step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1109,B0100,simple,HABFM,9960.412602,7748.099691,24651.900309,24410.429360,7978.716685,13157.038693,262.528506,16208.198756,-232.976467,-3527.014942,258.030007,9.151418,False,False,True,False,False,True,False,2-circle,1.000000,2848.175587,-11149.169499,69.392961,-5.144460,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.078777
1110,A0100,pursuit_chase_v1,HABFM,9916.676428,7720.461063,24679.538937,24319.472803,7950.204786,13145.530696,262.705427,16200.804579,-147.883548,-3558.945917,254.888677,8.500626,False,False,True,False,False,True,False,2-circle,1.000000,2852.765897,-11618.825311,67.971484,-5.144742,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016133
1110,B0100,simple,HABFM,9916.676428,7720.461063,24679.538937,24319.472803,7950.204786,13145.530696,262.705427,16200.804579,-147.883548,-3558.945917,254.888677,8.500626,False,False,True,False,False,True,False,2-circle,1.000000,2852.765897,-11618.825311,67.971484,-5.144742,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.075464
1111,A0100,pursuit_chase_v1,HABFM,9916.676428,7720.461063,24679.538937,24319.472803,7950.204786,13145.530696,262.705427,16200.804579,-147.883548,-3558.945917,254.888677,8.500626,False,False,True,False,False,True,False,2-circle,1.000000,2852.765897,-11618.825311,67.971484,-5.144742,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022078
1111,B0100,simple,HABFM,9916.676428,7720.461063,24679.538937,24319.472803,7950.204786,13145.530696,262.705427,16200.804579,-147.883548,-3558.945917,254.888677,8.500626,False,False,True,False,False,True,False,2-circle,1.000000,2852.765897,-11618.825311,67.971484,-5.144742,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.077193
1112,A0100,pursuit_chase_v1,HABFM,9873.725780,7705.688943,24694.311057,24239.330545,7935.755006,13133.998928,262.962639,16195.258503,-110.921512,-3585.422038,251.584999,8.265461,False,False,True,False,False,True,False,2-circle,1.000000,2858.107024,-11941.979425,67.422933,-5.123813,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027479
1112,B0100,simple,HABFM,9873.725780,7705.688943,24694.311057,24239.330545,7935.755006,13133.998928,262.962639,16195.258503,-110.921512,-3585.422038,251.584999,8.265461,False,False,True,False,False,True,False,2-circle,1.000000,2858.107024,-11941.979425,67.422933,-5.123813,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.084478
1113,A0100,pursuit_chase_v1,HABFM,9873.725780,7705.688943,24694.311057,24239.330545,7935.755006,13133.998928,262.962639,16195.258503,-110.921512,-3585.422038,251.584999,8.265461,False,False,True,False,False,True,False,2-circle,1.000000,2858.107024,-11941.979425,67.422933,-5.123813,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031464
1113,B0100,simple,HABFM,9873.725780,7705.688943,24694.311057,24239.330545,7935.755006,13133.998928,262.962639,16195.258503,-110.921512,-3585.422038,251.584999,8.265461,False,False,True,False,False,True,False,2-circle,1.000000,2858.107024,-11941.979425,67.422933,-5.123813,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.090401
1114,A0100,pursuit_chase_v1,HABFM,9831.565819,7680.075638,24719.924362,24141.965803,7908.971785,13122.458891,263.137113,16187.782065,-149.528765,-3607.593039,248.109128,8.277820,False,False,True,False,False,True,False,2-circle,1.000000,2864.237617,-12170.188236,67.462939,-5.077779,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031792
1114,B0100,simple,HABFM,9831.565819,7680.075638,24719.924362,24141.965803,7908.971785,13122.458891,263.137113,16187.782065,-149.528765,-3607.593039,248.109128,8.277820,False,False,True,False,False,True,False,2-circle,1.000000,2864.237617,-12170.188236,67.462939,-5.077779,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.084516
1115,A0100,pursuit_chase_v1,HABFM,9831.565819,7680.075638,24719.924362,24141.965803,7908.971785,13122.458891,263.137113,16187.782065,-149.528765,-3607.593039,248.109128,8.277820,False,False,True,False,False,True,False,2-circle,1.000000,2864.237617,-12170.188236,67.462939,-5.077779,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031670
1115,B0100,simple,HABFM,9831.565819,7680.075638,24719.924362,24141.965803,7908.971785,13122.458891,263.137113,16187.782065,-149.528765,-3607.593039,248.109128,8.277820,False,False,True,False,False,True,False,2-circle,1.000000,2864.237617,-12170.188236,67.462939,-5.077779,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.079854
1116,A0100,pursuit_chase_v1,HABFM,9790.238441,7649.237390,24750.762610,24026.307480,7876.207116,13110.932235,263.269072,16179.330608,-169.029142,-3647.088435,244.288386,8.427019,False,False,True,False,False,True,False,2-circle,1.000000,2871.020668,-12350.651199,67.829364,-5.023659,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031886
1116,B0100,simple,HABFM,9790.238441,7649.237390,24750.762610,24026.307480,7876.207116,13110.932235,263.269072,16179.330608,-169.029142,-3647.088435,244.288386,8.427019,False,False,True,False,False,True,False,2-circle,1.000000,2871.020668,-12350.651199,67.829364,-5.023659,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.079251
1117,A0100,pursuit_chase_v1,HABFM,9790.238441,7649.237390,24750.762610,24026.307480,7876.207116,13110.932235,263.269072,16179.330608,-169.029142,-3647.088435,244.288386,8.427019,False,False,True,False,False,True,False,2-circle,1.000000,2871.020668,-12350.651199,67.829364,-5.023659,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032190
1117,B0100,simple,HABFM,9790.238441,7649.237390,24750.762610,24026.307480,7876.207116,13110.932235,263.269072,16179.330608,-169.029142,-3647.088435,244.288386,8.427019,False,False,True,False,False,True,False,2-circle,1.000000,2871.020668,-12350.651199,67.829364,-5.023659,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.081142
1118,A0100,pursuit_chase_v1,HABFM,9749.703892,7616.742901,24783.257099,23903.022531,7841.542512,13099.426987,263.385433,16170.538320,-175.845761,-3692.528565,240.292170,8.640247,False,False,True,False,False,True,False,2-circle,1.000000,2878.179339,-12517.756618,68.330359,-4.974554,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031745
1118,B0100,simple,HABFM,9749.703892,7616.742901,24783.257099,23903.022531,7841.542512,13099.426987,263.385433,16170.538320,-175.845761,-3692.528565,240.292170,8.640247,False,False,True,False,False,True,False,2-circle,1.000000,2878.179339,-12517.756618,68.330359,-4.974554,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.081267
1119,A0100,pursuit_chase_v1,HABFM,9749.703892,7616.742901,24783.257099,23903.022531,7841.542512,13099.426987,263.385433,16170.538320,-175.845761,-3692.528565,240.292170,8.640247,False,False,True,False,False,True,False,2-circle,1.000000,2878.179339,-12517.756618,68.330359,-4.974554,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030796
1119,B0100,simple,HABFM,9749.703892,7616.742901,24783.257099,23903.022531,7841.542512,13099.426987,263.385433,16170.538320,-175.845761,-3692.528565,240.292170,8.640247,False,False,True,False,False,True,False,2-circle,1.000000,2878.179339,-12517.756618,68.330359,-4.974554,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.080169
1120,A0100,pursuit_chase_v1,HABFM,9709.975065,7584.650134,24815.349866,23781.784794,7807.346872,13087.942222,263.502322,16161.780065,-175.165098,-3731.773755,236.395102,8.870256,False,False,True,False,False,True,False,2-circle,1.000000,2885.727400,-12693.155944,68.847056,-4.937968,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031176
1120,B0100,simple,HABFM,9709.975065,7584.650134,24815.349866,23781.784794,7807.346872,13087.942222,263.502322,16161.780065,-175.165098,-3731.773755,236.395102,8.870256,False,False,True,False,False,True,False,2-circle,1.000000,2885.727400,-12693.155944,68.847056,-4.937968,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.085772
1121,A0100,pursuit_chase_v1,HABFM,9709.975065,7584.650134,24815.349866,23781.784794,7807.346872,13087.942222,263.502322,16161.780065,-175.165098,-3731.773755,236.395102,8.870256,False,False,True,False,False,True,False,2-circle,1.000000,2885.727400,-12693.155944,68.847056,-4.937968,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030891
1121,B0100,simple,HABFM,9709.975065,7584.650134,24815.349866,23781.784794,7807.346872,13087.942222,263.502322,16161.780065,-175.165098,-3731.773755,236.395102,8.870256,False,False,True,False,False,True,False,2-circle,1.000000,2885.727400,-12693.155944,68.847056,-4.937968,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.088807
1122,A0100,pursuit_chase_v1,HABFM,9671.076117,7553.904276,24846.095724,23657.049792,7774.710987,13076.472431,263.627403,16153.229163,-171.018035,-3759.857540,232.267544,9.088937,False,False,True,False,False,True,False,2-circle,1.000000,2893.774086,-12888.244058,69.318000,-4.916944,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028255
1122,B0100,simple,HABFM,9671.076117,7553.904276,24846.095724,23657.049792,7774.710987,13076.472431,263.627403,16153.229163,-171.018035,-3759.857540,232.267544,9.088937,False,False,True,False,False,True,False,2-circle,1.000000,2893.774086,-12888.244058,69.318000,-4.916944,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.081098
1123,A0100,pursuit_chase_v1,HABFM,9671.076117,7553.904276,24846.095724,23657.049792,7774.710987,13076.472431,263.627403,16153.229163,-171.018035,-3759.857540,232.267544,9.088937,False,False,True,False,False,True,False,2-circle,1.000000,2893.774086,-12888.244058,69.318000,-4.916944,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026280
1123,B0100,simple,HABFM,9671.076117,7553.904276,24846.095724,23657.049792,7774.710987,13076.472431,263.627403,16153.229163,-171.018035,-3759.857540,232.267544,9.088937,False,False,True,False,False,True,False,2-circle,1.000000,2893.774086,-12888.244058,69.318000,-4.916944,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.076133
1124,A0100,pursuit_chase_v1,HABFM,9633.061551,7524.777491,24875.222509,23526.548280,7743.945941,13065.010539,263.762825,16144.929063,-166.002008,-3799.875979,227.852552,9.282540,False,False,True,False,False,True,False,2-circle,1.000000,2902.257564,-13107.193013,69.720054,-4.911597,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.025454
1124,B0100,simple,HABFM,9633.061551,7524.777491,24875.222509,23526.548280,7743.945941,13065.010539,263.762825,16144.929063,-166.002008,-3799.875979,227.852552,9.282540,False,False,True,False,False,True,False,2-circle,1.000000,2902.257564,-13107.193013,69.720054,-4.911597,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.009225
1125,A0100,pursuit_chase_v1,HABFM,9633.061551,7524.777491,24875.222509,23526.548280,7743.945941,13065.010539,263.762825,16144.929063,-166.002008,-3799.875979,227.852552,9.282540,False,False,True,False,False,True,False,2-circle,1.000000,2902.257564,-13107.193013,69.720054,-4.911597,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024944
1125,B0100,simple,HABFM,9633.061551,7524.777491,24875.222509,23526.548280,7743.945941,13065.010539,263.762825,16144.929063,-166.002008,-3799.875979,227.852552,9.282540,False,False,True,False,False,True,False,2-circle,1.000000,2902.257564,-13107.193013,69.720054,-4.911597,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004531
1126,A0100,pursuit_chase_v1,HABFM,9595.907994,7497.192720,24902.807280,23394.582400,7714.958587,13053.549610,263.907741,16136.853399,-161.513285,-3841.570227,223.294903,9.447242,False,False,True,False,False,True,False,2-circle,1.000000,2910.971682,-13349.999267,70.052229,-4.920411,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024068
1126,B0100,simple,HABFM,9595.907994,7497.192720,24902.807280,23394.582400,7714.958587,13053.549610,263.907741,16136.853399,-161.513285,-3841.570227,223.294903,9.447242,False,False,True,False,False,True,False,2-circle,1.000000,2910.971682,-13349.999267,70.052229,-4.920411,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.004198
1127,A0100,pursuit_chase_v1,HABFM,9595.907994,7497.192720,24902.807280,23394.582400,7714.958587,13053.549610,263.907741,16136.853399,-161.513285,-3841.570227,223.294903,9.447242,False,False,True,False,False,True,False,2-circle,1.000000,2910.971682,-13349.999267,70.052229,-4.920411,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024584
1127,B0100,simple,HABFM,9595.907994,7497.192720,24902.807280,23394.582400,7714.958587,13053.549610,263.907741,16136.853399,-161.513285,-3841.570227,223.294903,9.447242,False,False,True,False,False,True,False,2-circle,1.000000,2910.971682,-13349.999267,70.052229,-4.920411,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003894
1128,A0100,pursuit_chase_v1,HABFM,9559.628466,7470.857619,24929.142381,23267.890874,7687.413338,13042.083605,264.060054,16128.947450,-158.118982,-3872.212546,218.933972,9.585167,False,False,True,False,False,True,False,2-circle,1.000000,2919.997382,-13615.025315,70.324222,-4.941175,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024602
1128,B0100,simple,HABFM,9559.628466,7470.857619,24929.142381,23267.890874,7687.413338,13042.083605,264.060054,16128.947450,-158.118982,-3872.212546,218.933972,9.585167,False,False,True,False,False,True,False,2-circle,1.000000,2919.997382,-13615.025315,70.324222,-4.941175,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003621
1129,A0100,pursuit_chase_v1,HABFM,9559.628466,7470.857619,24929.142381,23267.890874,7687.413338,13042.083605,264.060054,16128.947450,-158.118982,-3872.212546,218.933972,9.585167,False,False,True,False,False,True,False,2-circle,1.000000,2919.997382,-13615.025315,70.324222,-4.941175,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022467
1129,B0100,simple,HABFM,9559.628466,7470.857619,24929.142381,23267.890874,7687.413338,13042.083605,264.060054,16128.947450,-158.118982,-3872.212546,218.933972,9.585167,False,False,True,False,False,True,False,2-circle,1.000000,2919.997382,-13615.025315,70.324222,-4.941175,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003388
1130,A0100,pursuit_chase_v1,HABFM,9524.279421,7445.433902,24954.566098,23133.957795,7660.921787,13030.607591,264.217458,16121.152642,-155.896148,-3901.861424,214.192123,9.701251,False,False,True,False,False,True,False,2-circle,1.000000,2929.455563,-13899.881801,70.549291,-4.971578,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021085
1130,B0100,simple,HABFM,9524.279421,7445.433902,24954.566098,23133.957795,7660.921787,13030.607591,264.217458,16121.152642,-155.896148,-3901.861424,214.192123,9.701251,False,False,True,False,False,True,False,2-circle,1.000000,2929.455563,-13899.881801,70.549291,-4.971578,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003190
1131,A0100,pursuit_chase_v1,HABFM,9524.279421,7445.433902,24954.566098,23133.957795,7660.921787,13030.607591,264.217458,16121.152642,-155.896148,-3901.861424,214.192123,9.701251,False,False,True,False,False,True,False,2-circle,1.000000,2929.455563,-13899.881801,70.549291,-4.971578,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020804
1131,B0100,simple,HABFM,9524.279421,7445.433902,24954.566098,23133.957795,7660.921787,13030.607591,264.217458,16121.152642,-155.896148,-3901.861424,214.192123,9.701251,False,False,True,False,False,True,False,2-circle,1.000000,2929.455563,-13899.881801,70.549291,-4.971578,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003024
1132,A0100,pursuit_chase_v1,HABFM,9489.851526,7420.684706,24979.315294,22997.267888,7635.208586,13019.117648,264.377960,16113.418613,-154.680592,-3943.366436,209.267669,9.801129,False,False,True,False,False,True,False,2-circle,1.000000,2939.139123,-14201.792975,70.740375,-5.009540,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020553
1132,B0100,simple,HABFM,9489.851526,7420.684706,24979.315294,22997.267888,7635.208586,13019.117648,264.377960,16113.418613,-154.680592,-3943.366436,209.267669,9.801129,False,False,True,False,False,True,False,2-circle,1.000000,2939.139123,-14201.792975,70.740375,-5.009540,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.002874
1133,A0100,pursuit_chase_v1,HABFM,9489.851526,7420.684706,24979.315294,22997.267888,7635.208586,13019.117648,264.377960,16113.418613,-154.680592,-3943.366436,209.267669,9.801129,False,False,True,False,False,True,False,2-circle,1.000000,2939.139123,-14201.792975,70.740375,-5.009540,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021418
1133,B0100,simple,HABFM,9489.851526,7420.684706,24979.315294,22997.267888,7635.208586,13019.117648,264.377960,16113.418613,-154.680592,-3943.366436,209.267669,9.801129,False,False,True,False,False,True,False,2-circle,1.000000,2939.139123,-14201.792975,70.740375,-5.009540,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.002735
1134,A0100,pursuit_chase_v1,HABFM,9456.340097,7396.398723,25003.601277,22864.929411,7610.030472,13007.610669,264.540066,16105.707388,-154.224492,-3973.797313,204.560420,9.889951,False,False,True,False,False,True,False,2-circle,1.000000,2949.036538,-14518.491846,70.908352,-5.053359,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021693
1134,B0100,simple,HABFM,9456.340097,7396.398723,25003.601277,22864.929411,7610.030472,13007.610669,264.540066,16105.707388,-154.224492,-3973.797313,204.560420,9.889951,False,False,True,False,False,True,False,2-circle,1.000000,2949.036538,-14518.491846,70.908352,-5.053359,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.002608
1135,A0100,pursuit_chase_v1,HABFM,9456.340097,7396.398723,25003.601277,22864.929411,7610.030472,13007.610669,264.540066,16105.707388,-154.224492,-3973.797313,204.560420,9.889951,False,False,True,False,False,True,False,2-circle,1.000000,2949.036538,-14518.491846,70.908352,-5.053359,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.025489
1135,B0100,simple,HABFM,9456.340097,7396.398723,25003.601277,22864.929411,7610.030472,13007.610669,264.540066,16105.707388,-154.224492,-3973.797313,204.560420,9.889951,False,False,True,False,False,True,False,2-circle,1.000000,2949.036538,-14518.491846,70.908352,-5.053359,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.005228
1136,A0100,pursuit_chase_v1,HABFM,9423.797388,7368.011693,25031.988307,22721.544813,7580.527608,12996.084024,264.676654,16097.380802,-166.531711,-4004.192950,199.593076,9.932084,False,False,True,False,False,True,False,2-circle,1.000000,2959.290520,-14861.107627,70.989396,-5.098751,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.038951
1136,B0100,simple,HABFM,9423.797388,7368.011693,25031.988307,22721.544813,7580.527608,12996.084024,264.676654,16097.380802,-166.531711,-4004.192950,199.593076,9.932084,False,False,True,False,False,True,False,2-circle,1.000000,2959.290520,-14861.107627,70.989396,-5.098751,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012184
1137,A0100,pursuit_chase_v1,HABFM,9423.797388,7368.011693,25031.988307,22721.544813,7580.527608,12996.084024,264.676654,16097.380802,-166.531711,-4004.192950,199.593076,9.932084,False,False,True,False,False,True,False,2-circle,1.000000,2959.290520,-14861.107627,70.989396,-5.098751,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.041855
1137,B0100,simple,HABFM,9423.797388,7368.011693,25031.988307,22721.544813,7580.527608,12996.084024,264.676654,16097.380802,-166.531711,-4004.192950,199.593076,9.932084,False,False,True,False,False,True,False,2-circle,1.000000,2959.290520,-14861.107627,70.989396,-5.098751,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.013082
1138,A0100,pursuit_chase_v1,HABFM,9392.153881,7319.474194,25080.525806,22558.269756,7527.455730,12984.566133,264.660473,16085.483739,-237.941277,-4043.082208,194.939921,9.115902,False,False,True,False,False,True,False,2-circle,1.000000,2969.728421,-15510.061305,69.420404,-5.088535,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026733
1138,B0100,simple,HABFM,9392.153881,7319.474194,25080.525806,22558.269756,7527.455730,12984.566133,264.660473,16085.483739,-237.941277,-4043.082208,194.939921,9.115902,False,False,True,False,False,True,False,2-circle,1.000000,2969.728421,-15510.061305,69.420404,-5.088535,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.005589
1139,A0100,pursuit_chase_v1,HABFM,9392.153881,7319.474194,25080.525806,22558.269756,7527.455730,12984.566133,264.660473,16085.483739,-237.941277,-4043.082208,194.939921,9.115902,False,False,True,False,False,True,False,2-circle,1.000000,2969.728421,-15510.061305,69.420404,-5.088535,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.011012
1139,B0100,simple,HABFM,9392.153881,7319.474194,25080.525806,22558.269756,7527.455730,12984.566133,264.660473,16085.483739,-237.941277,-4043.082208,194.939921,9.115902,False,False,True,False,False,True,False,2-circle,1.000000,2969.728421,-15510.061305,69.420404,-5.088535,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.001033
1140,A0100,pursuit_chase_v1,HABFM,9361.470338,7300.333628,25099.666372,22409.821195,7506.509936,12973.078820,264.828837,16077.942976,-150.815248,-4073.247912,189.088322,8.467095,False,False,True,False,False,True,False,2-circle,1.000000,2980.277383,-16141.017139,67.998455,-5.086327,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.003336
1140,B0100,simple,HABFM,9361.470338,7300.333628,25099.666372,22409.821195,7506.509936,12973.078820,264.828837,16077.942976,-150.815248,-4073.247912,189.088322,8.467095,False,False,True,False,False,True,False,2-circle,1.000000,2980.277383,-16141.017139,67.998455,-5.086327,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.004039
1141,A0100,pursuit_chase_v1,HABFM,9361.470338,7300.333628,25099.666372,22409.821195,7506.509936,12973.078820,264.828837,16077.942976,-150.815248,-4073.247912,189.088322,8.467095,False,False,True,False,False,True,False,2-circle,1.000000,2980.277383,-16141.017139,67.998455,-5.086327,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.009042
1141,B0100,simple,HABFM,9361.470338,7300.333628,25099.666372,22409.821195,7506.509936,12973.078820,264.828837,16077.942976,-150.815248,-4073.247912,189.088322,8.467095,False,False,True,False,False,True,False,2-circle,1.000000,2980.277383,-16141.017139,67.998455,-5.086327,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.000686
1142,A0100,pursuit_chase_v1,HABFM,9331.808759,7293.610810,25106.389190,22266.519614,7499.441988,12961.571835,265.078573,16072.294601,-112.967504,-4126.694717,182.493600,8.239674,False,False,True,False,False,True,False,2-circle,1.000000,2990.559829,-16619.552435,67.466525,-5.062536,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012873
1142,B0100,simple,HABFM,9331.808759,7293.610810,25106.389190,22266.519614,7499.441988,12961.571835,265.078573,16072.294601,-112.967504,-4126.694717,182.493600,8.239674,False,False,True,False,False,True,False,2-circle,1.000000,2990.559829,-16619.552435,67.466525,-5.062536,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.001644
1143,A0100,pursuit_chase_v1,HABFM,9331.808759,7293.610810,25106.389190,22266.519614,7499.441988,12961.571835,265.078573,16072.294601,-112.967504,-4126.694717,182.493600,8.239674,False,False,True,False,False,True,False,2-circle,1.000000,2990.559829,-16619.552435,67.466525,-5.062536,100.000000,100.000000,0.000000,0.000000,0,6,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.015906
1143,B0100,simple,HABFM,9331.808759,7293.610810,25106.389190,22266.519614,7499.441988,12961.571835,265.078573,16072.294601,-112.967504,-4126.694717,182.493600,8.239674,False,False,True,False,False,True,False,2-circle,1.000000,2990.559829,-16619.552435,67.466525,-5.062536,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003384
