step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
16,B0100,aggressive,HABFM,3509.731533,19218.872583,13181.127417,30299.012992,-19235.250915,15026.620605,372.130386,21157.211342,-1315.344555,-517.177808,-272.203269,4.774189,False,False,False,False,False,True,False,2-circle,-1.000000,0.094778,-27613.903033,-63.408914,13.553432,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.017556
17,A0100,pursuit_chase_v1,HABFM,3509.731533,19218.872583,13181.127417,30299.012992,-19235.250915,15026.620605,372.130386,21157.211342,-1315.344555,-517.177808,-272.203269,4.774189,False,False,False,False,False,True,False,2-circle,-1.000000,0.094778,-27613.903033,-63.408914,13.553432,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031023
17,B0100,aggressive,HABFM,3509.731533,19218.872583,13181.127417,30299.012992,-19235.250915,15026.620605,372.130386,21157.211342,-1315.344555,-517.177808,-272.203269,4.774189,False,False,False,False,False,True,False,2-circle,-1.000000,0.094778,-27613.903033,-63.408914,13.553432,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016080
18,A0100,pursuit_chase_v1,HABFM,3557.478595,19402.611751,12997.388249,30135.547132,-19422.801949,15034.817928,369.929119,21093.094497,-1282.336900,-614.524609,-293.698431,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.181312,-29588.504467,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032644
18,B0100,aggressive,HABFM,3557.478595,19402.611751,12997.388249,30135.547132,-19422.801949,15034.817928,369.929119,21093.094497,-1282.336900,-614.524609,-293.698431,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.181312,-29588.504467,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014869
19,A0100,pursuit_chase_v1,HABFM,3557.478595,19402.611751,12997.388249,30135.547132,-19422.801949,15034.817928,369.929119,21093.094497,-1282.336900,-614.524609,-293.698431,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.181312,-29588.504467,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033969
19,B0100,aggressive,HABFM,3557.478595,19402.611751,12997.388249,30135.547132,-19422.801949,15034.817928,369.929119,21093.094497,-1282.336900,-614.524609,-293.698431,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.181312,-29588.504467,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.013928
20,A0100,pursuit_chase_v1,HABFM,3608.935239,19562.539745,12837.460255,30043.986487,-19585.152755,15043.400019,367.774306,21031.303993,-1235.810095,-742.922708,-316.216889,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.237592,-31560.785979,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034745
20,B0100,aggressive,HABFM,3608.935239,19562.539745,12837.460255,30043.986487,-19585.152755,15043.400019,367.774306,21031.303993,-1235.810095,-742.922708,-316.216889,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.237592,-31560.785979,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.013938
21,A0100,pursuit_chase_v1,HABFM,3608.935239,19562.539745,12837.460255,30043.986487,-19585.152755,15043.400019,367.774306,21031.303993,-1235.810095,-742.922708,-316.216889,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.237592,-31560.785979,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034481
21,B0100,aggressive,HABFM,3608.935239,19562.539745,12837.460255,30043.986487,-19585.152755,15043.400019,367.774306,21031.303993,-1235.810095,-742.922708,-316.216889,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.237592,-31560.785979,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014948
22,A0100,pursuit_chase_v1,HABFM,3664.301591,19725.425906,12674.574094,30012.367505,-19748.771614,15052.017491,365.826752,20976.671311,-1092.653626,-878.201724,-340.069259,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.250534,31575.985607,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034122
22,B0100,aggressive,HABFM,3664.301591,19725.425906,12674.574094,30012.367505,-19748.771614,15052.017491,365.826752,20976.671311,-1092.653626,-878.201724,-340.069259,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.250534,31575.985607,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015631
23,A0100,pursuit_chase_v1,HABFM,3664.301591,19725.425906,12674.574094,30012.367505,-19748.771614,15052.017491,365.826752,20976.671311,-1092.653626,-878.201724,-340.069259,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.250534,31575.985607,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034207
23,B0100,aggressive,HABFM,3664.301591,19725.425906,12674.574094,30012.367505,-19748.771614,15052.017491,365.826752,20976.671311,-1092.653626,-878.201724,-340.069259,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.250534,31575.985607,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016080
24,A0100,pursuit_chase_v1,HABFM,3723.790647,19907.143031,12492.856969,30010.869737,-19930.500147,15060.428237,364.186010,20932.056825,-892.289728,-1010.844494,-365.050679,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,0.186761,30902.692966,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033858
24,B0100,aggressive,HABFM,3723.790647,19907.143031,12492.856969,30010.869737,-19930.500147,15060.428237,364.186010,20932.056825,-892.289728,-1010.844494,-365.050679,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,0.186761,30902.692966,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016315
25,A0100,pursuit_chase_v1,HABFM,3723.790647,19907.143031,12492.856969,30010.869737,-19930.500147,15060.428237,364.186010,20932.056825,-892.289728,-1010.844494,-365.050679,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,0.186761,30902.692966,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032675
25,B0100,aggressive,HABFM,3723.790647,19907.143031,12492.856969,30010.869737,-19930.500147,15060.428237,364.186010,20932.056825,-892.289728,-1010.844494,-365.050679,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,0.186761,30902.692966,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016384
26,A0100,pursuit_chase_v1,HABFM,3787.561627,20097.635913,12302.364087,30025.372635,-20120.856755,15068.550394,362.763450,20894.397805,-753.180405,-1147.674597,-390.489684,140.204055,False,False,False,False,False,False,False,2-circle,-1.000000,-0.211749,31032.144661,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031356
26,B0100,aggressive,HABFM,3787.561627,20097.635913,12302.364087,30025.372635,-20120.856755,15068.550394,362.763450,20894.397805,-753.180405,-1147.674597,-390.489684,140.204055,False,False,False,False,False,False,False,2-circle,-1.000000,-0.211749,31032.144661,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016384
27,A0100,pursuit_chase_v1,HABFM,3787.561627,20097.635913,12302.364087,30025.372635,-20120.856755,15068.550394,362.763450,20894.397805,-753.180405,-1147.674597,-390.489684,140.204055,False,False,False,False,False,False,False,2-circle,-1.000000,-0.211749,31032.144661,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030052
27,B0100,aggressive,HABFM,3787.561627,20097.635913,12302.364087,30025.372635,-20120.856755,15068.550394,362.763450,20894.397805,-753.180405,-1147.674597,-390.489684,140.204055,False,False,False,False,False,False,False,2-circle,-1.000000,-0.211749,31032.144661,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016101
28,A0100,pursuit_chase_v1,HABFM,3855.558975,20290.002906,12109.997094,30033.940538,-20313.307681,15076.389406,361.497715,20861.653268,-654.890730,-1281.053700,-415.026440,140.657785,False,False,False,False,False,False,False,2-circle,-1.000000,-1.164126,31607.477577,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028594
28,B0100,aggressive,HABFM,3855.558975,20290.002906,12109.997094,30033.940538,-20313.307681,15076.389406,361.497715,20861.653268,-654.890730,-1281.053700,-415.026440,140.657785,False,False,False,False,False,False,False,2-circle,-1.000000,-1.164126,31607.477577,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014151
29,A0100,pursuit_chase_v1,HABFM,3855.558975,20290.002906,12109.997094,30033.940538,-20313.307681,15076.389406,361.497715,20861.653268,-654.890730,-1281.053700,-415.026440,140.657785,False,False,False,False,False,False,False,2-circle,-1.000000,-1.164126,31607.477577,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027139
29,B0100,aggressive,HABFM,3855.558975,20290.002906,12109.997094,30033.940538,-20313.307681,15076.389406,361.497715,20861.653268,-654.890730,-1281.053700,-415.026440,140.657785,False,False,False,False,False,False,False,2-circle,-1.000000,-1.164126,31607.477577,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.012508
30,A0100,pursuit_chase_v1,HABFM,3927.497297,20450.002772,11949.997228,30014.910545,-20473.584373,15083.981436,360.060310,20823.329467,-766.476015,-1424.787235,-436.892707,141.179555,False,False,False,False,False,False,False,2-circle,-1.000000,-2.862813,32357.346827,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.025972
30,B0100,aggressive,HABFM,3927.497297,20450.002772,11949.997228,30014.910545,-20473.584373,15083.981436,360.060310,20823.329467,-766.476015,-1424.787235,-436.892707,141.179555,False,False,False,False,False,False,False,2-circle,-1.000000,-2.862813,32357.346827,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011150
31,A0100,pursuit_chase_v1,HABFM,3927.497297,20450.002772,11949.997228,30014.910545,-20473.584373,15083.981436,360.060310,20823.329467,-766.476015,-1424.787235,-436.892707,141.179555,False,False,False,False,False,False,False,2-circle,-1.000000,-2.862813,32357.346827,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024278
31,B0100,aggressive,HABFM,3927.497297,20450.002772,11949.997228,30014.910545,-20473.584373,15083.981436,360.060310,20823.329467,-766.476015,-1424.787235,-436.892707,141.179555,False,False,False,False,False,False,False,2-circle,-1.000000,-2.862813,32357.346827,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010055
32,A0100,pursuit_chase_v1,HABFM,4002.891166,20578.366678,11821.633322,29949.113494,-20602.741288,15091.389233,358.432410,20778.957233,-887.444693,-1570.560568,-455.970823,33.040478,False,False,False,False,False,False,False,2-circle,-1.000000,-5.430159,-31611.088463,-85.716524,10.239426,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023123
32,B0100,aggressive,HABFM,4002.891166,20578.366678,11821.633322,29949.113494,-20602.741288,15091.389233,358.432410,20778.957233,-887.444693,-1570.560568,-455.970823,33.040478,False,False,False,False,False,False,False,2-circle,-1.000000,-5.430159,-31611.088463,-85.716524,10.239426,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.008600
33,A0100,pursuit_chase_v1,HABFM,4002.891166,20578.366678,11821.633322,29949.113494,-20602.741288,15091.389233,358.432410,20778.957233,-887.444693,-1570.560568,-455.970823,33.040478,False,False,False,False,False,False,False,2-circle,-1.000000,-5.430159,-31611.088463,-85.716524,10.239426,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022320
