step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
562,A0100,pursuit_chase_v1,DBFM,14468.532198,12661.023568,19738.976432,29069.539029,-12666.602917,15295.945380,330.781502,20139.837777,534.756999,-4252.702219,148.428941,0.140453,False,False,True,False,False,True,False,2-circle,-1.000000,312.669848,-15889.405669,3.016904,0.396439,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.086035
562,B0100,aggressive,DBFM,14468.532198,12661.023568,19738.976432,29069.539029,-12666.602917,15295.945380,330.781502,20139.837777,534.756999,-4252.702219,148.428941,0.140453,False,False,True,False,False,True,False,2-circle,-1.000000,312.669848,-15889.405669,3.016904,0.396439,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.100559
563,A0100,pursuit_chase_v1,DBFM,14468.532198,12661.023568,19738.976432,29069.539029,-12666.602917,15295.945380,330.781502,20139.837777,534.756999,-4252.702219,148.428941,0.140453,False,False,True,False,False,True,False,2-circle,-1.000000,312.669848,-15889.405669,3.016904,0.396439,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.086345
563,B0100,aggressive,DBFM,14468.532198,12661.023568,19738.976432,29069.539029,-12666.602917,15295.945380,330.781502,20139.837777,534.756999,-4252.702219,148.428941,0.140453,False,False,True,False,False,True,False,2-circle,-1.000000,312.669848,-15889.405669,3.016904,0.396439,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.104283
564,A0100,pursuit_chase_v1,DBFM,14443.366674,12773.579605,19626.420395,29318.032295,-12778.879871,15293.386251,331.504212,20158.468197,372.608411,-4196.524317,151.374676,0.054004,False,False,True,False,False,True,False,2-circle,-1.000000,318.564273,-16228.608720,1.163300,0.255208,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.084751
564,B0100,aggressive,DBFM,14443.366674,12773.579605,19626.420395,29318.032295,-12778.879871,15293.386251,331.504212,20158.468197,372.608411,-4196.524317,151.374676,0.054004,False,False,True,False,False,True,False,2-circle,-1.000000,318.564273,-16228.608720,1.163300,0.255208,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.100450
565,A0100,pursuit_chase_v1,DBFM,14443.366674,12773.579605,19626.420395,29318.032295,-12778.879871,15293.386251,331.504212,20158.468197,372.608411,-4196.524317,151.374676,0.054004,False,False,True,False,False,True,False,2-circle,-1.000000,318.564273,-16228.608720,1.163300,0.255208,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.081866
565,B0100,aggressive,DBFM,14443.366674,12773.579605,19626.420395,29318.032295,-12778.879871,15293.386251,331.504212,20158.468197,372.608411,-4196.524317,151.374676,0.054004,False,False,True,False,False,True,False,2-circle,-1.000000,318.564273,-16228.608720,1.163300,0.255208,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.095816
566,A0100,pursuit_chase_v1,DBFM,14417.706675,12882.485337,19517.514663,29556.414956,-12887.377604,15291.177898,332.190369,20176.420447,359.044992,-4146.294938,154.058311,0.069865,False,False,True,False,False,True,False,2-circle,-1.000000,323.926840,-16714.648829,-1.507777,0.137441,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.082347
566,B0100,aggressive,DBFM,14417.706675,12882.485337,19517.514663,29556.414956,-12887.377604,15291.177898,332.190369,20176.420447,359.044992,-4146.294938,154.058311,0.069865,False,False,True,False,False,True,False,2-circle,-1.000000,323.926840,-16714.648829,-1.507777,0.137441,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.091249
567,A0100,pursuit_chase_v1,DBFM,14417.706675,12882.485337,19517.514663,29556.414956,-12887.377604,15291.177898,332.190369,20176.420447,359.044992,-4146.294938,154.058311,0.069865,False,False,True,False,False,True,False,2-circle,-1.000000,323.926840,-16714.648829,-1.507777,0.137441,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.082852
567,B0100,aggressive,DBFM,14417.706675,12882.485337,19517.514663,29556.414956,-12887.377604,15291.177898,332.190369,20176.420447,359.044992,-4146.294938,154.058311,0.069865,False,False,True,False,False,True,False,2-circle,-1.000000,323.926840,-16714.648829,-1.507777,0.137441,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.086949
568,A0100,pursuit_chase_v1,DBFM,14391.643078,12992.072849,19407.927151,29780.710996,-12996.913206,15289.164180,333.091635,20200.951002,490.611092,-4094.909196,155.952765,0.094991,False,False,True,False,False,True,False,2-circle,-1.000000,328.763824,-16818.067028,-2.054883,0.226949,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.082902
568,B0100,aggressive,DBFM,14391.643078,12992.072849,19407.927151,29780.710996,-12996.913206,15289.164180,333.091635,20200.951002,490.611092,-4094.909196,155.952765,0.094991,False,False,True,False,False,True,False,2-circle,-1.000000,328.763824,-16818.067028,-2.054883,0.226949,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.082739
569,A0100,pursuit_chase_v1,DBFM,14391.643078,12992.072849,19407.927151,29780.710996,-12996.913206,15289.164180,333.091635,20200.951002,490.611092,-4094.909196,155.952765,0.094991,False,False,True,False,False,True,False,2-circle,-1.000000,328.763824,-16818.067028,-2.054883,0.226949,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.082409
569,B0100,aggressive,DBFM,14391.643078,12992.072849,19407.927151,29780.710996,-12996.913206,15289.164180,333.091635,20200.951002,490.611092,-4094.909196,155.952765,0.094991,False,False,True,False,False,True,False,2-circle,-1.000000,328.763824,-16818.067028,-2.054883,0.226949,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.078305
570,A0100,pursuit_chase_v1,DBFM,14365.320999,13103.790215,19296.209785,29992.102952,-13108.982339,15287.147463,334.300477,20234.650300,673.985969,-4039.351512,157.087348,0.031536,False,False,True,False,False,True,False,2-circle,-1.000000,333.254687,-16576.217564,-0.684812,0.819586,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.082142
570,B0100,aggressive,DBFM,14365.320999,13103.790215,19296.209785,29992.102952,-13108.982339,15287.147463,334.300477,20234.650300,673.985969,-4039.351512,157.087348,0.031536,False,False,True,False,False,True,False,2-circle,-1.000000,333.254687,-16576.217564,-0.684812,0.819586,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.075240
571,A0100,pursuit_chase_v1,DBFM,14365.320999,13103.790215,19296.209785,29992.102952,-13108.982339,15287.147463,334.300477,20234.650300,673.985969,-4039.351512,157.087348,0.031536,False,False,True,False,False,True,False,2-circle,-1.000000,333.254687,-16576.217564,-0.684812,0.819586,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.084261
571,B0100,aggressive,DBFM,14365.320999,13103.790215,19296.209785,29992.102952,-13108.982339,15287.147463,334.300477,20234.650300,673.985969,-4039.351512,157.087348,0.031536,False,False,True,False,False,True,False,2-circle,-1.000000,333.254687,-16576.217564,-0.684812,0.819586,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.080240
572,A0100,pursuit_chase_v1,DBFM,14338.849546,13217.450713,19182.549287,30199.765194,-13223.033316,15284.986404,335.541022,20269.276420,692.522395,-3985.581671,157.887239,0.079260,False,False,True,False,False,True,False,2-circle,-1.000000,337.590831,-16146.857915,1.726802,1.252110,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.084700
572,B0100,aggressive,DBFM,14338.849546,13217.450713,19182.549287,30199.765194,-13223.033316,15284.986404,335.541022,20269.276420,692.522395,-3985.581671,157.887239,0.079260,False,False,True,False,False,True,False,2-circle,-1.000000,337.590831,-16146.857915,1.726802,1.252110,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.083693
573,A0100,pursuit_chase_v1,DBFM,14338.849546,13217.450713,19182.549287,30199.765194,-13223.033316,15284.986404,335.541022,20269.276420,692.522395,-3985.581671,157.887239,0.079260,False,False,True,False,False,True,False,2-circle,-1.000000,337.590831,-16146.857915,1.726802,1.252110,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.085586
573,B0100,aggressive,DBFM,14338.849546,13217.450713,19182.549287,30199.765194,-13223.033316,15284.986404,335.541022,20269.276420,692.522395,-3985.581671,157.887239,0.079260,False,False,True,False,False,True,False,2-circle,-1.000000,337.590831,-16146.857915,1.726802,1.252110,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.086535
574,A0100,pursuit_chase_v1,DBFM,14312.198532,13333.200284,19066.799716,30423.121751,-13338.596007,15282.839457,336.531511,20296.599317,546.457950,-3935.775702,159.135286,0.147521,False,False,True,False,False,True,False,2-circle,-1.000000,341.690689,-15882.617138,3.220571,1.262969,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.086690
574,B0100,aggressive,DBFM,14312.198532,13333.200284,19066.799716,30423.121751,-13338.596007,15282.839457,336.531511,20296.599317,546.457950,-3935.775702,159.135286,0.147521,False,False,True,False,False,True,False,2-circle,-1.000000,341.690689,-15882.617138,3.220571,1.262969,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.088880
575,A0100,pursuit_chase_v1,DBFM,14312.198532,13333.200284,19066.799716,30423.121751,-13338.596007,15282.839457,336.531511,20296.599317,546.457950,-3935.775702,159.135286,0.147521,False,False,True,False,False,True,False,2-circle,-1.000000,341.690689,-15882.617138,3.220571,1.262969,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.088191
575,B0100,aggressive,DBFM,14312.198532,13333.200284,19066.799716,30423.121751,-13338.596007,15282.839457,336.531511,20296.599317,546.457950,-3935.775702,159.135286,0.147521,False,False,True,False,False,True,False,2-circle,-1.000000,341.690689,-15882.617138,3.220571,1.262969,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.093917
576,A0100,pursuit_chase_v1,DBFM,14285.306888,13450.899551,18949.100449,30660.268828,-13455.823792,15280.908972,337.379009,20319.953254,467.078742,-3884.599118,160.772204,0.172031,False,False,True,False,False,True,False,2-circle,-1.000000,345.455323,-15789.414086,3.763192,1.131273,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.090922
576,B0100,aggressive,DBFM,14285.306888,13450.899551,18949.100449,30660.268828,-13455.823792,15280.908972,337.379009,20319.953254,467.078742,-3884.599118,160.772204,0.172031,False,False,True,False,False,True,False,2-circle,-1.000000,345.455323,-15789.414086,3.763192,1.131273,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.104085
577,A0100,pursuit_chase_v1,DBFM,14285.306888,13450.899551,18949.100449,30660.268828,-13455.823792,15280.908972,337.379009,20319.953254,467.078742,-3884.599118,160.772204,0.172031,False,False,True,False,False,True,False,2-circle,-1.000000,345.455323,-15789.414086,3.763192,1.131273,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.093388
577,B0100,aggressive,DBFM,14285.306888,13450.899551,18949.100449,30660.268828,-13455.823792,15280.908972,337.379009,20319.953254,467.078742,-3884.599118,160.772204,0.172031,False,False,True,False,False,True,False,2-circle,-1.000000,345.455323,-15789.414086,3.763192,1.131273,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.113094
578,A0100,pursuit_chase_v1,DBFM,14258.023550,13568.661960,18831.338040,30926.802507,-13573.281470,15279.165085,338.283536,20345.265364,506.242190,-3814.246952,163.817191,0.179477,False,False,True,False,False,True,False,2-circle,-1.000000,349.026592,-15762.803095,3.935536,0.973337,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.095791
578,B0100,aggressive,DBFM,14258.023550,13568.661960,18831.338040,30926.802507,-13573.281470,15279.165085,338.283536,20345.265364,506.242190,-3814.246952,163.817191,0.179477,False,False,True,False,False,True,False,2-circle,-1.000000,349.026592,-15762.803095,3.935536,0.973337,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.121736
579,A0100,pursuit_chase_v1,DBFM,14258.023550,13568.661960,18831.338040,30926.802507,-13573.281470,15279.165085,338.283536,20345.265364,506.242190,-3814.246952,163.817191,0.179477,False,False,True,False,False,True,False,2-circle,-1.000000,349.026592,-15762.803095,3.935536,0.973337,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.096258
579,B0100,aggressive,DBFM,14258.023550,13568.661960,18831.338040,30926.802507,-13573.281470,15279.165085,338.283536,20345.265364,506.242190,-3814.246952,163.817191,0.179477,False,False,True,False,False,True,False,2-circle,-1.000000,349.026592,-15762.803095,3.935536,0.973337,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.122475
580,A0100,pursuit_chase_v1,DBFM,14230.113961,13686.509173,18713.490827,31215.999686,-13690.914777,15277.548121,339.209325,20371.415392,523.000554,-3731.357188,167.896134,0.181374,False,False,True,False,False,True,False,2-circle,-1.000000,352.469358,-15757.891247,3.987317,0.826157,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.093745
580,B0100,aggressive,DBFM,14230.113961,13686.509173,18713.490827,31215.999686,-13690.914777,15277.548121,339.209325,20371.415392,523.000554,-3731.357188,167.896134,0.181374,False,False,True,False,False,True,False,2-circle,-1.000000,352.469358,-15757.891247,3.987317,0.826157,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.111396
581,A0100,pursuit_chase_v1,DBFM,14230.113961,13686.509173,18713.490827,31215.999686,-13690.914777,15277.548121,339.209325,20371.415392,523.000554,-3731.357188,167.896134,0.181374,False,False,True,False,False,True,False,2-circle,-1.000000,352.469358,-15757.891247,3.987317,0.826157,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.091644
581,B0100,aggressive,DBFM,14230.113961,13686.509173,18713.490827,31215.999686,-13690.914777,15277.548121,339.209325,20371.415392,523.000554,-3731.357188,167.896134,0.181374,False,False,True,False,False,True,False,2-circle,-1.000000,352.469358,-15757.891247,3.987317,0.826157,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.102196
582,A0100,pursuit_chase_v1,DBFM,14201.605433,13804.456716,18595.543284,31479.405532,-13808.707399,15276.024770,340.143515,20397.987917,531.450505,-3662.397100,170.645747,0.181660,False,False,True,False,False,True,False,2-circle,-1.000000,355.724313,-15759.245817,4.004017,0.694682,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.089665
582,B0100,aggressive,DBFM,14201.605433,13804.456716,18595.543284,31479.405532,-13808.707399,15276.024770,340.143515,20397.987917,531.450505,-3662.397100,170.645747,0.181660,False,False,True,False,False,True,False,2-circle,-1.000000,355.724313,-15759.245817,4.004017,0.694682,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.093653
583,A0100,pursuit_chase_v1,DBFM,14201.605433,13804.456716,18595.543284,31479.405532,-13808.707399,15276.024770,340.143515,20397.987917,531.450505,-3662.397100,170.645747,0.181660,False,False,True,False,False,True,False,2-circle,-1.000000,355.724313,-15759.245817,4.004017,0.694682,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.087794
583,B0100,aggressive,DBFM,14201.605433,13804.456716,18595.543284,31479.405532,-13808.707399,15276.024770,340.143515,20397.987917,531.450505,-3662.397100,170.645747,0.181660,False,False,True,False,False,True,False,2-circle,-1.000000,355.724313,-15759.245817,4.004017,0.694682,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.085672
584,A0100,pursuit_chase_v1,DBFM,14172.753832,13922.576070,18477.423930,31714.430225,-13926.718681,15274.572552,341.081774,20424.831720,536.876062,-3608.294371,171.959667,0.181494,False,False,True,False,False,True,False,2-circle,-1.000000,358.806439,-15762.337564,4.010846,0.577395,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.088840
584,B0100,aggressive,DBFM,14172.753832,13922.576070,18477.423930,31714.430225,-13926.718681,15274.572552,341.081774,20424.831720,536.876062,-3608.294371,171.959667,0.181494,False,False,True,False,False,True,False,2-circle,-1.000000,358.806439,-15762.337564,4.010846,0.577395,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.089061
585,A0100,pursuit_chase_v1,DBFM,14172.753832,13922.576070,18477.423930,31714.430225,-13926.718681,15274.572552,341.081774,20424.831720,536.876062,-3608.294371,171.959667,0.181494,False,False,True,False,False,True,False,2-circle,-1.000000,358.806439,-15762.337564,4.010846,0.577395,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.090588
585,B0100,aggressive,DBFM,14172.753832,13922.576070,18477.423930,31714.430225,-13926.718681,15274.572552,341.081774,20424.831720,536.876062,-3608.294371,171.959667,0.181494,False,False,True,False,False,True,False,2-circle,-1.000000,358.806439,-15762.337564,4.010846,0.577395,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.095089
586,A0100,pursuit_chase_v1,DBFM,14143.698486,14040.909770,18359.090230,31954.485682,-14044.985824,15273.174039,342.022653,20451.886536,541.096321,-3550.467161,173.439228,0.181174,False,False,True,False,False,True,False,2-circle,-1.000000,361.775923,-15766.051458,4.014255,0.472142,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.093390
586,B0100,aggressive,DBFM,14143.698486,14040.909770,18359.090230,31954.485682,-14044.985824,15273.174039,342.022653,20451.886536,541.096321,-3550.467161,173.439228,0.181174,False,False,True,False,False,True,False,2-circle,-1.000000,361.775923,-15766.051458,4.014255,0.472142,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.105015
587,A0100,pursuit_chase_v1,DBFM,14143.698486,14040.909770,18359.090230,31954.485682,-14044.985824,15273.174039,342.022653,20451.886536,541.096321,-3550.467161,173.439228,0.181174,False,False,True,False,False,True,False,2-circle,-1.000000,361.775923,-15766.051458,4.014255,0.472142,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.095972
587,B0100,aggressive,DBFM,14143.698486,14040.909770,18359.090230,31954.485682,-14044.985824,15273.174039,342.022653,20451.886536,541.096321,-3550.467161,173.439228,0.181174,False,False,True,False,False,True,False,2-circle,-1.000000,361.775923,-15766.051458,4.014255,0.472142,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.113903
588,A0100,pursuit_chase_v1,DBFM,14114.284859,14159.411741,18240.588259,32224.334457,-14163.459667,15271.814840,342.965569,20479.120887,544.687027,-3476.039340,176.257617,0.180761,False,False,True,False,False,True,False,2-circle,-1.000000,364.742246,-15770.232496,4.015616,0.377074,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.098526
588,B0100,aggressive,DBFM,14114.284859,14159.411741,18240.588259,32224.334457,-14163.459667,15271.814840,342.965569,20479.120887,544.687027,-3476.039340,176.257617,0.180761,False,False,True,False,False,True,False,2-circle,-1.000000,364.742246,-15770.232496,4.015616,0.377074,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.122479
589,A0100,pursuit_chase_v1,DBFM,14114.284859,14159.411741,18240.588259,32224.334457,-14163.459667,15271.814840,342.965569,20479.120887,544.687027,-3476.039340,176.257617,0.180761,False,False,True,False,False,True,False,2-circle,-1.000000,364.742246,-15770.232496,4.015616,0.377074,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.099003
589,B0100,aggressive,DBFM,14114.284859,14159.411741,18240.588259,32224.334457,-14163.459667,15271.814840,342.965569,20479.120887,544.687027,-3476.039340,176.257617,0.180761,False,False,True,False,False,True,False,2-circle,-1.000000,364.742246,-15770.232496,4.015616,0.377074,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.123170
590,A0100,pursuit_chase_v1,DBFM,14084.293959,14278.015053,18121.984947,32283.448970,-14282.069709,15270.482809,343.910183,20506.512854,547.839332,-3390.475581,180.033223,0.180266,False,False,True,False,False,True,False,2-circle,-1.000000,367.722100,-15774.865484,4.015129,0.290678,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.097247
590,B0100,aggressive,DBFM,14084.293959,14278.015053,18121.984947,32283.448970,-14282.069709,15270.482809,343.910183,20506.512854,547.839332,-3390.475581,180.033223,0.180266,False,False,True,False,False,True,False,2-circle,-1.000000,367.722100,-15774.865484,4.015129,0.290678,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.112073
591,A0100,pursuit_chase_v1,DBFM,14084.293959,14278.015053,18121.984947,32283.448970,-14282.069709,15270.482809,343.910183,20506.512854,547.839332,-3390.475581,180.033223,0.180266,False,False,True,False,False,True,False,2-circle,-1.000000,367.722100,-15774.865484,4.015129,0.290678,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.094117
591,B0100,aggressive,DBFM,14084.293959,14278.015053,18121.984947,32283.448970,-14282.069709,15270.482809,343.910183,20506.512854,547.839332,-3390.475581,180.033223,0.180266,False,False,True,False,False,True,False,2-circle,-1.000000,367.722100,-15774.865484,4.015129,0.290678,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.102432
592,A0100,pursuit_chase_v1,DBFM,14053.765942,14398.752203,18001.247797,32015.808878,-14402.437976,15269.205451,344.715162,20529.775770,465.258322,-3325.824999,182.366661,0.151117,False,False,True,False,False,True,False,2-circle,-1.000000,370.593185,-15894.658021,3.374993,0.213112,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.090009
592,B0100,aggressive,DBFM,14053.765942,14398.752203,18001.247797,32015.808878,-14402.437976,15269.205451,344.715162,20529.775770,465.258322,-3325.824999,182.366661,0.151117,False,False,True,False,False,True,False,2-circle,-1.000000,370.593185,-15894.658021,3.374993,0.213112,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.093191
593,A0100,pursuit_chase_v1,DBFM,14053.765942,14398.752203,18001.247797,32015.808878,-14402.437976,15269.205451,344.715162,20529.775770,465.258322,-3325.824999,182.366661,0.151117,False,False,True,False,False,True,False,2-circle,-1.000000,370.593185,-15894.658021,3.374993,0.213112,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.088256
593,B0100,aggressive,DBFM,14053.765942,14398.752203,18001.247797,32015.808878,-14402.437976,15269.205451,344.715162,20529.775770,465.258322,-3325.824999,182.366661,0.151117,False,False,True,False,False,True,False,2-circle,-1.000000,370.593185,-15894.658021,3.374993,0.213112,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.085121
594,A0100,pursuit_chase_v1,DBFM,14022.952659,14516.057759,17883.942241,31780.668578,-14519.398052,15268.102221,345.508430,20552.911944,462.723490,-3277.009262,183.428782,0.077103,False,False,True,False,False,True,False,2-circle,-1.000000,373.223232,-16195.733003,1.727241,0.134183,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.089999
594,B0100,aggressive,DBFM,14022.952659,14516.057759,17883.942241,31780.668578,-14519.398052,15268.102221,345.508430,20552.911944,462.723490,-3277.009262,183.428782,0.077103,False,False,True,False,False,True,False,2-circle,-1.000000,373.223232,-16195.733003,1.727241,0.134183,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.089347
595,A0100,pursuit_chase_v1,DBFM,14022.952659,14516.057759,17883.942241,31780.668578,-14519.398052,15268.102221,345.508430,20552.911944,462.723490,-3277.009262,183.428782,0.077103,False,False,True,False,False,True,False,2-circle,-1.000000,373.223232,-16195.733003,1.727241,0.134183,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.091921
595,B0100,aggressive,DBFM,14022.952659,14516.057759,17883.942241,31780.668578,-14519.398052,15268.102221,345.508430,20552.911944,462.723490,-3277.009262,183.428782,0.077103,False,False,True,False,False,True,False,2-circle,-1.000000,373.223232,-16195.733003,1.727241,0.134183,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.095328
596,A0100,pursuit_chase_v1,DBFM,13991.968676,14633.024214,17766.975786,31540.296683,-14636.737560,15266.989221,346.526912,20583.001750,601.796115,-3213.963421,184.751725,0.045689,False,False,True,False,False,True,False,2-circle,-1.000000,375.836405,-16326.426032,1.026581,0.073026,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.094881
