step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,A0100,pursuit_chase_v1,HABFM,3313.153292,17200.621902,15199.378098,32389.678220,-17200.656410,14999.584485,388.667826,21687.168326,783.675809,74.415871,-91.693762,0.215368,False,False,False,False,True,True,True,2-circle,-1.000000,0.686522,-15236.599325,5.364154,0.674956,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.050071
5,B0100,defensive,HABFM,3313.153292,17200.621902,15199.378098,32389.678220,-17200.656410,14999.584485,388.667826,21687.168326,783.675809,74.415871,-91.693762,0.215368,False,False,False,False,True,True,True,2-circle,-1.000000,0.686522,-15236.599325,5.364154,0.674956,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.053523
6,A0100,pursuit_chase_v1,HABFM,3332.379952,17693.684675,14706.315325,32316.193166,-17693.904861,14998.831520,390.090051,21735.447752,965.588513,170.825627,-135.718052,0.505652,False,False,False,False,True,True,True,2-circle,-1.000000,2.475132,-13962.403897,12.474096,1.255513,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.046469
6,B0100,defensive,HABFM,3332.379952,17693.684675,14706.315325,32316.193166,-17693.904861,14998.831520,390.090051,21735.447752,965.588513,170.825627,-135.718052,0.505652,False,False,False,False,True,True,True,2-circle,-1.000000,2.475132,-13962.403897,12.474096,1.255513,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.051751
7,A0100,pursuit_chase_v1,HABFM,3332.379952,17693.684675,14706.315325,32316.193166,-17693.904861,14998.831520,390.090051,21735.447752,965.588513,170.825627,-135.718052,0.505652,False,False,False,False,True,True,True,2-circle,-1.000000,2.475132,-13962.403897,12.474096,1.255513,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.042854
7,B0100,defensive,HABFM,3332.379952,17693.684675,14706.315325,32316.193166,-17693.904861,14998.831520,390.090051,21735.447752,965.588513,170.825627,-135.718052,0.505652,False,False,False,False,True,True,True,2-circle,-1.000000,2.475132,-13962.403897,12.474096,1.255513,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.049875
8,A0100,pursuit_chase_v1,HABFM,3358.817279,18176.448579,14223.551421,32180.087864,-18177.175296,14997.548897,391.345887,21777.609957,843.244109,268.299314,-176.982094,0.884921,False,False,False,False,True,True,True,2-circle,-1.000000,6.068765,-12398.927045,21.222537,0.666830,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.039241
8,B0100,defensive,HABFM,3358.817279,18176.448579,14223.551421,32180.087864,-18177.175296,14997.548897,391.345887,21777.609957,843.244109,268.299314,-176.982094,0.884921,False,False,False,False,True,True,True,2-circle,-1.000000,6.068765,-12398.927045,21.222537,0.666830,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.047884
9,A0100,pursuit_chase_v1,HABFM,3358.817279,18176.448579,14223.551421,32180.087864,-18177.175296,14997.548897,391.345887,21777.609957,843.244109,268.299314,-176.982094,0.884921,False,False,False,False,True,True,True,2-circle,-1.000000,6.068765,-12398.927045,21.222537,0.666830,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035962
9,B0100,defensive,HABFM,3358.817279,18176.448579,14223.551421,32180.087864,-18177.175296,14997.548897,391.345887,21777.609957,843.244109,268.299314,-176.982094,0.884921,False,False,False,False,True,True,True,2-circle,-1.000000,6.068765,-12398.927045,21.222537,0.666830,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.045802
10,A0100,pursuit_chase_v1,HABFM,3391.949119,18643.113657,13756.886343,32024.224101,-18644.918881,14995.732864,392.661440,21821.454438,876.889615,375.577307,-214.848516,1.343570,False,False,False,False,True,True,True,2-circle,-1.000000,11.695795,-10728.093499,30.602811,-0.974518,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032554
10,B0100,defensive,HABFM,3391.949119,18643.113657,13756.886343,32024.224101,-18644.918881,14995.732864,392.661440,21821.454438,876.889615,375.577307,-214.848516,1.343570,False,False,False,False,True,True,True,2-circle,-1.000000,11.695795,-10728.093499,30.602811,-0.974518,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.043770
11,A0100,pursuit_chase_v1,HABFM,3391.949119,18643.113657,13756.886343,32024.224101,-18644.918881,14995.732864,392.661440,21821.454438,876.889615,375.577307,-214.848516,1.343570,False,False,False,False,True,True,True,2-circle,-1.000000,11.695795,-10728.093499,30.602811,-0.974518,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031269
11,B0100,defensive,HABFM,3391.949119,18643.113657,13756.886343,32024.224101,-18644.918881,14995.732864,392.661440,21821.454438,876.889615,375.577307,-214.848516,1.343570,False,False,False,False,True,True,True,2-circle,-1.000000,11.695795,-10728.093499,30.602811,-0.974518,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.041953
12,A0100,pursuit_chase_v1,HABFM,3431.187229,19089.185348,13310.814652,31877.590739,-19092.915236,14993.318298,393.302347,21841.340092,397.713079,450.459472,-249.221042,1.923109,False,False,False,False,True,True,True,2-circle,-1.000000,19.346082,-9007.710338,40.293737,-2.429831,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030199
12,B0100,defensive,HABFM,3431.187229,19089.185348,13310.814652,31877.590739,-19092.915236,14993.318298,393.302347,21841.340092,397.713079,450.459472,-249.221042,1.923109,False,False,False,False,True,True,True,2-circle,-1.000000,19.346082,-9007.710338,40.293737,-2.429831,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.040581
13,A0100,pursuit_chase_v1,HABFM,3431.187229,19089.185348,13310.814652,31877.590739,-19092.915236,14993.318298,393.302347,21841.340092,397.713079,450.459472,-249.221042,1.923109,False,False,False,False,True,True,True,2-circle,-1.000000,19.346082,-9007.710338,40.293737,-2.429831,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029316
13,B0100,defensive,HABFM,3431.187229,19089.185348,13310.814652,31877.590739,-19092.915236,14993.318298,393.302347,21841.340092,397.713079,450.459472,-249.221042,1.923109,False,False,False,False,True,True,True,2-circle,-1.000000,19.346082,-9007.710338,40.293737,-2.429831,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.039873
14,A0100,pursuit_chase_v1,HABFM,3476.084140,19525.489812,12874.510188,31734.577116,-19531.890274,14990.334078,392.893434,21824.123641,-344.329023,464.390620,-281.863987,2.707631,False,False,False,False,True,True,True,2-circle,-1.000000,28.777160,-7286.908155,50.018382,-2.786727,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028094
14,B0100,defensive,HABFM,3476.084140,19525.489812,12874.510188,31734.577116,-19531.890274,14990.334078,392.893434,21824.123641,-344.329023,464.390620,-281.863987,2.707631,False,False,False,False,True,True,True,2-circle,-1.000000,28.777160,-7286.908155,50.018382,-2.786727,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.039854
15,A0100,pursuit_chase_v1,HABFM,3476.084140,19525.489812,12874.510188,31734.577116,-19531.890274,14990.334078,392.893434,21824.123641,-344.329023,464.390620,-281.863987,2.707631,False,False,False,False,True,True,True,2-circle,-1.000000,28.777160,-7286.908155,50.018382,-2.786727,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.025262
15,B0100,defensive,HABFM,3476.084140,19525.489812,12874.510188,31734.577116,-19531.890274,14990.334078,392.893434,21824.123641,-344.329023,464.390620,-281.863987,2.707631,False,False,False,False,True,True,True,2-circle,-1.000000,28.777160,-7286.908155,50.018382,-2.786727,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.040837
16,A0100,pursuit_chase_v1,HABFM,3526.468226,19982.088171,12417.911829,31532.475137,-19991.327235,14986.963787,392.388663,21803.205136,-418.370107,482.218165,-313.678410,3.827288,False,False,False,False,True,True,True,2-circle,-1.000000,39.705169,-5652.446941,59.290066,-1.797806,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022462
16,B0100,defensive,HABFM,3526.468226,19982.088171,12417.911829,31532.475137,-19991.327235,14986.963787,392.388663,21803.205136,-418.370107,482.218165,-313.678410,3.827288,False,False,False,False,True,True,True,2-circle,-1.000000,39.705169,-5652.446941,59.290066,-1.797806,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.042649
17,A0100,pursuit_chase_v1,HABFM,3526.468226,19982.088171,12417.911829,31532.475137,-19991.327235,14986.963787,392.388663,21803.205136,-418.370107,482.218165,-313.678410,3.827288,False,False,False,False,True,True,True,2-circle,-1.000000,39.705169,-5652.446941,59.290066,-1.797806,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020179
17,B0100,defensive,HABFM,3526.468226,19982.088171,12417.911829,31532.475137,-19991.327235,14986.963787,392.388663,21803.205136,-418.370107,482.218165,-313.678410,3.827288,False,False,False,False,True,True,True,2-circle,-1.000000,39.705169,-5652.446941,59.290066,-1.797806,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.044654
18,A0100,pursuit_chase_v1,HABFM,3582.213935,20500.434607,11899.565393,31204.674587,-20511.689373,14983.514902,391.713850,21776.331867,-537.465373,512.005401,-344.983630,4.770484,False,False,False,False,True,True,True,2-circle,-1.000000,51.938741,-4756.528162,64.482358,0.020335,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018294
18,B0100,defensive,HABFM,3582.213935,20500.434607,11899.565393,31204.674587,-20511.689373,14983.514902,391.713850,21776.331867,-537.465373,512.005401,-344.983630,4.770484,False,False,False,False,True,True,True,2-circle,-1.000000,51.938741,-4756.528162,64.482358,0.020335,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.046025
19,A0100,pursuit_chase_v1,HABFM,3582.213935,20500.434607,11899.565393,31204.674587,-20511.689373,14983.514902,391.713850,21776.331867,-537.465373,512.005401,-344.983630,4.770484,False,False,False,False,True,True,True,2-circle,-1.000000,51.938741,-4756.528162,64.482358,0.020335,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018609
19,B0100,defensive,HABFM,3582.213935,20500.434607,11899.565393,31204.674587,-20511.689373,14983.514902,391.713850,21776.331867,-537.465373,512.005401,-344.983630,4.770484,False,False,False,False,True,True,True,2-circle,-1.000000,51.938741,-4756.528162,64.482358,0.020335,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.045357
20,A0100,pursuit_chase_v1,HABFM,3643.315729,21071.924466,11328.075534,30811.920767,-21084.551257,14980.286166,390.737140,21739.270584,-741.225658,522.303422,-376.427381,5.470118,False,False,False,False,True,True,True,2-circle,-1.000000,65.152602,-4282.510720,67.348845,1.632299,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.017681
20,B0100,defensive,HABFM,3643.315729,21071.924466,11328.075534,30811.920767,-21084.551257,14980.286166,390.737140,21739.270584,-741.225658,522.303422,-376.427381,5.470118,False,False,False,False,True,True,True,2-circle,-1.000000,65.152602,-4282.510720,67.348845,1.632299,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.044525
21,A0100,pursuit_chase_v1,HABFM,3643.315729,21071.924466,11328.075534,30811.920767,-21084.551257,14980.286166,390.737140,21739.270584,-741.225658,522.303422,-376.427381,5.470118,False,False,False,False,True,True,True,2-circle,-1.000000,65.152602,-4282.510720,67.348845,1.632299,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.014947
21,B0100,defensive,HABFM,3643.315729,21071.924466,11328.075534,30811.920767,-21084.551257,14980.286166,390.737140,21739.270584,-741.225658,522.303422,-376.427381,5.470118,False,False,False,False,True,True,True,2-circle,-1.000000,65.152602,-4282.510720,67.348845,1.632299,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.043410
22,A0100,pursuit_chase_v1,HABFM,3709.692997,21651.324401,10748.675599,30393.068841,-21665.233002,14977.342004,389.409824,21690.484499,-975.721708,523.346073,-406.062331,6.262483,False,False,False,False,True,True,True,2-circle,-1.000000,79.136050,-3865.638035,69.912317,2.649225,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.013156
22,B0100,defensive,HABFM,3709.692997,21651.324401,10748.675599,30393.068841,-21665.233002,14977.342004,389.409824,21690.484499,-975.721708,523.346073,-406.062331,6.262483,False,False,False,False,True,True,True,2-circle,-1.000000,79.136050,-3865.638035,69.912317,2.649225,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.042681
23,A0100,pursuit_chase_v1,HABFM,3709.692997,21651.324401,10748.675599,30393.068841,-21665.233002,14977.342004,389.409824,21690.484499,-975.721708,523.346073,-406.062331,6.262483,False,False,False,False,True,True,True,2-circle,-1.000000,79.136050,-3865.638035,69.912317,2.649225,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.013800
23,B0100,defensive,HABFM,3709.692997,21651.324401,10748.675599,30393.068841,-21665.233002,14977.342004,389.409824,21690.484499,-975.721708,523.346073,-406.062331,6.262483,False,False,False,False,True,True,True,2-circle,-1.000000,79.136050,-3865.638035,69.912317,2.649225,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.041623
24,A0100,pursuit_chase_v1,HABFM,3780.959391,22236.177475,10163.822525,29951.497119,-22251.296808,14974.680329,389.223166,21681.388657,-181.916840,590.463099,-434.235638,7.243882,False,False,False,False,True,True,True,2-circle,-1.000000,93.864239,-3456.476451,72.447073,3.086681,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.014795
24,B0100,defensive,HABFM,3780.959391,22236.177475,10163.822525,29951.497119,-22251.296808,14974.680329,389.223166,21681.388657,-181.916840,590.463099,-434.235638,7.243882,False,False,False,False,True,True,True,2-circle,-1.000000,93.864239,-3456.476451,72.447073,3.086681,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.040362
25,A0100,pursuit_chase_v1,HABFM,3780.959391,22236.177475,10163.822525,29951.497119,-22251.296808,14974.680329,389.223166,21681.388657,-181.916840,590.463099,-434.235638,7.243882,False,False,False,False,True,True,True,2-circle,-1.000000,93.864239,-3456.476451,72.447073,3.086681,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016139
25,B0100,defensive,HABFM,3780.959391,22236.177475,10163.822525,29951.497119,-22251.296808,14974.680329,389.223166,21681.388657,-181.916840,590.463099,-434.235638,7.243882,False,False,False,False,True,True,True,2-circle,-1.000000,93.864239,-3456.476451,72.447073,3.086681,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.039092
26,A0100,pursuit_chase_v1,HABFM,3857.073558,22815.503114,9584.496886,29549.588739,-22832.040148,14972.281440,389.059111,21673.337288,-161.027374,630.598912,-462.620914,8.557965,False,False,False,False,True,True,True,2-circle,-1.000000,109.144180,-3045.111630,75.004738,3.315035,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.017980
26,B0100,defensive,HABFM,3857.073558,22815.503114,9584.496886,29549.588739,-22832.040148,14972.281440,389.059111,21673.337288,-161.027374,630.598912,-462.620914,8.557965,False,False,False,False,True,True,True,2-circle,-1.000000,109.144180,-3045.111630,75.004738,3.315035,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.037827
27,A0100,pursuit_chase_v1,HABFM,3857.073558,22815.503114,9584.496886,29549.588739,-22832.040148,14972.281440,389.059111,21673.337288,-161.027374,630.598912,-462.620914,8.557965,False,False,False,False,True,True,True,2-circle,-1.000000,109.144180,-3045.111630,75.004738,3.315035,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019759
27,B0100,defensive,HABFM,3857.073558,22815.503114,9584.496886,29549.588739,-22832.040148,14972.281440,389.059111,21673.337288,-161.027374,630.598912,-462.620914,8.557965,False,False,False,False,True,True,True,2-circle,-1.000000,109.144180,-3045.111630,75.004738,3.315035,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.036580
28,A0100,pursuit_chase_v1,HABFM,3938.102851,23384.409107,9015.590893,29212.769793,-23402.778198,14970.098992,388.839645,21663.596944,-194.806872,647.779211,-491.693349,10.404785,False,False,False,False,True,True,True,2-circle,-1.000000,124.806215,-2633.983947,77.568479,3.425045,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021520
28,B0100,defensive,HABFM,3938.102851,23384.409107,9015.590893,29212.769793,-23402.778198,14970.098992,388.839645,21663.596944,-194.806872,647.779211,-491.693349,10.404785,False,False,False,False,True,True,True,2-circle,-1.000000,124.806215,-2633.983947,77.568479,3.425045,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.035358
29,A0100,pursuit_chase_v1,HABFM,3938.102851,23384.409107,9015.590893,29212.769793,-23402.778198,14970.098992,388.839645,21663.596944,-194.806872,647.779211,-491.693349,10.404785,False,False,False,False,True,True,True,2-circle,-1.000000,124.806215,-2633.983947,77.568479,3.425045,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022988
29,B0100,defensive,HABFM,3938.102851,23384.409107,9015.590893,29212.769793,-23402.778198,14970.098992,388.839645,21663.596944,-194.806872,647.779211,-491.693349,10.404785,False,False,False,False,True,True,True,2-circle,-1.000000,124.806215,-2633.983947,77.568479,3.425045,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.034654
30,A0100,pursuit_chase_v1,HABFM,4024.185477,23944.375391,8455.624609,28942.943355,-23965.230129,14968.075701,388.556829,21651.840361,-235.131674,629.482752,-521.716663,13.022632,False,False,False,False,True,True,True,2-circle,-1.000000,140.656813,-2246.555038,80.004040,3.441810,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023963
30,B0100,defensive,HABFM,4024.185477,23944.375391,8455.624609,28942.943355,-23965.230129,14968.075701,388.556829,21651.840361,-235.131674,629.482752,-521.716663,13.022632,False,False,False,False,True,True,True,2-circle,-1.000000,140.656813,-2246.555038,80.004040,3.441810,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.034433
31,A0100,pursuit_chase_v1,HABFM,4024.185477,23944.375391,8455.624609,28942.943355,-23965.230129,14968.075701,388.556829,21651.840361,-235.131674,629.482752,-521.716663,13.022632,False,False,False,False,True,True,True,2-circle,-1.000000,140.656813,-2246.555038,80.004040,3.441810,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023813
31,B0100,defensive,HABFM,4024.185477,23944.375391,8455.624609,28942.943355,-23965.230129,14968.075701,388.556829,21651.840361,-235.131674,629.482752,-521.716663,13.022632,False,False,False,False,True,True,True,2-circle,-1.000000,140.656813,-2246.555038,80.004040,3.441810,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.034095
32,A0100,pursuit_chase_v1,HABFM,4115.469186,24518.416602,7881.583398,28695.005816,-24541.635891,14966.186019,387.988737,21630.420885,-428.389511,578.092433,-552.314017,12.607723,False,False,False,False,True,True,True,2-circle,-1.000000,156.459699,-2357.809792,79.667707,3.567761,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023492
32,B0100,defensive,HABFM,4115.469186,24518.416602,7881.583398,28695.005816,-24541.635891,14966.186019,387.988737,21630.420885,-428.389511,578.092433,-552.314017,12.607723,False,False,False,False,True,True,True,2-circle,-1.000000,156.459699,-2357.809792,79.667707,3.567761,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.033694
33,A0100,pursuit_chase_v1,HABFM,4115.469186,24518.416602,7881.583398,28695.005816,-24541.635891,14966.186019,387.988737,21630.420885,-428.389511,578.092433,-552.314017,12.607723,False,False,False,False,True,True,True,2-circle,-1.000000,156.459699,-2357.809792,79.667707,3.567761,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022984
