step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1839,B0100,simple,HABFM,13544.931304,6877.848796,25522.151204,21350.432204,7183.368543,13535.680540,236.600573,16013.922140,-146.936179,-2761.611876,143.211544,8.317115,False,False,True,False,False,True,False,2-circle,1.000000,4852.109929,-9497.173440,65.510813,-6.977202,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016921
1840,A0100,pursuit_chase_v1,HABFM,13524.545675,6809.591454,25590.408546,21157.802837,7109.144264,13522.778222,236.864940,16006.561074,-147.221316,-2793.596031,138.418309,8.340298,False,False,True,False,False,True,False,2-circle,1.000000,4865.569230,-9542.351207,65.590337,-6.956319,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.043129
1840,B0100,simple,HABFM,13524.545675,6809.591454,25590.408546,21157.802837,7109.144264,13522.778222,236.864940,16006.561074,-147.221316,-2793.596031,138.418309,8.340298,False,False,True,False,False,True,False,2-circle,1.000000,4865.569230,-9542.351207,65.590337,-6.956319,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016998
1841,A0100,pursuit_chase_v1,HABFM,13524.545675,6809.591454,25590.408546,21157.802837,7109.144264,13522.778222,236.864940,16006.561074,-147.221316,-2793.596031,138.418309,8.340298,False,False,True,False,False,True,False,2-circle,1.000000,4865.569230,-9542.351207,65.590337,-6.956319,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.041720
1841,B0100,simple,HABFM,13524.545675,6809.591454,25590.408546,21157.802837,7109.144264,13522.778222,236.864940,16006.561074,-147.221316,-2793.596031,138.418309,8.340298,False,False,True,False,False,True,False,2-circle,1.000000,4865.569230,-9542.351207,65.590337,-6.956319,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017052
1842,A0100,pursuit_chase_v1,HABFM,13504.700426,6741.277297,25658.722703,21010.617965,7034.744611,13509.897117,237.127331,15999.185918,-147.503114,-2837.911548,135.870043,8.364202,False,False,True,False,False,True,False,2-circle,1.000000,4878.631646,-9587.902852,65.671163,-6.936231,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.040493
1842,B0100,simple,HABFM,13504.700426,6741.277297,25658.722703,21010.617965,7034.744611,13509.897117,237.127331,15999.185918,-147.503114,-2837.911548,135.870043,8.364202,False,False,True,False,False,True,False,2-circle,1.000000,4878.631646,-9587.902852,65.671163,-6.936231,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017079
1843,A0100,pursuit_chase_v1,HABFM,13504.700426,6741.277297,25658.722703,21010.617965,7034.744611,13509.897117,237.127331,15999.185918,-147.503114,-2837.911548,135.870043,8.364202,False,False,True,False,False,True,False,2-circle,1.000000,4878.631646,-9587.902852,65.671163,-6.936231,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.038516
1843,B0100,simple,HABFM,13504.700426,6741.277297,25658.722703,21010.617965,7034.744611,13509.897117,237.127331,15999.185918,-147.503114,-2837.911548,135.870043,8.364202,False,False,True,False,False,True,False,2-circle,1.000000,4878.631646,-9587.902852,65.671163,-6.936231,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017082
1844,A0100,pursuit_chase_v1,HABFM,13485.055045,6672.938797,25727.061203,20928.833241,6960.201580,13497.036943,237.387774,15991.796831,-147.781740,-2864.199146,136.669752,8.388828,False,False,True,False,False,True,False,2-circle,1.000000,4891.774666,-9634.405327,65.753266,-6.916963,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.036611
1844,B0100,simple,HABFM,13485.055045,6672.938797,25727.061203,20928.833241,6960.201580,13497.036943,237.387774,15991.796831,-147.781740,-2864.199146,136.669752,8.388828,False,False,True,False,False,True,False,2-circle,1.000000,4891.774666,-9634.405327,65.753266,-6.916963,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017062
1845,A0100,pursuit_chase_v1,HABFM,13485.055045,6672.938797,25727.061203,20928.833241,6960.201580,13497.036943,237.387774,15991.796831,-147.781740,-2864.199146,136.669752,8.388828,False,False,True,False,False,True,False,2-circle,1.000000,4891.774666,-9634.405327,65.753266,-6.916963,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035545
1845,B0100,simple,HABFM,13485.055045,6672.938797,25727.061203,20928.833241,6960.201580,13497.036943,237.387774,15991.796831,-147.781740,-2864.199146,136.669752,8.388828,False,False,True,False,False,True,False,2-circle,1.000000,4891.774666,-9634.405327,65.753266,-6.916963,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.017033
1846,A0100,pursuit_chase_v1,HABFM,13465.184200,6604.585399,25795.414601,20896.331903,6885.514095,13484.197394,237.646295,15984.393963,-148.057360,-2871.804301,140.004244,8.414174,False,False,True,False,False,True,False,2-circle,1.000000,4905.393277,-9682.385955,65.836621,-6.898541,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034429
1846,B0100,simple,HABFM,13465.184200,6604.585399,25795.414601,20896.331903,6885.514095,13484.197394,237.646295,15984.393963,-148.057360,-2871.804301,140.004244,8.414174,False,False,True,False,False,True,False,2-circle,1.000000,4905.393277,-9682.385955,65.836621,-6.898541,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016996
1847,A0100,pursuit_chase_v1,HABFM,13465.184200,6604.585399,25795.414601,20896.331903,6885.514095,13484.197394,237.646295,15984.393963,-148.057360,-2871.804301,140.004244,8.414174,False,False,True,False,False,True,False,2-circle,1.000000,4905.393277,-9682.385955,65.836621,-6.898541,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033354
1847,B0100,simple,HABFM,13465.184200,6604.585399,25795.414601,20896.331903,6885.514095,13484.197394,237.646295,15984.393963,-148.057360,-2871.804301,140.004244,8.414174,False,False,True,False,False,True,False,2-circle,1.000000,4905.393277,-9682.385955,65.836621,-6.898541,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016950
1848,A0100,pursuit_chase_v1,HABFM,13444.834382,6536.223803,25863.776197,20887.206535,6810.675347,13471.378132,237.902925,15976.977457,-148.330139,-2866.648211,144.569327,8.440239,False,False,True,False,False,True,False,2-circle,1.000000,4919.616024,-9732.082092,65.921202,-6.880990,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032326
1848,B0100,simple,HABFM,13444.834382,6536.223803,25863.776197,20887.206535,6810.675347,13471.378132,237.902925,15976.977457,-148.330139,-2866.648211,144.569327,8.440239,False,False,True,False,False,True,False,2-circle,1.000000,4919.616024,-9732.082092,65.921202,-6.880990,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016897
1849,A0100,pursuit_chase_v1,HABFM,13444.834382,6536.223803,25863.776197,20887.206535,6810.675347,13471.378132,237.902925,15976.977457,-148.330139,-2866.648211,144.569327,8.440239,False,False,True,False,False,True,False,2-circle,1.000000,4919.616024,-9732.082092,65.921202,-6.880990,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031338
1849,B0100,simple,HABFM,13444.834382,6536.223803,25863.776197,20887.206535,6810.675347,13471.378132,237.902925,15976.977457,-148.330139,-2866.648211,144.569327,8.440239,False,False,True,False,False,True,False,2-circle,1.000000,4919.616024,-9732.082092,65.921202,-6.880990,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016837
1850,A0100,pursuit_chase_v1,HABFM,13423.823886,6467.859207,25932.140793,20897.503408,6735.674715,13458.578792,238.157694,15969.547444,-148.600246,-2850.896883,150.159410,8.467022,False,False,True,False,False,True,False,2-circle,1.000000,4934.512321,-9783.656225,66.006982,-6.864336,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030381
1850,B0100,simple,HABFM,13423.823886,6467.859207,25932.140793,20897.503408,6735.674715,13458.578792,238.157694,15969.547444,-148.600246,-2850.896883,150.159410,8.467022,False,False,True,False,False,True,False,2-circle,1.000000,4934.512321,-9783.656225,66.006982,-6.864336,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016772
1851,A0100,pursuit_chase_v1,HABFM,13423.823886,6467.859207,25932.140793,20897.503408,6735.674715,13458.578792,238.157694,15969.547444,-148.600246,-2850.896883,150.159410,8.467022,False,False,True,False,False,True,False,2-circle,1.000000,4934.512321,-9783.656225,66.006982,-6.864336,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029449
1851,B0100,simple,HABFM,13423.823886,6467.859207,25932.140793,20897.503408,6735.674715,13458.578792,238.157694,15969.547444,-148.600246,-2850.896883,150.159410,8.467022,False,False,True,False,False,True,False,2-circle,1.000000,4934.512321,-9783.656225,66.006982,-6.864336,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016701
1852,A0100,pursuit_chase_v1,HABFM,13402.006859,6399.500767,26000.499233,20921.891328,6660.504311,13445.798983,238.410631,15962.104052,-148.867849,-2827.635015,156.486167,8.494523,False,False,True,False,False,True,False,2-circle,1.000000,4950.108112,-9837.223516,66.093937,-6.848603,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028538
1852,B0100,simple,HABFM,13402.006859,6399.500767,26000.499233,20921.891328,6660.504311,13445.798983,238.410631,15962.104052,-148.867849,-2827.635015,156.486167,8.494523,False,False,True,False,False,True,False,2-circle,1.000000,4950.108112,-9837.223516,66.093937,-6.848603,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016627
1853,A0100,pursuit_chase_v1,HABFM,13402.006859,6399.500767,26000.499233,20921.891328,6660.504311,13445.798983,238.410631,15962.104052,-148.867849,-2827.635015,156.486167,8.494523,False,False,True,False,False,True,False,2-circle,1.000000,4950.108112,-9837.223516,66.093937,-6.848603,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027646
1853,B0100,simple,HABFM,13402.006859,6399.500767,26000.499233,20921.891328,6660.504311,13445.798983,238.410631,15962.104052,-148.867849,-2827.635015,156.486167,8.494523,False,False,True,False,False,True,False,2-circle,1.000000,4950.108112,-9837.223516,66.093937,-6.848603,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016548
1854,A0100,pursuit_chase_v1,HABFM,13379.267232,6331.160906,26068.839094,20956.709063,6585.159051,13433.038284,238.661768,15954.647396,-149.133114,-2798.972040,163.345860,8.522742,False,False,True,False,False,True,False,2-circle,1.000000,4966.391139,-9892.857456,66.182040,-6.833815,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026769
1854,B0100,simple,HABFM,13379.267232,6331.160906,26068.839094,20956.709063,6585.159051,13433.038284,238.661768,15954.647396,-149.133114,-2798.972040,163.345860,8.522742,False,False,True,False,False,True,False,2-circle,1.000000,4966.391139,-9892.857456,66.182040,-6.833815,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016466
1855,A0100,pursuit_chase_v1,HABFM,13379.267232,6331.160906,26068.839094,20956.709063,6585.159051,13433.038284,238.661768,15954.647396,-149.133114,-2798.972040,163.345860,8.522742,False,False,True,False,False,True,False,2-circle,1.000000,4966.391139,-9892.857456,66.182040,-6.833815,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.025906
1855,B0100,simple,HABFM,13379.267232,6331.160906,26068.839094,20956.709063,6585.159051,13433.038284,238.661768,15954.647396,-149.133114,-2798.972040,163.345860,8.522742,False,False,True,False,False,True,False,2-circle,1.000000,4966.391139,-9892.857456,66.182040,-6.833815,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016380
1856,A0100,pursuit_chase_v1,HABFM,13355.510308,6262.854210,26137.145790,20999.339250,6509.635890,13420.296248,238.911137,15947.177585,-149.396212,-2766.371021,170.588718,8.551679,False,False,True,False,False,True,False,2-circle,1.000000,4983.322791,-9950.602188,66.271265,-6.819996,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.025056
1856,B0100,simple,HABFM,13355.510308,6262.854210,26137.145790,20999.339250,6509.635890,13420.296248,238.911137,15947.177585,-149.396212,-2766.371021,170.588718,8.551679,False,False,True,False,False,True,False,2-circle,1.000000,4983.322791,-9950.602188,66.271265,-6.819996,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016292
1857,A0100,pursuit_chase_v1,HABFM,13355.510308,6262.854210,26137.145790,20999.339250,6509.635890,13420.296248,238.911137,15947.177585,-149.396212,-2766.371021,170.588718,8.551679,False,False,True,False,False,True,False,2-circle,1.000000,4983.322791,-9950.602188,66.271265,-6.819996,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024219
1857,B0100,simple,HABFM,13355.510308,6262.854210,26137.145790,20999.339250,6509.635890,13420.296248,238.911137,15947.177585,-149.396212,-2766.371021,170.588718,8.551679,False,False,True,False,False,True,False,2-circle,1.000000,4983.322791,-9950.602188,66.271265,-6.819996,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016202
1858,A0100,pursuit_chase_v1,HABFM,13330.657804,6194.596697,26205.403303,21047.786534,6433.933379,13407.572402,239.158770,15939.694720,-149.657311,-2730.904449,178.097621,8.581331,False,False,True,False,False,True,False,2-circle,1.000000,5000.845521,-10010.480091,66.361588,-6.807169,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023391
1858,B0100,simple,HABFM,13330.657804,6194.596697,26205.403303,21047.786534,6433.933379,13407.572402,239.158770,15939.694720,-149.657311,-2730.904449,178.097621,8.581331,False,False,True,False,False,True,False,2-circle,1.000000,5000.845521,-10010.480091,66.361588,-6.807169,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016109
1859,A0100,pursuit_chase_v1,HABFM,13330.657804,6194.596697,26205.403303,21047.786534,6433.933379,13407.572402,239.158770,15939.694720,-149.657311,-2730.904449,178.097621,8.581331,False,False,True,False,False,True,False,2-circle,1.000000,5000.845521,-10010.480091,66.361588,-6.807169,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022574
1859,B0100,simple,HABFM,13330.657804,6194.596697,26205.403303,21047.786534,6433.933379,13407.572402,239.158770,15939.694720,-149.657311,-2730.904449,178.097621,8.581331,False,False,True,False,False,True,False,2-circle,1.000000,5000.845521,-10010.480091,66.361588,-6.807169,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.016014
1860,A0100,pursuit_chase_v1,HABFM,13304.644673,6126.405288,26273.594712,21100.460661,6358.051388,13394.866244,239.404701,15932.198891,-149.916581,-2693.385133,185.777277,8.611701,False,False,True,False,False,True,False,2-circle,1.000000,5018.887598,-10072.496612,66.452982,-6.795357,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021767
1860,B0100,simple,HABFM,13304.644673,6126.405288,26273.594712,21100.460661,6358.051388,13394.866244,239.404701,15932.198891,-149.916581,-2693.385133,185.777277,8.611701,False,False,True,False,False,True,False,2-circle,1.000000,5018.887598,-10072.496612,66.452982,-6.795357,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015918
1861,A0100,pursuit_chase_v1,HABFM,13304.644673,6126.405288,26273.594712,21100.460661,6358.051388,13394.866244,239.404701,15932.198891,-149.916581,-2693.385133,185.777277,8.611701,False,False,True,False,False,True,False,2-circle,1.000000,5018.887598,-10072.496612,66.452982,-6.795357,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020969
1861,B0100,simple,HABFM,13304.644673,6126.405288,26273.594712,21100.460661,6358.051388,13394.866244,239.404701,15932.198891,-149.916581,-2693.385133,185.777277,8.611701,False,False,True,False,False,True,False,2-circle,1.000000,5018.887598,-10072.496612,66.452982,-6.795357,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015820
1862,A0100,pursuit_chase_v1,HABFM,13277.416955,6058.297353,26341.702647,21156.034428,6281.990871,13382.177247,239.648964,15924.690181,-150.174190,-2654.447692,193.547208,8.642787,False,False,True,False,False,True,False,2-circle,1.000000,5037.366371,-10136.643524,66.545421,-6.784583,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020180
1862,B0100,simple,HABFM,13277.416955,6058.297353,26341.702647,21156.034428,6281.990871,13382.177247,239.648964,15924.690181,-150.174190,-2654.447692,193.547208,8.642787,False,False,True,False,False,True,False,2-circle,1.000000,5037.366371,-10136.643524,66.545421,-6.784583,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015721
1863,A0100,pursuit_chase_v1,HABFM,13277.416955,6058.297353,26341.702647,21156.034428,6281.990871,13382.177247,239.648964,15924.690181,-150.174190,-2654.447692,193.547208,8.642787,False,False,True,False,False,True,False,2-circle,1.000000,5037.366371,-10136.643524,66.545421,-6.784583,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019400
1863,B0100,simple,HABFM,13277.416955,6058.297353,26341.702647,21156.034428,6281.990871,13382.177247,239.648964,15924.690181,-150.174190,-2654.447692,193.547208,8.642787,False,False,True,False,False,True,False,2-circle,1.000000,5037.366371,-10136.643524,66.545421,-6.784583,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015621
1864,A0100,pursuit_chase_v1,HABFM,13248.930350,5990.290287,26409.709713,21213.341509,6205.753667,13369.504859,239.891594,15917.168666,-150.430308,-2614.604818,201.336738,8.674590,False,False,True,False,False,True,False,2-circle,1.000000,5056.190566,-10202.901140,66.638881,-6.774869,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018631
1864,B0100,simple,HABFM,13248.930350,5990.290287,26409.709713,21213.341509,6205.753667,13369.504859,239.891594,15917.168666,-150.430308,-2614.604818,201.336738,8.674590,False,False,True,False,False,True,False,2-circle,1.000000,5056.190566,-10202.901140,66.638881,-6.774869,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015521
1865,A0100,pursuit_chase_v1,HABFM,13248.930350,5990.290287,26409.709713,21213.341509,6205.753667,13369.504859,239.891594,15917.168666,-150.430308,-2614.604818,201.336738,8.674590,False,False,True,False,False,True,False,2-circle,1.000000,5056.190566,-10202.901140,66.638881,-6.774869,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.017871
1865,B0100,simple,HABFM,13248.930350,5990.290287,26409.709713,21213.341509,6205.753667,13369.504859,239.891594,15917.168666,-150.430308,-2614.604818,201.336738,8.674590,False,False,True,False,False,True,False,2-circle,1.000000,5056.190566,-10202.901140,66.638881,-6.774869,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015420
1866,A0100,pursuit_chase_v1,HABFM,13219.149341,5922.401090,26477.598910,21271.303653,6129.342288,13356.848500,240.132625,15909.634411,-150.685107,-2574.286281,209.081482,8.707109,False,False,True,False,False,True,False,2-circle,1.000000,5075.261943,-10271.239812,66.733335,-6.766236,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.017122
1866,B0100,simple,HABFM,13219.149341,5922.401090,26477.598910,21271.303653,6129.342288,13356.848500,240.132625,15909.634411,-150.685107,-2574.286281,209.081482,8.707109,False,False,True,False,False,True,False,2-circle,1.000000,5075.261943,-10271.239812,66.733335,-6.766236,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015318
1867,A0100,pursuit_chase_v1,HABFM,13219.149341,5922.401090,26477.598910,21271.303653,6129.342288,13356.848500,240.132625,15909.634411,-150.685107,-2574.286281,209.081482,8.707109,False,False,True,False,False,True,False,2-circle,1.000000,5075.261943,-10271.239812,66.733335,-6.766236,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016385
1867,B0100,simple,HABFM,13219.149341,5922.401090,26477.598910,21271.303653,6129.342288,13356.848500,240.132625,15909.634411,-150.685107,-2574.286281,209.081482,8.707109,False,False,True,False,False,True,False,2-circle,1.000000,5075.261943,-10271.239812,66.733335,-6.766236,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015217
1868,A0100,pursuit_chase_v1,HABFM,13188.046701,5854.645947,26545.354053,21328.880201,6052.759727,13344.207566,240.372094,15902.087473,-150.938755,-2533.865624,216.720967,8.740345,False,False,True,False,False,True,False,2-circle,1.000000,5094.476563,-10341.620945,66.828758,-6.758706,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.015659
1868,B0100,simple,HABFM,13188.046701,5854.645947,26545.354053,21328.880201,6052.759727,13344.207566,240.372094,15902.087473,-150.938755,-2533.865624,216.720967,8.740345,False,False,True,False,False,True,False,2-circle,1.000000,5094.476563,-10341.620945,66.828758,-6.758706,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015116
1869,A0100,pursuit_chase_v1,HABFM,13188.046701,5854.645947,26545.354053,21328.880201,6052.759727,13344.207566,240.372094,15902.087473,-150.938755,-2533.865624,216.720967,8.740345,False,False,True,False,False,True,False,2-circle,1.000000,5094.476563,-10341.620945,66.828758,-6.758706,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.014947
1869,B0100,simple,HABFM,13188.046701,5854.645947,26545.354053,21328.880201,6052.759727,13344.207566,240.372094,15902.087473,-150.938755,-2533.865624,216.720967,8.740345,False,False,True,False,False,True,False,2-circle,1.000000,5094.476563,-10341.620945,66.828758,-6.758706,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.015015
1870,A0100,pursuit_chase_v1,HABFM,13155.603273,5787.039810,26612.960190,21385.034255,5976.009249,13331.581426,240.610037,15894.527902,-151.191422,-2493.678215,224.197092,8.774298,False,False,True,False,False,True,False,2-circle,1.000000,5113.725786,-10413.997711,66.925125,-6.752299,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.014250
1870,B0100,simple,HABFM,13155.603273,5787.039810,26612.960190,21385.034255,5976.009249,13331.581426,240.610037,15894.527902,-151.191422,-2493.678215,224.197092,8.774298,False,False,True,False,False,True,False,2-circle,1.000000,5113.725786,-10413.997711,66.925125,-6.752299,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.014915
1871,A0100,pursuit_chase_v1,HABFM,13155.603273,5787.039810,26612.960190,21385.034255,5976.009249,13331.581426,240.610037,15894.527902,-151.191422,-2493.678215,224.197092,8.774298,False,False,True,False,False,True,False,2-circle,1.000000,5113.725786,-10413.997711,66.925125,-6.752299,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.013568
1871,B0100,simple,HABFM,13155.603273,5787.039810,26612.960190,21385.034255,5976.009249,13331.581426,240.610037,15894.527902,-151.191422,-2493.678215,224.197092,8.774298,False,False,True,False,False,True,False,2-circle,1.000000,5113.725786,-10413.997711,66.925125,-6.752299,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.014815
1872,A0100,pursuit_chase_v1,HABFM,13121.807930,5719.595963,26680.404037,21438.711351,5899.094193,13318.969427,240.846491,15886.955738,-151.443280,-2454.033291,231.453208,8.808969,False,False,True,False,False,True,False,2-circle,1.000000,5132.897144,-10488.315573,67.022411,-6.747036,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012902
1872,B0100,simple,HABFM,13121.807930,5719.595963,26680.404037,21438.711351,5899.094193,13318.969427,240.846491,15886.955738,-151.443280,-2454.033291,231.453208,8.808969,False,False,True,False,False,True,False,2-circle,1.000000,5132.897144,-10488.315573,67.022411,-6.747036,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.014717
1873,A0100,pursuit_chase_v1,HABFM,13121.807930,5719.595963,26680.404037,21438.711351,5899.094193,13318.969427,240.846491,15886.955738,-151.443280,-2454.033291,231.453208,8.808969,False,False,True,False,False,True,False,2-circle,1.000000,5132.897144,-10488.315573,67.022411,-6.747036,100.000000,100.000000,0.000000,0.000000,2,5,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.012254
1873,B0100,simple,HABFM,13121.807930,5719.595963,26680.404037,21438.711351,5899.094193,13318.969427,240.846491,15886.955738,-151.443280,-2454.033291,231.453208,8.808969,False,False,True,False,False,True,False,2-circle,1.000000,5132.897144,-10488.315573,67.022411,-6.747036,100.000000,100.000000,0.000000,0.000000,3,7,1,0.0000,0.0000,0.0000,0.5000,"Pursue",0.014621
