step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1321,B0100,simple,UNKNOWN,7300.917873,1105.093850,31294.906150,16063.976374,-972.101921,17101.371850,136.928343,17931.411359,-2.358967,-8875.103870,125.122064,8.217004,False,False,True,False,False,True,False,1-circle,-1.000000,489.567208,8341.388579,-53.215868,12.726845,100.000000,100.000000,0.000000,0.000000,2,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014559
1322,A0100,pursuit_chase_v1,UNKNOWN,7279.425060,1106.413547,31293.586453,16189.920293,-968.997532,17100.897995,136.958482,17931.302939,-2.168399,-8846.571961,131.352159,8.275451,False,False,True,False,False,True,False,1-circle,-1.000000,493.653838,8279.662664,-53.416194,12.750651,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.027706
1322,B0100,simple,UNKNOWN,7279.425060,1106.413547,31293.586453,16189.920293,-968.997532,17100.897995,136.958482,17931.302939,-2.168399,-8846.571961,131.352159,8.275451,False,False,True,False,False,True,False,1-circle,-1.000000,493.653838,8279.662664,-53.416194,12.750651,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015763
1323,A0100,pursuit_chase_v1,UNKNOWN,7279.425060,1106.413547,31293.586453,16189.920293,-968.997532,17100.897995,136.958482,17931.302939,-2.168399,-8846.571961,131.352159,8.275451,False,False,True,False,False,True,False,1-circle,-1.000000,493.653838,8279.662664,-53.416194,12.750651,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030271
1323,B0100,simple,UNKNOWN,7279.425060,1106.413547,31293.586453,16189.920293,-968.997532,17100.897995,136.958482,17931.302939,-2.168399,-8846.571961,131.352159,8.275451,False,False,True,False,False,True,False,1-circle,-1.000000,493.653838,8279.662664,-53.416194,12.750651,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016923
1324,A0100,pursuit_chase_v1,HABFM,7256.754553,1107.876724,31292.123276,16346.254114,-966.024958,17100.425518,136.989050,17931.201184,-2.035095,-8803.410677,139.041723,8.326223,False,False,True,False,False,True,False,2-circle,-1.000000,497.746362,8224.570879,-53.589604,12.771312,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.043859
1324,B0100,simple,HABFM,7256.754553,1107.876724,31292.123276,16346.254114,-966.024958,17100.425518,136.989050,17931.201184,-2.035095,-8803.410677,139.041723,8.326223,False,False,True,False,False,True,False,2-circle,-1.000000,497.746362,8224.570879,-53.589604,12.771312,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.034669
1325,A0100,pursuit_chase_v1,HABFM,7256.754553,1107.876724,31292.123276,16346.254114,-966.024958,17100.425518,136.989050,17931.201184,-2.035095,-8803.410677,139.041723,8.326223,False,False,True,False,False,True,False,2-circle,-1.000000,497.746362,8224.570879,-53.589604,12.771312,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.069853
1325,B0100,simple,HABFM,7256.754553,1107.876724,31292.123276,16346.254114,-966.024958,17100.425518,136.989050,17931.201184,-2.035095,-8803.410677,139.041723,8.326223,False,False,True,False,False,True,False,2-circle,-1.000000,497.746362,8224.570879,-53.589604,12.771312,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.073407
1326,A0100,pursuit_chase_v1,HABFM,7232.679329,1111.100820,31288.899180,16528.046333,-967.539525,17099.949395,137.038525,17931.325256,2.481429,-8750.818366,147.699762,8.321089,False,False,True,False,False,True,False,2-circle,-1.000000,501.821923,8203.671759,-53.582301,12.793538,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.090868
1326,B0100,simple,HABFM,7232.679329,1111.100820,31288.899180,16528.046333,-967.539525,17099.949395,137.038525,17931.325256,2.481429,-8750.818366,147.699762,8.321089,False,False,True,False,False,True,False,2-circle,-1.000000,501.821923,8203.671759,-53.582301,12.793538,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.108213
1327,A0100,pursuit_chase_v1,HABFM,7232.679329,1111.100820,31288.899180,16528.046333,-967.539525,17099.949395,137.038525,17931.325256,2.481429,-8750.818366,147.699762,8.321089,False,False,True,False,False,True,False,2-circle,-1.000000,501.821923,8203.671759,-53.582301,12.793538,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.111085
1327,B0100,simple,HABFM,7232.679329,1111.100820,31288.899180,16528.046333,-967.539525,17099.949395,137.038525,17931.325256,2.481429,-8750.818366,147.699762,8.321089,False,False,True,False,False,True,False,2-circle,-1.000000,501.821923,8203.671759,-53.582301,12.793538,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.141353
1328,A0100,pursuit_chase_v1,HABFM,7207.231047,1120.121284,31279.878716,16692.439348,-979.632583,17099.450074,137.124173,17931.865459,10.804057,-8711.778611,154.983628,8.154796,False,False,True,False,False,True,False,2-circle,-1.000000,505.777236,8279.394694,-53.044945,12.830911,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.109031
1328,B0100,simple,HABFM,7207.231047,1120.121284,31279.878716,16692.439348,-979.632583,17099.450074,137.124173,17931.865459,10.804057,-8711.778611,154.983628,8.154796,False,False,True,False,False,True,False,2-circle,-1.000000,505.777236,8279.394694,-53.044945,12.830911,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.140779
1329,A0100,pursuit_chase_v1,HABFM,7207.231047,1120.121284,31279.878716,16692.439348,-979.632583,17099.450074,137.124173,17931.865459,10.804057,-8711.778611,154.983628,8.154796,False,False,True,False,False,True,False,2-circle,-1.000000,505.777236,8279.394694,-53.044945,12.830911,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.078827
1329,B0100,simple,HABFM,7207.231047,1120.121284,31279.878716,16692.439348,-979.632583,17099.450074,137.124173,17931.865459,10.804057,-8711.778611,154.983628,8.154796,False,False,True,False,False,True,False,2-circle,-1.000000,505.777236,8279.394694,-53.044945,12.830911,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.097724
1330,A0100,pursuit_chase_v1,HABFM,7180.672647,1131.585357,31268.414643,16827.141498,-993.117799,17098.917054,137.203656,17932.297732,8.645461,-8687.867993,160.762281,7.899568,False,False,True,False,False,True,False,2-circle,-1.000000,509.596060,8414.792271,-52.181640,12.879159,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.053233
1330,B0100,simple,HABFM,7180.672647,1131.585357,31268.414643,16827.141498,-993.117799,17098.917054,137.203656,17932.297732,8.645461,-8687.867993,160.762281,7.899568,False,False,True,False,False,True,False,2-circle,-1.000000,509.596060,8414.792271,-52.181640,12.879159,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.060415
1331,A0100,pursuit_chase_v1,HABFM,7180.672647,1131.585357,31268.414643,16827.141498,-993.117799,17098.917054,137.203656,17932.297732,8.645461,-8687.867993,160.762281,7.899568,False,False,True,False,False,True,False,2-circle,-1.000000,509.596060,8414.792271,-52.181640,12.879159,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030479
1331,B0100,simple,HABFM,7180.672647,1131.585357,31268.414643,16827.141498,-993.117799,17098.917054,137.203656,17932.297732,8.645461,-8687.867993,160.762281,7.899568,False,False,True,False,False,True,False,2-circle,-1.000000,509.596060,8414.792271,-52.181640,12.879159,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.024439
1332,A0100,pursuit_chase_v1,HABFM,7153.203992,1139.934279,31260.065721,16942.557336,-997.421932,17098.373707,137.236645,17932.155187,-2.850895,-8669.077723,166.033777,7.673188,False,False,True,False,False,True,False,2-circle,-1.000000,513.286147,8540.313811,-51.378312,12.925190,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.018869
1332,B0100,simple,HABFM,7153.203992,1139.934279,31260.065721,16942.557336,-997.421932,17098.373707,137.236645,17932.155187,-2.850895,-8669.077723,166.033777,7.673188,False,False,True,False,False,True,False,2-circle,-1.000000,513.286147,8540.313811,-51.378312,12.925190,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.005269
1333,A0100,pursuit_chase_v1,HABFM,7153.203992,1139.934279,31260.065721,16942.557336,-997.421932,17098.373707,137.236645,17932.155187,-2.850895,-8669.077723,166.033777,7.673188,False,False,True,False,False,True,False,2-circle,-1.000000,513.286147,8540.313811,-51.378312,12.925190,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.022831
1333,B0100,simple,HABFM,7153.203992,1139.934279,31260.065721,16942.557336,-997.421932,17098.373707,137.236645,17932.155187,-2.850895,-8669.077723,166.033777,7.673188,False,False,True,False,False,True,False,2-circle,-1.000000,513.286147,8540.313811,-51.378312,12.925190,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.008078
1334,A0100,pursuit_chase_v1,HABFM,7124.762362,1147.879883,31252.120117,17076.032585,-998.017352,17097.844836,137.245967,17931.739584,-8.312054,-8639.417938,172.345739,7.480408,False,False,True,False,False,True,False,2-circle,-1.000000,516.907946,8650.336728,-50.667085,12.967839,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.025409
1334,B0100,simple,HABFM,7124.762362,1147.879883,31252.120117,17076.032585,-998.017352,17097.844836,137.245967,17931.739584,-8.312054,-8639.417938,172.345739,7.480408,False,False,True,False,False,True,False,2-circle,-1.000000,516.907946,8650.336728,-50.667085,12.967839,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.009035
1335,A0100,pursuit_chase_v1,HABFM,7124.762362,1147.879883,31252.120117,17076.032585,-998.017352,17097.844836,137.245967,17931.739584,-8.312054,-8639.417938,172.345739,7.480408,False,False,True,False,False,True,False,2-circle,-1.000000,516.907946,8650.336728,-50.667085,12.967839,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.028052
1335,B0100,simple,HABFM,7124.762362,1147.879883,31252.120117,17076.032585,-998.017352,17097.844836,137.245967,17931.739584,-8.312054,-8639.417938,172.345739,7.480408,False,False,True,False,False,True,False,2-circle,-1.000000,516.907946,8650.336728,-50.667085,12.967839,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.018072
1336,A0100,pursuit_chase_v1,HABFM,7095.132788,1157.790573,31242.209427,17240.494457,-1000.057940,17097.337593,137.253564,17931.324671,-8.298266,-8595.733533,180.038398,7.321381,False,False,True,False,False,True,False,2-circle,-1.000000,520.520817,8742.232820,-50.063578,13.009644,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030747
1336,B0100,simple,HABFM,7095.132788,1157.790573,31242.209427,17240.494457,-1000.057940,17097.337593,137.253564,17931.324671,-8.298266,-8595.733533,180.038398,7.321381,False,False,True,False,False,True,False,2-circle,-1.000000,520.520817,8742.232820,-50.063578,13.009644,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.118705
1337,A0100,pursuit_chase_v1,HABFM,7095.132788,1157.790573,31242.209427,17240.494457,-1000.057940,17097.337593,137.253564,17931.324671,-8.298266,-8595.733533,180.038398,7.321381,False,False,True,False,False,True,False,2-circle,-1.000000,520.520817,8742.232820,-50.063578,13.009644,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031699
1337,B0100,simple,HABFM,7095.132788,1157.790573,31242.209427,17240.494457,-1000.057940,17097.337593,137.253564,17931.324671,-8.298266,-8595.733533,180.038398,7.321381,False,False,True,False,False,True,False,2-circle,-1.000000,520.520817,8742.232820,-50.063578,13.009644,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.119918
1338,A0100,pursuit_chase_v1,HABFM,7064.103931,1169.378886,31230.621114,17426.036727,-1003.268096,17096.854824,137.259598,17930.915230,-8.188819,-8543.780898,188.595576,7.196353,False,False,True,False,False,True,False,2-circle,-1.000000,524.097276,8814.062752,-49.578117,13.053508,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.029967
1338,B0100,simple,HABFM,7064.103931,1169.378886,31230.621114,17426.036727,-1003.268096,17096.854824,137.259598,17930.915230,-8.188819,-8543.780898,188.595576,7.196353,False,False,True,False,False,True,False,2-circle,-1.000000,524.097276,8814.062752,-49.578117,13.053508,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.109171
1339,A0100,pursuit_chase_v1,HABFM,7064.103931,1169.378886,31230.621114,17426.036727,-1003.268096,17096.854824,137.259598,17930.915230,-8.188819,-8543.780898,188.595576,7.196353,False,False,True,False,False,True,False,2-circle,-1.000000,524.097276,8814.062752,-49.578117,13.053508,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.028648
1339,B0100,simple,HABFM,7064.103931,1169.378886,31230.621114,17426.036727,-1003.268096,17096.854824,137.259598,17930.915230,-8.188819,-8543.780898,188.595576,7.196353,False,False,True,False,False,True,False,2-circle,-1.000000,524.097276,8814.062752,-49.578117,13.053508,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.100291
1340,A0100,pursuit_chase_v1,HABFM,7031.720220,1182.379343,31217.620657,17583.553248,-1007.571708,17096.398732,137.264654,17930.520584,-7.892924,-8506.532894,195.718640,7.104412,False,False,True,False,False,True,False,2-circle,-1.000000,527.512024,8864.640062,-49.214908,13.101368,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.027520
1340,B0100,simple,HABFM,7031.720220,1182.379343,31217.620657,17583.553248,-1007.571708,17096.398732,137.264654,17930.520584,-7.892924,-8506.532894,195.718640,7.104412,False,False,True,False,False,True,False,2-circle,-1.000000,527.512024,8864.640062,-49.214908,13.101368,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.092242
1341,A0100,pursuit_chase_v1,HABFM,7031.720220,1182.379343,31217.620657,17583.553248,-1007.571708,17096.398732,137.264654,17930.520584,-7.892924,-8506.532894,195.718640,7.104412,False,False,True,False,False,True,False,2-circle,-1.000000,527.512024,8864.640062,-49.214908,13.101368,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.026597
1341,B0100,simple,HABFM,7031.720220,1182.379343,31217.620657,17583.553248,-1007.571708,17096.398732,137.264654,17930.520584,-7.892924,-8506.532894,195.718640,7.104412,False,False,True,False,False,True,False,2-circle,-1.000000,527.512024,8864.640062,-49.214908,13.101368,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.084964
1342,A0100,pursuit_chase_v1,HABFM,6998.247968,1196.627582,31203.372418,17710.603714,-1012.952004,17095.970915,137.269199,17930.148001,-7.451657,-8484.457617,201.350398,7.043738,False,False,True,False,False,True,False,2-circle,-1.000000,530.735794,8894.039516,-48.972433,13.154299,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.027642
1342,B0100,simple,HABFM,6998.247968,1196.627582,31203.372418,17710.603714,-1012.952004,17095.970915,137.269199,17930.148001,-7.451657,-8484.457617,201.350398,7.043738,False,False,True,False,False,True,False,2-circle,-1.000000,530.735794,8894.039516,-48.972433,13.154299,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.086114
1343,A0100,pursuit_chase_v1,HABFM,6998.247968,1196.627582,31203.372418,17710.603714,-1012.952004,17095.970915,137.269199,17930.148001,-7.451657,-8484.457617,201.350398,7.043738,False,False,True,False,False,True,False,2-circle,-1.000000,530.735794,8894.039516,-48.972433,13.154299,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031338
1343,B0100,simple,HABFM,6998.247968,1196.627582,31203.372418,17710.603714,-1012.952004,17095.970915,137.269199,17930.148001,-7.451657,-8484.457617,201.350398,7.043738,False,False,True,False,False,True,False,2-circle,-1.000000,530.735794,8894.039516,-48.972433,13.154299,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.098671
1344,A0100,pursuit_chase_v1,HABFM,6963.848659,1211.975599,31188.024401,17840.536338,-1019.341244,17095.572397,137.273590,17929.802847,-6.903068,-8461.253698,207.071972,7.011790,False,False,True,False,False,True,False,2-circle,-1.000000,533.809114,8903.480319,-48.844128,13.212642,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.034615
1344,B0100,simple,HABFM,6963.848659,1211.975599,31188.024401,17840.536338,-1019.341244,17095.572397,137.273590,17929.802847,-6.903068,-8461.253698,207.071972,7.011790,False,False,True,False,False,True,False,2-circle,-1.000000,533.809114,8903.480319,-48.844128,13.212642,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.109363
1345,A0100,pursuit_chase_v1,HABFM,6963.848659,1211.975599,31188.024401,17840.536338,-1019.341244,17095.572397,137.273590,17929.802847,-6.903068,-8461.253698,207.071972,7.011790,False,False,True,False,False,True,False,2-circle,-1.000000,533.809114,8903.480319,-48.844128,13.212642,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.037756
1345,B0100,simple,HABFM,6963.848659,1211.975599,31188.024401,17840.536338,-1019.341244,17095.572397,137.273590,17929.802847,-6.903068,-8461.253698,207.071972,7.011790,False,False,True,False,False,True,False,2-circle,-1.000000,533.809114,8903.480319,-48.844128,13.212642,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.119414
1346,A0100,pursuit_chase_v1,HABFM,6928.342642,1228.166845,31171.833155,18003.240903,-1026.526592,17095.203683,137.278087,17929.488795,-6.281054,-8423.429426,214.232696,7.005466,False,False,True,False,False,True,False,2-circle,-1.000000,536.751975,8894.977503,-48.819264,13.276140,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.040760
1346,B0100,simple,HABFM,6928.342642,1228.166845,31171.833155,18003.240903,-1026.526592,17095.203683,137.278087,17929.488795,-6.281054,-8423.429426,214.232696,7.005466,False,False,True,False,False,True,False,2-circle,-1.000000,536.751975,8894.977503,-48.819264,13.276140,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.128936
1347,A0100,pursuit_chase_v1,HABFM,6928.342642,1228.166845,31171.833155,18003.240903,-1026.526592,17095.203683,137.278087,17929.488795,-6.281054,-8423.429426,214.232696,7.005466,False,False,True,False,False,True,False,2-circle,-1.000000,536.751975,8894.977503,-48.819264,13.276140,100.000000,100.000000,0.000000,0.000000,1,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.043550
1347,B0100,simple,HABFM,6928.342642,1228.166845,31171.833155,18003.240903,-1026.526592,17095.203683,137.278087,17929.488795,-6.281054,-8423.429426,214.232696,7.005466,False,False,True,False,False,True,False,2-circle,-1.000000,536.751975,8894.977503,-48.819264,13.276140,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.137744
1348,A0100,pursuit_chase_v1,HABFM,6891.510155,1244.889445,31155.110555,18193.341400,-1034.278166,17094.864823,137.282867,17929.208040,-5.615101,-8374.270698,222.539268,7.021242,False,False,True,False,False,True,False,2-circle,-1.000000,539.513215,8870.934426,-48.883946,13.344066,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.044037
1348,B0100,simple,HABFM,6891.510155,1244.889445,31155.110555,18193.341400,-1034.278166,17094.864823,137.282867,17929.208040,-5.615101,-8374.270698,222.539268,7.021242,False,False,True,False,False,True,False,2-circle,-1.000000,539.513215,8870.934426,-48.883946,13.344066,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.137383
1349,A0100,pursuit_chase_v1,HABFM,6891.510155,1244.889445,31155.110555,18193.341400,-1034.278166,17094.864823,137.282867,17929.208040,-5.615101,-8374.270698,222.539268,7.021242,False,False,True,False,False,True,False,2-circle,-1.000000,539.513215,8870.934426,-48.883946,13.344066,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.041604
1349,B0100,simple,HABFM,6891.510155,1244.889445,31155.110555,18193.341400,-1034.278166,17094.864823,137.282867,17929.208040,-5.615101,-8374.270698,222.539268,7.021242,False,False,True,False,False,True,False,2-circle,-1.000000,539.513215,8870.934426,-48.883946,13.344066,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.125404
1350,A0100,pursuit_chase_v1,HABFM,6853.242944,1261.794453,31138.205547,18375.804833,-1042.424790,17094.555475,137.288035,17928.961512,-4.930549,-8330.152259,230.346739,7.055295,False,False,True,False,False,True,False,2-circle,-1.000000,541.932744,8833.820984,-49.022150,13.415362,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.039631
1350,B0100,simple,HABFM,6853.242944,1261.794453,31138.205547,18375.804833,-1042.424790,17094.555475,137.288035,17928.961512,-4.930549,-8330.152259,230.346739,7.055295,False,False,True,False,False,True,False,2-circle,-1.000000,541.932744,8833.820984,-49.022150,13.415362,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.115515
1351,A0100,pursuit_chase_v1,HABFM,6853.242944,1261.794453,31138.205547,18375.804833,-1042.424790,17094.555475,137.288035,17928.961512,-4.930549,-8330.152259,230.346739,7.055295,False,False,True,False,False,True,False,2-circle,-1.000000,541.932744,8833.820984,-49.022150,13.415362,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.037899
1351,B0100,simple,HABFM,6853.242944,1261.794453,31138.205547,18375.804833,-1042.424790,17094.555475,137.288035,17928.961512,-4.930549,-8330.152259,230.346739,7.055295,False,False,True,False,False,True,False,2-circle,-1.000000,541.932744,8833.820984,-49.022150,13.415362,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.106729
1352,A0100,pursuit_chase_v1,HABFM,6813.772889,1278.709056,31121.290944,18521.887844,-1050.978012,17094.274984,137.293632,17928.749058,-4.249094,-8304.299450,236.440836,7.103630,False,False,True,False,False,True,False,2-circle,-1.000000,543.899887,8786.352361,-49.216741,13.488765,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036439
1352,B0100,simple,HABFM,6813.772889,1278.709056,31121.290944,18521.887844,-1050.978012,17094.274984,137.293632,17928.749058,-4.249094,-8304.299450,236.440836,7.103630,False,False,True,False,False,True,False,2-circle,-1.000000,543.899887,8786.352361,-49.216741,13.488765,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.099039
1353,A0100,pursuit_chase_v1,HABFM,6813.772889,1278.709056,31121.290944,18521.887844,-1050.978012,17094.274984,137.293632,17928.749058,-4.249094,-8304.299450,236.440836,7.103630,False,False,True,False,False,True,False,2-circle,-1.000000,543.899887,8786.352361,-49.216741,13.488765,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.035202
1353,B0100,simple,HABFM,6813.772889,1278.709056,31121.290944,18521.887844,-1050.978012,17094.274984,137.293632,17928.749058,-4.249094,-8304.299450,236.440836,7.103630,False,False,True,False,False,True,False,2-circle,-1.000000,543.899887,8786.352361,-49.216741,13.488765,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.092165
1354,A0100,pursuit_chase_v1,HABFM,6773.348774,1295.601064,31104.398936,18639.906280,-1059.983839,17094.022457,137.299643,17928.569595,-3.589250,-8292.290002,241.249451,7.162202,False,False,True,False,False,True,False,2-circle,-1.000000,545.427171,8731.603912,-49.450411,13.562922,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.034597
1354,B0100,simple,HABFM,6773.348774,1295.601064,31104.398936,18639.906280,-1059.983839,17094.022457,137.299643,17928.569595,-3.589250,-8292.290002,241.249451,7.162202,False,False,True,False,False,True,False,2-circle,-1.000000,545.427171,8731.603912,-49.450411,13.562922,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.087694
1355,A0100,pursuit_chase_v1,HABFM,6773.348774,1295.601064,31104.398936,18639.906280,-1059.983839,17094.022457,137.299643,17928.569595,-3.589250,-8292.290002,241.249451,7.162202,False,False,True,False,False,True,False,2-circle,-1.000000,545.427171,8731.603912,-49.450411,13.562922,100.000000,100.000000,0.000000,0.000000,1,0,3,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036495
1355,B0100,simple,HABFM,6773.348774,1295.601064,31104.398936,18639.906280,-1059.983839,17094.022457,137.299643,17928.569595,-3.589250,-8292.290002,241.249451,7.162202,False,False,True,False,False,True,False,2-circle,-1.000000,545.427171,8731.603912,-49.450411,13.562922,100.000000,100.000000,0.000000,0.000000,3,3,2,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.093085
