step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1363,B0100,defensive,HABFM,112593.389089,31080.017393,1319.982607,26274.563959,-31862.841220,20737.607456,457.106908,29987.732999,724.078947,-1659.835864,-1096.134174,104.539712,False,False,False,False,False,False,False,2-circle,-1.000000,-508.528730,31887.015627,-100.031360,9.401084,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000963
1364,A0100,pursuit_chase_v1,HABFM,112778.608222,31089.099445,1310.900555,26342.917578,-31833.180598,20748.830023,457.642007,30020.625034,657.840708,-1685.906927,-1098.646882,104.413058,False,False,False,False,False,False,False,2-circle,-1.000000,-514.786061,-31483.126499,-92.046911,9.238344,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000971
1364,B0100,defensive,HABFM,112778.608222,31089.099445,1310.900555,26342.917578,-31833.180598,20748.830023,457.642007,30020.625034,657.840708,-1685.906927,-1098.646882,104.413058,False,False,False,False,False,False,False,2-circle,-1.000000,-514.786061,-31483.126499,-92.046911,9.238344,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000960
1365,A0100,pursuit_chase_v1,HABFM,112778.608222,31089.099445,1310.900555,26342.917578,-31833.180598,20748.830023,457.642007,30020.625034,657.840708,-1685.906927,-1098.646882,104.413058,False,False,False,False,False,False,False,2-circle,-1.000000,-514.786061,-31483.126499,-92.046911,9.238344,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000966
1365,B0100,defensive,HABFM,112778.608222,31089.099445,1310.900555,26342.917578,-31833.180598,20748.830023,457.642007,30020.625034,657.840708,-1685.906927,-1098.646882,104.413058,False,False,False,False,False,False,False,2-circle,-1.000000,-514.786061,-31483.126499,-92.046911,9.238344,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000956
1366,A0100,pursuit_chase_v1,HABFM,112964.219058,31092.787092,1307.212908,26408.065807,-31800.981846,20759.846091,458.136107,30051.672753,620.954369,-1687.852938,-1100.559034,16.574946,False,False,False,False,False,False,False,2-circle,-1.000000,-521.260254,-29993.136149,-83.732127,9.081854,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000962
1366,B0100,defensive,HABFM,112964.219058,31092.787092,1307.212908,26408.065807,-31800.981846,20759.846091,458.136107,30051.672753,620.954369,-1687.852938,-1100.559034,16.574946,False,False,False,False,False,False,False,2-circle,-1.000000,-521.260254,-29993.136149,-83.732127,9.081854,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000952
1367,A0100,pursuit_chase_v1,HABFM,112964.219058,31092.787092,1307.212908,26408.065807,-31800.981846,20759.846091,458.136107,30051.672753,620.954369,-1687.852938,-1100.559034,16.574946,False,False,False,False,False,False,False,2-circle,-1.000000,-521.260254,-29993.136149,-83.732127,9.081854,100.000000,100.000000,0.000000,0.000000,2,4,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000959
1367,B0100,defensive,HABFM,112964.219058,31092.787092,1307.212908,26408.065807,-31800.981846,20759.846091,458.136107,30051.672753,620.954369,-1687.852938,-1100.559034,16.574946,False,False,False,False,False,False,False,2-circle,-1.000000,-521.260254,-29993.136149,-83.732127,9.081854,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000949
1368,A0100,pursuit_chase_v1,HABFM,113150.080664,31095.568544,1304.431456,26464.831240,-31774.999636,20770.692241,458.680873,30084.629715,659.139255,-1653.780458,-1101.920961,6.878048,False,False,False,False,False,False,False,2-circle,-1.000000,-527.996585,-28461.860151,-75.192215,8.898273,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000956
1368,B0100,defensive,HABFM,113150.080664,31095.568544,1304.431456,26464.831240,-31774.999636,20770.692241,458.680873,30084.629715,659.139255,-1653.780458,-1101.920961,6.878048,False,False,False,False,False,False,False,2-circle,-1.000000,-527.996585,-28461.860151,-75.192215,8.898273,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000946
1369,A0100,pursuit_chase_v1,HABFM,113150.080664,31095.568544,1304.431456,26464.831240,-31774.999636,20770.692241,458.680873,30084.629715,659.139255,-1653.780458,-1101.920961,6.878048,False,False,False,False,False,False,False,2-circle,-1.000000,-527.996585,-28461.860151,-75.192215,8.898273,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000951
1369,B0100,defensive,HABFM,113150.080664,31095.568544,1304.431456,26464.831240,-31774.999636,20770.692241,458.680873,30084.629715,659.139255,-1653.780458,-1101.920961,6.878048,False,False,False,False,False,False,False,2-circle,-1.000000,-527.996585,-28461.860151,-75.192215,8.898273,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000944
1370,A0100,pursuit_chase_v1,HABFM,113336.166735,31114.262649,1285.737351,26500.018143,-31775.572021,20781.367625,459.223153,30117.341123,654.228157,-1594.188935,-1103.093621,4.137218,False,False,False,False,False,False,False,2-circle,-1.000000,-535.087114,-26866.293715,-66.300707,8.334373,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000946
1370,B0100,defensive,HABFM,113336.166735,31114.262649,1285.737351,26500.018143,-31775.572021,20781.367625,459.223153,30117.341123,654.228157,-1594.188935,-1103.093621,4.137218,False,False,False,False,False,False,False,2-circle,-1.000000,-535.087114,-26866.293715,-66.300707,8.334373,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000941
1371,A0100,pursuit_chase_v1,HABFM,113336.166735,31114.262649,1285.737351,26500.018143,-31775.572021,20781.367625,459.223153,30117.341123,654.228157,-1594.188935,-1103.093621,4.137218,False,False,False,False,False,False,False,2-circle,-1.000000,-535.087114,-26866.293715,-66.300707,8.334373,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000942
1371,B0100,defensive,HABFM,113336.166735,31114.262649,1285.737351,26500.018143,-31775.572021,20781.367625,459.223153,30117.341123,654.228157,-1594.188935,-1103.093621,4.137218,False,False,False,False,False,False,False,2-circle,-1.000000,-535.087114,-26866.293715,-66.300707,8.334373,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000939
1372,A0100,pursuit_chase_v1,HABFM,113522.401478,31155.089447,1244.910553,26498.096557,-31802.141993,20791.797041,459.826881,30152.334183,699.861194,-1493.279360,-1103.724131,2.809756,False,False,False,False,False,False,False,2-circle,-1.000000,-542.300894,-25225.120166,-57.158667,7.361175,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000936
1372,B0100,defensive,HABFM,113522.401478,31155.089447,1244.910553,26498.096557,-31802.141993,20791.797041,459.826881,30152.334183,699.861194,-1493.279360,-1103.724131,2.809756,False,False,False,False,False,False,False,2-circle,-1.000000,-542.300894,-25225.120166,-57.158667,7.361175,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000936
1373,A0100,pursuit_chase_v1,HABFM,113522.401478,31155.089447,1244.910553,26498.096557,-31802.141993,20791.797041,459.826881,30152.334183,699.861194,-1493.279360,-1103.724131,2.809756,False,False,False,False,False,False,False,2-circle,-1.000000,-542.300894,-25225.120166,-57.158667,7.361175,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000930
1373,B0100,defensive,HABFM,113522.401478,31155.089447,1244.910553,26498.096557,-31802.141993,20791.797041,459.826881,30152.334183,699.861194,-1493.279360,-1103.724131,2.809756,False,False,False,False,False,False,False,2-circle,-1.000000,-542.300894,-25225.120166,-57.158667,7.361175,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000933
1374,A0100,pursuit_chase_v1,HABFM,113708.719354,31219.966452,1180.033548,26449.030882,-31847.734248,20801.837896,460.419578,30186.521219,683.740728,-1411.967118,-1104.191839,2.016116,False,False,False,False,False,False,False,2-circle,-1.000000,-548.858374,-23593.617262,-48.063568,6.354629,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000921
1374,B0100,defensive,HABFM,113708.719354,31219.966452,1180.033548,26449.030882,-31847.734248,20801.837896,460.419578,30186.521219,683.740728,-1411.967118,-1104.191839,2.016116,False,False,False,False,False,False,False,2-circle,-1.000000,-548.858374,-23593.617262,-48.063568,6.354629,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000930
1375,A0100,pursuit_chase_v1,HABFM,113708.719354,31219.966452,1180.033548,26449.030882,-31847.734248,20801.837896,460.419578,30186.521219,683.740728,-1411.967118,-1104.191839,2.016116,False,False,False,False,False,False,False,2-circle,-1.000000,-548.858374,-23593.617262,-48.063568,6.354629,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000912
1375,B0100,defensive,HABFM,113708.719354,31219.966452,1180.033548,26449.030882,-31847.734248,20801.837896,460.419578,30186.521219,683.740728,-1411.967118,-1104.191839,2.016116,False,False,False,False,False,False,False,2-circle,-1.000000,-548.858374,-23593.617262,-48.063568,6.354629,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000926
1376,A0100,pursuit_chase_v1,HABFM,113895.026441,31302.765596,1097.234404,26339.118694,-31901.209001,20811.320561,460.959027,30218.007855,629.732706,-1352.550525,-1103.336860,1.472695,False,False,False,False,False,False,False,2-circle,-1.000000,-553.780985,-21997.628302,-39.146936,5.336437,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000903
1376,B0100,defensive,HABFM,113895.026441,31302.765596,1097.234404,26339.118694,-31901.209001,20811.320561,460.959027,30218.007855,629.732706,-1352.550525,-1103.336860,1.472695,False,False,False,False,False,False,False,2-circle,-1.000000,-553.780985,-21997.628302,-39.146936,5.336437,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000922
1377,A0100,pursuit_chase_v1,HABFM,113895.026441,31302.765596,1097.234404,26339.118694,-31901.209001,20811.320561,460.959027,30218.007855,629.732706,-1352.550525,-1103.336860,1.472695,False,False,False,False,False,False,False,2-circle,-1.000000,-553.780985,-21997.628302,-39.146936,5.336437,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000895
1377,B0100,defensive,HABFM,113895.026441,31302.765596,1097.234404,26339.118694,-31901.209001,20811.320561,460.959027,30218.007855,629.732706,-1352.550525,-1103.336860,1.472695,False,False,False,False,False,False,False,2-circle,-1.000000,-553.780985,-21997.628302,-39.146936,5.336437,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000917
1378,A0100,pursuit_chase_v1,HABFM,114081.029853,31397.617742,1002.382258,26191.816771,-31954.816387,20820.095618,461.479101,30248.020964,600.262182,-1284.002840,-1100.800441,1.062113,False,False,False,False,False,False,False,2-circle,-1.000000,-556.594738,-20444.677119,-30.445204,4.303921,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000889
1378,B0100,defensive,HABFM,114081.029853,31397.617742,1002.382258,26191.816771,-31954.816387,20820.095618,461.479101,30248.020964,600.262182,-1284.002840,-1100.800441,1.062113,False,False,False,False,False,False,False,2-circle,-1.000000,-556.594738,-20444.677119,-30.445204,4.303921,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000912
1379,A0100,pursuit_chase_v1,HABFM,114081.029853,31397.617742,1002.382258,26191.816771,-31954.816387,20820.095618,461.479101,30248.020964,600.262182,-1284.002840,-1100.800441,1.062113,False,False,False,False,False,False,False,2-circle,-1.000000,-556.594738,-20444.677119,-30.445204,4.303921,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000883
1379,B0100,defensive,HABFM,114081.029853,31397.617742,1002.382258,26191.816771,-31954.816387,20820.095618,461.479101,30248.020964,600.262182,-1284.002840,-1100.800441,1.062113,False,False,False,False,False,False,False,2-circle,-1.000000,-556.594738,-20444.677119,-30.445204,4.303921,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000907
1380,A0100,pursuit_chase_v1,HABFM,114266.518316,31499.871731,900.128269,26041.146200,-32003.760023,20828.042710,462.007242,30277.560019,590.781096,-1207.364630,-1097.472585,0.727494,False,False,False,False,False,False,False,2-circle,-1.000000,-557.399024,-18933.198758,-21.951629,3.250841,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000876
1380,B0100,defensive,HABFM,114266.518316,31499.871731,900.128269,26041.146200,-32003.760023,20828.042710,462.007242,30277.560019,590.781096,-1207.364630,-1097.472585,0.727494,False,False,False,False,False,False,False,2-circle,-1.000000,-557.399024,-18933.198758,-21.951629,3.250841,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000901
1381,A0100,pursuit_chase_v1,HABFM,114266.518316,31499.871731,900.128269,26041.146200,-32003.760023,20828.042710,462.007242,30277.560019,590.781096,-1207.364630,-1097.472585,0.727494,False,False,False,False,False,False,False,2-circle,-1.000000,-557.399024,-18933.198758,-21.951629,3.250841,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000870
1381,B0100,defensive,HABFM,114266.518316,31499.871731,900.128269,26041.146200,-32003.760023,20828.042710,462.007242,30277.560019,590.781096,-1207.364630,-1097.472585,0.727494,False,False,False,False,False,False,False,2-circle,-1.000000,-557.399024,-18933.198758,-21.951629,3.250841,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000895
1382,A0100,pursuit_chase_v1,HABFM,114451.381761,31604.801812,795.198188,25895.385802,-32044.937314,20835.071380,462.579537,30308.013699,609.073619,-1120.685080,-1093.646456,0.437369,False,False,False,False,False,False,False,2-circle,-1.000000,-556.493459,-17457.118277,-13.636799,2.186662,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000864
1382,B0100,defensive,HABFM,114451.381761,31604.801812,795.198188,25895.385802,-32044.937314,20835.071380,462.579537,30308.013699,609.073619,-1120.685080,-1093.646456,0.437369,False,False,False,False,False,False,False,2-circle,-1.000000,-556.493459,-17457.118277,-13.636799,2.186662,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000889
1383,A0100,pursuit_chase_v1,HABFM,114451.381761,31604.801812,795.198188,25895.385802,-32044.937314,20835.071380,462.579537,30308.013699,609.073619,-1120.685080,-1093.646456,0.437369,False,False,False,False,False,False,False,2-circle,-1.000000,-556.493459,-17457.118277,-13.636799,2.186662,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000859
1383,B0100,defensive,HABFM,114451.381761,31604.801812,795.198188,25895.385802,-32044.937314,20835.071380,462.579537,30308.013699,609.073619,-1120.685080,-1093.646456,0.437369,False,False,False,False,False,False,False,2-circle,-1.000000,-556.493459,-17457.118277,-13.636799,2.186662,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000881
1384,A0100,pursuit_chase_v1,HABFM,114635.608550,31694.154136,705.845864,25756.327694,-32074.239607,20841.185708,463.148408,30337.441606,588.558123,-1064.124635,-1089.929919,0.172390,False,False,False,False,False,False,False,2-circle,-1.000000,-554.121049,-16010.060805,-5.468710,1.715064,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000854
1384,B0100,defensive,HABFM,114635.608550,31694.154136,705.845864,25756.327694,-32074.239607,20841.185708,463.148408,30337.441606,588.558123,-1064.124635,-1089.929919,0.172390,False,False,False,False,False,False,False,2-circle,-1.000000,-554.121049,-16010.060805,-5.468710,1.715064,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000873
1385,A0100,pursuit_chase_v1,HABFM,114635.608550,31694.154136,705.845864,25756.327694,-32074.239607,20841.185708,463.148408,30337.441606,588.558123,-1064.124635,-1089.929919,0.172390,False,False,False,False,False,False,False,2-circle,-1.000000,-554.121049,-16010.060805,-5.468710,1.715064,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000851
1385,B0100,defensive,HABFM,114635.608550,31694.154136,705.845864,25756.327694,-32074.239607,20841.185708,463.148408,30337.441606,588.558123,-1064.124635,-1089.929919,0.172390,False,False,False,False,False,False,False,2-circle,-1.000000,-554.121049,-16010.060805,-5.468710,1.715064,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000864
1386,A0100,pursuit_chase_v1,HABFM,114819.206613,31736.009462,663.990538,25628.938568,-32092.611314,20846.665631,463.636459,30362.945772,510.083333,-1031.427254,-1086.487154,0.079306,False,False,False,False,False,False,False,2-circle,-1.000000,-550.688810,-14596.176628,2.524442,3.129085,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000851
1386,B0100,defensive,HABFM,114819.206613,31736.009462,663.990538,25628.938568,-32092.611314,20846.665631,463.636459,30362.945772,510.083333,-1031.427254,-1086.487154,0.079306,False,False,False,False,False,False,False,2-circle,-1.000000,-550.688810,-14596.176628,2.524442,3.129085,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000856
1387,A0100,pursuit_chase_v1,HABFM,114819.206613,31736.009462,663.990538,25628.938568,-32092.611314,20846.665631,463.636459,30362.945772,510.083333,-1031.427254,-1086.487154,0.079306,False,False,False,False,False,False,False,2-circle,-1.000000,-550.688810,-14596.176628,2.524442,3.129085,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000853
1387,B0100,defensive,HABFM,114819.206613,31736.009462,663.990538,25628.938568,-32092.611314,20846.665631,463.636459,30362.945772,510.083333,-1031.427254,-1086.487154,0.079306,False,False,False,False,False,False,False,2-circle,-1.000000,-550.688810,-14596.176628,2.524442,3.129085,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000849
1388,A0100,pursuit_chase_v1,HABFM,115002.370941,31716.628413,683.371587,25540.912441,-32113.788492,20852.129016,464.166473,30390.178983,544.664218,-1011.367733,-1085.114531,0.328717,False,False,False,False,False,False,False,2-circle,-1.000000,-546.978479,-13209.301535,10.367379,6.395908,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000856
1388,B0100,defensive,HABFM,115002.370941,31716.628413,683.371587,25540.912441,-32113.788492,20852.129016,464.166473,30390.178983,544.664218,-1011.367733,-1085.114531,0.328717,False,False,False,False,False,False,False,2-circle,-1.000000,-546.978479,-13209.301535,10.367379,6.395908,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000843
1389,A0100,pursuit_chase_v1,HABFM,115002.370941,31716.628413,683.371587,25540.912441,-32113.788492,20852.129016,464.166473,30390.178983,544.664218,-1011.367733,-1085.114531,0.328717,False,False,False,False,False,False,False,2-circle,-1.000000,-546.978479,-13209.301535,10.367379,6.395908,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000858
1389,B0100,defensive,HABFM,115002.370941,31716.628413,683.371587,25540.912441,-32113.788492,20852.129016,464.166473,30390.178983,544.664218,-1011.367733,-1085.114531,0.328717,False,False,False,False,False,False,False,2-circle,-1.000000,-546.978479,-13209.301535,10.367379,6.395908,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000839
1390,A0100,pursuit_chase_v1,HABFM,115185.547227,31656.897191,743.102809,25498.345013,-32152.882239,20858.193485,464.543929,30411.762272,431.665775,-1022.745984,-1086.385174,0.599273,False,False,False,False,False,False,False,2-circle,-1.000000,-543.872504,-11775.778199,18.458746,8.903729,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000857
1390,B0100,defensive,HABFM,115185.547227,31656.897191,743.102809,25498.345013,-32152.882239,20858.193485,464.543929,30411.762272,431.665775,-1022.745984,-1086.385174,0.599273,False,False,False,False,False,False,False,2-circle,-1.000000,-543.872504,-11775.778199,18.458746,8.903729,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000835
1391,A0100,pursuit_chase_v1,HABFM,115185.547227,31656.897191,743.102809,25498.345013,-32152.882239,20858.193485,464.543929,30411.762272,431.665775,-1022.745984,-1086.385174,0.599273,False,False,False,False,False,False,False,2-circle,-1.000000,-543.872504,-11775.778199,18.458746,8.903729,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000856
1391,B0100,defensive,HABFM,115185.547227,31656.897191,743.102809,25498.345013,-32152.882239,20858.193485,464.543929,30411.762272,431.665775,-1022.745984,-1086.385174,0.599273,False,False,False,False,False,False,False,2-circle,-1.000000,-543.872504,-11775.778199,18.458746,8.903729,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000832
1392,A0100,pursuit_chase_v1,HABFM,115369.031151,31586.082314,813.917686,25471.498073,-32212.398360,20865.139723,464.524732,30417.918968,123.133914,-1060.197572,-1088.477160,0.917519,False,False,False,False,False,False,False,2-circle,-1.000000,-541.924024,-10245.449619,27.070888,9.487079,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000854
1392,B0100,defensive,HABFM,115369.031151,31586.082314,813.917686,25471.498073,-32212.398360,20865.139723,464.524732,30417.918968,123.133914,-1060.197572,-1088.477160,0.917519,False,False,False,False,False,False,False,2-circle,-1.000000,-541.924024,-10245.449619,27.070888,9.487079,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000829
1393,A0100,pursuit_chase_v1,HABFM,115369.031151,31586.082314,813.917686,25471.498073,-32212.398360,20865.139723,464.524732,30417.918968,123.133914,-1060.197572,-1088.477160,0.917519,False,False,False,False,False,False,False,2-circle,-1.000000,-541.924024,-10245.449619,27.070888,9.487079,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000850
1393,B0100,defensive,HABFM,115369.031151,31586.082314,813.917686,25471.498073,-32212.398360,20865.139723,464.524732,30417.918968,123.133914,-1060.197572,-1088.477160,0.917519,False,False,False,False,False,False,False,2-circle,-1.000000,-541.924024,-10245.449619,27.070888,9.487079,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000826
1394,A0100,pursuit_chase_v1,HABFM,115552.889564,31514.784552,885.215448,25438.519997,-32290.530394,20872.967909,464.146933,30410.214847,-154.082412,-1126.538381,-1090.514698,1.321182,False,False,False,False,False,False,False,2-circle,-1.000000,-541.325766,-8594.693817,36.333328,9.576638,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000847
1394,B0100,defensive,HABFM,115552.889564,31514.784552,885.215448,25438.519997,-32290.530394,20872.967909,464.146933,30410.214847,-154.082412,-1126.538381,-1090.514698,1.321182,False,False,False,False,False,False,False,2-circle,-1.000000,-541.325766,-8594.693817,36.333328,9.576638,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000823
1395,A0100,pursuit_chase_v1,HABFM,115552.889564,31514.784552,885.215448,25438.519997,-32290.530394,20872.967909,464.146933,30410.214847,-154.082412,-1126.538381,-1090.514698,1.321182,False,False,False,False,False,False,False,2-circle,-1.000000,-541.325766,-8594.693817,36.333328,9.576638,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000844
1395,B0100,defensive,HABFM,115552.889564,31514.784552,885.215448,25438.519997,-32290.530394,20872.967909,464.146933,30410.214847,-154.082412,-1126.538381,-1090.514698,1.321182,False,False,False,False,False,False,False,2-circle,-1.000000,-541.325766,-8594.693817,36.333328,9.576638,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000820
1396,A0100,pursuit_chase_v1,HABFM,115737.079501,31442.644175,957.355825,25391.487258,-32386.587924,20881.615341,463.809574,30405.003295,-104.231042,-1186.802388,-1092.478886,1.872741,False,False,False,False,False,False,False,2-circle,-1.000000,-542.140758,-6836.004553,46.176578,10.088992,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.000841
1396,B0100,defensive,HABFM,115737.079501,31442.644175,957.355825,25391.487258,-32386.587924,20881.615341,463.809574,30405.003295,-104.231042,-1186.802388,-1092.478886,1.872741,False,False,False,False,False,False,False,2-circle,-1.000000,-542.140758,-6836.004553,46.176578,10.088992,100.000000,100.000000,0.000000,0.000000,1,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.000817
