step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,A0100,adaptive_eagle,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,100.000000,100.000000,0.000000,0.000000,4.716468,-85.292108,13.839592,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.065205
5,B0100,aggressive,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,100.000000,100.000000,0.000000,0.000000,4.716468,-85.292108,13.839592,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.063468
6,A0100,adaptive_eagle,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,100.000000,100.000000,0.000000,0.000000,-8.374344,-98.387246,12.756214,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.075174
6,B0100,aggressive,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,100.000000,100.000000,0.000000,0.000000,-8.374344,-98.387246,12.756214,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.068821
7,A0100,adaptive_eagle,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,100.000000,100.000000,0.000000,0.000000,-4.606807,-94.622226,11.186312,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087616
7,B0100,aggressive,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,100.000000,100.000000,0.000000,0.000000,-4.606807,-94.622226,11.186312,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.052185
8,A0100,adaptive_eagle,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,100.000000,100.000000,0.000000,0.000000,4.040269,-85.978498,10.152880,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.081506
8,B0100,aggressive,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,100.000000,100.000000,0.000000,0.000000,4.040269,-85.978498,10.152880,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.038383
9,A0100,adaptive_eagle,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,100.000000,100.000000,0.000000,0.000000,13.258084,-76.764454,9.964388,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.086453
9,B0100,aggressive,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,100.000000,100.000000,0.000000,0.000000,13.258084,-76.764454,9.964388,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.021952
10,A0100,adaptive_eagle,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,100.000000,100.000000,0.000000,0.000000,16.364968,-73.649057,10.207336,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.082845
10,B0100,aggressive,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,100.000000,100.000000,0.000000,0.000000,16.364968,-73.649057,10.207336,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003426
11,A0100,adaptive_eagle,HABFM,4392.351850,116.766363,54.106005,165.360393,-116.959301,15136.933616,346.527128,20452.952768,-650.907376,-1880.378672,-470.818828,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.301711,100.000000,100.000000,0.000000,0.000000,8.086901,-81.886755,10.342818,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.068654
11,B0100,aggressive,HABFM,4392.351850,116.766363,54.106005,165.360393,-116.959301,15136.933616,346.527128,20452.952768,-650.907376,-1880.378672,-470.818828,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.301711,100.000000,100.000000,0.000000,0.000000,8.086901,-81.886755,10.342818,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011733
12,A0100,adaptive_eagle,HABFM,4553.611450,116.341691,51.222525,163.266270,-116.527091,15153.303257,342.042505,20332.616957,-601.679055,-2002.964770,-483.523053,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-4.150997,100.000000,100.000000,0.000000,0.000000,-5.334453,-95.247429,9.827428,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.040212
12,B0100,aggressive,HABFM,4553.611450,116.341691,51.222525,163.266270,-116.527091,15153.303257,342.042505,20332.616957,-601.679055,-2002.964770,-483.523053,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-4.150997,100.000000,100.000000,0.000000,0.000000,-5.334453,-95.247429,9.827428,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.000720
13,A0100,adaptive_eagle,HABFM,4718.343115,116.366370,49.475801,162.097761,-116.512409,15168.254268,338.752823,20248.420290,-420.983332,-2081.144738,-492.086544,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-5.166732,100.000000,100.000000,0.000000,0.000000,-12.084353,-101.971621,8.706067,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.012384
13,B0100,aggressive,HABFM,4718.343115,116.366370,49.475801,162.097761,-116.512409,15168.254268,338.752823,20248.420290,-420.983332,-2081.144738,-492.086544,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-5.166732,100.000000,100.000000,0.000000,0.000000,-12.084353,-101.971621,8.706067,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015729
14,A0100,adaptive_eagle,HABFM,4885.458748,116.931547,48.935746,162.296165,-117.046610,15181.292709,336.756367,20201.754782,-233.327543,-2120.554730,-497.420646,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-3.137674,100.000000,100.000000,0.000000,0.000000,-5.029480,-94.957824,7.452670,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.000028
14,B0100,aggressive,HABFM,4885.458748,116.931547,48.935746,162.296165,-117.046610,15181.292709,336.756367,20201.754782,-233.327543,-2120.554730,-497.420646,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-3.137674,100.000000,100.000000,0.000000,0.000000,-5.029480,-94.957824,7.452670,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.012822
15,A0100,adaptive_eagle,HABFM,5053.625535,117.397668,48.946194,163.259018,-117.493655,15192.968416,334.927149,20159.037577,-213.586024,-2139.502175,-498.528192,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-0.077025,100.000000,100.000000,0.000000,0.000000,4.357218,-85.640928,6.755550,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.011981
15,B0100,aggressive,HABFM,5053.625535,117.397668,48.946194,163.259018,-117.493655,15192.968416,334.927149,20159.037577,-213.586024,-2139.502175,-498.528192,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-0.077025,100.000000,100.000000,0.000000,0.000000,4.357218,-85.640928,6.755550,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.002219
16,A0100,adaptive_eagle,HABFM,5222.087067,117.320058,48.416189,163.489854,-117.410402,15203.968317,332.455529,20097.012973,-310.123021,-2229.655858,-499.750121,18.908920,False,False,False,False,False,True,False,2-circle,-1.000000,0.992511,100.000000,100.000000,0.000000,0.000000,8.019765,-82.005616,6.584085,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.031799
16,B0100,aggressive,HABFM,5222.087067,117.320058,48.416189,163.489854,-117.410402,15203.968317,332.455529,20097.012973,-310.123021,-2229.655858,-499.750121,18.908920,False,False,False,False,False,True,False,2-circle,-1.000000,0.992511,100.000000,100.000000,0.000000,0.000000,8.019765,-82.005616,6.584085,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.025280
17,A0100,adaptive_eagle,HABFM,5391.162427,116.416551,46.981086,161.851230,-116.500212,15214.711916,329.040445,20007.747201,-446.328860,-2448.805506,-502.060131,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-0.464351,100.000000,100.000000,0.000000,0.000000,1.019428,-88.967847,6.398765,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.042674
17,B0100,aggressive,HABFM,5391.162427,116.416551,46.981086,161.851230,-116.500212,15214.711916,329.040445,20007.747201,-446.328860,-2448.805506,-502.060131,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-0.464351,100.000000,100.000000,0.000000,0.000000,1.019428,-88.967847,6.398765,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.020260
18,A0100,adaptive_eagle,HABFM,5561.759843,115.700833,45.008927,159.674020,-115.765852,15224.581447,326.141242,19933.525168,-371.110165,-2708.053106,-509.948529,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-2.603552,100.000000,100.000000,0.000000,0.000000,-3.547772,-93.470610,5.991856,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.036403
18,B0100,aggressive,HABFM,5561.759843,115.700833,45.008927,159.674020,-115.765852,15224.581447,326.141242,19933.525168,-371.110165,-2708.053106,-509.948529,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-2.603552,100.000000,100.000000,0.000000,0.000000,-3.547772,-93.470610,5.991856,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.000753
19,A0100,adaptive_eagle,HABFM,5735.707995,115.672593,43.282954,158.216653,-115.725051,15233.202035,324.385885,19891.593221,-209.659732,-2909.016806,-521.004976,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-4.469468,100.000000,100.000000,0.000000,0.000000,2.967831,-86.887451,5.542416,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.026177
19,B0100,aggressive,HABFM,5735.707995,115.672593,43.282954,158.216653,-115.725051,15233.202035,324.385885,19891.593221,-209.659732,-2909.016806,-521.004976,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-4.469468,100.000000,100.000000,0.000000,0.000000,2.967831,-86.887451,5.542416,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.002833
20,A0100,adaptive_eagle,HABFM,5913.186956,115.770201,42.015469,157.168600,-115.817389,15240.994197,322.908832,19857.059079,-172.670712,-3061.134455,-529.590453,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-6.146216,100.000000,100.000000,0.000000,0.000000,11.151125,-78.628797,5.522437,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.013508
20,B0100,aggressive,HABFM,5913.186956,115.770201,42.015469,157.168600,-115.817389,15240.994197,322.908832,19857.059079,-172.670712,-3061.134455,-529.590453,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-6.146216,100.000000,100.000000,0.000000,0.000000,11.151125,-78.628797,5.522437,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.010981
21,A0100,adaptive_eagle,HABFM,6092.491720,115.385284,41.351435,156.088829,-115.435027,15248.586374,320.828100,19805.353729,-258.526749,-3183.527781,-530.425153,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-7.601837,100.000000,100.000000,0.000000,0.000000,13.552239,-76.141968,5.865454,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.009560
21,B0100,aggressive,HABFM,6092.491720,115.385284,41.351435,156.088829,-115.435027,15248.586374,320.828100,19805.353729,-258.526749,-3183.527781,-530.425153,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-7.601837,100.000000,100.000000,0.000000,0.000000,13.552239,-76.141968,5.865454,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.035056
22,A0100,adaptive_eagle,HABFM,6269.829791,114.176423,41.818776,155.272704,-114.227829,15256.477687,317.764407,19726.632431,-393.606493,-3280.690463,-518.194746,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-8.653050,100.000000,100.000000,0.000000,0.000000,5.578426,-84.021745,6.064273,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.017279
22,B0100,aggressive,HABFM,6269.829791,114.176423,41.818776,155.272704,-114.227829,15256.477687,317.764407,19726.632431,-393.606493,-3280.690463,-518.194746,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-8.653050,100.000000,100.000000,0.000000,0.000000,5.578426,-84.021745,6.064273,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.044032
23,A0100,adaptive_eagle,HABFM,6441.884350,112.693429,42.660470,154.834407,-112.732663,15264.104296,314.545453,19644.152413,-412.400091,-3361.282792,-501.729442,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-9.582288,100.000000,100.000000,0.000000,0.000000,-6.640582,-96.115298,5.614126,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.003314
23,B0100,aggressive,HABFM,6441.884350,112.693429,42.660470,154.834407,-112.732663,15264.104296,314.545453,19644.152413,-412.400091,-3361.282792,-501.729442,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-9.582288,100.000000,100.000000,0.000000,0.000000,-6.640582,-96.115298,5.614126,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.027596
24,A0100,adaptive_eagle,HABFM,6609.579820,111.783855,42.824557,154.424273,-111.804589,15270.133261,312.237425,19586.138571,-290.069209,-3456.237804,-494.042761,161.456280,False,False,False,False,False,False,False,2-circle,-1.000000,-11.277741,100.000000,100.000000,0.000000,0.000000,-12.440747,-101.672476,4.524154,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.016687
24,B0100,aggressive,HABFM,6609.579820,111.783855,42.824557,154.424273,-111.804589,15270.133261,312.237425,19586.138571,-290.069209,-3456.237804,-494.042761,161.456280,False,False,False,False,False,False,False,2-circle,-1.000000,-11.277741,100.000000,100.000000,0.000000,0.000000,-12.440747,-101.672476,4.524154,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.007331
25,A0100,adaptive_eagle,HABFM,6776.768152,111.545895,42.018360,153.520852,-111.556105,15274.201722,310.966963,19555.155750,-154.914105,-3594.480249,-498.012438,162.082856,False,False,False,False,False,False,False,2-circle,-1.000000,-13.619433,100.000000,100.000000,0.000000,0.000000,-6.036697,-94.799242,3.428309,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.028613
25,B0100,aggressive,HABFM,6776.768152,111.545895,42.018360,153.520852,-111.556105,15274.201722,310.966963,19555.155750,-154.914105,-3594.480249,-498.012438,162.082856,False,False,False,False,False,False,False,2-circle,-1.000000,-13.619433,100.000000,100.000000,0.000000,0.000000,-6.036697,-94.799242,3.428309,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.003325
26,A0100,adaptive_eagle,HABFM,6946.664483,111.656017,40.611188,152.260497,-111.661505,15276.854604,311.947190,19584.839907,148.420786,-3704.698200,-509.560846,22.300715,False,False,False,False,False,False,False,2-circle,-1.000000,-16.055247,100.000000,100.000000,0.000000,0.000000,4.995576,-82.791790,3.069328,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.023720
26,B0100,aggressive,HABFM,6946.664483,111.656017,40.611188,152.260497,-111.661505,15276.854604,311.947190,19584.839907,148.420786,-3704.698200,-509.560846,22.300715,False,False,False,False,False,False,False,2-circle,-1.000000,-16.055247,100.000000,100.000000,0.000000,0.000000,4.995576,-82.791790,3.069328,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.008659
27,A0100,adaptive_eagle,HABFM,7120.681946,111.940396,39.424435,151.364824,-111.944452,15278.709579,313.271903,19623.361112,192.606028,-3790.049487,-520.851502,6.748121,False,False,False,False,False,False,False,2-circle,-1.000000,-18.667121,100.000000,100.000000,0.000000,0.000000,17.176181,-67.400491,3.746637,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.020490
27,B0100,aggressive,HABFM,7120.681946,111.940396,39.424435,151.364824,-111.944452,15278.709579,313.271903,19623.361112,192.606028,-3790.049487,-520.851502,6.748121,False,False,False,False,False,False,False,2-circle,-1.000000,-18.667121,100.000000,100.000000,0.000000,0.000000,17.176181,-67.400491,3.746637,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.009558
28,A0100,adaptive_eagle,HABFM,7298.278034,112.254235,38.383427,150.637297,-112.259292,15280.428073,314.619359,19662.534721,195.868045,-3864.651337,-531.299292,3.824542,False,False,False,False,False,False,False,2-circle,-1.000000,-21.851732,100.000000,100.000000,0.000000,0.000000,-104.267123,-53.818609,5.368325,1,6,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.023653
28,B0100,aggressive,HABFM,7298.278034,112.254235,38.383427,150.637297,-112.259292,15280.428073,314.619359,19662.534721,195.868045,-3864.651337,-531.299292,3.824542,False,False,False,False,False,False,False,2-circle,-1.000000,-21.851732,100.000000,100.000000,0.000000,0.000000,-104.267123,-53.818609,5.368325,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.014182
29,A0100,adaptive_eagle,HABFM,7479.565315,112.721912,37.162835,149.884605,-112.730063,15282.581315,315.881449,19699.915955,186.906169,-3937.242117,-543.442148,2.667509,False,False,False,False,False,False,False,2-circle,-1.000000,-25.757637,100.000000,100.000000,0.000000,0.000000,-127.946229,-43.751464,7.055456,1,6,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.030953
29,B0100,aggressive,HABFM,7479.565315,112.721912,37.162835,149.884605,-112.730063,15282.581315,315.881449,19699.915955,186.906169,-3937.242117,-543.442148,2.667509,False,False,False,False,False,False,False,2-circle,-1.000000,-25.757637,100.000000,100.000000,0.000000,0.000000,-127.946229,-43.751464,7.055456,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.023645
30,A0100,adaptive_eagle,HABFM,7665.736268,113.511743,35.539095,149.046324,-113.522618,15285.240928,317.744236,19754.828173,274.561087,-4002.997527,-560.153589,2.024525,False,False,False,False,False,False,False,2-circle,-1.000000,-30.789634,100.000000,100.000000,0.000000,0.000000,-122.508634,-36.156982,6.946840,1,6,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.032495
30,B0100,aggressive,HABFM,7665.736268,113.511743,35.539095,149.046324,-113.522618,15285.240928,317.744236,19754.828173,274.561087,-4002.997527,-560.153589,2.024525,False,False,False,False,False,False,False,2-circle,-1.000000,-30.789634,100.000000,100.000000,0.000000,0.000000,-122.508634,-36.156982,6.946840,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.031483
31,A0100,adaptive_eagle,HABFM,7858.095666,114.581842,33.808320,148.333765,-114.593142,15287.967246,320.267974,19828.837392,370.046098,-4050.054912,-579.409471,1.470462,False,False,False,False,False,False,False,2-circle,-1.000000,-37.793705,100.000000,100.000000,0.000000,0.000000,-115.110542,-28.139339,6.428086,1,7,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.027077
31,B0100,aggressive,HABFM,7858.095666,114.581842,33.808320,148.333765,-114.593142,15287.967246,320.267974,19828.837392,370.046098,-4050.054912,-579.409471,1.470462,False,False,False,False,False,False,False,2-circle,-1.000000,-37.793705,100.000000,100.000000,0.000000,0.000000,-115.110542,-28.139339,6.428086,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.034559
32,A0100,adaptive_eagle,HABFM,8056.912773,115.779009,32.360206,147.888020,-115.790144,15290.455930,322.935028,19907.269799,392.162033,-4089.229211,-597.894559,0.897719,False,False,False,False,False,False,False,2-circle,-1.000000,-48.097690,100.000000,100.000000,0.000000,0.000000,-105.312134,-18.218709,5.772041,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.018794
32,B0100,aggressive,HABFM,8056.912773,115.779009,32.360206,147.888020,-115.790144,15290.455930,322.935028,19907.269799,392.162033,-4089.229211,-597.894559,0.897719,False,False,False,False,False,False,False,2-circle,-1.000000,-48.097690,100.000000,100.000000,0.000000,0.000000,-105.312134,-18.218709,5.772041,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.036072
33,A0100,adaptive_eagle,HABFM,8261.699394,117.054938,31.376304,147.801772,-117.065203,15292.571662,325.695443,19988.650980,406.905906,-4125.562465,-614.605744,0.313158,False,False,False,False,False,False,False,2-circle,-1.000000,-62.599946,100.000000,100.000000,0.000000,0.000000,-93.572830,-6.603510,4.907560,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.020772
33,B0100,aggressive,HABFM,8261.699394,117.054938,31.376304,147.801772,-117.065203,15292.571662,325.695443,19988.650980,406.905906,-4125.562465,-614.605744,0.313158,False,False,False,False,False,False,False,2-circle,-1.000000,-62.599946,100.000000,100.000000,0.000000,0.000000,-93.572830,-6.603510,4.907560,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.035326
34,A0100,adaptive_eagle,HABFM,8472.141744,118.329497,30.270467,147.668622,-118.340309,15294.269263,327.931317,20055.046331,331.976756,-4197.859300,-631.717173,0.114898,False,False,False,False,False,False,False,2-circle,-1.000000,-80.418333,100.000000,100.000000,0.000000,0.000000,-84.309645,2.448244,3.112812,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.039314
