step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,A0100,adaptive_eagle_v51,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,100.000000,100.000000,0.000000,0.000000,4.716468,-85.292108,13.839592,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.065205
5,B0100,aggressive,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,100.000000,100.000000,0.000000,0.000000,4.716468,-85.292108,13.839592,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.063468
6,A0100,adaptive_eagle_v51,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,100.000000,100.000000,0.000000,0.000000,-8.374344,-98.387246,12.756214,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.075174
6,B0100,aggressive,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,100.000000,100.000000,0.000000,0.000000,-8.374344,-98.387246,12.756214,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.068821
7,A0100,adaptive_eagle_v51,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,100.000000,100.000000,0.000000,0.000000,-4.606807,-94.622226,11.186312,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087616
7,B0100,aggressive,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,100.000000,100.000000,0.000000,0.000000,-4.606807,-94.622226,11.186312,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.052185
8,A0100,adaptive_eagle_v51,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,100.000000,100.000000,0.000000,0.000000,4.040269,-85.978498,10.152880,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.081506
8,B0100,aggressive,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,100.000000,100.000000,0.000000,0.000000,4.040269,-85.978498,10.152880,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.038383
9,A0100,adaptive_eagle_v51,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,100.000000,100.000000,0.000000,0.000000,13.258084,-76.764454,9.964388,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.086453
9,B0100,aggressive,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,100.000000,100.000000,0.000000,0.000000,13.258084,-76.764454,9.964388,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.021952
10,A0100,adaptive_eagle_v51,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,100.000000,100.000000,0.000000,0.000000,16.364968,-73.649057,10.207336,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.088651
10,B0100,aggressive,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,100.000000,100.000000,0.000000,0.000000,16.364968,-73.649057,10.207336,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003428
11,A0100,adaptive_eagle_v51,HABFM,4392.568405,116.765466,53.867046,165.416574,-116.958806,15136.933616,346.527128,20452.952768,-650.907376,-1909.506555,-472.818999,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.544815,100.000000,100.000000,0.000000,0.000000,8.081983,-81.886755,10.342818,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083787
11,B0100,aggressive,HABFM,4392.568405,116.765466,53.867046,165.416574,-116.958806,15136.933616,346.527128,20452.952768,-650.907376,-1909.506555,-472.818999,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.544815,100.000000,100.000000,0.000000,0.000000,8.081983,-81.886755,10.342818,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011675
12,A0100,adaptive_eagle_v51,HABFM,4555.574432,116.337576,50.319071,163.368505,-116.526017,15153.303257,342.042505,20332.616957,-601.679055,-2232.588695,-492.723867,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-6.089169,100.000000,100.000000,0.000000,0.000000,-5.375027,-95.247429,9.827428,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.072599
12,B0100,aggressive,HABFM,4555.574432,116.337576,50.319071,163.368505,-116.526017,15153.303257,342.042505,20332.616957,-601.679055,-2232.588695,-492.723867,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-6.089169,100.000000,100.000000,0.000000,0.000000,-5.375027,-95.247429,9.827428,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.000703
13,A0100,adaptive_eagle_v51,HABFM,4725.332105,116.347819,47.093283,161.787701,-116.503838,15168.254268,338.752823,20248.420290,-420.983332,-2502.900059,-513.281638,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-12.632163,100.000000,100.000000,0.000000,0.000000,-12.246769,-101.971621,8.706067,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059186
13,B0100,aggressive,HABFM,4725.332105,116.347819,47.093283,161.787701,-116.503838,15168.254268,338.752823,20248.420290,-420.983332,-2502.900059,-513.281638,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-12.632163,100.000000,100.000000,0.000000,0.000000,-12.246769,-101.971621,8.706067,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014941
14,A0100,adaptive_eagle_v51,HABFM,4902.146775,116.862728,44.358817,160.510274,-116.998860,15181.292709,336.756367,20201.754782,-233.327543,-2711.987577,-533.981062,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-21.543146,100.000000,100.000000,0.000000,0.000000,-5.447442,-94.957824,7.452670,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.057755
14,B0100,aggressive,HABFM,4902.146775,116.862728,44.358817,160.510274,-116.998860,15181.292709,336.756367,20201.754782,-233.327543,-2711.987577,-533.981062,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-21.543146,100.000000,100.000000,0.000000,0.000000,-5.447442,-94.957824,7.452670,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010607
15,A0100,adaptive_eagle_v51,HABFM,5085.691553,117.225901,41.584614,158.430246,-117.354563,15192.968416,334.927149,20159.037577,-213.586024,-2915.125569,-553.340094,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-32.221056,100.000000,100.000000,0.000000,0.000000,3.591939,-85.640928,6.755550,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.071777
15,B0100,aggressive,HABFM,5085.691553,117.225901,41.584614,158.430246,-117.354563,15192.968416,334.927149,20159.037577,-213.586024,-2915.125569,-553.340094,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-32.221056,100.000000,100.000000,0.000000,0.000000,3.591939,-85.640928,6.755550,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.006490
16,A0100,adaptive_eagle_v51,HABFM,5275.814448,116.978039,37.963825,154.597980,-117.109572,15203.968317,332.455529,20097.012973,-310.123021,-3118.499359,-571.719459,18.908920,False,False,False,False,False,False,False,2-circle,-1.000000,-42.363316,100.000000,100.000000,0.000000,0.000000,6.933916,-82.005616,6.584085,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.082850
16,B0100,aggressive,HABFM,5275.814448,116.978039,37.963825,154.597980,-117.109572,15203.968317,332.455529,20097.012973,-310.123021,-3118.499359,-571.719459,18.908920,False,False,False,False,False,False,False,2-circle,-1.000000,-42.363316,100.000000,100.000000,0.000000,0.000000,6.933916,-82.005616,6.584085,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032221
17,A0100,adaptive_eagle_v51,HABFM,5471.242272,115.827594,33.545038,149.040451,-115.955207,15214.711916,329.040445,20007.747201,-446.328860,-3282.875003,-584.800540,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-50.849711,100.000000,100.000000,0.000000,0.000000,-0.310338,-88.967847,6.398765,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.082844
17,B0100,aggressive,HABFM,5471.242272,115.827594,33.545038,149.040451,-115.955207,15214.711916,329.040445,20007.747201,-446.328860,-3282.875003,-584.800540,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-50.849711,100.000000,100.000000,0.000000,0.000000,-0.310338,-88.967847,6.398765,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.030148
18,A0100,adaptive_eagle_v51,HABFM,5670.707104,114.783517,28.855937,143.360392,-114.888194,15224.581447,326.141242,19933.525168,-371.110165,-3387.484857,-596.909899,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-56.964038,100.000000,100.000000,0.000000,0.000000,-5.060498,-93.470610,5.991856,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.076007
18,B0100,aggressive,HABFM,5670.707104,114.783517,28.855937,143.360392,-114.888194,15224.581447,326.141242,19933.525168,-371.110165,-3387.484857,-596.909899,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-56.964038,100.000000,100.000000,0.000000,0.000000,-5.060498,-93.470610,5.991856,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012986
19,A0100,adaptive_eagle_v51,HABFM,5874.472261,114.344648,24.299361,138.414965,-114.431775,15233.202035,324.385885,19891.593221,-209.659732,-3440.890938,-610.127358,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-60.965243,100.000000,100.000000,0.000000,0.000000,1.310728,-86.887451,5.542416,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.069865
19,B0100,aggressive,HABFM,5874.472261,114.344648,24.299361,138.414965,-114.431775,15233.202035,324.385885,19891.593221,-209.659732,-3440.890938,-610.127358,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-60.965243,100.000000,100.000000,0.000000,0.000000,1.310728,-86.887451,5.542416,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011703
20,A0100,adaptive_eagle_v51,HABFM,6082.362265,113.949527,19.881120,133.653185,-114.027914,15240.994197,322.908832,19857.059079,-172.670712,-3482.552869,-620.555723,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-63.968495,100.000000,100.000000,0.000000,0.000000,9.366966,-78.628797,5.522437,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.064216
20,B0100,aggressive,HABFM,6082.362265,113.949527,19.881120,133.653185,-114.027914,15240.994197,322.908832,19857.059079,-172.670712,-3482.552869,-620.555723,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-63.968495,100.000000,100.000000,0.000000,0.000000,9.366966,-78.628797,5.522437,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.028366
21,A0100,adaptive_eagle_v51,HABFM,6292.750533,112.989397,15.615794,128.489486,-113.069576,15248.586374,320.828100,19805.353729,-258.526749,-3552.741126,-624.074140,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-67.330762,100.000000,100.000000,0.000000,0.000000,11.619425,-76.141968,5.865454,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059030
21,B0100,aggressive,HABFM,6292.750533,112.989397,15.615794,128.489486,-113.069576,15248.586374,320.828100,19805.353729,-258.526749,-3552.741126,-624.074140,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-67.330762,100.000000,100.000000,0.000000,0.000000,11.619425,-76.141968,5.865454,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.056627
22,A0100,adaptive_eagle_v51,HABFM,6502.787488,111.117793,11.525331,122.606541,-111.199850,15256.477687,317.764407,19726.632431,-393.606493,-3669.211097,-618.539032,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-72.300739,100.000000,100.000000,0.000000,0.000000,3.424347,-84.021745,6.064273,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.058928
22,B0100,aggressive,HABFM,6502.787488,111.117793,11.525331,122.606541,-111.199850,15256.477687,317.764407,19726.632431,-393.606493,-3669.211097,-618.539032,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-72.300739,100.000000,100.000000,0.000000,0.000000,3.424347,-84.021745,6.064273,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.070525
23,A0100,adaptive_eagle_v51,HABFM,6709.919212,108.878102,7.321506,116.189550,-108.945683,15264.104296,314.545453,19644.152413,-412.400091,-3767.735777,-607.743146,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-79.102965,100.000000,100.000000,0.000000,0.000000,-9.087387,-96.115298,5.614126,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.061751
23,B0100,aggressive,HABFM,6709.919212,108.878102,7.321506,116.189550,-108.945683,15264.104296,314.545453,19644.152413,-412.400091,-3767.735777,-607.743146,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-79.102965,100.000000,100.000000,0.000000,0.000000,-9.087387,-96.115298,5.614126,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.057860
24,A0100,adaptive_eagle_v51,HABFM,6913.276281,107.117951,3.026179,109.718501,-107.160614,15270.114141,312.238729,19586.155526,-289.984432,-3779.878076,-596.737681,161.455675,False,False,False,False,False,False,False,2-circle,-1.000000,-86.770130,100.000000,100.000000,0.000000,0.000000,-15.341957,-101.875082,4.652415,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.005611
24,B0100,aggressive,HABFM,6913.276281,107.117951,3.026179,109.718501,-107.160614,15270.114141,312.238729,19586.155526,-289.984432,-3779.878076,-596.737681,161.455675,False,False,False,False,False,False,False,2-circle,-1.000000,-86.770130,100.000000,100.000000,0.000000,0.000000,-15.341957,-101.875082,4.652415,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.041706
25,A0100,adaptive_eagle_v51,HABFM,7113.132221,105.885935,2.741628,103.847069,-105.912630,15274.199058,312.621322,19600.824003,73.342382,-3677.750783,-586.831524,161.255502,False,False,False,False,False,False,False,2-circle,-1.000000,-93.864832,100.000000,100.000000,0.000000,0.000000,-7.187923,-93.205962,3.700679,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.049532
25,B0100,aggressive,HABFM,7113.132221,105.885935,2.741628,103.847069,-105.912630,15274.199058,312.621322,19600.824003,73.342382,-3677.750783,-586.831524,161.255502,False,False,False,False,False,False,False,2-circle,-1.000000,-93.864832,100.000000,100.000000,0.000000,0.000000,-7.187923,-93.205962,3.700679,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028281
26,A0100,adaptive_eagle_v51,HABFM,7309.830787,105.064355,6.053438,99.151356,-105.083412,15277.032242,313.782559,19635.859504,175.177506,-3580.245886,-578.439114,12.366695,False,False,False,False,False,False,False,2-circle,-1.000000,-98.792483,100.000000,100.000000,0.000000,0.000000,8.333951,-77.222382,3.561453,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.040754
26,B0100,aggressive,HABFM,7309.830787,105.064355,6.053438,99.151356,-105.083412,15277.032242,313.782559,19635.859504,175.177506,-3580.245886,-578.439114,12.366695,False,False,False,False,False,False,False,2-circle,-1.000000,-98.792483,100.000000,100.000000,0.000000,0.000000,8.333951,-77.222382,3.561453,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.026258
27,A0100,adaptive_eagle_v51,HABFM,7503.801541,104.305294,8.951457,95.380289,-104.322680,15279.351914,315.077195,19674.221562,191.810291,-3530.785913,-570.712104,5.135385,False,False,False,False,False,False,False,2-circle,-1.000000,-101.290696,100.000000,100.000000,0.000000,0.000000,23.714109,-61.456302,4.579073,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.040797
27,B0100,aggressive,HABFM,7503.801541,104.305294,8.951457,95.380289,-104.322680,15279.351914,315.077195,19674.221562,191.810291,-3530.785913,-570.712104,5.135385,False,False,False,False,False,False,False,2-circle,-1.000000,-101.290696,100.000000,100.000000,0.000000,0.000000,23.714109,-61.456302,4.579073,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.018424
28,A0100,adaptive_eagle_v51,HABFM,7695.259666,103.775313,11.832650,91.943418,-103.793907,15281.745140,316.445291,19714.863557,203.209974,-3481.868165,-563.415573,3.153745,False,False,False,False,False,False,False,2-circle,-1.000000,-102.125427,100.000000,100.000000,0.000000,0.000000,36.249162,-48.587502,6.032762,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.044440
28,B0100,aggressive,HABFM,7695.259666,103.775313,11.832650,91.943418,-103.793907,15281.745140,316.445291,19714.863557,203.209974,-3481.868165,-563.415573,3.153745,False,False,False,False,False,False,False,2-circle,-1.000000,-102.125427,100.000000,100.000000,0.000000,0.000000,36.249162,-48.587502,6.032762,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.006142
29,A0100,adaptive_eagle_v51,UNKNOWN,7884.275491,103.600807,14.904279,88.701951,-103.619169,15284.321454,318.455240,19773.933949,295.351959,-3383.611389,-556.570518,2.184379,False,False,False,False,False,False,False,1-circle,-1.000000,-101.405219,100.000000,100.000000,0.000000,0.000000,46.253101,-38.313100,5.976088,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.046556
29,B0100,aggressive,UNKNOWN,7884.275491,103.600807,14.904279,88.701951,-103.619169,15284.321454,318.455240,19773.933949,295.351959,-3383.611389,-556.570518,2.184379,False,False,False,False,False,False,False,1-circle,-1.000000,-101.405219,100.000000,100.000000,0.000000,0.000000,46.253101,-38.313100,5.976088,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001170
30,A0100,adaptive_eagle_v51,UNKNOWN,8070.967570,103.636962,18.035015,85.621349,-103.653511,15286.857450,320.921128,19846.267779,361.669150,-3256.271382,-549.604102,1.505588,False,False,False,False,False,False,False,1-circle,-1.000000,-99.197523,100.000000,100.000000,0.000000,0.000000,55.620246,-28.752482,5.509275,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.047999
30,B0100,aggressive,UNKNOWN,8070.967570,103.636962,18.035015,85.621349,-103.653511,15286.857450,320.921128,19846.267779,361.669150,-3256.271382,-549.604102,1.505588,False,False,False,False,False,False,False,1-circle,-1.000000,-99.197523,100.000000,100.000000,0.000000,0.000000,55.620246,-28.752482,5.509275,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.007247
31,A0100,adaptive_eagle_v51,UNKNOWN,8255.283386,103.849959,21.162415,82.719676,-103.862382,15289.085786,323.651578,19926.410600,400.714107,-3113.442532,-542.532487,0.909329,False,False,False,False,False,False,False,1-circle,-1.000000,-95.697274,100.000000,100.000000,0.000000,0.000000,65.788075,-18.474840,4.932363,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.049076
31,B0100,aggressive,UNKNOWN,8255.283386,103.849959,21.162415,82.719676,-103.862382,15289.085786,323.651578,19926.410600,400.714107,-3113.442532,-542.532487,0.909329,False,False,False,False,False,False,False,1-circle,-1.000000,-95.697274,100.000000,100.000000,0.000000,0.000000,65.788075,-18.474840,4.932363,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.011985
32,A0100,adaptive_eagle_v51,UNKNOWN,8437.195723,104.208291,24.253282,80.001653,-104.211694,15290.443439,326.969123,20023.323995,484.566972,-2944.190282,-535.479110,0.257892,False,False,False,False,False,False,False,1-circle,-1.000000,-90.880927,100.000000,100.000000,0.000000,0.000000,78.789044,-5.466053,4.188186,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.049956
32,B0100,aggressive,UNKNOWN,8437.195723,104.208291,24.253282,80.001653,-104.211694,15290.443439,326.969123,20023.323995,484.566972,-2944.190282,-535.479110,0.257892,False,False,False,False,False,False,False,1-circle,-1.000000,-90.880927,100.000000,100.000000,0.000000,0.000000,78.789044,-5.466053,4.188186,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.010409
33,A0100,adaptive_eagle_v51,UNKNOWN,8616.535129,104.517839,27.290103,77.276536,-104.516307,15290.294251,329.984835,20110.882307,437.791564,-2787.973032,-527.049715,0.271860,False,False,False,False,False,False,False,1-circle,-1.000000,-84.689130,100.000000,100.000000,0.000000,0.000000,90.180916,5.810882,3.269420,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.057168
33,B0100,aggressive,UNKNOWN,8616.535129,104.517839,27.290103,77.276536,-104.516307,15290.294251,329.984835,20110.882307,437.791564,-2787.973032,-527.049715,0.271860,False,False,False,False,False,False,False,1-circle,-1.000000,-84.689130,100.000000,100.000000,0.000000,0.000000,90.180916,5.810882,3.269420,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.010211
34,A0100,adaptive_eagle_v51,UNKNOWN,8792.568387,104.812365,30.626106,74.218489,-104.811298,15289.719731,331.881301,20165.876122,274.969076,-2653.374115,-515.239833,0.321160,False,False,False,False,False,False,False,1-circle,-1.000000,-78.759033,100.000000,100.000000,0.000000,0.000000,91.407762,6.892806,1.467691,2,8,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.062801
