step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
13,A0100,adaptive_eagle_v6h5b,HABFM,4725.330138,116.352979,47.096532,161.795202,-116.509324,15168.292885,338.751981,20248.433655,-420.978497,-2503.057587,-513.295969,149.498012,False,False,False,False,False,False,False,2-circle,-1.000000,-12.706358,100.000000,100.000000,0.000000,0.000000,168.298931,-101.977838,8.707296,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059187
13,B0100,aggressive,HABFM,4725.330138,116.352979,47.096532,161.795202,-116.509324,15168.292885,338.751981,20248.433655,-420.978497,-2503.057587,-513.295969,149.498012,False,False,False,False,False,False,False,2-circle,-1.000000,-12.706358,100.000000,100.000000,0.000000,0.000000,168.298931,-101.977838,8.707296,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014966
14,A0100,adaptive_eagle_v6h5b,HABFM,4902.150825,116.868803,44.362228,160.519268,-117.005283,15181.341003,336.755259,20201.770021,-233.318171,-2712.188951,-534.001038,150.320816,False,False,False,False,False,False,False,2-circle,-1.000000,-21.634368,100.000000,100.000000,0.000000,0.000000,175.526477,-94.965223,7.453839,4,0,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.060933
14,B0100,aggressive,HABFM,4902.150825,116.868803,44.362228,160.519268,-117.005283,15181.341003,336.755259,20201.770021,-233.318171,-2712.188951,-534.001038,150.320816,False,False,False,False,False,False,False,2-circle,-1.000000,-21.634368,100.000000,100.000000,0.000000,0.000000,175.526477,-94.965223,7.453839,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010571
15,A0100,adaptive_eagle_v6h5b,HABFM,5085.767051,117.231229,41.426404,158.213279,-117.359963,15193.027677,334.925931,20159.060715,-213.546529,-2884.819638,-553.738389,34.664847,False,False,False,False,False,False,False,2-circle,-1.000000,-32.047264,100.000000,100.000000,0.000000,0.000000,-174.886567,-85.649520,6.756615,1,0,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.069499
15,B0100,aggressive,HABFM,5085.767051,117.231229,41.426404,158.213279,-117.359963,15193.027677,334.925931,20159.060715,-213.546529,-2884.819638,-553.738389,34.664847,False,False,False,False,False,False,False,2-circle,-1.000000,-32.047264,100.000000,100.000000,0.000000,0.000000,-174.886567,-85.649520,6.756615,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.006743
16,A0100,adaptive_eagle_v6h5b,HABFM,5275.828206,116.977968,37.891980,154.242430,-117.107635,15204.039694,332.454251,20097.046714,-310.070003,-3013.943048,-570.220628,18.934692,False,False,False,False,False,False,False,2-circle,-1.000000,-40.249456,100.000000,100.000000,0.000000,0.000000,-171.009123,-82.016335,6.585023,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.053686
16,B0100,aggressive,HABFM,5275.828206,116.977968,37.891980,154.242430,-117.107635,15204.039694,332.454251,20097.046714,-310.070003,-3013.943048,-570.220628,18.934692,False,False,False,False,False,False,False,2-circle,-1.000000,-40.249456,100.000000,100.000000,0.000000,0.000000,-171.009123,-82.016335,6.585023,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032110
17,A0100,adaptive_eagle_v6h5b,HABFM,5469.520392,115.839647,35.028809,150.006994,-115.961136,15214.796123,329.039016,20007.789768,-446.284734,-3173.081147,-575.794075,150.911296,False,False,False,False,False,False,False,2-circle,-1.000000,-43.967938,100.000000,100.000000,0.000000,0.000000,-177.820871,-88.981971,6.399487,1,7,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.043721
17,B0100,aggressive,HABFM,5469.520392,115.839647,35.028809,150.006994,-115.961136,15214.796123,329.039016,20007.789768,-446.284734,-3173.081147,-575.794075,150.911296,False,False,False,False,False,False,False,2-circle,-1.000000,-43.967938,100.000000,100.000000,0.000000,0.000000,-177.820871,-88.981971,6.399487,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.028444
18,A0100,adaptive_eagle_v6h5b,HABFM,5664.595340,114.860907,32.639705,146.725103,-114.956106,15224.678801,326.139468,19933.571301,-371.092334,-3375.458030,-580.932631,154.923943,False,False,False,False,False,False,False,2-circle,-1.000000,-44.410600,100.000000,100.000000,0.000000,0.000000,177.755532,-93.488715,5.992175,1,7,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.040993
18,B0100,aggressive,HABFM,5664.595340,114.860907,32.639705,146.725103,-114.956106,15224.678801,326.139468,19933.571301,-371.092334,-3375.458030,-580.932631,154.923943,False,False,False,False,False,False,False,2-circle,-1.000000,-44.410600,100.000000,100.000000,0.000000,0.000000,177.755532,-93.488715,5.992175,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.009312
19,A0100,adaptive_eagle_v6h5b,HABFM,5862.353608,114.549671,30.367522,144.484334,-114.626419,15233.313032,324.383820,19891.644921,-209.631898,-3606.407652,-591.347935,50.318525,False,False,False,False,False,False,False,2-circle,-1.000000,-44.614868,100.000000,100.000000,0.000000,0.000000,-175.574392,-86.908180,5.542139,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.035057
19,B0100,aggressive,HABFM,5862.353608,114.549671,30.367522,144.484334,-114.626419,15233.313032,324.383820,19891.644921,-209.631898,-3606.407652,-591.347935,50.318525,False,False,False,False,False,False,False,2-circle,-1.000000,-44.614868,100.000000,100.000000,0.000000,0.000000,-175.574392,-86.908180,5.542139,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.005970
20,A0100,adaptive_eagle_v6h5b,HABFM,6063.723803,114.347219,28.380529,142.550827,-114.416589,15241.119559,322.906822,19857.126994,-172.589634,-3832.998737,-600.991163,13.600477,False,False,False,False,False,False,False,2-circle,-1.000000,-47.476392,100.000000,100.000000,0.000000,0.000000,-167.127342,-78.651553,5.521472,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.037227
20,B0100,aggressive,HABFM,6063.723803,114.347219,28.380529,142.550827,-114.416589,15241.119559,322.906822,19857.126994,-172.589634,-3832.998737,-600.991163,13.600477,False,False,False,False,False,False,False,2-circle,-1.000000,-47.476392,100.000000,100.000000,0.000000,0.000000,-167.127342,-78.651553,5.521472,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.020674
21,A0100,adaptive_eagle_v6h5b,HABFM,6267.713124,113.638765,26.177801,139.673099,-113.711578,15248.726505,320.826174,19805.439142,-258.439262,-4042.817548,-606.650695,11.153791,False,False,False,False,False,False,False,2-circle,-1.000000,-52.245140,100.000000,100.000000,0.000000,0.000000,-164.353074,-76.167502,5.863800,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.049482
21,B0100,aggressive,HABFM,6267.713124,113.638765,26.177801,139.673099,-113.711578,15248.726505,320.826174,19805.439142,-258.439262,-4042.817548,-606.650695,11.153791,False,False,False,False,False,False,False,2-circle,-1.000000,-52.245140,100.000000,100.000000,0.000000,0.000000,-164.353074,-76.167502,5.863800,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.047304
22,A0100,adaptive_eagle_v6h5b,HABFM,6472.847250,112.054986,23.113631,134.932875,-112.129908,15256.632083,317.762533,19726.734112,-393.525151,-4226.940184,-607.389912,26.598966,False,False,False,False,False,False,False,2-circle,-1.000000,-56.164941,100.000000,100.000000,0.000000,0.000000,-171.925547,-84.051436,6.061853,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.055117
22,B0100,aggressive,HABFM,6472.847250,112.054986,23.113631,134.932875,-112.129908,15256.632083,317.762533,19726.734112,-393.525151,-4226.940184,-607.389912,26.598966,False,False,False,False,False,False,False,2-circle,-1.000000,-56.164941,100.000000,100.000000,0.000000,0.000000,-171.925547,-84.051436,6.061853,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.060079
23,A0100,adaptive_eagle_v6h5b,HABFM,6677.499258,110.115306,19.564357,129.381851,-110.174420,15264.271517,314.543319,19644.260196,-412.369579,-4366.244345,-605.013989,160.328538,False,False,False,False,False,False,False,2-circle,-1.000000,-57.614754,100.000000,100.000000,0.000000,0.000000,176.244083,-96.149936,5.610707,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.058729
23,B0100,aggressive,HABFM,6677.499258,110.115306,19.564357,129.381851,-110.174420,15264.271517,314.543319,19644.260196,-412.369579,-4366.244345,-605.013989,160.328538,False,False,False,False,False,False,False,2-circle,-1.000000,-57.614754,100.000000,100.000000,0.000000,0.000000,176.244083,-96.149936,5.610707,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.046666
24,A0100,adaptive_eagle_v6h5b,HABFM,6881.586528,108.664487,15.629802,124.015858,-108.697977,15270.292601,312.236369,19586.268718,-289.957389,-4440.865068,-604.798544,161.456432,False,False,False,False,False,False,False,2-circle,-1.000000,-56.361083,100.000000,100.000000,0.000000,0.000000,170.674080,-101.914889,4.647617,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.062878
24,B0100,aggressive,HABFM,6881.586528,108.664487,15.629802,124.015858,-108.697977,15270.292601,312.236369,19586.268718,-289.957389,-4440.865068,-604.798544,161.456432,False,False,False,False,False,False,False,2-circle,-1.000000,-56.361083,100.000000,100.000000,0.000000,0.000000,170.674080,-101.914889,4.647617,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.030395
25,A0100,adaptive_eagle_v6h5b,HABFM,7086.021928,107.741555,11.218444,118.718214,-107.759592,15274.387833,312.618851,19600.944383,73.378322,-4358.673296,-606.544263,161.256287,False,False,False,False,False,False,False,2-circle,-1.000000,-53.320291,100.000000,100.000000,0.000000,0.000000,179.474033,-93.250461,3.694135,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.060379
25,B0100,aggressive,HABFM,7086.021928,107.741555,11.218444,118.718214,-107.759592,15274.387833,312.618851,19600.944383,73.378322,-4358.673296,-606.544263,161.256287,False,False,False,False,False,False,False,2-circle,-1.000000,-53.320291,100.000000,100.000000,0.000000,0.000000,179.474033,-93.250461,3.694135,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.017755
26,A0100,adaptive_eagle_v6h5b,HABFM,7290.937866,107.208669,6.722981,113.647699,-107.219864,15277.231029,313.780275,19635.994851,175.252343,-4205.814034,-607.328367,12.415523,False,False,False,False,False,False,False,2-circle,-1.000000,-49.744292,100.000000,100.000000,0.000000,0.000000,-164.428207,-77.270942,3.553021,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.041404
26,B0100,aggressive,HABFM,7290.937866,107.208669,6.722981,113.647699,-107.219864,15277.231029,313.780275,19635.994851,175.252343,-4205.814034,-607.328367,12.415523,False,False,False,False,False,False,False,2-circle,-1.000000,-49.744292,100.000000,100.000000,0.000000,0.000000,-164.428207,-77.270942,3.553021,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.016716
27,A0100,adaptive_eagle_v6h5b,HABFM,7495.687114,106.706921,3.333909,109.295557,-106.716199,15279.560571,315.075399,19674.380110,191.926295,-4085.202222,-605.659883,5.146269,False,False,False,False,False,False,False,2-circle,-1.000000,-45.631031,100.000000,100.000000,0.000000,0.000000,-148.572204,-61.507128,4.569051,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.006710
27,B0100,aggressive,HABFM,7495.687114,106.706921,3.333909,109.295557,-106.716199,15279.560571,315.075399,19674.380110,191.926295,-4085.202222,-605.659883,5.146269,False,False,False,False,False,False,False,2-circle,-1.000000,-45.631031,100.000000,100.000000,0.000000,0.000000,-148.572204,-61.507128,4.569051,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.009886
28,A0100,adaptive_eagle_v6h5b,HABFM,7699.780997,106.411501,2.680444,105.977384,-106.420735,15281.963653,316.443799,19715.040262,203.300760,-3999.675213,-603.965028,3.159630,False,False,False,False,False,False,False,2-circle,-1.000000,-40.304976,100.000000,100.000000,0.000000,0.000000,-135.695108,-48.640448,6.022330,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.019334
28,B0100,aggressive,HABFM,7699.780997,106.411501,2.680444,105.977384,-106.420735,15281.963653,316.443799,19715.040262,203.300760,-3999.675213,-603.965028,3.159630,False,False,False,False,False,False,False,2-circle,-1.000000,-40.304976,100.000000,100.000000,0.000000,0.000000,-135.695108,-48.640448,6.022330,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001721
29,A0100,adaptive_eagle_v6h5b,HABFM,7903.688008,106.465041,4.404416,103.441447,-106.473274,15284.550445,318.454190,19774.133316,295.465267,-3937.367980,-604.742995,2.188679,False,False,False,False,False,False,False,2-circle,-1.000000,-33.443451,100.000000,100.000000,0.000000,0.000000,-125.553878,-38.367936,5.967463,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.031303
29,B0100,aggressive,HABFM,7903.688008,106.465041,4.404416,103.441447,-106.473274,15284.550445,318.454190,19774.133316,295.465267,-3937.367980,-604.742995,2.188679,False,False,False,False,False,False,False,2-circle,-1.000000,-33.443451,100.000000,100.000000,0.000000,0.000000,-125.553878,-38.367936,5.967463,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.008602
30,A0100,adaptive_eagle_v6h5b,HABFM,8107.918523,106.725997,6.951258,100.900658,-106.732320,15287.098000,320.920377,19846.486980,361.768322,-3833.722095,-605.347399,1.509022,False,False,False,False,False,False,False,2-circle,-1.000000,-24.875660,100.000000,100.000000,0.000000,0.000000,-116.356112,-28.807594,5.503220,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.037828
30,B0100,aggressive,HABFM,8107.918523,106.725997,6.951258,100.900658,-106.732320,15287.098000,320.920377,19846.486980,361.768322,-3833.722095,-605.347399,1.509022,False,False,False,False,False,False,False,2-circle,-1.000000,-24.875660,100.000000,100.000000,0.000000,0.000000,-116.356112,-28.807594,5.503220,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.014058
31,A0100,adaptive_eagle_v6h5b,HABFM,8312.246796,107.153652,9.858742,98.293813,-107.157106,15289.339433,323.651010,19926.647955,400.804875,-3696.061521,-605.231895,0.912171,False,False,False,False,False,False,False,2-circle,-1.000000,-14.368666,100.000000,100.000000,0.000000,0.000000,-106.836709,-18.528687,4.928840,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.041311
31,B0100,aggressive,HABFM,8312.246796,107.153652,9.858742,98.293813,-107.157106,15289.339433,323.651010,19926.647955,400.804875,-3696.061521,-605.231895,0.912171,False,False,False,False,False,False,False,2-circle,-1.000000,-14.368666,100.000000,100.000000,0.000000,0.000000,-106.836709,-18.528687,4.928840,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.018180
32,A0100,adaptive_eagle_v6h5b,HABFM,8516.435266,107.709585,12.896481,95.731907,-107.709781,15290.712157,326.968533,20023.575605,484.638248,-3519.419377,-604.482285,0.260312,False,False,False,False,False,False,False,2-circle,-1.000000,-1.821974,100.000000,100.000000,0.000000,0.000000,-95.254262,-5.517051,4.186625,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.043356
32,B0100,aggressive,HABFM,8516.435266,107.709585,12.896481,95.731907,-107.709781,15290.712157,326.968533,20023.575605,484.638248,-3519.419377,-604.482285,0.260312,False,False,False,False,False,False,False,2-circle,-1.000000,-1.821974,100.000000,100.000000,0.000000,0.000000,-95.254262,-5.517051,4.186625,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.016064
33,A0100,adaptive_eagle_v6h5b,HABFM,8720.104925,108.202105,15.955182,93.060967,-108.202619,15290.579822,329.984050,20111.144948,437.846714,-3347.407909,-601.737305,0.269591,False,False,False,False,False,True,False,2-circle,-1.000000,12.728158,100.000000,100.000000,0.000000,0.000000,-86.559990,5.762716,3.269012,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.044631
33,B0100,aggressive,HABFM,8720.104925,108.202105,15.955182,93.060967,-108.202619,15290.579822,329.984050,20111.144948,437.846714,-3347.407909,-601.737305,0.269591,False,False,False,False,False,True,False,2-circle,-1.000000,12.728158,100.000000,100.000000,0.000000,0.000000,-86.559990,5.762716,3.269012,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.015163
