step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
6,A0100,adaptive_eagle_v6h5b,HABFM,3717.577665,111.110567,68.890406,167.826857,-111.236042,15061.109078,380.295965,21463.696154,-53.064862,0.001159,-336.252309,134.042848,False,False,False,False,True,False,True,2-circle,-1.000000,-0.002459,100.000000,100.000000,0.000000,0.000000,167.957632,-102.042412,11.974220,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.077008
6,B0100,defensive,HABFM,3717.577665,111.110567,68.890406,167.826857,-111.236042,15061.109078,380.295965,21463.696154,-53.064862,0.001159,-336.252309,134.042848,False,False,False,False,True,False,True,2-circle,-1.000000,-0.002459,100.000000,100.000000,0.000000,0.000000,167.957632,-102.042412,11.974220,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.071490
7,A0100,adaptive_eagle_v6h5b,HABFM,3837.234328,113.473217,66.341529,168.769808,-113.592665,15077.149737,380.320675,21480.568855,84.363502,-5.532166,-373.422120,134.004659,False,False,False,False,False,True,False,2-circle,-1.000000,0.000416,100.000000,100.000000,0.000000,0.000000,169.919154,-100.080838,10.044101,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089266
7,B0100,defensive,HABFM,3837.234328,113.473217,66.341529,168.769808,-113.592665,15077.149737,380.320675,21480.568855,84.363502,-5.532166,-373.422120,134.004659,False,False,False,False,False,True,False,2-circle,-1.000000,0.000416,100.000000,100.000000,0.000000,0.000000,169.919154,-100.080838,10.044101,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.054057
8,A0100,adaptive_eagle_v6h5b,HABFM,3969.683011,115.324315,63.247008,169.353979,-115.434532,15091.907053,379.887722,21480.755313,0.932292,-92.125811,-410.566384,134.122624,False,False,False,False,False,True,False,2-circle,-1.000000,0.342732,100.000000,100.000000,0.000000,0.000000,177.104427,-92.889183,8.594067,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083066
8,B0100,defensive,HABFM,3969.683011,115.324315,63.247008,169.353979,-115.434532,15091.907053,379.887722,21480.755313,0.932292,-92.125811,-410.566384,134.122624,False,False,False,False,False,True,False,2-circle,-1.000000,0.342732,100.000000,100.000000,0.000000,0.000000,177.104427,-92.889183,8.594067,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.037055
9,A0100,adaptive_eagle_v6h5b,HABFM,4113.664643,116.628052,60.223225,169.262167,-116.734225,15105.722281,378.829942,21459.041148,-108.570823,-204.147273,-442.164668,24.747194,False,False,False,False,False,True,False,2-circle,-1.000000,1.255563,100.000000,100.000000,0.000000,0.000000,-174.606572,-84.582567,7.976359,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087868
9,B0100,defensive,HABFM,4113.664643,116.628052,60.223225,169.262167,-116.734225,15105.722281,378.829942,21459.041148,-108.570823,-204.147273,-442.164668,24.747194,False,False,False,False,False,True,False,2-circle,-1.000000,1.255563,100.000000,100.000000,0.000000,0.000000,-174.606572,-84.582567,7.976359,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.018412
10,A0100,adaptive_eagle_v6h5b,HABFM,4267.912327,117.287455,56.859343,168.228691,-117.398614,15119.332812,377.053284,21413.199129,-229.210096,-381.481383,-470.839169,17.595505,False,False,False,False,False,True,False,2-circle,-1.000000,2.210511,100.000000,100.000000,0.000000,0.000000,-172.413928,-82.370426,7.731365,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089959
10,B0100,defensive,HABFM,4267.912327,117.287455,56.859343,168.228691,-117.398614,15119.332812,377.053284,21413.199129,-229.210096,-381.481383,-470.839169,17.595505,False,False,False,False,False,True,False,2-circle,-1.000000,2.210511,100.000000,100.000000,0.000000,0.000000,-172.413928,-82.370426,7.731365,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005641
11,A0100,adaptive_eagle_v6h5b,HABFM,4430.943647,117.085560,53.222518,166.338923,-117.191230,15132.972488,374.355321,21337.090924,-380.541028,-618.390839,-494.160005,135.933369,False,False,False,False,False,True,False,2-circle,-1.000000,2.398088,100.000000,100.000000,0.000000,0.000000,177.547775,-92.403450,7.280782,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.084991
11,B0100,defensive,HABFM,4430.943647,117.085560,53.222518,166.338923,-117.191230,15132.972488,374.355321,21337.090924,-380.541028,-618.390839,-494.160005,135.933369,False,False,False,False,False,True,False,2-circle,-1.000000,2.398088,100.000000,100.000000,0.000000,0.000000,177.547775,-92.403450,7.280782,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.002162
12,A0100,adaptive_eagle_v6h5b,HABFM,4601.652007,117.005961,49.592459,164.409218,-117.085823,15145.446911,372.323854,21282.413823,-273.385503,-835.207822,-517.959502,136.616803,False,False,False,False,False,True,False,2-circle,-1.000000,1.743460,100.000000,100.000000,0.000000,0.000000,170.573557,-99.389638,6.529009,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.073565
12,B0100,defensive,HABFM,4601.652007,117.005961,49.592459,164.409218,-117.085823,15145.446911,372.323854,21282.413823,-273.385503,-835.207822,-517.959502,136.616803,False,False,False,False,False,True,False,2-circle,-1.000000,1.743460,100.000000,100.000000,0.000000,0.000000,170.573557,-99.389638,6.529009,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.013060
13,A0100,adaptive_eagle_v6h5b,HABFM,4780.795617,117.469422,46.285965,162.729678,-117.532789,15156.165677,371.580100,21268.638670,-68.875764,-992.083927,-543.353443,136.857114,False,False,False,False,False,False,False,2-circle,-1.000000,-0.573001,100.000000,100.000000,0.000000,0.000000,176.984266,-93.028340,5.659281,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059964
13,B0100,defensive,HABFM,4780.795617,117.469422,46.285965,162.729678,-117.532789,15156.165677,371.580100,21268.638670,-68.875764,-992.083927,-543.353443,136.857114,False,False,False,False,False,False,False,2-circle,-1.000000,-0.573001,100.000000,100.000000,0.000000,0.000000,176.984266,-93.028340,5.659281,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.011824
14,A0100,adaptive_eagle_v6h5b,HABFM,4967.983882,117.888018,43.472928,160.966962,-117.946347,15165.688693,371.093209,21262.153514,-32.425781,-1133.680846,-564.700104,25.623383,False,False,False,False,False,False,False,2-circle,-1.000000,-5.974505,100.000000,100.000000,0.000000,0.000000,-174.530249,-84.667830,5.258638,4,0,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.061605
14,B0100,defensive,HABFM,4967.983882,117.888018,43.472928,160.966962,-117.946347,15165.688693,371.093209,21262.153514,-32.425781,-1133.680846,-564.700104,25.623383,False,False,False,False,False,False,False,2-circle,-1.000000,-5.974505,100.000000,100.000000,0.000000,0.000000,-174.530249,-84.667830,5.258638,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005142
15,A0100,adaptive_eagle_v6h5b,HABFM,5161.527719,117.691012,40.464427,157.895144,-117.753383,15174.757645,369.933306,21233.171345,-144.910846,-1279.065460,-581.195613,18.336919,False,False,False,False,False,False,False,2-circle,-1.000000,-13.768232,100.000000,100.000000,0.000000,0.000000,-172.214849,-82.548321,5.175679,1,0,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.070175
15,B0100,defensive,HABFM,5161.527719,117.691012,40.464427,157.895144,-117.753383,15174.757645,369.933306,21233.171345,-144.910846,-1279.065460,-581.195613,18.336919,False,False,False,False,False,False,False,2-circle,-1.000000,-13.768232,100.000000,100.000000,0.000000,0.000000,-172.214849,-82.548321,5.175679,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.029644
16,A0100,adaptive_eagle_v6h5b,HABFM,5359.820313,116.623398,36.864110,153.080274,-116.681151,15183.629819,367.817335,21172.935016,-301.181643,-1398.823387,-591.920873,138.139620,False,False,False,False,False,False,False,2-circle,-1.000000,-19.829238,100.000000,100.000000,0.000000,0.000000,177.953859,-92.553797,4.852243,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.054559
16,B0100,defensive,HABFM,5359.820313,116.623398,36.864110,153.080274,-116.681151,15183.629819,367.817335,21172.935016,-301.181643,-1398.823387,-591.920873,138.139620,False,False,False,False,False,False,False,2-circle,-1.000000,-19.829238,100.000000,100.000000,0.000000,0.000000,177.953859,-92.553797,4.852243,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.027353
17,A0100,adaptive_eagle_v6h5b,HABFM,5560.723809,115.665995,33.936886,149.056805,-115.701952,15191.193924,366.292441,21130.941258,-209.968792,-1479.701225,-598.958875,138.673852,False,False,False,False,False,False,False,2-circle,-1.000000,-20.354088,100.000000,100.000000,0.000000,0.000000,171.099269,-99.454581,4.200104,1,7,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.044540
17,B0100,defensive,HABFM,5560.723809,115.665995,33.936886,149.056805,-115.701952,15191.193924,366.292441,21130.941258,-209.968792,-1479.701225,-598.958875,138.673852,False,False,False,False,False,False,False,2-circle,-1.000000,-20.354088,100.000000,100.000000,0.000000,0.000000,171.099269,-99.454581,4.200104,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.010356
18,A0100,adaptive_eagle_v6h5b,HABFM,5764.512837,115.313200,31.480509,146.286456,-115.333733,15196.910886,366.017992,21127.760710,-15.902740,-1567.442789,-609.176938,138.761984,False,False,False,False,False,False,False,2-circle,-1.000000,-16.629447,100.000000,100.000000,0.000000,0.000000,177.486699,-92.997353,3.414335,1,7,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.041615
18,B0100,defensive,HABFM,5764.512837,115.313200,31.480509,146.286456,-115.333733,15196.910886,366.017992,21127.760710,-15.902740,-1567.442789,-609.176938,138.761984,False,False,False,False,False,False,False,2-circle,-1.000000,-16.629447,100.000000,100.000000,0.000000,0.000000,177.486699,-92.997353,3.414335,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.009717
19,A0100,adaptive_eagle_v6h5b,HABFM,5972.042697,114.981279,29.126366,143.842832,-114.994279,15201.352606,365.963600,21130.439856,13.395730,-1722.789454,-620.097465,25.226318,False,False,False,False,False,False,False,2-circle,-1.000000,-12.639371,100.000000,100.000000,0.000000,0.000000,-174.118689,-84.515137,3.070972,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.035628
19,B0100,defensive,HABFM,5972.042697,114.981279,29.126366,143.842832,-114.994279,15201.352606,365.963600,21130.439856,13.395730,-1722.789454,-620.097465,25.226318,False,False,False,False,False,False,False,2-circle,-1.000000,-12.639371,100.000000,100.000000,0.000000,0.000000,-174.118689,-84.515137,3.070972,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.014002
20,A0100,adaptive_eagle_v6h5b,HABFM,6182.829824,114.500387,27.049908,141.458705,-114.511817,15205.236440,365.787404,21128.615834,-9.120111,-1891.824625,-628.293989,10.117865,False,False,False,False,False,False,False,2-circle,-1.000000,-11.576293,100.000000,100.000000,0.000000,0.000000,-166.136384,-76.531117,3.388461,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.037863
20,B0100,defensive,HABFM,6182.829824,114.500387,27.049908,141.458705,-114.511817,15205.236440,365.787404,21128.615834,-9.120111,-1891.824625,-628.293989,10.117865,False,False,False,False,False,False,False,2-circle,-1.000000,-11.576293,100.000000,100.000000,0.000000,0.000000,-166.136384,-76.531117,3.388461,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.027277
21,A0100,adaptive_eagle_v6h5b,HABFM,6395.738002,113.570749,24.770069,138.257726,-113.585603,15209.374117,364.988258,21106.899835,-108.579995,-2048.481995,-632.319923,9.159759,False,False,False,False,False,False,False,2-circle,-1.000000,-12.873803,100.000000,100.000000,0.000000,0.000000,-164.670508,-75.152731,3.908065,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.050041
21,B0100,defensive,HABFM,6395.738002,113.570749,24.770069,138.257726,-113.585603,15209.374117,364.988258,21106.899835,-108.579995,-2048.481995,-632.319923,9.159759,False,False,False,False,False,False,False,2-circle,-1.000000,-12.873803,100.000000,100.000000,0.000000,0.000000,-164.670508,-75.152731,3.908065,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.053352
22,A0100,adaptive_eagle_v6h5b,HABFM,6609.089700,111.794744,21.645473,133.263100,-111.811360,15214.206644,363.119860,21051.507294,-276.962705,-2189.050119,-630.484943,34.851865,False,False,False,False,False,False,False,2-circle,-1.000000,-13.718549,100.000000,100.000000,0.000000,0.000000,-175.424245,-85.995280,4.082495,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.055497
22,B0100,defensive,HABFM,6609.089700,111.794744,21.645473,133.263100,-111.811360,15214.206644,363.119860,21051.507294,-276.962705,-2189.050119,-630.484943,34.851865,False,False,False,False,False,False,False,2-circle,-1.000000,-13.718549,100.000000,100.000000,0.000000,0.000000,-175.424245,-85.995280,4.082495,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.054320
23,A0100,adaptive_eagle_v6h5b,HABFM,6821.321374,110.043059,18.041663,127.823668,-110.053094,15218.719542,361.640565,21008.556527,-214.753831,-2260.907340,-627.901246,140.322822,False,False,False,False,False,False,False,2-circle,-1.000000,-12.039774,100.000000,100.000000,0.000000,0.000000,176.996843,-93.566966,3.866215,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.058879
23,B0100,defensive,HABFM,6821.321374,110.043059,18.041663,127.823668,-110.053094,15218.719542,361.640565,21008.556527,-214.753831,-2260.907340,-627.901246,140.322822,False,False,False,False,False,False,False,2-circle,-1.000000,-12.039774,100.000000,100.000000,0.000000,0.000000,176.996843,-93.566966,3.866215,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.034867
24,A0100,adaptive_eagle_v6h5b,HABFM,7033.397303,108.946768,14.053783,122.690576,-108.952044,15222.140853,361.415422,21004.771041,-18.927435,-2248.666681,-628.995605,52.613795,False,False,False,False,False,False,False,2-circle,-1.000000,-8.184062,100.000000,100.000000,0.000000,0.000000,-176.896251,-87.333163,3.486441,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.062715
24,B0100,defensive,HABFM,7033.397303,108.946768,14.053783,122.690576,-108.952044,15222.140853,361.415422,21004.771041,-18.927435,-2248.666681,-628.995605,52.613795,False,False,False,False,False,False,False,2-circle,-1.000000,-8.184062,100.000000,100.000000,0.000000,0.000000,-176.896251,-87.333163,3.486441,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032635
25,A0100,adaptive_eagle_v6h5b,HABFM,7245.622555,107.938197,9.600271,117.193444,-107.941560,15224.877017,359.861177,20957.878447,-234.462970,-2253.093764,-627.546706,12.509819,False,False,False,False,False,False,False,2-circle,-1.000000,-3.781788,100.000000,100.000000,0.000000,0.000000,-168.638504,-78.871889,3.495773,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.059635
25,B0100,defensive,HABFM,7245.622555,107.938197,9.600271,117.193444,-107.941560,15224.877017,359.861177,20957.878447,-234.462970,-2253.093764,-627.546706,12.509819,False,False,False,False,False,False,False,2-circle,-1.000000,-3.781788,100.000000,100.000000,0.000000,0.000000,-168.638504,-78.871889,3.495773,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.050905
26,A0100,adaptive_eagle_v6h5b,HABFM,7456.154561,106.398015,5.151032,111.021927,-106.401594,15227.660707,357.379332,20881.857540,-380.104534,-2262.547351,-618.002183,10.433310,False,False,False,False,False,False,False,2-circle,-1.000000,-0.144013,100.000000,100.000000,0.000000,0.000000,-166.634393,-76.644822,3.790178,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.034599
26,B0100,defensive,HABFM,7456.154561,106.398015,5.151032,111.021927,-106.401594,15227.660707,357.379332,20881.857540,-380.104534,-2262.547351,-618.002183,10.433310,False,False,False,False,False,False,False,2-circle,-1.000000,-0.144013,100.000000,100.000000,0.000000,0.000000,-166.634393,-76.644822,3.790178,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.081993
27,A0100,adaptive_eagle_v6h5b,HABFM,7661.883483,104.001521,2.498950,104.918910,-104.004711,15230.950044,353.884517,20775.102741,-533.773993,-2373.617422,-599.707616,37.402206,False,False,False,False,False,True,False,2-circle,-1.000000,2.953609,100.000000,100.000000,0.000000,0.000000,-176.431766,-86.175647,3.849749,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.009439
27,B0100,defensive,HABFM,7661.883483,104.001521,2.498950,104.918910,-104.004711,15230.950044,353.884517,20775.102741,-533.773993,-2373.617422,-599.707616,37.402206,False,False,False,False,False,True,False,2-circle,-1.000000,2.953609,100.000000,100.000000,0.000000,0.000000,-176.431766,-86.175647,3.849749,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.082249
28,A0100,adaptive_eagle_v6h5b,HABFM,7861.104403,101.696668,3.277169,99.514399,-101.697397,15233.865037,350.741704,20679.980861,-475.609401,-2524.362674,-581.769735,144.459851,False,False,False,False,False,True,False,2-circle,-1.000000,6.929247,100.000000,100.000000,0.000000,0.000000,176.728386,-92.529808,3.600327,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.034068
28,B0100,defensive,HABFM,7861.104403,101.696668,3.277169,99.514399,-101.697397,15233.865037,350.741704,20679.980861,-475.609401,-2524.362674,-581.769735,144.459851,False,False,False,False,False,True,False,2-circle,-1.000000,6.929247,100.000000,100.000000,0.000000,0.000000,176.728386,-92.529808,3.600327,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.059449
29,A0100,adaptive_eagle_v6h5b,HABFM,8055.056280,100.089054,5.906277,94.736446,-100.088697,15235.756934,348.807042,20621.957803,-290.115289,-2612.895761,-567.772448,34.907026,False,False,False,False,False,True,False,2-circle,-1.000000,12.213604,100.000000,100.000000,0.000000,0.000000,-177.534026,-85.846583,3.247898,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.041190
29,B0100,defensive,HABFM,8055.056280,100.089054,5.906277,94.736446,-100.088697,15235.756934,348.807042,20621.957803,-290.115289,-2612.895761,-567.772448,34.907026,False,False,False,False,False,True,False,2-circle,-1.000000,12.213604,100.000000,100.000000,0.000000,0.000000,-177.534026,-85.846583,3.247898,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.057031
30,A0100,adaptive_eagle_v6h5b,UNKNOWN,8244.265886,98.591007,8.979977,89.921420,-98.590275,15237.052937,347.099778,20570.656485,-256.506590,-2677.021008,-552.764116,11.215714,False,False,False,False,False,True,False,1-circle,-1.000000,17.909072,100.000000,100.000000,0.000000,0.000000,-170.621977,-77.206662,3.307229,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.044203
30,B0100,defensive,UNKNOWN,8244.265886,98.591007,8.979977,89.921420,-98.590275,15237.052937,347.099778,20570.656485,-256.506590,-2677.021008,-552.764116,11.215714,False,False,False,False,False,True,False,1-circle,-1.000000,17.909072,100.000000,100.000000,0.000000,0.000000,-170.621977,-77.206662,3.307229,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.076964
31,A0100,adaptive_eagle_v6h5b,UNKNOWN,8427.690570,96.635795,12.156757,84.621062,-96.634419,15238.497012,344.827917,20502.509306,-340.735897,-2760.748624,-532.624867,9.382509,False,False,False,False,False,True,False,1-circle,-1.000000,22.535115,100.000000,100.000000,0.000000,0.000000,-171.402913,-74.722513,3.684172,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.050352
31,B0100,defensive,UNKNOWN,8427.690570,96.635795,12.156757,84.621062,-96.634419,15238.497012,344.827917,20502.509306,-340.735897,-2760.748624,-532.624867,9.382509,False,False,False,False,False,True,False,1-circle,-1.000000,22.535115,100.000000,100.000000,0.000000,0.000000,-171.402913,-74.722513,3.684172,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.114341
32,A0100,adaptive_eagle_v6h5b,UNKNOWN,8602.887836,93.860221,15.635653,78.259860,-93.858040,15240.628604,341.558943,20405.308141,-486.005825,-2862.594188,-503.695551,22.866644,False,False,False,False,False,True,False,1-circle,-1.000000,24.722136,100.000000,100.000000,0.000000,0.000000,171.462814,-83.547219,3.868625,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.054302
32,B0100,defensive,UNKNOWN,8602.887836,93.860221,15.635653,78.259860,-93.858040,15240.628604,341.558943,20405.308141,-486.005825,-2862.594188,-503.695551,22.866644,False,False,False,False,False,True,False,1-circle,-1.000000,24.722136,100.000000,100.000000,0.000000,0.000000,171.462814,-83.547219,3.868625,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.116828
33,A0100,adaptive_eagle_v6h5b,UNKNOWN,8767.620150,91.170553,19.243522,71.932701,-91.168642,15242.729258,338.612832,20318.697341,-433.054000,-2938.813322,-473.355819,149.397537,False,False,False,False,False,True,False,1-circle,-1.000000,24.929657,100.000000,100.000000,0.000000,0.000000,93.529592,-89.383631,3.749382,1,7,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.113696
33,B0100,defensive,UNKNOWN,8767.620150,91.170553,19.243522,71.932701,-91.168642,15242.729258,338.612832,20318.697341,-433.054000,-2938.813322,-473.355819,149.397537,False,False,False,False,False,True,False,1-circle,-1.000000,24.929657,100.000000,100.000000,0.000000,0.000000,93.529592,-89.383631,3.749382,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.089447
