step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,B0100,defensive,HABFM,3609.694135,108.974634,71.024698,167.233036,-109.097573,15043.878105,381.121814,21474.303041,-222.383329,-0.006245,-304.125467,51.182937,False,False,False,False,False,True,False,2-circle,-1.000000,0.001143,100.000000,100.000000,0.000000,0.000000,2.612590,-87.387430,13.301779,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067103
6,A0100,adaptive_eagle_v6h5b,HABFM,3717.577665,111.109594,68.889433,167.826857,-111.235030,15061.106609,380.295904,21463.691626,-53.057073,-0.001159,-336.252309,134.042873,False,False,False,False,False,True,False,2-circle,-1.000000,0.002459,100.000000,100.000000,0.000000,0.000000,-12.043079,-102.043123,11.973938,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.077017
6,B0100,defensive,HABFM,3717.577665,111.109594,68.889433,167.826857,-111.235030,15061.106609,380.295904,21463.691626,-53.057073,-0.001159,-336.252309,134.042873,False,False,False,False,False,True,False,2-circle,-1.000000,0.002459,100.000000,100.000000,0.000000,0.000000,-12.043079,-102.043123,11.973938,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.071481
7,A0100,adaptive_eagle_v6h5b,HABFM,3837.234317,113.471918,66.340230,168.769767,-113.591305,15077.145191,380.320744,21480.566646,84.375099,-5.518992,-373.422108,134.004644,False,False,False,False,False,True,False,2-circle,-1.000000,0.009480,100.000000,100.000000,0.000000,0.000000,-10.081792,-100.081965,10.043617,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089273
7,B0100,defensive,HABFM,3837.234317,113.471918,66.340230,168.769767,-113.591305,15077.145191,380.320744,21480.566646,84.375099,-5.518992,-373.422108,134.004644,False,False,False,False,False,True,False,2-circle,-1.000000,0.009480,100.000000,100.000000,0.000000,0.000000,-10.081792,-100.081965,10.043617,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.054048
8,A0100,adaptive_eagle_v6h5b,HABFM,3969.682841,115.322657,63.245390,169.353560,-115.432789,15091.899488,379.888000,21480.757107,0.952307,-92.090303,-410.566028,134.122545,False,False,False,False,False,True,False,2-circle,-1.000000,0.357775,100.000000,100.000000,0.000000,0.000000,-2.883956,-92.890627,8.593338,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083074
8,B0100,defensive,HABFM,3969.682841,115.322657,63.245390,169.353560,-115.432789,15091.899488,379.888000,21480.757107,0.952307,-92.090303,-410.566028,134.122545,False,False,False,False,False,True,False,2-circle,-1.000000,0.357775,100.000000,100.000000,0.000000,0.000000,-2.883956,-92.890627,8.593338,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.037042
9,A0100,adaptive_eagle_v6h5b,HABFM,4113.663836,116.625922,60.221250,169.261022,-116.731978,15105.710531,378.830368,21459.043702,-108.567024,-204.091863,-442.163295,24.753613,False,False,False,False,False,True,False,2-circle,-1.000000,1.278743,100.000000,100.000000,0.000000,0.000000,5.440480,-84.583968,7.975375,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087876
9,B0100,defensive,HABFM,4113.663836,116.625922,60.221250,169.261022,-116.731978,15105.710531,378.830368,21459.043702,-108.567024,-204.091863,-442.163295,24.753613,False,False,False,False,False,True,False,2-circle,-1.000000,1.278743,100.000000,100.000000,0.000000,0.000000,5.440480,-84.583968,7.975375,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.018395
10,A0100,adaptive_eagle_v6h5b,HABFM,4267.910126,117.284745,56.856961,168.226281,-117.395741,15119.315520,377.053822,21413.199789,-229.219568,-381.409001,-470.836150,17.597684,False,False,False,False,False,True,False,2-circle,-1.000000,2.244187,100.000000,100.000000,0.000000,0.000000,7.672797,-82.371368,7.730117,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089966
10,B0100,defensive,HABFM,4267.910126,117.284745,56.856961,168.226281,-117.395741,15119.315520,377.053822,21413.199789,-229.219568,-381.409001,-470.836150,17.597684,False,False,False,False,False,True,False,2-circle,-1.000000,2.244187,100.000000,100.000000,0.000000,0.000000,7.672797,-82.371368,7.730117,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005661
11,A0100,adaptive_eagle_v6h5b,HABFM,4430.938845,117.082188,53.219738,166.334742,-117.187658,15132.948138,374.356048,21337.090646,-380.545715,-618.294299,-494.154362,135.933164,False,False,False,False,False,True,False,2-circle,-1.000000,2.444641,100.000000,100.000000,0.000000,0.000000,-2.353797,-92.403518,7.279279,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.084996
11,B0100,defensive,HABFM,4430.938845,117.082188,53.219738,166.334742,-117.187658,15132.948138,374.356048,21337.090646,-380.545715,-618.294299,-494.154362,135.933164,False,False,False,False,False,True,False,2-circle,-1.000000,2.444641,100.000000,100.000000,0.000000,0.000000,-2.353797,-92.403518,7.279279,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.002183
12,A0100,adaptive_eagle_v6h5b,HABFM,4601.643001,117.001850,49.589325,164.403211,-117.081500,15145.413880,372.324913,21282.415696,-273.374747,-835.070170,-517.950085,136.616495,False,False,False,False,False,True,False,2-circle,-1.000000,1.805146,100.000000,100.000000,0.000000,0.000000,-9.350640,-99.388748,6.527259,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.073566
12,B0100,defensive,HABFM,4601.643001,117.001850,49.589325,164.403211,-117.081500,15145.413880,372.324913,21282.415696,-273.374747,-835.070170,-517.950085,136.616495,False,False,False,False,False,True,False,2-circle,-1.000000,1.805146,100.000000,100.000000,0.000000,0.000000,-9.350640,-99.388748,6.527259,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.013037
13,A0100,adaptive_eagle_v6h5b,HABFM,4780.780579,117.464489,46.282560,162.722066,-117.527630,15156.122254,371.581508,21268.641576,-68.870601,-991.894352,-543.338920,136.856702,False,False,False,False,False,False,False,2-circle,-1.000000,-0.494000,100.000000,100.000000,0.000000,0.000000,-3.037777,-93.026908,5.657277,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059963
13,B0100,defensive,HABFM,4780.780579,117.464489,46.282560,162.722066,-117.527630,15156.122254,371.581508,21268.641576,-68.870601,-991.894352,-543.338920,136.856702,False,False,False,False,False,False,False,2-circle,-1.000000,-0.494000,100.000000,100.000000,0.000000,0.000000,-3.037777,-93.026908,5.657277,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.011798
14,A0100,adaptive_eagle_v6h5b,HABFM,4967.960772,117.882141,43.469335,160.957887,-117.940218,15165.633046,371.094836,21262.151323,-32.451265,-1133.447135,-564.679072,25.613110,False,False,False,False,False,False,False,2-circle,-1.000000,-5.875931,100.000000,100.000000,0.000000,0.000000,5.198969,-84.665721,5.256385,4,0,3,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.061604
14,B0100,defensive,HABFM,4967.960772,117.882141,43.469335,160.957887,-117.940218,15165.633046,371.094836,21262.151323,-32.451265,-1133.447135,-564.679072,25.613110,False,False,False,False,False,False,False,2-circle,-1.000000,-5.875931,100.000000,100.000000,0.000000,0.000000,5.198969,-84.665721,5.256385,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005171
15,A0100,adaptive_eagle_v6h5b,HABFM,5161.494138,117.684133,40.460714,157.884854,-117.746208,15174.687937,369.935095,21233.160225,-144.955490,-1278.801928,-581.167045,18.328378,False,False,False,False,False,False,False,2-circle,-1.000000,-13.647935,100.000000,100.000000,0.000000,0.000000,7.124530,-82.544915,5.173208,1,0,4,0.0000,0.0000,0.0000,0.5000,"SmartHighYoYo",-0.070175
15,B0100,defensive,HABFM,5161.494138,117.684133,40.460714,157.884854,-117.746208,15174.687937,369.935095,21233.160225,-144.955490,-1278.801928,-581.167045,18.328378,False,False,False,False,False,False,False,2-circle,-1.000000,-13.647935,100.000000,100.000000,0.000000,0.000000,7.124530,-82.544915,5.173208,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.029678
16,A0100,adaptive_eagle_v6h5b,HABFM,5359.773324,116.615459,36.860314,153.068901,-116.672898,15183.544350,367.819401,21172.916829,-301.216983,-1398.544966,-591.883822,138.139045,False,False,False,False,False,False,False,2-circle,-1.000000,-19.685634,100.000000,100.000000,0.000000,0.000000,-3.052230,-92.548259,4.849603,1,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.054318
16,B0100,defensive,HABFM,5359.773324,116.615459,36.860314,153.068901,-116.672898,15183.544350,367.819401,21172.916829,-301.216983,-1398.544966,-591.883822,138.139045,False,False,False,False,False,False,False,2-circle,-1.000000,-19.685634,100.000000,100.000000,0.000000,0.000000,-3.052230,-92.548259,4.849603,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.027451
17,A0100,adaptive_eagle_v6h5b,HABFM,5560.604858,115.655312,33.940488,148.907544,-115.690692,15191.091162,366.295068,21130.923678,-209.965755,-1437.779961,-598.075429,138.673103,False,False,False,False,False,False,False,2-circle,-1.000000,-19.580447,100.000000,100.000000,0.000000,0.000000,-9.979288,-99.446539,4.197385,1,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.035853
17,B0100,defensive,HABFM,5560.604858,115.655312,33.940488,148.907544,-115.690692,15191.091162,366.295068,21130.923678,-209.965755,-1437.779961,-598.075429,138.673103,False,False,False,False,False,False,False,2-circle,-1.000000,-19.580447,100.000000,100.000000,0.000000,0.000000,-9.979288,-99.446539,4.197385,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.010457
18,A0100,adaptive_eagle_v6h5b,HABFM,5763.560477,115.300816,31.970926,146.344191,-115.319905,15196.789234,366.021152,21127.741459,-15.911092,-1448.248045,-604.618420,138.761077,False,False,False,False,False,False,False,2-circle,-1.000000,-13.120029,100.000000,100.000000,0.000000,0.000000,-3.369673,-92.987786,3.411622,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.024757
18,B0100,defensive,HABFM,5763.560477,115.300816,31.970926,146.344191,-115.319905,15196.789234,366.021152,21127.741459,-15.911092,-1448.248045,-604.618420,138.761077,False,False,False,False,False,False,False,2-circle,-1.000000,-13.120029,100.000000,100.000000,0.000000,0.000000,-3.369673,-92.987786,3.411622,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.009581
19,A0100,adaptive_eagle_v6h5b,HABFM,5968.426811,114.976744,30.609969,144.468799,-114.986780,15201.210335,365.967017,21130.408299,13.334200,-1437.699346,-608.254068,25.175799,False,False,False,False,False,False,False,2-circle,-1.000000,-2.664241,100.000000,100.000000,0.000000,0.000000,5.412131,-84.504236,3.068333,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.006387
19,B0100,defensive,HABFM,5968.426811,114.976744,30.609969,144.468799,-114.986780,15201.210335,365.967017,21130.408299,13.334200,-1437.699346,-608.254068,25.175799,False,False,False,False,False,False,False,2-circle,-1.000000,-2.664241,100.000000,100.000000,0.000000,0.000000,5.412131,-84.504236,3.068333,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.013324
20,A0100,adaptive_eagle_v6h5b,HABFM,6173.552745,114.524911,30.298425,143.445132,-114.530569,15205.071964,365.790939,21128.565854,-9.212228,-1420.840577,-606.065131,10.107922,False,False,False,False,False,True,False,2-circle,-1.000000,10.433598,100.000000,100.000000,0.000000,0.000000,13.838543,-76.518440,3.385905,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.006863
20,B0100,defensive,HABFM,6173.552745,114.524911,30.298425,143.445132,-114.530569,15205.071964,365.790939,21128.565854,-9.212228,-1420.840577,-606.065131,10.107922,False,False,False,False,False,True,False,2-circle,-1.000000,10.433598,100.000000,100.000000,0.000000,0.000000,13.838543,-76.518440,3.385905,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.025318
21,A0100,adaptive_eagle_v6h5b,HABFM,6376.896072,113.671656,30.742430,142.943093,-113.675711,15209.186144,364.991844,21106.827772,-108.690410,-1418.393213,-597.165233,9.149935,False,False,False,False,False,True,False,2-circle,-1.000000,24.547012,100.000000,100.000000,0.000000,0.000000,15.791343,-75.137592,3.905650,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.001587
21,B0100,defensive,HABFM,6376.896072,113.671656,30.742430,142.943093,-113.675711,15209.186144,364.991844,21106.827772,-108.690410,-1418.393213,-597.165233,9.149935,False,False,False,False,False,True,False,2-circle,-1.000000,24.547012,100.000000,100.000000,0.000000,0.000000,15.791343,-75.137592,3.905650,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.049161
22,A0100,adaptive_eagle_v6h5b,HABFM,6576.483672,112.040468,30.682700,141.466184,-112.041869,15213.994540,363.123642,21051.416801,-277.054853,-1500.489019,-584.976529,34.689559,False,False,False,False,False,True,False,2-circle,-1.000000,36.960266,100.000000,100.000000,0.000000,0.000000,5.600812,-85.976632,4.080363,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.018243
22,B0100,defensive,HABFM,6576.483672,112.040468,30.682700,141.466184,-112.041869,15213.994540,363.123642,21051.416801,-277.054853,-1500.489019,-584.976529,34.689559,False,False,False,False,False,True,False,2-circle,-1.000000,36.960266,100.000000,100.000000,0.000000,0.000000,5.600812,-85.976632,4.080363,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.047488
23,A0100,adaptive_eagle_v6h5b,HABFM,6772.739828,110.498217,29.664122,139.140487,-110.494718,15218.483261,361.644745,21008.454090,-214.813556,-1644.708739,-579.248536,140.321739,False,False,False,False,False,True,False,2-circle,-1.000000,48.054049,100.000000,100.000000,0.000000,0.000000,-1.174985,-93.544030,3.864590,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.026313
23,B0100,defensive,HABFM,6772.739828,110.498217,29.664122,139.140487,-110.494718,15218.483261,361.644745,21008.454090,-214.813556,-1644.708739,-579.248536,140.321739,False,False,False,False,False,True,False,2-circle,-1.000000,48.054049,100.000000,100.000000,0.000000,0.000000,-1.174985,-93.544030,3.864590,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.025867
24,A0100,adaptive_eagle_v6h5b,HABFM,6968.729724,109.672620,28.164955,136.933901,-109.667134,15221.880101,361.419956,21004.655366,-18.993620,-1788.160185,-582.249405,52.107686,False,False,False,False,False,True,False,2-circle,-1.000000,59.348312,100.000000,100.000000,0.000000,0.000000,6.175084,-87.307321,3.485565,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.023028
24,B0100,defensive,HABFM,6968.729724,109.672620,28.164955,136.933901,-109.667134,15221.880101,361.419956,21004.655366,-18.993620,-1788.160185,-582.249405,52.107686,False,False,False,False,False,True,False,2-circle,-1.000000,59.348312,100.000000,100.000000,0.000000,0.000000,6.175084,-87.307321,3.485565,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.021299
25,A0100,adaptive_eagle_v6h5b,HABFM,7165.947935,109.003520,26.829756,134.999208,-108.997100,15224.591267,359.865875,20957.742397,-234.564846,-1993.532474,-584.998954,12.477731,False,False,False,False,False,True,False,2-circle,-1.000000,70.726380,100.000000,100.000000,0.000000,0.000000,16.305337,-78.844080,3.495773,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.012951
25,B0100,defensive,HABFM,7165.947935,109.003520,26.829756,134.999208,-108.997100,15224.591267,359.865875,20957.742397,-234.564846,-1993.532474,-584.998954,12.477731,False,False,False,False,False,True,False,2-circle,-1.000000,70.726380,100.000000,100.000000,0.000000,0.000000,16.305337,-78.844080,3.495773,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.036377
26,A0100,adaptive_eagle_v6h5b,HABFM,7363.142360,107.884395,26.076503,133.135869,-107.875785,15227.349946,357.384031,20881.695486,-380.234554,-2196.817836,-580.824377,10.408439,False,False,False,False,False,True,False,2-circle,-1.000000,81.528502,100.000000,100.000000,0.000000,0.000000,21.251074,-76.614163,3.791091,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.001379
26,B0100,defensive,HABFM,7363.142360,107.884395,26.076503,133.135869,-107.875785,15227.349946,357.384031,20881.695486,-380.234554,-2196.817836,-580.824377,10.408439,False,False,False,False,False,True,False,2-circle,-1.000000,81.528502,100.000000,100.000000,0.000000,0.000000,21.251074,-76.614163,3.791091,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.063256
27,A0100,adaptive_eagle_v6h5b,HABFM,7557.282686,105.983627,26.015469,131.160547,-105.972685,15230.615516,353.889273,20774.917230,-533.891281,-2382.836079,-566.680032,37.060044,False,False,False,False,False,True,False,2-circle,-1.000000,91.616819,100.000000,100.000000,0.000000,0.000000,17.079626,-86.140475,3.851681,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.016456
27,B0100,defensive,HABFM,7557.282686,105.983627,26.015469,131.160547,-105.972685,15230.615516,353.889273,20774.917230,-533.891281,-2382.836079,-566.680032,37.060044,False,False,False,False,False,True,False,2-circle,-1.000000,91.616819,100.000000,100.000000,0.000000,0.000000,17.079626,-86.140475,3.851681,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.059549
28,A0100,adaptive_eagle_v6h5b,HABFM,7745.561400,104.238219,27.000985,130.525622,-104.228847,15233.508990,350.746916,20679.786684,-475.652726,-2475.864983,-548.319056,144.458526,False,False,False,False,False,True,False,2-circle,-1.000000,101.898048,100.000000,100.000000,0.000000,0.000000,26.694399,-92.488892,3.603598,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.015140
28,B0100,defensive,HABFM,7745.561400,104.238219,27.000985,130.525622,-104.228847,15233.508990,350.746916,20679.786684,-475.652726,-2475.864983,-548.319056,144.458526,False,False,False,False,False,True,False,2-circle,-1.000000,101.898048,100.000000,100.000000,0.000000,0.000000,26.694399,-92.488892,3.603598,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.033964
29,A0100,adaptive_eagle_v6h5b,HABFM,7928.590940,103.262530,27.853358,130.659163,-103.256181,15235.381065,348.812472,20621.749658,-290.185130,-2520.975261,-536.580899,34.533734,False,False,False,False,False,True,False,2-circle,-1.000000,111.440468,100.000000,100.000000,0.000000,0.000000,110.863085,-85.801886,3.252873,1,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.008966
29,B0100,defensive,HABFM,7928.590940,103.262530,27.853358,130.659163,-103.256181,15235.381065,348.812472,20621.749658,-290.185130,-2520.975261,-536.580899,34.533734,False,False,False,False,False,True,False,2-circle,-1.000000,111.440468,100.000000,100.000000,0.000000,0.000000,110.863085,-85.801886,3.252873,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.028341
30,A0100,adaptive_eagle_v6h5b,HABFM,8108.495630,102.465535,28.324754,130.523889,-102.460202,15236.658434,347.104892,20570.419140,-256.652590,-2605.390559,-528.688377,11.172974,False,False,False,False,False,True,False,2-circle,-1.000000,118.738062,100.000000,100.000000,0.000000,0.000000,167.957917,-77.159448,3.314020,1,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.012392
30,B0100,defensive,HABFM,8108.495630,102.465535,28.324754,130.523889,-102.460202,15236.658434,347.104892,20570.419140,-256.652590,-2605.390559,-528.688377,11.172974,False,False,False,False,False,True,False,2-circle,-1.000000,118.738062,100.000000,100.000000,0.000000,0.000000,167.957917,-77.159448,3.314020,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.043393
31,A0100,adaptive_eagle_v6h5b,HABFM,8285.322709,101.278078,28.989803,130.115344,-101.269531,15238.085740,344.832583,20502.240491,-340.893247,-2711.639684,-516.890008,9.350013,False,False,False,False,False,True,False,2-circle,-1.000000,123.147740,100.000000,100.000000,0.000000,0.000000,-178.928628,-74.672013,3.692729,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.019376
31,B0100,defensive,HABFM,8285.322709,101.278078,28.989803,130.115344,-101.269531,15238.085740,344.832583,20502.240491,-340.893247,-2711.639684,-516.890008,9.350013,False,False,False,False,False,True,False,2-circle,-1.000000,123.147740,100.000000,100.000000,0.000000,0.000000,-178.928628,-74.672013,3.692729,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.072841
32,A0100,adaptive_eagle_v6h5b,HABFM,8456.712872,99.337046,30.057556,129.310749,-99.325305,15240.204255,341.563158,20405.011278,-486.146065,-2833.147626,-497.066938,22.670063,False,False,False,False,False,True,False,2-circle,-1.000000,124.394637,100.000000,100.000000,0.000000,0.000000,176.698012,-83.491779,3.879038,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.028593
32,B0100,defensive,HABFM,8456.712872,99.337046,30.057556,129.310749,-99.325305,15240.204255,341.563158,20405.011278,-486.146065,-2833.147626,-497.066938,22.670063,False,False,False,False,False,True,False,2-circle,-1.000000,124.394637,100.000000,100.000000,0.000000,0.000000,176.698012,-83.491779,3.879038,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.068846
33,A0100,adaptive_eagle_v6h5b,HABFM,8620.796864,97.551647,31.640646,129.160082,-97.542823,15242.296886,338.616999,20318.389885,-433.106964,-2900.839442,-475.359883,149.396698,False,False,False,False,False,True,False,2-circle,-1.000000,123.784056,100.000000,100.000000,0.000000,0.000000,173.331904,-89.322072,3.762051,1,4,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.024589
33,B0100,defensive,HABFM,8620.796864,97.551647,31.640646,129.160082,-97.542823,15242.296886,338.616999,20318.389885,-433.106964,-2900.839442,-475.359883,149.396698,False,False,False,False,False,True,False,2-circle,-1.000000,123.784056,100.000000,100.000000,0.000000,0.000000,173.331904,-89.322072,3.762051,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.038978
34,A0100,adaptive_eagle_v6h5b,HABFM,8778.462941,96.563769,32.970910,129.531191,-96.558178,15243.698971,336.846794,20266.857614,-257.661356,-2930.868225,-460.881844,20.555074,False,False,False,False,False,True,False,2-circle,-1.000000,121.948723,100.000000,100.000000,0.000000,0.000000,-178.502614,-82.733835,3.562360,1,4,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.002799
