step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,A0100,adaptive_eagle,HABFM,3609.694135,108.975302,71.025366,167.233036,-109.098263,15043.879256,381.121961,21474.309127,-222.383695,0.006245,-304.125467,51.174030,False,False,False,False,True,False,True,2-circle,-1.000000,-0.001143,100.000000,100.000000,0.000000,0.000000,-177.386957,-87.386977,13.301929,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067103
5,B0100,defensive,HABFM,3609.694135,108.975302,71.025366,167.233036,-109.098263,15043.879256,381.121961,21474.309127,-222.383695,0.006245,-304.125467,51.174030,False,False,False,False,True,False,True,2-circle,-1.000000,-0.001143,100.000000,100.000000,0.000000,0.000000,-177.386957,-87.386977,13.301929,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067112
6,A0100,adaptive_eagle,HABFM,3717.577665,111.110567,68.890406,167.826857,-111.236042,15061.109078,380.295965,21463.696154,-53.064862,0.001159,-336.252309,134.042848,False,False,False,False,True,False,True,2-circle,-1.000000,-0.002459,100.000000,100.000000,0.000000,0.000000,167.957632,-102.042412,11.974220,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.077008
6,B0100,defensive,HABFM,3717.577665,111.110567,68.890406,167.826857,-111.236042,15061.109078,380.295965,21463.696154,-53.064862,0.001159,-336.252309,134.042848,False,False,False,False,True,False,True,2-circle,-1.000000,-0.002459,100.000000,100.000000,0.000000,0.000000,167.957632,-102.042412,11.974220,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.071490
7,A0100,adaptive_eagle,HABFM,3837.234328,113.473217,66.341529,168.769808,-113.592665,15077.149737,380.320675,21480.568855,84.363502,-5.532166,-373.422120,134.004659,False,False,False,False,False,True,False,2-circle,-1.000000,0.000416,100.000000,100.000000,0.000000,0.000000,169.919154,-100.080838,10.044101,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089266
7,B0100,defensive,HABFM,3837.234328,113.473217,66.341529,168.769808,-113.592665,15077.149737,380.320675,21480.568855,84.363502,-5.532166,-373.422120,134.004659,False,False,False,False,False,True,False,2-circle,-1.000000,0.000416,100.000000,100.000000,0.000000,0.000000,169.919154,-100.080838,10.044101,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.054057
8,A0100,adaptive_eagle,HABFM,3969.683011,115.324315,63.247008,169.353979,-115.434532,15091.907053,379.887722,21480.755313,0.932292,-92.125811,-410.566384,134.122624,False,False,False,False,False,True,False,2-circle,-1.000000,0.342732,100.000000,100.000000,0.000000,0.000000,177.104427,-92.889183,8.594067,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083066
8,B0100,defensive,HABFM,3969.683011,115.324315,63.247008,169.353979,-115.434532,15091.907053,379.887722,21480.755313,0.932292,-92.125811,-410.566384,134.122624,False,False,False,False,False,True,False,2-circle,-1.000000,0.342732,100.000000,100.000000,0.000000,0.000000,177.104427,-92.889183,8.594067,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.037055
9,A0100,adaptive_eagle,HABFM,4113.664643,116.628052,60.223225,169.262167,-116.734225,15105.722281,378.829942,21459.041148,-108.570823,-204.147273,-442.164668,24.747194,False,False,False,False,False,True,False,2-circle,-1.000000,1.255563,100.000000,100.000000,0.000000,0.000000,-174.606572,-84.582567,7.976359,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087868
9,B0100,defensive,HABFM,4113.664643,116.628052,60.223225,169.262167,-116.734225,15105.722281,378.829942,21459.041148,-108.570823,-204.147273,-442.164668,24.747194,False,False,False,False,False,True,False,2-circle,-1.000000,1.255563,100.000000,100.000000,0.000000,0.000000,-174.606572,-84.582567,7.976359,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.018412
10,A0100,adaptive_eagle,HABFM,4267.912327,117.287455,56.859343,168.228691,-117.398614,15119.332812,377.053284,21413.199129,-229.210096,-381.481383,-470.839169,17.595505,False,False,False,False,False,True,False,2-circle,-1.000000,2.210511,100.000000,100.000000,0.000000,0.000000,-172.413928,-82.370426,7.731365,1,5,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.089959
10,B0100,defensive,HABFM,4267.912327,117.287455,56.859343,168.228691,-117.398614,15119.332812,377.053284,21413.199129,-229.210096,-381.481383,-470.839169,17.595505,False,False,False,False,False,True,False,2-circle,-1.000000,2.210511,100.000000,100.000000,0.000000,0.000000,-172.413928,-82.370426,7.731365,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005641
11,A0100,adaptive_eagle,HABFM,4430.943647,117.085560,53.222518,166.338923,-117.191230,15132.972488,374.355321,21337.090924,-380.541028,-618.390839,-494.160005,135.933369,False,False,False,False,False,True,False,2-circle,-1.000000,2.398088,100.000000,100.000000,0.000000,0.000000,177.547775,-92.403450,7.280782,1,6,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.084991
11,B0100,defensive,HABFM,4430.943647,117.085560,53.222518,166.338923,-117.191230,15132.972488,374.355321,21337.090924,-380.541028,-618.390839,-494.160005,135.933369,False,False,False,False,False,True,False,2-circle,-1.000000,2.398088,100.000000,100.000000,0.000000,0.000000,177.547775,-92.403450,7.280782,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.002162
12,A0100,adaptive_eagle,HABFM,4601.652007,117.005961,49.592459,164.409218,-117.085823,15145.446911,372.323854,21282.413823,-273.385503,-835.207822,-517.959502,136.616803,False,False,False,False,False,True,False,2-circle,-1.000000,1.743460,100.000000,100.000000,0.000000,0.000000,170.573557,-99.389638,6.529009,1,7,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.073565
12,B0100,defensive,HABFM,4601.652007,117.005961,49.592459,164.409218,-117.085823,15145.446911,372.323854,21282.413823,-273.385503,-835.207822,-517.959502,136.616803,False,False,False,False,False,True,False,2-circle,-1.000000,1.743460,100.000000,100.000000,0.000000,0.000000,170.573557,-99.389638,6.529009,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.013060
13,A0100,adaptive_eagle,HABFM,4780.795617,117.469422,46.285965,162.729678,-117.532789,15156.165677,371.580100,21268.638670,-68.875764,-992.083927,-543.353443,136.857114,False,False,False,False,False,False,False,2-circle,-1.000000,-0.573001,100.000000,100.000000,0.000000,0.000000,176.984266,-93.028340,5.659281,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.059795
13,B0100,defensive,HABFM,4780.795617,117.469422,46.285965,162.729678,-117.532789,15156.165677,371.580100,21268.638670,-68.875764,-992.083927,-543.353443,136.857114,False,False,False,False,False,False,False,2-circle,-1.000000,-0.573001,100.000000,100.000000,0.000000,0.000000,176.984266,-93.028340,5.659281,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.011825
14,A0100,adaptive_eagle,HABFM,4967.984720,117.888054,43.481076,160.979171,-117.946387,15165.688693,371.093209,21262.153514,-32.425781,-1137.784271,-564.722451,25.623383,False,False,False,False,False,False,False,2-circle,-1.000000,-5.978906,100.000000,100.000000,0.000000,0.000000,-174.530147,-84.667830,5.258638,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.055331
14,B0100,defensive,HABFM,4967.984720,117.888054,43.481076,160.979171,-117.946387,15165.688693,371.093209,21262.153514,-32.425781,-1137.784271,-564.722451,25.623383,False,False,False,False,False,False,False,2-circle,-1.000000,-5.978906,100.000000,100.000000,0.000000,0.000000,-174.530147,-84.667830,5.258638,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.004997
15,A0100,adaptive_eagle,HABFM,5161.426435,117.695298,40.789467,158.312449,-117.758175,15174.757645,369.933306,21233.171345,-144.910846,-1331.047644,-580.333847,18.336919,False,False,False,False,False,False,False,2-circle,-1.000000,-14.423866,100.000000,100.000000,0.000000,0.000000,-172.198906,-82.548321,5.175679,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.067684
15,B0100,defensive,HABFM,5161.426435,117.695298,40.789467,158.312449,-117.758175,15174.757645,369.933306,21233.171345,-144.910846,-1331.047644,-580.333847,18.336919,False,False,False,False,False,False,False,2-circle,-1.000000,-14.423866,100.000000,100.000000,0.000000,0.000000,-172.198906,-82.548321,5.175679,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.029105
16,A0100,adaptive_eagle,HABFM,5359.472520,116.642721,37.351051,153.871368,-116.703098,15183.629819,367.817335,21172.935016,-301.181643,-1550.375424,-592.284759,138.139620,False,False,False,False,False,False,False,2-circle,-1.000000,-23.589197,100.000000,100.000000,0.000000,0.000000,178.050656,-92.553797,4.852243,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.081250
16,B0100,defensive,HABFM,5359.472520,116.642721,37.351051,153.871368,-116.703098,15183.629819,367.817335,21172.935016,-301.181643,-1550.375424,-592.284759,138.139620,False,False,False,False,False,False,False,2-circle,-1.000000,-23.589197,100.000000,100.000000,0.000000,0.000000,178.050656,-92.553797,4.852243,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.027041
17,A0100,adaptive_eagle,HABFM,5561.699912,115.690761,32.996300,148.600255,-115.732017,15191.193924,366.292441,21130.941258,-209.968792,-1658.322617,-606.804870,138.673852,False,False,False,False,False,False,False,2-circle,-1.000000,-30.546216,100.000000,100.000000,0.000000,0.000000,171.377493,-99.454581,4.200104,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.082914
17,B0100,defensive,HABFM,5561.699912,115.690761,32.996300,148.600255,-115.732017,15191.193924,366.292441,21130.941258,-209.968792,-1658.322617,-606.804870,138.673852,False,False,False,False,False,False,False,2-circle,-1.000000,-30.546216,100.000000,100.000000,0.000000,0.000000,171.377493,-99.454581,4.200104,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.011544
18,A0100,adaptive_eagle,HABFM,5769.493198,115.293861,28.282027,143.505080,-115.321105,15196.910886,366.017992,21127.760710,-15.902740,-1661.209153,-624.162361,138.761984,False,False,False,False,False,False,False,2-circle,-1.000000,-34.360300,100.000000,100.000000,0.000000,0.000000,178.001264,-92.997353,3.414335,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.076795
18,B0100,defensive,HABFM,5769.493198,115.293861,28.282027,143.505080,-115.321105,15196.910886,366.017992,21127.760710,-15.902740,-1661.209153,-624.162361,138.761984,False,False,False,False,False,False,False,2-circle,-1.000000,-34.360300,100.000000,100.000000,0.000000,0.000000,178.001264,-92.997353,3.414335,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.012783
19,A0100,adaptive_eagle,HABFM,5982.695652,114.855719,23.654190,138.450118,-114.875653,15201.352606,365.963600,21130.439856,13.395730,-1646.224355,-637.964965,25.226318,False,False,False,False,False,False,False,2-circle,-1.000000,-36.118051,100.000000,100.000000,0.000000,0.000000,-173.391636,-84.515137,3.070972,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.070876
19,B0100,defensive,HABFM,5982.695652,114.855719,23.654190,138.450118,-114.875653,15201.352606,365.963600,21130.439856,13.395730,-1646.224355,-637.964965,25.226318,False,False,False,False,False,False,False,2-circle,-1.000000,-36.118051,100.000000,100.000000,0.000000,0.000000,-173.391636,-84.515137,3.070972,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.019075
20,A0100,adaptive_eagle,HABFM,6199.680890,114.202343,19.142765,133.299161,-114.220640,15205.236440,365.787404,21128.615834,-9.120111,-1634.808458,-646.841956,10.117865,False,False,False,False,False,False,False,2-circle,-1.000000,-37.183965,100.000000,100.000000,0.000000,0.000000,-165.289162,-76.531117,3.388461,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.069580
20,B0100,defensive,HABFM,6199.680890,114.202343,19.142765,133.299161,-114.220640,15205.236440,365.787404,21128.615834,-9.120111,-1634.808458,-646.841956,10.117865,False,False,False,False,False,False,False,2-circle,-1.000000,-37.183965,100.000000,100.000000,0.000000,0.000000,-165.289162,-76.531117,3.388461,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.034365
21,A0100,adaptive_eagle,HABFM,6418.644990,113.037340,14.469774,127.478194,-113.059836,15209.374117,364.988258,21106.899835,-108.579995,-1628.754628,-648.625991,9.159759,False,False,False,False,False,False,False,2-circle,-1.000000,-39.034392,100.000000,100.000000,0.000000,0.000000,-163.748332,-75.152731,3.908065,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.070942
21,B0100,defensive,HABFM,6418.644990,113.037340,14.469774,127.478194,-113.059836,15209.374117,364.988258,21106.899835,-108.579995,-1628.754628,-648.625991,9.159759,False,False,False,False,False,False,False,2-circle,-1.000000,-39.034392,100.000000,100.000000,0.000000,0.000000,-163.748332,-75.152731,3.908065,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.062585
22,A0100,adaptive_eagle,HABFM,6636.407952,110.975016,9.405879,120.350471,-111.000065,15214.206644,363.119860,21051.507294,-276.962705,-1623.353321,-639.596580,34.851865,False,False,False,False,False,False,False,2-circle,-1.000000,-42.006291,100.000000,100.000000,0.000000,0.000000,-174.362771,-85.995280,4.082495,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.056701
22,B0100,defensive,HABFM,6636.407952,110.975016,9.405879,120.350471,-111.000065,15214.206644,363.119860,21051.507294,-276.962705,-1623.353321,-639.596580,34.851865,False,False,False,False,False,False,False,2-circle,-1.000000,-42.006291,100.000000,100.000000,0.000000,0.000000,-174.362771,-85.995280,4.082495,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.065087
23,A0100,adaptive_eagle,HABFM,6850.077065,108.912129,5.027850,113.811794,-108.929385,15218.719542,361.640565,21008.556527,-214.753831,-1622.645469,-626.927840,140.322822,False,False,False,False,False,False,False,2-circle,-1.000000,-43.640383,100.000000,100.000000,0.000000,0.000000,178.270190,-93.566966,3.866215,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.032824
23,B0100,defensive,HABFM,6850.077065,108.912129,5.027850,113.811794,-108.929385,15218.719542,361.640565,21008.556527,-214.753831,-1622.645469,-626.927840,140.322822,False,False,False,False,False,False,False,2-circle,-1.000000,-43.640383,100.000000,100.000000,0.000000,0.000000,178.270190,-93.566966,3.866215,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.045577
24,A0100,adaptive_eagle,HABFM,7060.074336,107.512383,2.111762,108.872196,-107.523414,15222.140853,361.415422,21004.771041,-18.927435,-1623.062217,-617.855730,52.613795,False,False,False,False,False,False,False,2-circle,-1.000000,-42.386185,100.000000,100.000000,0.000000,0.000000,-175.392489,-87.333163,3.486441,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.008884
24,B0100,defensive,HABFM,7060.074336,107.512383,2.111762,108.872196,-107.523414,15222.140853,361.415422,21004.771041,-18.927435,-1623.062217,-617.855730,52.613795,False,False,False,False,False,False,False,2-circle,-1.000000,-42.386185,100.000000,100.000000,0.000000,0.000000,-175.392489,-87.333163,3.486441,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.042571
25,A0100,adaptive_eagle,HABFM,7266.992116,106.232977,2.886124,104.221822,-106.241317,15224.877017,359.861177,20957.878447,-234.462970,-1690.939329,-607.536487,12.509819,False,False,False,False,False,False,False,2-circle,-1.000000,-38.947851,100.000000,100.000000,0.000000,0.000000,-166.922986,-78.871889,3.495773,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.037576
25,B0100,defensive,HABFM,7266.992116,106.232977,2.886124,104.221822,-106.241317,15224.877017,359.861177,20957.878447,-234.462970,-1690.939329,-607.536487,12.509819,False,False,False,False,False,False,False,2-circle,-1.000000,-38.947851,100.000000,100.000000,0.000000,0.000000,-166.922986,-78.871889,3.495773,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.060457
26,A0100,adaptive_eagle,HABFM,7469.536632,104.460065,6.013008,98.961830,-104.468901,15227.660707,357.379332,20881.857540,-380.104534,-1784.073086,-591.142465,10.433310,False,False,False,False,False,False,False,2-circle,-1.000000,-34.215943,100.000000,100.000000,0.000000,0.000000,-164.765289,-76.644822,3.790178,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.043761
26,B0100,defensive,HABFM,7469.536632,104.460065,6.013008,98.961830,-104.468901,15227.660707,357.379332,20881.857540,-380.104534,-1784.073086,-591.142465,10.433310,False,False,False,False,False,False,False,2-circle,-1.000000,-34.215943,100.000000,100.000000,0.000000,0.000000,-164.765289,-76.644822,3.790178,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.092350
27,A0100,adaptive_eagle,HABFM,7665.117474,101.857382,9.370865,92.864095,-101.865646,15230.950044,353.884517,20775.102741,-533.773993,-1915.156040,-566.465653,37.402206,False,False,False,False,False,False,False,2-circle,-1.000000,-29.051622,100.000000,100.000000,0.000000,0.000000,-174.415891,-86.175647,3.849749,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.045968
27,B0100,defensive,HABFM,7665.117474,101.857382,9.370865,92.864095,-101.865646,15230.950044,353.884517,20775.102741,-533.773993,-1915.156040,-566.465653,37.402206,False,False,False,False,False,False,False,2-circle,-1.000000,-29.051622,100.000000,100.000000,0.000000,0.000000,-174.415891,-86.175647,3.849749,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.093217
28,A0100,adaptive_eagle,UNKNOWN,7851.887725,99.354107,12.727314,86.926366,-99.358166,15233.865037,350.741704,20679.980861,-475.609401,-2026.316128,-541.106441,144.459851,False,False,False,False,False,False,False,1-circle,-1.000000,-23.115834,100.000000,100.000000,0.000000,0.000000,179.020973,-92.529808,3.600327,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.047165
28,B0100,defensive,UNKNOWN,7851.887725,99.354107,12.727314,86.926366,-99.358166,15233.865037,350.741704,20679.980861,-475.609401,-2026.316128,-541.106441,144.459851,False,False,False,False,False,False,False,1-circle,-1.000000,-23.115834,100.000000,100.000000,0.000000,0.000000,179.020973,-92.529808,3.600327,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.069956
29,A0100,adaptive_eagle,UNKNOWN,8030.851899,97.549672,16.025382,81.750699,-97.551295,15235.756934,348.807042,20621.957803,-290.115289,-2082.465256,-519.874491,34.907026,False,False,False,False,False,False,False,1-circle,-1.000000,-16.366185,100.000000,100.000000,0.000000,0.000000,-174.625786,-85.846583,3.247898,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.052948
29,B0100,defensive,UNKNOWN,8030.851899,97.549672,16.025382,81.750699,-97.551295,15235.756934,348.807042,20621.957803,-290.115289,-2082.465256,-519.874491,34.907026,False,False,False,False,False,False,False,1-circle,-1.000000,-16.366185,100.000000,100.000000,0.000000,0.000000,-174.625786,-85.846583,3.247898,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.067669
30,A0100,adaptive_eagle,UNKNOWN,8202.605679,95.859838,19.565768,76.445266,-95.860632,15237.052937,347.099778,20570.656485,-256.506590,-2105.416045,-496.906109,11.215714,False,False,False,False,False,False,False,1-circle,-1.000000,-9.837241,100.000000,100.000000,0.000000,0.000000,-166.388209,-77.206662,3.307229,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.064300
30,B0100,defensive,UNKNOWN,8202.605679,95.859838,19.565768,76.445266,-95.860632,15237.052937,347.099778,20570.656485,-256.506590,-2105.416045,-496.906109,11.215714,False,False,False,False,False,False,False,1-circle,-1.000000,-9.837241,100.000000,100.000000,0.000000,0.000000,-166.388209,-77.206662,3.307229,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.089227
31,A0100,adaptive_eagle,UNKNOWN,8365.419367,93.712193,23.657988,70.173211,-93.712831,15238.497012,344.827917,20502.509306,-340.735897,-2105.469401,-466.001849,9.382509,False,False,False,False,False,False,False,1-circle,-1.000000,-4.141178,100.000000,100.000000,0.000000,0.000000,-164.337960,-74.722513,3.684172,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.059885
31,B0100,defensive,UNKNOWN,8365.419367,93.712193,23.657988,70.173211,-93.712831,15238.497012,344.827917,20502.509306,-340.735897,-2105.469401,-466.001849,9.382509,False,False,False,False,False,False,False,1-circle,-1.000000,-4.141178,100.000000,100.000000,0.000000,0.000000,-164.337960,-74.722513,3.684172,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.129703
32,A0100,adaptive_eagle,UNKNOWN,8516.590328,90.745741,27.292168,63.610311,-90.745655,15240.628604,341.558943,20405.308141,-486.005825,-2173.034688,-429.344468,22.866644,False,False,False,False,False,True,False,1-circle,-1.000000,1.689817,100.000000,100.000000,0.000000,0.000000,-173.722094,-83.547219,3.868625,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.401500
32,B0100,defensive,UNKNOWN,8516.590328,90.745741,27.292168,63.610311,-90.745655,15240.628604,341.558943,20405.308141,-486.005825,-2173.034688,-429.344468,22.866644,False,False,False,False,False,True,False,1-circle,-1.000000,1.689817,100.000000,100.000000,0.000000,0.000000,-173.722094,-83.547219,3.868625,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.132735
33,A0100,adaptive_eagle,UNKNOWN,8655.801335,87.885383,30.076188,58.049420,-87.884470,15242.729258,338.612832,20318.697341,-433.054000,-2282.275199,-397.006501,149.397537,False,False,True,False,False,True,False,1-circle,-1.000000,9.226202,100.000000,100.000000,0.000000,0.000000,179.553134,-89.383631,3.749382,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.401865
33,B0100,defensive,UNKNOWN,8655.801335,87.885383,30.076188,58.049420,-87.884470,15242.729258,338.612832,20318.697341,-433.054000,-2282.275199,-397.006501,149.397537,False,False,True,False,False,True,False,1-circle,-1.000000,9.226202,100.000000,100.000000,0.000000,0.000000,179.553134,-89.383631,3.749382,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.103258
34,A0100,adaptive_eagle,UNKNOWN,8785.228798,85.772890,32.740937,53.365402,-85.771746,15244.135387,336.842917,20267.178390,-257.594753,-2344.652892,-370.084761,20.744066,False,False,True,False,False,True,False,1-circle,-1.000000,18.912439,100.000000,100.000000,0.000000,0.000000,-175.225034,-82.799303,3.546952,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.441454
