step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,A0100,pursuit_chase_v1,HABFM,3313.125125,17197.874686,15202.125314,32349.401443,-17197.980084,14999.322026,387.953502,21662.346535,765.949116,39.521059,-91.453815,0.215526,False,False,False,False,True,True,True,2-circle,-1.000000,0.948978,17167.535772,5.358710,-1.324494,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.050040
5,B0100,defensive,HABFM,3313.125125,17197.874686,15202.125314,32349.401443,-17197.980084,14999.322026,387.953502,21662.346535,765.949116,39.521059,-91.453815,0.215526,False,False,False,False,True,True,True,2-circle,-1.000000,0.948978,17167.535772,5.358710,-1.324494,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.052445
6,A0100,pursuit_chase_v1,HABFM,3332.279924,17682.406488,14717.593512,32343.557704,-17683.138470,14997.870087,389.452956,21712.499781,1003.064915,140.129106,-135.039395,0.511428,False,False,False,False,True,True,True,2-circle,-1.000000,3.436558,18477.472106,12.592910,-3.022964,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.046453
6,B0100,defensive,HABFM,3332.279924,17682.406488,14717.593512,32343.557704,-17683.138470,14997.870087,389.452956,21712.499781,1003.064915,140.129106,-135.039395,0.511428,False,False,False,False,True,True,True,2-circle,-1.000000,3.436558,18477.472106,12.592910,-3.022964,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.050298
7,A0100,pursuit_chase_v1,HABFM,3332.279924,17682.406488,14717.593512,32343.557704,-17683.138470,14997.870087,389.452956,21712.499781,1003.064915,140.129106,-135.039395,0.511428,False,False,False,False,True,True,True,2-circle,-1.000000,3.436558,18477.472106,12.592910,-3.022964,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.042855
7,B0100,defensive,HABFM,3332.279924,17682.406488,14717.593512,32343.557704,-17683.138470,14997.870087,389.452956,21712.499781,1003.064915,140.129106,-135.039395,0.511428,False,False,False,False,True,True,True,2-circle,-1.000000,3.436558,18477.472106,12.592910,-3.022964,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.048126
8,A0100,pursuit_chase_v1,HABFM,3358.543148,18148.115656,14251.884344,32328.656319,-18150.533160,14995.324185,390.821839,21757.239171,894.787807,244.007586,-175.493922,0.903645,False,False,False,False,True,True,True,2-circle,-1.000000,8.293464,20114.824073,21.604889,-4.632797,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.039257
8,B0100,defensive,HABFM,3358.543148,18148.115656,14251.884344,32328.656319,-18150.533160,14995.324185,390.821839,21757.239171,894.787807,244.007586,-175.493922,0.903645,False,False,False,False,True,True,True,2-circle,-1.000000,8.293464,20114.824073,21.604889,-4.632797,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.046089
9,A0100,pursuit_chase_v1,HABFM,3358.543148,18148.115656,14251.884344,32328.656319,-18150.533160,14995.324185,390.821839,21757.239171,894.787807,244.007586,-175.493922,0.903645,False,False,False,False,True,True,True,2-circle,-1.000000,8.293464,20114.824073,21.604889,-4.632797,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035976
9,B0100,defensive,HABFM,3358.543148,18148.115656,14251.884344,32328.656319,-18150.533160,14995.324185,390.821839,21757.239171,894.787807,244.007586,-175.493922,0.903645,False,False,False,False,True,True,True,2-circle,-1.000000,8.293464,20114.824073,21.604889,-4.632797,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.044304
10,A0100,pursuit_chase_v1,HABFM,3391.344615,18594.970639,13805.029361,32230.792231,-18600.448702,14991.763564,391.383888,21773.141446,318.045498,315.192384,-212.205288,1.372954,False,False,False,False,True,True,True,2-circle,-1.000000,15.665081,21841.416431,31.068831,-5.724792,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032537
10,B0100,defensive,HABFM,3391.344615,18594.970639,13805.029361,32230.792231,-18600.448702,14991.763564,391.383888,21773.141446,318.045498,315.192384,-212.205288,1.372954,False,False,False,False,True,True,True,2-circle,-1.000000,15.665081,21841.416431,31.068831,-5.724792,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.042988
11,A0100,pursuit_chase_v1,HABFM,3391.344615,18594.970639,13805.029361,32230.792231,-18600.448702,14991.763564,391.383888,21773.141446,318.045498,315.192384,-212.205288,1.372954,False,False,False,False,True,True,True,2-circle,-1.000000,15.665081,21841.416431,31.068831,-5.724792,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031229
11,B0100,defensive,HABFM,3391.344615,18594.970639,13805.029361,32230.792231,-18600.448702,14991.763564,391.383888,21773.141446,318.045498,315.192384,-212.205288,1.372954,False,False,False,False,True,True,True,2-circle,-1.000000,15.665081,21841.416431,31.068831,-5.724792,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.042368
12,A0100,pursuit_chase_v1,HABFM,3430.073598,19034.826190,13365.173810,32087.384509,-19044.488508,14987.368175,390.929397,21753.005567,-402.717586,337.267686,-245.835726,1.938171,False,False,False,False,True,True,True,2-circle,-1.000000,25.296215,23542.104841,40.349278,-5.484317,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030166
12,B0100,defensive,HABFM,3430.073598,19034.826190,13365.173810,32087.384509,-19044.488508,14987.368175,390.929397,21753.005567,-402.717586,337.267686,-245.835726,1.938171,False,False,False,False,True,True,True,2-circle,-1.000000,25.296215,23542.104841,40.349278,-5.484317,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.042133
13,A0100,pursuit_chase_v1,HABFM,3430.073598,19034.826190,13365.173810,32087.384509,-19044.488508,14987.368175,390.929397,21753.005567,-402.717586,337.267686,-245.835726,1.938171,False,False,False,False,True,True,True,2-circle,-1.000000,25.296215,23542.104841,40.349278,-5.484317,100.000000,100.000000,0.000000,0.000000,4,4,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029293
13,B0100,defensive,HABFM,3430.073598,19034.826190,13365.173810,32087.384509,-19044.488508,14987.368175,390.929397,21753.005567,-402.717586,337.267686,-245.835726,1.938171,False,False,False,False,True,True,True,2-circle,-1.000000,25.296215,23542.104841,40.349278,-5.484317,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.042397
14,A0100,pursuit_chase_v1,HABFM,3474.478086,19489.551937,12910.448063,31910.478038,-19503.698686,14982.446464,390.698537,21740.095429,-258.202752,361.491107,-279.189275,2.638407,False,False,False,False,True,True,True,2-circle,-1.000000,36.664862,25158.769483,49.132156,-3.743955,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028827
14,B0100,defensive,HABFM,3474.478086,19489.551937,12910.448063,31910.478038,-19503.698686,14982.446464,390.698537,21740.095429,-258.202752,361.491107,-279.189275,2.638407,False,False,False,False,True,True,True,2-circle,-1.000000,36.664862,25158.769483,49.132156,-3.743955,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.043058
15,A0100,pursuit_chase_v1,HABFM,3474.478086,19489.551937,12910.448063,31910.478038,-19503.698686,14982.446464,390.698537,21740.095429,-258.202752,361.491107,-279.189275,2.638407,False,False,False,False,True,True,True,2-circle,-1.000000,36.664862,25158.769483,49.132156,-3.743955,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028833
15,B0100,defensive,HABFM,3474.478086,19489.551937,12910.448063,31910.478038,-19503.698686,14982.446464,390.698537,21740.095429,-258.202752,361.491107,-279.189275,2.638407,False,False,False,False,True,True,True,2-circle,-1.000000,36.664862,25158.769483,49.132156,-3.743955,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.044652
16,A0100,pursuit_chase_v1,HABFM,3524.636511,19984.095700,12415.904300,31689.526459,-20002.275347,14977.327893,390.507703,21728.377035,-234.367877,394.204706,-313.690300,3.574446,False,False,False,False,True,True,True,2-circle,-1.000000,49.273351,26690.559662,57.421186,-1.437488,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029194
16,B0100,defensive,HABFM,3524.636511,19984.095700,12415.904300,31689.526459,-20002.275347,14977.327893,390.507703,21728.377035,-234.367877,394.204706,-313.690300,3.574446,False,False,False,False,True,True,True,2-circle,-1.000000,49.273351,26690.559662,57.421186,-1.437488,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.046213
17,A0100,pursuit_chase_v1,HABFM,3524.636511,19984.095700,12415.904300,31689.526459,-20002.275347,14977.327893,390.507703,21728.377035,-234.367877,394.204706,-313.690300,3.574446,False,False,False,False,True,True,True,2-circle,-1.000000,49.273351,26690.559662,57.421186,-1.437488,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030064
17,B0100,defensive,HABFM,3524.636511,19984.095700,12415.904300,31689.526459,-20002.275347,14977.327893,390.507703,21728.377035,-234.367877,394.204706,-313.690300,3.574446,False,False,False,False,True,True,True,2-circle,-1.000000,49.273351,26690.559662,57.421186,-1.437488,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.047166
18,A0100,pursuit_chase_v1,HABFM,3580.898711,20539.150018,11860.849982,31425.952662,-20559.962874,14972.344564,389.757130,21697.466996,-618.200782,377.209124,-350.842479,4.338302,False,False,False,False,True,True,True,2-circle,-1.000000,62.616219,27590.888451,62.188570,0.623638,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031041
18,B0100,defensive,HABFM,3580.898711,20539.150018,11860.849982,31425.952662,-20559.962874,14972.344564,389.757130,21697.466996,-618.200782,377.209124,-350.842479,4.338302,False,False,False,False,True,True,True,2-circle,-1.000000,62.616219,27590.888451,62.188570,0.623638,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.047467
19,A0100,pursuit_chase_v1,HABFM,3580.898711,20539.150018,11860.849982,31425.952662,-20559.962874,14972.344564,389.757130,21697.466996,-618.200782,377.209124,-350.842479,4.338302,False,False,False,False,True,True,True,2-circle,-1.000000,62.616219,27590.888451,62.188570,0.623638,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031174
19,B0100,defensive,HABFM,3580.898711,20539.150018,11860.849982,31425.952662,-20559.962874,14972.344564,389.757130,21697.466996,-618.200782,377.209124,-350.842479,4.338302,False,False,False,False,True,True,True,2-circle,-1.000000,62.616219,27590.888451,62.188570,0.623638,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.046507
20,A0100,pursuit_chase_v1,HABFM,3643.663210,21129.239152,11270.760848,31170.950314,-21151.803387,14967.736239,388.438617,21647.434682,-1000.646272,313.068712,-389.690141,4.903851,False,False,False,False,True,True,True,2-circle,-1.000000,76.189163,28123.953801,64.911132,1.764484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030872
20,B0100,defensive,HABFM,3643.663210,21129.239152,11270.760848,31170.950314,-21151.803387,14967.736239,388.438617,21647.434682,-1000.646272,313.068712,-389.690141,4.903851,False,False,False,False,True,True,True,2-circle,-1.000000,76.189163,28123.953801,64.911132,1.764484,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.045119
21,A0100,pursuit_chase_v1,HABFM,3643.663210,21129.239152,11270.760848,31170.950314,-21151.803387,14967.736239,388.438617,21647.434682,-1000.646272,313.068712,-389.690141,4.903851,False,False,False,False,True,True,True,2-circle,-1.000000,76.189163,28123.953801,64.911132,1.764484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030544
21,B0100,defensive,HABFM,3643.663210,21129.239152,11270.760848,31170.950314,-21151.803387,14967.736239,388.438617,21647.434682,-1000.646272,313.068712,-389.690141,4.903851,False,False,False,False,True,True,True,2-circle,-1.000000,76.189163,28123.953801,64.911132,1.764484,100.000000,100.000000,0.000000,0.000000,0,7,3,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.043737
22,A0100,pursuit_chase_v1,HABFM,3713.000249,21717.976355,10682.023645,30936.146471,-21742.043045,14963.530265,387.112630,21597.702468,-994.644280,231.886749,-427.925861,5.522134,False,False,False,False,True,True,True,2-circle,-1.000000,89.732256,28607.005472,67.356273,2.358574,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030269
22,B0100,defensive,HABFM,3713.000249,21717.976355,10682.023645,30936.146471,-21742.043045,14963.530265,387.112630,21597.702468,-994.644280,231.886749,-427.925861,5.522134,False,False,False,False,True,True,True,2-circle,-1.000000,89.732256,28607.005472,67.356273,2.358574,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.042673
23,A0100,pursuit_chase_v1,HABFM,3713.000249,21717.976355,10682.023645,30936.146471,-21742.043045,14963.530265,387.112630,21597.702468,-994.644280,231.886749,-427.925861,5.522134,False,False,False,False,True,True,True,2-circle,-1.000000,89.732256,28607.005472,67.356273,2.358574,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030361
23,B0100,defensive,HABFM,3713.000249,21717.976355,10682.023645,30936.146471,-21742.043045,14963.530265,387.112630,21597.702468,-994.644280,231.886749,-427.925861,5.522134,False,False,False,False,True,True,True,2-circle,-1.000000,89.732256,28607.005472,67.356273,2.358574,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.041355
24,A0100,pursuit_chase_v1,HABFM,3788.826321,22304.617168,10095.382832,30728.608438,-22329.885781,14959.700070,386.867734,21585.481081,-244.427740,185.942558,-466.261265,6.276354,False,False,False,False,True,True,True,2-circle,-1.000000,103.063187,29095.085735,69.833372,2.766030,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029959
24,B0100,defensive,HABFM,3788.826321,22304.617168,10095.382832,30728.608438,-22329.885781,14959.700070,386.867734,21585.481081,-244.427740,185.942558,-466.261265,6.276354,False,False,False,False,True,True,True,2-circle,-1.000000,103.063187,29095.085735,69.833372,2.766030,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.039974
25,A0100,pursuit_chase_v1,HABFM,3788.826321,22304.617168,10095.382832,30728.608438,-22329.885781,14959.700070,386.867734,21585.481081,-244.427740,185.942558,-466.261265,6.276354,False,False,False,False,True,True,True,2-circle,-1.000000,103.063187,29095.085735,69.833372,2.766030,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029042
25,B0100,defensive,HABFM,3788.826321,22304.617168,10095.382832,30728.608438,-22329.885781,14959.700070,386.867734,21585.481081,-244.427740,185.942558,-466.261265,6.276354,False,False,False,False,True,True,True,2-circle,-1.000000,103.063187,29095.085735,69.833372,2.766030,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.038614
26,A0100,pursuit_chase_v1,HABFM,3871.104071,22881.467168,9518.532832,30554.814058,-22907.875972,14956.215529,386.665728,21575.078951,-208.042611,122.332997,-503.697445,7.234185,False,False,False,False,True,True,True,2-circle,-1.000000,115.799333,29582.328707,72.317011,3.044919,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027670
26,B0100,defensive,HABFM,3871.104071,22881.467168,9518.532832,30554.814058,-22907.875972,14956.215529,386.665728,21575.078951,-208.042611,122.332997,-503.697445,7.234185,False,False,False,False,True,True,True,2-circle,-1.000000,115.799333,29582.328707,72.317011,3.044919,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.037285
27,A0100,pursuit_chase_v1,HABFM,3871.104071,22881.467168,9518.532832,30554.814058,-22907.875972,14956.215529,386.665728,21575.078951,-208.042611,122.332997,-503.697445,7.234185,False,False,False,False,True,True,True,2-circle,-1.000000,115.799333,29582.328707,72.317011,3.044919,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026180
27,B0100,defensive,HABFM,3871.104071,22881.467168,9518.532832,30554.814058,-22907.875972,14956.215529,386.665728,21575.078951,-208.042611,122.332997,-503.697445,7.234185,False,False,False,False,True,True,True,2-circle,-1.000000,115.799333,29582.328707,72.317011,3.044919,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.035996
28,A0100,pursuit_chase_v1,HABFM,3959.538361,23445.585945,8954.414055,30378.780911,-23473.233008,14953.028728,386.429753,21563.815863,-225.261752,50.941080,-538.906023,8.482852,False,False,False,False,True,True,False,2-circle,-1.000000,127.651320,30062.994496,74.780759,3.217226,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024930
28,B0100,defensive,HABFM,3959.538361,23445.585945,8954.414055,30378.780911,-23473.233008,14953.028728,386.429753,21563.815863,-225.261752,50.941080,-538.906023,8.482852,False,False,False,False,True,True,False,2-circle,-1.000000,127.651320,30062.994496,74.780759,3.217226,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.034749
29,A0100,pursuit_chase_v1,HABFM,3959.538361,23445.585945,8954.414055,30378.780911,-23473.233008,14953.028728,386.429753,21563.815863,-225.261752,50.941080,-538.906023,8.482852,False,False,False,False,True,True,False,2-circle,-1.000000,127.651320,30062.994496,74.780759,3.217226,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.023067
29,B0100,defensive,HABFM,3959.538361,23445.585945,8954.414055,30378.780911,-23473.233008,14953.028728,386.429753,21563.815863,-225.261752,50.941080,-538.906023,8.482852,False,False,False,False,True,True,False,2-circle,-1.000000,127.651320,30062.994496,74.780759,3.217226,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.033544
30,A0100,pursuit_chase_v1,HABFM,4053.697566,23995.477975,8404.522025,30183.745209,-24024.624770,14950.084424,386.176142,21552.197193,-232.373404,-17.778747,-571.391712,10.175968,False,False,False,False,False,True,False,2-circle,-1.000000,138.533584,30534.827944,77.213851,3.291470,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021753
30,B0100,defensive,HABFM,4053.697566,23995.477975,8404.522025,30183.745209,-24024.624770,14950.084424,386.176142,21552.197193,-232.373404,-17.778747,-571.391712,10.175968,False,False,False,False,False,True,False,2-circle,-1.000000,138.533584,30534.827944,77.213851,3.291470,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.032385
31,A0100,pursuit_chase_v1,HABFM,4053.697566,23995.477975,8404.522025,30183.745209,-24024.624770,14950.084424,386.176142,21552.197193,-232.373404,-17.778747,-571.391712,10.175968,False,False,False,False,False,True,False,2-circle,-1.000000,138.533584,30534.827944,77.213851,3.291470,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020777
31,B0100,defensive,HABFM,4053.697566,23995.477975,8404.522025,30183.745209,-24024.624770,14950.084424,386.176142,21552.197193,-232.373404,-17.778747,-571.391712,10.175968,False,False,False,False,False,True,False,2-circle,-1.000000,138.533584,30534.827944,77.213851,3.291470,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.031736
32,A0100,pursuit_chase_v1,HABFM,4153.085989,24534.087210,7865.912790,29962.448037,-24565.245103,14947.321971,385.881625,21539.368382,-256.576214,-76.132963,-601.078847,12.474156,False,False,False,False,False,True,False,2-circle,-1.000000,148.573620,30977.943013,79.503753,3.284659,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019926
32,B0100,defensive,HABFM,4153.085989,24534.087210,7865.912790,29962.448037,-24565.245103,14947.321971,385.881625,21539.368382,-256.576214,-76.132963,-601.078847,12.474156,False,False,False,False,False,True,False,2-circle,-1.000000,148.573620,30977.943013,79.503753,3.284659,100.000000,100.000000,0.000000,0.000000,3,8,2,0.0000,0.0000,0.0000,0.5000,"DefensiveManeuver",-0.031566
33,A0100,pursuit_chase_v1,HABFM,4153.085989,24534.087210,7865.912790,29962.448037,-24565.245103,14947.321971,385.881625,21539.368382,-256.576214,-76.132963,-601.078847,12.474156,False,False,False,False,False,True,False,2-circle,-1.000000,148.573620,30977.943013,79.503753,3.284659,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019131
