step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,A0100,adaptive_eagle_v9,HABFM,3609.694135,108.974634,71.024698,167.233036,-109.097573,15043.878105,381.121814,21474.303041,-222.383329,-0.006245,-304.125467,51.182937,False,False,False,False,False,True,False,2-circle,-1.000000,0.001143,100.000000,100.000000,0.000000,0.000000,2.612590,-87.387430,13.301779,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067112
5,B0100,defensive,HABFM,3609.694135,108.974634,71.024698,167.233036,-109.097573,15043.878105,381.121814,21474.303041,-222.383329,-0.006245,-304.125467,51.182937,False,False,False,False,False,True,False,2-circle,-1.000000,0.001143,100.000000,100.000000,0.000000,0.000000,2.612590,-87.387430,13.301779,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.067103
6,A0100,adaptive_eagle_v9,HABFM,3717.577665,111.109594,68.889433,167.826857,-111.235030,15061.106609,380.295904,21463.691626,-53.057073,-0.001159,-336.252309,134.042873,False,False,False,False,False,True,False,2-circle,-1.000000,0.002459,100.000000,100.000000,0.000000,0.000000,-12.043079,-102.043123,11.973938,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.077017
6,B0100,defensive,HABFM,3717.577665,111.109594,68.889433,167.826857,-111.235030,15061.106609,380.295904,21463.691626,-53.057073,-0.001159,-336.252309,134.042873,False,False,False,False,False,True,False,2-circle,-1.000000,0.002459,100.000000,100.000000,0.000000,0.000000,-12.043079,-102.043123,11.973938,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.071481
7,A0100,adaptive_eagle_v9,HABFM,3837.234317,113.471918,66.340230,168.769767,-113.591305,15077.145191,380.320744,21480.566646,84.375099,-5.518992,-373.422108,134.004644,False,False,False,False,False,True,False,2-circle,-1.000000,0.009480,100.000000,100.000000,0.000000,0.000000,-10.081792,-100.081965,10.043617,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089273
7,B0100,defensive,HABFM,3837.234317,113.471918,66.340230,168.769767,-113.591305,15077.145191,380.320744,21480.566646,84.375099,-5.518992,-373.422108,134.004644,False,False,False,False,False,True,False,2-circle,-1.000000,0.009480,100.000000,100.000000,0.000000,0.000000,-10.081792,-100.081965,10.043617,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.054048
8,A0100,adaptive_eagle_v9,HABFM,3969.682841,115.322657,63.245390,169.353560,-115.432789,15091.899488,379.888000,21480.757107,0.952307,-92.090303,-410.566028,134.122545,False,False,False,False,False,True,False,2-circle,-1.000000,0.357775,100.000000,100.000000,0.000000,0.000000,-2.883956,-92.890627,8.593338,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083074
8,B0100,defensive,HABFM,3969.682841,115.322657,63.245390,169.353560,-115.432789,15091.899488,379.888000,21480.757107,0.952307,-92.090303,-410.566028,134.122545,False,False,False,False,False,True,False,2-circle,-1.000000,0.357775,100.000000,100.000000,0.000000,0.000000,-2.883956,-92.890627,8.593338,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.037042
9,A0100,adaptive_eagle_v9,HABFM,4113.663836,116.625922,60.221250,169.261022,-116.731978,15105.710531,378.830368,21459.043702,-108.567024,-204.091863,-442.163295,24.753613,False,False,False,False,False,True,False,2-circle,-1.000000,1.278743,100.000000,100.000000,0.000000,0.000000,5.440480,-84.583968,7.975375,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087876
9,B0100,defensive,HABFM,4113.663836,116.625922,60.221250,169.261022,-116.731978,15105.710531,378.830368,21459.043702,-108.567024,-204.091863,-442.163295,24.753613,False,False,False,False,False,True,False,2-circle,-1.000000,1.278743,100.000000,100.000000,0.000000,0.000000,5.440480,-84.583968,7.975375,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.018395
10,A0100,adaptive_eagle_v9,HABFM,4267.910126,117.284745,56.856961,168.226281,-117.395741,15119.315520,377.053822,21413.199789,-229.219568,-381.409001,-470.836150,17.597684,False,False,False,False,False,True,False,2-circle,-1.000000,2.244187,100.000000,100.000000,0.000000,0.000000,7.672797,-82.371368,7.730117,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.089966
10,B0100,defensive,HABFM,4267.910126,117.284745,56.856961,168.226281,-117.395741,15119.315520,377.053822,21413.199789,-229.219568,-381.409001,-470.836150,17.597684,False,False,False,False,False,True,False,2-circle,-1.000000,2.244187,100.000000,100.000000,0.000000,0.000000,7.672797,-82.371368,7.730117,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005661
11,A0100,adaptive_eagle_v9,HABFM,4430.938845,117.082188,53.219738,166.334742,-117.187658,15132.948138,374.356048,21337.090646,-380.545715,-618.294299,-494.154362,135.933164,False,False,False,False,False,True,False,2-circle,-1.000000,2.444641,100.000000,100.000000,0.000000,0.000000,-2.353797,-92.403518,7.279279,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.084996
11,B0100,defensive,HABFM,4430.938845,117.082188,53.219738,166.334742,-117.187658,15132.948138,374.356048,21337.090646,-380.545715,-618.294299,-494.154362,135.933164,False,False,False,False,False,True,False,2-circle,-1.000000,2.444641,100.000000,100.000000,0.000000,0.000000,-2.353797,-92.403518,7.279279,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.002183
12,A0100,adaptive_eagle_v9,HABFM,4601.643001,117.001850,49.589325,164.403211,-117.081500,15145.413880,372.324913,21282.415696,-273.374747,-835.070170,-517.950085,136.616495,False,False,False,False,False,True,False,2-circle,-1.000000,1.805146,100.000000,100.000000,0.000000,0.000000,-9.350640,-99.388748,6.527259,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.073566
12,B0100,defensive,HABFM,4601.643001,117.001850,49.589325,164.403211,-117.081500,15145.413880,372.324913,21282.415696,-273.374747,-835.070170,-517.950085,136.616495,False,False,False,False,False,True,False,2-circle,-1.000000,1.805146,100.000000,100.000000,0.000000,0.000000,-9.350640,-99.388748,6.527259,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.013037
13,A0100,adaptive_eagle_v9,HABFM,4780.780579,117.464489,46.282560,162.722066,-117.527630,15156.122254,371.581508,21268.641576,-68.870601,-991.894352,-543.338920,136.856702,False,False,False,False,False,False,False,2-circle,-1.000000,-0.494000,100.000000,100.000000,0.000000,0.000000,-3.037777,-93.026908,5.657277,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059963
13,B0100,defensive,HABFM,4780.780579,117.464489,46.282560,162.722066,-117.527630,15156.122254,371.581508,21268.641576,-68.870601,-991.894352,-543.338920,136.856702,False,False,False,False,False,False,False,2-circle,-1.000000,-0.494000,100.000000,100.000000,0.000000,0.000000,-3.037777,-93.026908,5.657277,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.011798
14,A0100,adaptive_eagle_v9,HABFM,4967.960772,117.882141,43.469335,160.957887,-117.940218,15165.633046,371.094836,21262.151323,-32.451265,-1133.447135,-564.679072,25.613110,False,False,False,False,False,False,False,2-circle,-1.000000,-5.875931,100.000000,100.000000,0.000000,0.000000,5.198969,-84.665721,5.256385,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.058437
14,B0100,defensive,HABFM,4967.960772,117.882141,43.469335,160.957887,-117.940218,15165.633046,371.094836,21262.151323,-32.451265,-1133.447135,-564.679072,25.613110,False,False,False,False,False,False,False,2-circle,-1.000000,-5.875931,100.000000,100.000000,0.000000,0.000000,5.198969,-84.665721,5.256385,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.005109
15,A0100,adaptive_eagle_v9,HABFM,5161.434077,117.685972,40.620766,158.095998,-117.748265,15174.687937,369.935095,21233.160225,-144.955490,-1309.334289,-580.831443,18.328378,False,False,False,False,False,False,False,2-circle,-1.000000,-13.931577,100.000000,100.000000,0.000000,0.000000,7.117633,-82.544915,5.173208,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.072332
15,B0100,defensive,HABFM,5161.434077,117.685972,40.620766,158.095998,-117.748265,15174.687937,369.935095,21233.160225,-144.955490,-1309.334289,-580.831443,18.328378,False,False,False,False,False,False,False,2-circle,-1.000000,-13.931577,100.000000,100.000000,0.000000,0.000000,7.117633,-82.544915,5.173208,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.029410
16,A0100,adaptive_eagle_v9,HABFM,5359.800404,116.624223,36.927095,153.363970,-116.683216,15183.544350,367.819401,21172.916829,-301.216983,-1503.329967,-593.505404,138.139045,False,False,False,False,False,False,False,2-circle,-1.000000,-21.929006,100.000000,100.000000,0.000000,0.000000,-3.109876,-92.548259,4.849603,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.078055
16,B0100,defensive,HABFM,5359.800404,116.624223,36.927095,153.363970,-116.683216,15183.544350,367.819401,21172.916829,-301.216983,-1503.329967,-593.505404,138.139045,False,False,False,False,False,False,False,2-circle,-1.000000,-21.929006,100.000000,100.000000,0.000000,0.000000,-3.109876,-92.548259,4.849603,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.027472
17,A0100,adaptive_eagle_v9,HABFM,5562.251999,115.658532,32.722781,148.235434,-115.697890,15191.091162,366.295068,21130.923678,-209.965755,-1586.715932,-606.521502,138.673103,False,False,False,False,False,False,False,2-circle,-1.000000,-27.323343,100.000000,100.000000,0.000000,0.000000,-10.189945,-99.446539,4.197385,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.069709
17,B0100,defensive,HABFM,5562.251999,115.658532,32.722781,148.235434,-115.697890,15191.091162,366.295068,21130.923678,-209.965755,-1586.715932,-606.521502,138.673103,False,False,False,False,False,False,False,2-circle,-1.000000,-27.323343,100.000000,100.000000,0.000000,0.000000,-10.189945,-99.446539,4.197385,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.011612
18,A0100,adaptive_eagle_v9,HABFM,5769.464544,115.259742,28.761871,143.882543,-115.284958,15196.789234,366.021152,21127.741459,-15.911092,-1608.177328,-620.987923,138.761077,False,False,False,False,False,False,False,2-circle,-1.000000,-29.566905,100.000000,100.000000,0.000000,0.000000,-3.846023,-92.987786,3.411622,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.051236
18,B0100,defensive,HABFM,5769.464544,115.259742,28.761871,143.882543,-115.284958,15196.789234,366.021152,21127.741459,-15.911092,-1608.177328,-620.987923,138.761077,False,False,False,False,False,False,False,2-circle,-1.000000,-29.566905,100.000000,100.000000,0.000000,0.000000,-3.846023,-92.987786,3.411622,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.011993
19,A0100,adaptive_eagle_v9,HABFM,5980.912798,114.849407,25.721044,140.429744,-114.867163,15201.210335,365.967017,21130.408299,13.334200,-1643.232762,-630.624771,25.175799,False,False,False,False,False,False,False,2-circle,-1.000000,-29.429793,100.000000,100.000000,0.000000,0.000000,4.579888,-84.504236,3.068333,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.035725
19,B0100,defensive,HABFM,5980.912798,114.849407,25.721044,140.429744,-114.867163,15201.210335,365.967017,21130.408299,13.334200,-1643.232762,-630.624771,25.175799,False,False,False,False,False,False,False,2-circle,-1.000000,-29.429793,100.000000,100.000000,0.000000,0.000000,4.579888,-84.504236,3.068333,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.016777
20,A0100,adaptive_eagle_v9,HABFM,6194.639369,114.275301,23.538194,137.691345,-114.291066,15205.071964,365.790939,21128.565854,-9.212228,-1686.149584,-634.987309,10.107922,False,False,False,False,False,False,False,2-circle,-1.000000,-28.476142,100.000000,100.000000,0.000000,0.000000,12.524835,-76.518440,3.385905,1,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.029047
20,B0100,defensive,HABFM,6194.639369,114.275301,23.538194,137.691345,-114.291066,15205.071964,365.790939,21128.565854,-9.212228,-1686.149584,-634.987309,10.107922,False,False,False,False,False,False,False,2-circle,-1.000000,-28.476142,100.000000,100.000000,0.000000,0.000000,12.524835,-76.518440,3.385905,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.030102
21,A0100,adaptive_eagle_v9,HABFM,6408.911830,113.253696,21.721523,134.868118,-113.272878,15209.186144,364.991844,21106.827772,-108.690410,-1709.692856,-632.981881,9.149935,False,False,False,False,False,False,False,2-circle,-1.000000,-28.350007,100.000000,100.000000,0.000000,0.000000,13.824765,-75.137592,3.905650,1,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.023730
21,B0100,defensive,HABFM,6408.911830,113.253696,21.721523,134.868118,-113.272878,15209.186144,364.991844,21106.827772,-108.690410,-1709.692856,-632.981881,9.149935,False,False,False,False,False,False,False,2-circle,-1.000000,-28.350007,100.000000,100.000000,0.000000,0.000000,13.824765,-75.137592,3.905650,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",0.055684
22,A0100,adaptive_eagle_v9,HABFM,6620.989915,111.409905,20.211650,131.553177,-111.431146,15213.994540,363.123642,21051.416801,-277.054853,-1737.453944,-622.130639,34.689559,False,False,False,False,False,False,False,2-circle,-1.000000,-29.664616,100.000000,100.000000,0.000000,0.000000,2.826786,-85.976632,4.080363,1,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.020696
22,B0100,defensive,HABFM,6620.989915,111.409905,20.211650,131.553177,-111.431146,15213.994540,363.123642,21051.416801,-277.054853,-1737.453944,-622.130639,34.689559,False,False,False,False,False,False,False,2-circle,-1.000000,-29.664616,100.000000,100.000000,0.000000,0.000000,2.826786,-85.976632,4.080363,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.055229
23,A0100,adaptive_eagle_v9,HABFM,6828.886197,109.640786,18.877251,128.499320,-109.655408,15218.483261,361.644745,21008.454090,-214.813556,-1727.863707,-610.670476,140.321739,False,False,False,False,False,False,False,2-circle,-1.000000,-32.131894,100.000000,100.000000,0.000000,0.000000,-4.993817,-93.544030,3.864590,1,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.018602
23,B0100,defensive,HABFM,6828.886197,109.640786,18.877251,128.499320,-109.655408,15218.483261,361.644745,21008.454090,-214.813556,-1727.863707,-610.670476,140.321739,False,False,False,False,False,False,False,2-circle,-1.000000,-32.131894,100.000000,100.000000,0.000000,0.000000,-4.993817,-93.544030,3.864590,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.033720
24,A0100,adaptive_eagle_v9,HABFM,7033.998071,108.587811,17.650903,126.231192,-108.597591,15221.880101,361.419956,21004.655366,-18.993620,-1700.351251,-605.243420,52.107686,False,False,False,False,False,False,False,2-circle,-1.000000,-34.464227,100.000000,100.000000,0.000000,0.000000,0.921010,-87.307321,3.485565,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.014037
24,B0100,defensive,HABFM,7033.998071,108.587811,17.650903,126.231192,-108.597591,15221.880101,361.419956,21004.655366,-18.993620,-1700.351251,-605.243420,52.107686,False,False,False,False,False,False,False,2-circle,-1.000000,-34.464227,100.000000,100.000000,0.000000,0.000000,0.921010,-87.307321,3.485565,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.029000
25,A0100,adaptive_eagle_v9,HABFM,7237.447869,107.695939,16.699460,124.376340,-107.704026,15224.591267,359.865875,20957.742397,-234.564846,-1732.378527,-599.572506,12.477731,False,False,False,False,False,False,False,2-circle,-1.000000,-35.885595,100.000000,100.000000,0.000000,0.000000,9.003500,-78.844080,3.495773,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.003264
25,B0100,defensive,HABFM,7237.447869,107.695939,16.699460,124.376340,-107.704026,15224.591267,359.865875,20957.742397,-234.564846,-1732.378527,-599.572506,12.477731,False,False,False,False,False,False,False,2-circle,-1.000000,-35.885595,100.000000,100.000000,0.000000,0.000000,9.003500,-78.844080,3.495773,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.044205
26,A0100,adaptive_eagle_v9,HABFM,7438.282951,106.359368,16.439614,122.656036,-106.368797,15227.349946,357.384031,20881.695486,-380.234554,-1819.020205,-588.885203,10.408439,False,False,False,False,False,False,False,2-circle,-1.000000,-35.170882,100.000000,100.000000,0.000000,0.000000,10.839860,-76.614163,3.791091,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.012025
26,B0100,defensive,HABFM,7438.282951,106.359368,16.439614,122.656036,-106.368797,15227.349946,357.384031,20881.695486,-380.234554,-1819.020205,-588.885203,10.408439,False,False,False,False,False,False,False,2-circle,-1.000000,-35.170882,100.000000,100.000000,0.000000,0.000000,10.839860,-76.614163,3.791091,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.071791
27,A0100,adaptive_eagle_v9,HABFM,7633.995923,104.256380,17.211847,120.969370,-104.265579,15230.615516,353.889273,20774.917230,-533.891281,-1921.833687,-569.212288,37.060044,False,False,False,False,False,False,False,2-circle,-1.000000,-30.561838,100.000000,100.000000,0.000000,0.000000,1.041568,-86.140475,3.851681,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.024751
27,B0100,defensive,HABFM,7633.995923,104.256380,17.211847,120.969370,-104.265579,15230.615516,353.889273,20774.917230,-533.891281,-1921.833687,-569.212288,37.060044,False,False,False,False,False,False,False,2-circle,-1.000000,-30.561838,100.000000,100.000000,0.000000,0.000000,1.041568,-86.140475,3.851681,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.068370
28,A0100,adaptive_eagle_v9,HABFM,7822.372434,102.329750,18.863463,120.307921,-102.333927,15233.508990,350.746916,20679.786684,-475.652726,-1964.663203,-547.824737,144.458526,False,False,False,False,False,False,False,2-circle,-1.000000,-20.817350,100.000000,100.000000,0.000000,0.000000,-5.180884,-92.488892,3.603598,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.027491
28,B0100,defensive,HABFM,7822.372434,102.329750,18.863463,120.307921,-102.333927,15233.508990,350.746916,20679.786684,-475.652726,-1964.663203,-547.824737,144.458526,False,False,False,False,False,False,False,2-circle,-1.000000,-20.817350,100.000000,100.000000,0.000000,0.000000,-5.180884,-92.488892,3.603598,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.041832
29,A0100,adaptive_eagle_v9,HABFM,8004.424830,101.184121,20.701966,120.876930,-101.185226,15235.381065,348.812472,20621.749658,-290.185130,-1951.358900,-531.772912,34.533734,False,False,False,False,False,False,False,2-circle,-1.000000,-7.045276,100.000000,100.000000,0.000000,0.000000,2.619216,-85.801886,3.252873,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.023191
29,B0100,defensive,HABFM,8004.424830,101.184121,20.701966,120.876930,-101.185226,15235.381065,348.812472,20621.749658,-290.185130,-1951.358900,-531.772912,34.533734,False,False,False,False,False,False,False,2-circle,-1.000000,-7.045276,100.000000,100.000000,0.000000,0.000000,2.619216,-85.801886,3.252873,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.035309
30,A0100,adaptive_eagle_v9,HABFM,8181.614651,100.234297,22.230111,121.650328,-100.234221,15236.658434,347.104892,20570.419140,-256.652590,-1943.350721,-518.186222,11.172974,False,False,False,False,False,True,False,2-circle,-1.000000,7.390180,100.000000,100.000000,0.000000,0.000000,19.919862,-77.159448,3.314020,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.009208
30,B0100,defensive,HABFM,8181.614651,100.234297,22.230111,121.650328,-100.234221,15236.658434,347.104892,20570.419140,-256.652590,-1943.350721,-518.186222,11.172974,False,False,False,False,False,True,False,2-circle,-1.000000,7.390180,100.000000,100.000000,0.000000,0.000000,19.919862,-77.159448,3.314020,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.050444
31,A0100,adaptive_eagle_v9,HABFM,8354.494202,98.905628,22.831634,121.205819,-98.904704,15238.085740,344.832583,20502.240491,-340.893247,-2022.047584,-505.800105,9.350013,False,False,False,False,False,True,False,2-circle,-1.000000,19.058254,100.000000,100.000000,0.000000,0.000000,-172.203198,-74.672013,3.692729,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.005774
31,B0100,defensive,HABFM,8354.494202,98.905628,22.831634,121.205819,-98.904704,15238.085740,344.832583,20502.240491,-340.893247,-2022.047584,-505.800105,9.350013,False,False,False,False,False,True,False,2-circle,-1.000000,19.058254,100.000000,100.000000,0.000000,0.000000,-172.203198,-74.672013,3.692729,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.081924
32,A0100,adaptive_eagle_v9,HABFM,8523.120762,96.815663,22.477312,118.902292,-96.813585,15240.204255,341.563158,20405.011278,-486.146065,-2238.088973,-492.808321,22.670063,False,False,False,False,False,True,False,2-circle,-1.000000,27.300612,100.000000,100.000000,0.000000,0.000000,-177.924227,-83.491779,3.879038,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.007401
32,B0100,defensive,HABFM,8523.120762,96.815663,22.477312,118.902292,-96.813585,15240.204255,341.563158,20405.011278,-486.146065,-2238.088973,-492.808321,22.670063,False,False,False,False,False,True,False,2-circle,-1.000000,27.300612,100.000000,100.000000,0.000000,0.000000,-177.924227,-83.491779,3.879038,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.079495
33,A0100,adaptive_eagle_v9,HABFM,8687.528677,94.861783,22.010958,116.610719,-94.859442,15242.296886,338.616999,20318.389885,-433.106964,-2454.007690,-481.685231,149.396698,False,False,False,False,False,True,False,2-circle,-1.000000,33.814270,100.000000,100.000000,0.000000,0.000000,177.236835,-89.322072,3.762051,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.005082
33,B0100,defensive,HABFM,8687.528677,94.861783,22.010958,116.610719,-94.859442,15242.296886,338.616999,20318.389885,-433.106964,-2454.007690,-481.685231,149.396698,False,False,False,False,False,True,False,2-circle,-1.000000,33.814270,100.000000,100.000000,0.000000,0.000000,177.236835,-89.322072,3.762051,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.049368
34,A0100,adaptive_eagle_v9,HABFM,8848.686899,93.683799,22.316681,115.877763,-93.681929,15243.698971,336.846794,20266.857614,-257.661356,-2580.852177,-473.174600,20.555074,False,False,False,False,False,True,False,2-circle,-1.000000,38.819988,100.000000,100.000000,0.000000,0.000000,-175.599819,-82.733835,3.562360,1,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.015241
