step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
5,A0100,pursuit_chase_v1,HABFM,3313.087973,17190.063629,15209.936371,32254.972406,-17190.088606,15000.273883,384.472041,21544.248181,-947.063814,-131.383282,-90.641949,0.215100,False,False,False,False,False,False,False,2-circle,-1.000000,-0.002882,15245.484776,-5.302812,0.954977,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.049654
5,B0100,aggressive,HABFM,3313.087973,17190.063629,15209.936371,32254.972406,-17190.088606,15000.273883,384.472041,21544.248181,-947.063814,-131.383282,-90.641949,0.215100,False,False,False,False,False,False,False,2-circle,-1.000000,-0.002882,15245.484776,-5.302812,0.954977,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.049672
6,A0100,pursuit_chase_v1,HABFM,3331.965626,17652.729879,14747.270121,31983.622874,-17653.032212,15001.314806,382.682618,21484.516489,-1194.633839,-193.276343,-132.383625,0.507314,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008186,13986.901832,-12.294848,3.471356,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.045960
6,B0100,aggressive,HABFM,3331.965626,17652.729879,14747.270121,31983.622874,-17653.032212,15001.314806,382.682618,21484.516489,-1194.633839,-193.276343,-132.383625,0.507314,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008186,13986.901832,-12.294848,3.471356,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.045976
7,A0100,pursuit_chase_v1,HABFM,3331.965626,17652.729879,14747.270121,31983.622874,-17653.032212,15001.314806,382.682618,21484.516489,-1194.633839,-193.276343,-132.383625,0.507314,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008186,13986.901832,-12.294848,3.471356,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.042260
7,B0100,aggressive,HABFM,3331.965626,17652.729879,14747.270121,31983.622874,-17653.032212,15001.314806,382.682618,21484.516489,-1194.633839,-193.276343,-132.383625,0.507314,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008186,13986.901832,-12.294848,3.471356,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.042272
8,A0100,pursuit_chase_v1,HABFM,3357.507758,18069.165453,14330.834547,31608.023335,-18070.575694,15003.625887,380.750280,21421.519611,-1259.937549,-253.972061,-169.418026,0.901162,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008321,12407.186443,-21.071042,6.793899,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.038565
8,B0100,aggressive,HABFM,3357.507758,18069.165453,14330.834547,31608.023335,-18070.575694,15003.625887,380.750280,21421.519611,-1259.937549,-253.972061,-169.418026,0.901162,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008321,12407.186443,-21.071042,6.793899,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.038542
9,A0100,pursuit_chase_v1,HABFM,3357.507758,18069.165453,14330.834547,31608.023335,-18070.575694,15003.625887,380.750280,21421.519611,-1259.937549,-253.972061,-169.418026,0.901162,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008321,12407.186443,-21.071042,6.793899,100.000000,100.000000,0.000000,0.000000,2,2,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035207
9,B0100,aggressive,HABFM,3357.507758,18069.165453,14330.834547,31608.023335,-18070.575694,15003.625887,380.750280,21421.519611,-1259.937549,-253.972061,-169.418026,0.901162,False,False,False,False,False,False,False,2-circle,-1.000000,-0.008321,12407.186443,-21.071042,6.793899,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.035192
10,A0100,pursuit_chase_v1,HABFM,3388.849362,18431.418632,13968.581368,31212.822465,-18435.220436,15007.422784,378.676515,21355.596495,-1318.462323,-315.876570,-201.086888,1.414918,False,False,False,False,False,True,False,2-circle,-1.000000,0.005660,10612.656163,-31.040898,9.585505,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032060
10,B0100,aggressive,HABFM,3388.849362,18431.418632,13968.581368,31212.822465,-18435.220436,15007.422784,378.676515,21355.596495,-1318.462323,-315.876570,-201.086888,1.414918,False,False,False,False,False,True,False,2-circle,-1.000000,0.005660,10612.656163,-31.040898,9.585505,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.031945
11,A0100,pursuit_chase_v1,HABFM,3388.849362,18431.418632,13968.581368,31212.822465,-18435.220436,15007.422784,378.676515,21355.596495,-1318.462323,-315.876570,-201.086888,1.414918,False,False,False,False,False,True,False,2-circle,-1.000000,0.005660,10612.656163,-31.040898,9.585505,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029471
11,B0100,aggressive,HABFM,3388.849362,18431.418632,13968.581368,31212.822465,-18435.220436,15007.422784,378.676515,21355.596495,-1318.462323,-315.876570,-201.086888,1.414918,False,False,False,False,False,True,False,2-circle,-1.000000,0.005660,10612.656163,-31.040898,9.585505,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.028912
12,A0100,pursuit_chase_v1,HABFM,3425.105469,18740.782644,13659.217356,30854.123322,-18748.208332,15012.651887,376.541537,21289.445360,-1323.022701,-376.078807,-227.750212,2.100744,False,False,False,False,False,True,False,2-circle,-1.000000,0.026962,8706.515253,-41.630940,11.430838,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026833
12,B0100,aggressive,HABFM,3425.105469,18740.782644,13659.217356,30854.123322,-18748.208332,15012.651887,376.541537,21289.445360,-1323.022701,-376.078807,-227.750212,2.100744,False,False,False,False,False,True,False,2-circle,-1.000000,0.026962,8706.515253,-41.630940,11.430838,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.026132
13,A0100,pursuit_chase_v1,HABFM,3425.105469,18740.782644,13659.217356,30854.123322,-18748.208332,15012.651887,376.541537,21289.445360,-1323.022701,-376.078807,-227.750212,2.100744,False,False,False,False,False,True,False,2-circle,-1.000000,0.026962,8706.515253,-41.630940,11.430838,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024313
13,B0100,aggressive,HABFM,3425.105469,18740.782644,13659.217356,30854.123322,-18748.208332,15012.651887,376.541537,21289.445360,-1323.022701,-376.078807,-227.750212,2.100744,False,False,False,False,False,True,False,2-circle,-1.000000,0.026962,8706.515253,-41.630940,11.430838,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.023618
14,A0100,pursuit_chase_v1,HABFM,3465.476676,19000.977248,13399.022752,30551.272318,-19012.840863,15019.133781,374.346897,21222.972998,-1329.447234,-437.249898,-249.890030,3.094159,False,False,False,False,False,True,False,2-circle,-1.000000,0.023388,6754.939351,-52.472967,12.720147,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022061
14,B0100,aggressive,HABFM,3465.476676,19000.977248,13399.022752,30551.272318,-19012.840863,15019.133781,374.346897,21222.972998,-1329.447234,-437.249898,-249.890030,3.094159,False,False,False,False,False,True,False,2-circle,-1.000000,0.023388,6754.939351,-52.472967,12.720147,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.021381
15,A0100,pursuit_chase_v1,HABFM,3465.476676,19000.977248,13399.022752,30551.272318,-19012.840863,15019.133781,374.346897,21222.972998,-1329.447234,-437.249898,-249.890030,3.094159,False,False,False,False,False,True,False,2-circle,-1.000000,0.023388,6754.939351,-52.472967,12.720147,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020170
15,B0100,aggressive,HABFM,3465.476676,19000.977248,13399.022752,30551.272318,-19012.840863,15019.133781,374.346897,21222.972998,-1329.447234,-437.249898,-249.890030,3.094159,False,False,False,False,False,True,False,2-circle,-1.000000,0.023388,6754.939351,-52.472967,12.720147,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.019345
16,A0100,pursuit_chase_v1,HABFM,3509.240593,19219.047765,13180.952235,30317.388064,-19235.456568,15026.620184,372.130216,21157.205336,-1315.353243,-498.482821,-268.105592,4.774263,False,False,False,False,False,False,False,2-circle,-1.000000,-0.001596,4786.328297,-63.409259,13.553355,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018435
16,B0100,aggressive,HABFM,3509.240593,19219.047765,13180.952235,30317.388064,-19235.456568,15026.620184,372.130216,21157.205336,-1315.353243,-498.482821,-268.105592,4.774263,False,False,False,False,False,False,False,2-circle,-1.000000,-0.001596,4786.328297,-63.409259,13.553355,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.017618
17,A0100,pursuit_chase_v1,HABFM,3509.240593,19219.047765,13180.952235,30317.388064,-19235.456568,15026.620184,372.130216,21157.205336,-1315.353243,-498.482821,-268.105592,4.774263,False,False,False,False,False,False,False,2-circle,-1.000000,-0.001596,4786.328297,-63.409259,13.553355,100.000000,100.000000,0.000000,0.000000,2,3,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016932
17,B0100,aggressive,HABFM,3509.240593,19219.047765,13180.952235,30317.388064,-19235.456568,15026.620184,372.130216,21157.205336,-1315.353243,-498.482821,-268.105592,4.774263,False,False,False,False,False,False,False,2-circle,-1.000000,-0.001596,4786.328297,-63.409259,13.553355,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016177
18,A0100,pursuit_chase_v1,HABFM,3555.808143,19403.573303,12996.426697,30163.795490,-19423.843718,15034.817216,369.928951,21093.088265,-1282.341422,-560.123499,-283.243900,8.594084,False,False,False,False,False,False,False,2-circle,-1.000000,-0.042066,2811.866422,-74.377781,13.970769,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.016482
18,B0100,aggressive,HABFM,3555.808143,19403.573303,12996.426697,30163.795490,-19423.843718,15034.817216,369.928951,21093.088265,-1282.341422,-560.123499,-283.243900,8.594084,False,False,False,False,False,False,False,2-circle,-1.000000,-0.042066,2811.866422,-74.377781,13.970769,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015010
19,A0100,pursuit_chase_v1,HABFM,3555.808143,19403.573303,12996.426697,30163.795490,-19423.843718,15034.817216,369.928951,21093.088265,-1282.341422,-560.123499,-283.243900,8.594084,False,False,False,False,False,False,False,2-circle,-1.000000,-0.042066,2811.866422,-74.377781,13.970769,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.017781
19,B0100,aggressive,HABFM,3555.808143,19403.573303,12996.426697,30163.795490,-19423.843718,15034.817216,369.928951,21093.088265,-1282.341422,-560.123499,-283.243900,8.594084,False,False,False,False,False,False,False,2-circle,-1.000000,-0.042066,2811.866422,-74.377781,13.970769,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014124
20,A0100,pursuit_chase_v1,HABFM,3604.788994,19565.320527,12834.679473,30104.082431,-19588.070496,15043.398893,367.774152,21031.297866,-1235.807978,-636.582038,-297.268252,29.604277,False,False,False,False,False,False,False,2-circle,-1.000000,-0.108224,839.545408,-85.333947,13.911648,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019539
20,B0100,aggressive,HABFM,3604.788994,19565.320527,12834.679473,30104.082431,-19588.070496,15043.398893,367.774152,21031.297866,-1235.807978,-636.582038,-297.268252,29.604277,False,False,False,False,False,False,False,2-circle,-1.000000,-0.108224,839.545408,-85.333947,13.911648,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014193
21,A0100,pursuit_chase_v1,HABFM,3604.788994,19565.320527,12834.679473,30104.082431,-19588.070496,15043.398893,367.774152,21031.297866,-1235.807978,-636.582038,-297.268252,29.604277,False,False,False,False,False,False,False,2-circle,-1.000000,-0.108224,839.545408,-85.333947,13.911648,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.021750
21,B0100,aggressive,HABFM,3604.788994,19565.320527,12834.679473,30104.082431,-19588.070496,15043.398893,367.774152,21031.297866,-1235.807978,-636.582038,-297.268252,29.604277,False,False,False,False,False,False,False,2-circle,-1.000000,-0.108224,839.545408,-85.333947,13.911648,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015261
22,A0100,pursuit_chase_v1,HABFM,3656.270926,19731.443444,12668.556556,30117.766181,-19754.970258,15052.015803,365.826628,20976.665612,-1092.645075,-716.563744,-313.353493,139.114298,False,False,False,False,False,False,False,2-circle,-1.000000,-0.166776,-823.840845,-94.573929,13.474276,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024370
22,B0100,aggressive,HABFM,3656.270926,19731.443444,12668.556556,30117.766181,-19754.970258,15052.015803,365.826628,20976.665612,-1092.645075,-716.563744,-313.353493,139.114298,False,False,False,False,False,False,False,2-circle,-1.000000,-0.166776,-823.840845,-94.573929,13.474276,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015998
23,A0100,pursuit_chase_v1,HABFM,3656.270926,19731.443444,12668.556556,30117.766181,-19754.970258,15052.015803,365.826628,20976.665612,-1092.645075,-716.563744,-313.353493,139.114298,False,False,False,False,False,False,False,2-circle,-1.000000,-0.166776,-823.840845,-94.573929,13.474276,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026711
23,B0100,aggressive,HABFM,3656.270926,19731.443444,12668.556556,30117.766181,-19754.970258,15052.015803,365.826628,20976.665612,-1092.645075,-716.563744,-313.353493,139.114298,False,False,False,False,False,False,False,2-circle,-1.000000,-0.166776,-823.840845,-94.573929,13.474276,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016495
24,A0100,pursuit_chase_v1,HABFM,3710.772315,19917.886665,12482.113335,30154.437427,-19941.408012,15060.425820,364.185928,20932.051756,-892.277126,-801.468755,-333.019392,139.696576,False,False,False,False,False,False,False,2-circle,-1.000000,-0.103468,-1497.153682,-98.315668,12.829835,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029032
24,B0100,aggressive,HABFM,3710.772315,19917.886665,12482.113335,30154.437427,-19941.408012,15060.425820,364.185928,20932.051756,-892.277126,-801.468755,-333.019392,139.696576,False,False,False,False,False,False,False,2-circle,-1.000000,-0.103468,-1497.153682,-98.315668,12.829835,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016769
25,A0100,pursuit_chase_v1,HABFM,3710.772315,19917.886665,12482.113335,30154.437427,-19941.408012,15060.425820,364.185928,20932.051756,-892.277126,-801.468755,-333.019392,139.696576,False,False,False,False,False,False,False,2-circle,-1.000000,-0.103468,-1497.153682,-98.315668,12.829835,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030975
25,B0100,aggressive,HABFM,3710.772315,19917.886665,12482.113335,30154.437427,-19941.408012,15060.425820,364.185928,20932.051756,-892.277126,-801.468755,-333.019392,139.696576,False,False,False,False,False,False,False,2-circle,-1.000000,-0.103468,-1497.153682,-98.315668,12.829835,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016867
26,A0100,pursuit_chase_v1,HABFM,3768.868268,20114.516644,12285.483356,30179.699537,-20137.728155,15068.547062,362.763418,20894.393431,-753.166509,-904.080505,-355.827582,140.204073,False,False,False,False,False,True,False,2-circle,-1.000000,0.152703,-1368.180753,-97.603760,12.038504,100.000000,100.000000,0.000000,0.000000,2,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031376
26,B0100,aggressive,HABFM,3768.868268,20114.516644,12285.483356,30179.699537,-20137.728155,15068.547062,362.763418,20894.393431,-753.166509,-904.080505,-355.827582,140.204073,False,False,False,False,False,True,False,2-circle,-1.000000,0.152703,-1368.180753,-97.603760,12.038504,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016879
27,A0100,pursuit_chase_v1,HABFM,3768.868268,20114.516644,12285.483356,30179.699537,-20137.728155,15068.547062,362.763418,20894.393431,-753.166509,-904.080505,-355.827582,140.204073,False,False,False,False,False,True,False,2-circle,-1.000000,0.152703,-1368.180753,-97.603760,12.038504,100.000000,100.000000,0.000000,0.000000,2,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029728
27,B0100,aggressive,HABFM,3768.868268,20114.516644,12285.483356,30179.699537,-20137.728155,15068.547062,362.763418,20894.393431,-753.166509,-904.080505,-355.827582,140.204073,False,False,False,False,False,True,False,2-circle,-1.000000,0.152703,-1368.180753,-97.603760,12.038504,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016582
28,A0100,pursuit_chase_v1,HABFM,3830.892883,20313.875912,12086.124088,30183.468605,-20336.791213,15076.384954,361.497739,20861.649563,-654.877350,-941.344926,-378.696195,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,0.604895,-794.481361,-94.424791,11.261974,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027794
28,B0100,aggressive,HABFM,3830.892883,20313.875912,12086.124088,30183.468605,-20336.791213,15076.384954,361.497739,20861.649563,-654.877350,-941.344926,-378.696195,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,0.604895,-794.481361,-94.424791,11.261974,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014629
29,A0100,pursuit_chase_v1,HABFM,3830.892883,20313.875912,12086.124088,30183.468605,-20336.791213,15076.384954,361.497739,20861.649563,-654.877350,-941.344926,-378.696195,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,0.604895,-794.481361,-94.424791,11.261974,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027101
29,B0100,aggressive,HABFM,3830.892883,20313.875912,12086.124088,30183.468605,-20336.791213,15076.384954,361.497739,20861.649563,-654.877350,-941.344926,-378.696195,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,0.604895,-794.481361,-94.424791,11.261974,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.013000
30,A0100,pursuit_chase_v1,HABFM,3896.562083,20481.405127,11918.594873,30169.330866,-20503.993999,15083.975637,360.060417,20823.327086,-766.449538,-1028.469768,-399.193835,141.179526,False,False,False,False,False,True,False,2-circle,-1.000000,1.188184,-48.265087,-90.289947,10.639537,100.000000,100.000000,0.000000,0.000000,2,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027751
30,B0100,aggressive,HABFM,3896.562083,20481.405127,11918.594873,30169.330866,-20503.993999,15083.975637,360.060417,20823.327086,-766.449538,-1028.469768,-399.193835,141.179526,False,False,False,False,False,True,False,2-circle,-1.000000,1.188184,-48.265087,-90.289947,10.639537,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011643
31,A0100,pursuit_chase_v1,HABFM,3896.562083,20481.405127,11918.594873,30169.330866,-20503.993999,15083.975637,360.060417,20823.327086,-766.449538,-1028.469768,-399.193835,141.179526,False,False,False,False,False,True,False,2-circle,-1.000000,1.188184,-48.265087,-90.289947,10.639537,100.000000,100.000000,0.000000,0.000000,2,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026055
31,B0100,aggressive,HABFM,3896.562083,20481.405127,11918.594873,30169.330866,-20503.993999,15083.975637,360.060417,20823.327086,-766.449538,-1028.469768,-399.193835,141.179526,False,False,False,False,False,True,False,2-circle,-1.000000,1.188184,-48.265087,-90.289947,10.639537,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010531
32,A0100,pursuit_chase_v1,HABFM,3965.548146,20617.804868,11782.195132,30115.676824,-20640.366093,15091.381838,358.432585,20778.955411,-887.433505,-1076.411245,-417.649389,33.048098,False,False,False,False,False,True,False,2-circle,-1.000000,1.794783,776.833126,-85.717510,10.238746,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022388
32,B0100,aggressive,HABFM,3965.548146,20617.804868,11782.195132,30115.676824,-20640.366093,15091.381838,358.432585,20778.955411,-887.433505,-1076.411245,-417.649389,33.048098,False,False,False,False,False,True,False,2-circle,-1.000000,1.794783,776.833126,-85.717510,10.238746,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.009074
33,A0100,pursuit_chase_v1,HABFM,3965.548146,20617.804868,11782.195132,30115.676824,-20640.366093,15091.381838,358.432585,20778.955411,-887.433505,-1076.411245,-417.649389,33.048098,False,False,False,False,False,True,False,2-circle,-1.000000,1.794783,776.833126,-85.717510,10.238746,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020065
