step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
6,A0100,adaptive_eagle_v9,HABFM,3764.579220,120.240756,67.540039,172.031853,-120.781435,14955.871553,374.280620,21157.514202,-508.737265,-331.540402,-410.667151,0.431523,False,False,False,False,False,True,False,2-circle,-1.000000,105.689869,100.000000,100.000000,0.000000,0.000000,-102.141657,-10.280786,-14.850293,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.127534
6,B0100,L7_extend_low_slow_max,HABFM,3764.579220,120.240756,67.540039,172.031853,-120.781435,14955.871553,374.280620,21157.514202,-508.737265,-331.540402,-410.667151,0.431523,False,False,False,False,False,True,False,2-circle,-1.000000,105.689869,100.000000,100.000000,0.000000,0.000000,-102.141657,-10.280786,-14.850293,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.109171
7,A0100,adaptive_eagle_v9,HABFM,3914.440329,124.120620,63.251159,171.334825,-125.162391,14932.924807,372.350338,21070.764796,-433.747029,-512.946383,-468.926636,0.372938,False,False,False,False,False,True,False,2-circle,-1.000000,146.161290,100.000000,100.000000,0.000000,0.000000,-101.450241,-8.863157,-17.071903,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.116874
7,B0100,L7_extend_low_slow_max,HABFM,3914.440329,124.120620,63.251159,171.334825,-125.162391,14932.924807,372.350338,21070.764796,-433.747029,-512.946383,-468.926636,0.372938,False,False,False,False,False,True,False,2-circle,-1.000000,146.161290,100.000000,100.000000,0.000000,0.000000,-101.450241,-8.863157,-17.071903,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.090738
8,A0100,adaptive_eagle_v9,HABFM,4083.783740,127.356798,59.009345,170.099987,-129.119230,14903.965206,370.711114,20987.882070,-414.413629,-684.643275,-520.844177,0.176411,False,False,False,False,False,True,False,2-circle,-1.000000,191.493416,100.000000,100.000000,0.000000,0.000000,-97.604046,-4.199293,-19.318377,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.101907
8,B0100,L7_extend_low_slow_max,HABFM,4083.783740,127.356798,59.009345,170.099987,-129.119230,14903.965206,370.711114,20987.882070,-414.413629,-684.643275,-520.844177,0.176411,False,False,False,False,False,True,False,2-circle,-1.000000,191.493416,100.000000,100.000000,0.000000,0.000000,-97.604046,-4.199293,-19.318377,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.073617
9,A0100,adaptive_eagle_v9,HABFM,4270.080783,129.893708,55.003757,168.089311,-132.622460,14869.194475,369.420115,20910.810740,-385.356652,-842.403469,-565.215561,0.009168,False,False,False,False,False,True,False,2-circle,-1.000000,240.667825,100.000000,100.000000,0.000000,0.000000,-94.077160,0.217782,-21.605504,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.085779
9,B0100,L7_extend_low_slow_max,HABFM,4270.080783,129.893708,55.003757,168.089311,-132.622460,14869.194475,369.420115,20910.810740,-385.356652,-842.403469,-565.215561,0.009168,False,False,False,False,False,True,False,2-circle,-1.000000,240.667825,100.000000,100.000000,0.000000,0.000000,-94.077160,0.217782,-21.605504,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.058601
10,A0100,adaptive_eagle_v9,HABFM,4470.849631,131.748939,51.329238,165.295615,-135.696849,14828.622147,368.534678,20841.311673,-347.495336,-983.716583,-602.114301,0.181327,False,False,False,False,False,True,False,2-circle,-1.000000,292.615409,100.000000,100.000000,0.000000,0.000000,-90.950326,4.287259,-23.904220,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.068142
10,B0100,L7_extend_low_slow_max,HABFM,4470.849631,131.748939,51.329238,165.295615,-135.696849,14828.622147,368.534678,20841.311673,-347.495336,-983.716583,-602.114301,0.181327,False,False,False,False,False,True,False,2-circle,-1.000000,292.615409,100.000000,100.000000,0.000000,0.000000,-90.950326,4.287259,-23.904220,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.047638
11,A0100,adaptive_eagle_v9,HABFM,4683.550203,133.126349,48.123361,162.164406,-138.413466,14782.615374,367.471683,20760.669122,-403.212753,-1136.395291,-631.922872,0.212563,False,False,False,False,False,True,False,2-circle,-1.000000,346.014330,100.000000,100.000000,0.000000,0.000000,-91.203444,5.005296,-26.189914,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.050585
11,B0100,L7_extend_low_slow_max,HABFM,4683.550203,133.126349,48.123361,162.164406,-138.413466,14782.615374,367.471683,20760.669122,-403.212753,-1136.395291,-631.922872,0.212563,False,False,False,False,False,True,False,2-circle,-1.000000,346.014330,100.000000,100.000000,0.000000,0.000000,-91.203444,5.005296,-26.189914,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.037773
12,A0100,adaptive_eagle_v9,HABFM,4905.729706,134.001150,45.476052,158.543549,-140.883909,14731.673556,366.617065,20681.953670,-393.577262,-1285.945870,-654.791745,0.094911,False,False,False,False,False,True,False,2-circle,-1.000000,399.711716,100.000000,100.000000,0.000000,0.000000,-94.955632,2.232885,-28.464346,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.037136
12,B0100,L7_extend_low_slow_max,HABFM,4905.729706,134.001150,45.476052,158.543549,-140.883909,14731.673556,366.617065,20681.953670,-393.577262,-1285.945870,-654.791745,0.094911,False,False,False,False,False,True,False,2-circle,-1.000000,399.711716,100.000000,100.000000,0.000000,0.000000,-94.955632,2.232885,-28.464346,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.027566
13,A0100,adaptive_eagle_v9,HABFM,5135.106261,134.294166,43.341399,154.633613,-143.168315,14675.212302,366.609879,20625.259140,-283.472650,-1380.902606,-671.198151,0.107587,False,False,False,False,False,True,False,2-circle,-1.000000,454.141842,100.000000,100.000000,0.000000,0.000000,-95.657493,2.528707,-30.720250,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.044319
13,B0100,L7_extend_low_slow_max,HABFM,5135.106261,134.294166,43.341399,154.633613,-143.168315,14675.212302,366.609879,20625.259140,-283.472650,-1380.902606,-671.198151,0.107587,False,False,False,False,False,True,False,2-circle,-1.000000,454.141842,100.000000,100.000000,0.000000,0.000000,-95.657493,2.528707,-30.720250,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.016964
14,A0100,adaptive_eagle_v9,HABFM,5370.308993,134.016187,41.004914,151.737341,-145.144989,14612.540700,367.458393,20590.162056,-175.485422,-1425.988180,-685.713617,0.347873,False,False,False,False,False,True,False,2-circle,-1.000000,511.651283,100.000000,100.000000,0.000000,0.000000,-91.105783,8.137406,-32.991311,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.070886
14,B0100,L7_extend_low_slow_max,HABFM,5370.308993,134.016187,41.004914,151.737341,-145.144989,14612.540700,367.458393,20590.162056,-175.485422,-1425.988180,-685.713617,0.347873,False,False,False,False,False,True,False,2-circle,-1.000000,511.651283,100.000000,100.000000,0.000000,0.000000,-91.105783,8.137406,-32.991311,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.013017
15,A0100,adaptive_eagle_v9,HABFM,5612.080021,133.596558,37.547289,150.658257,-146.818295,14544.230917,367.954994,20538.020071,-260.709924,-1397.497986,-703.100356,0.393122,False,False,False,False,False,True,False,2-circle,-1.000000,574.985523,100.000000,100.000000,0.000000,0.000000,-91.216835,9.181868,-35.226540,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.078296
15,B0100,L7_extend_low_slow_max,HABFM,5612.080021,133.596558,37.547289,150.658257,-146.818295,14544.230917,367.954994,20538.020071,-260.709924,-1397.497986,-703.100356,0.393122,False,False,False,False,False,True,False,2-circle,-1.000000,574.985523,100.000000,100.000000,0.000000,0.000000,-91.216835,9.181868,-35.226540,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.014963
16,A0100,adaptive_eagle_v9,HABFM,5860.969085,133.333512,33.648138,150.316725,-148.399076,14472.058083,366.977677,20434.049570,-519.852503,-1352.578567,-719.428353,0.173478,False,False,False,False,False,True,False,2-circle,-1.000000,644.484137,100.000000,100.000000,0.000000,0.000000,-105.706191,-4.065500,-37.486121,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.072373
16,B0100,L7_extend_low_slow_max,HABFM,5860.969085,133.333512,33.648138,150.316725,-148.399076,14472.058083,366.977677,20434.049570,-519.852503,-1352.578567,-719.428353,0.173478,False,False,False,False,False,True,False,2-circle,-1.000000,644.484137,100.000000,100.000000,0.000000,0.000000,-105.706191,-4.065500,-37.486121,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.012010
17,A0100,adaptive_eagle_v9,HABFM,6116.090745,132.841810,29.895888,149.465126,-150.034988,14397.030820,365.782706,20320.258082,-568.957439,-1313.977928,-731.687469,0.694219,False,False,False,False,False,True,False,2-circle,-1.000000,719.102806,100.000000,100.000000,0.000000,0.000000,-118.749552,-15.814416,-39.584706,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.065604
17,B0100,L7_extend_low_slow_max,HABFM,6116.090745,132.841810,29.895888,149.465126,-150.034988,14397.030820,365.782706,20320.258082,-568.957439,-1313.977928,-731.687469,0.694219,False,False,False,False,False,True,False,2-circle,-1.000000,719.102806,100.000000,100.000000,0.000000,0.000000,-118.749552,-15.814416,-39.584706,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.002456
18,A0100,adaptive_eagle_v9,HABFM,6376.001827,131.660611,26.347955,147.491177,-151.814765,14317.708412,365.913738,20245.180111,-375.389858,-1208.942423,-738.313926,0.489127,False,False,False,False,False,True,False,2-circle,-1.000000,799.788687,100.000000,100.000000,0.000000,0.000000,-115.558842,-11.277514,-41.512491,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.058741
18,B0100,L7_extend_low_slow_max,HABFM,6376.001827,131.660611,26.347955,147.491177,-151.814765,14317.708412,365.913738,20245.180111,-375.389858,-1208.942423,-738.313926,0.489127,False,False,False,False,False,True,False,2-circle,-1.000000,799.788687,100.000000,100.000000,0.000000,0.000000,-115.558842,-11.277514,-41.512491,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",0.005784
19,A0100,adaptive_eagle_v9,HABFM,6639.226601,130.078950,23.015651,145.182720,-153.182222,14232.778297,368.099515,20231.276709,-69.517008,-1005.742288,-741.541560,0.105292,False,False,False,False,False,True,False,2-circle,-1.000000,887.237725,100.000000,100.000000,0.000000,0.000000,-108.144366,-2.469109,-42.508362,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.051741
19,B0100,L7_extend_low_slow_max,HABFM,6639.226601,130.078950,23.015651,145.182720,-153.182222,14232.778297,368.099515,20231.276709,-69.517008,-1005.742288,-741.541560,0.105292,False,False,False,False,False,True,False,2-circle,-1.000000,887.237725,100.000000,100.000000,0.000000,0.000000,-108.144366,-2.469109,-42.508362,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.007899
20,A0100,adaptive_eagle_v9,HABFM,6905.634719,129.481770,19.885259,144.012757,-154.158540,14143.685569,371.354519,20248.739218,87.312545,-752.677214,-749.148826,0.019167,False,False,False,False,False,True,False,2-circle,-1.000000,979.322920,100.000000,100.000000,0.000000,0.000000,-107.521850,-0.452975,-38.568447,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.044054
20,B0100,L7_extend_low_slow_max,HABFM,6905.634719,129.481770,19.885259,144.012757,-154.158540,14143.685569,371.354519,20248.739218,87.312545,-752.677214,-749.148826,0.019167,False,False,False,False,False,True,False,2-circle,-1.000000,979.322920,100.000000,100.000000,0.000000,0.000000,-107.521850,-0.452975,-38.568447,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.023813
21,A0100,adaptive_eagle_v9,HABFM,7176.764403,130.017130,16.930854,143.827908,-154.922666,14054.064046,374.817678,20273.517058,123.889201,-493.717215,-761.997150,0.336424,False,False,False,False,False,True,False,2-circle,-1.000000,1071.685574,100.000000,100.000000,0.000000,0.000000,-116.341411,-7.960348,-33.375728,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.034541
21,B0100,L7_extend_low_slow_max,HABFM,7176.764403,130.017130,16.930854,143.827908,-154.922666,14054.064046,374.817678,20273.517058,123.889201,-493.717215,-761.997150,0.336424,False,False,False,False,False,True,False,2-circle,-1.000000,1071.685574,100.000000,100.000000,0.000000,0.000000,-116.341411,-7.960348,-33.375728,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.022168
22,A0100,adaptive_eagle_v9,HABFM,7452.894480,130.637338,14.140330,143.315428,-155.448370,13965.673789,378.555445,20309.788891,181.359164,-228.497632,-774.097299,0.383612,False,False,False,False,False,True,False,2-circle,-1.000000,1161.811129,100.000000,100.000000,0.000000,0.000000,-118.702881,-9.133478,-29.692641,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.025162
22,B0100,L7_extend_low_slow_max,HABFM,7452.894480,130.637338,14.140330,143.315428,-155.448370,13965.673789,378.555445,20309.788891,181.359164,-228.497632,-774.097299,0.383612,False,False,False,False,False,True,False,2-circle,-1.000000,1161.811129,100.000000,100.000000,0.000000,0.000000,-118.702881,-9.133478,-29.692641,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.013284
23,A0100,adaptive_eagle_v9,HABFM,7732.914885,130.747622,11.324965,141.706571,-156.046448,13877.525901,383.024464,20372.315485,312.632970,94.399924,-782.020220,0.069765,False,False,False,False,True,True,False,2-circle,-1.000000,1249.909447,100.000000,100.000000,0.000000,0.000000,-112.327492,-1.691623,-31.786604,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.012854
23,B0100,L7_extend_low_slow_max,HABFM,7732.914885,130.747622,11.324965,141.706571,-156.046448,13877.525901,383.024464,20372.315485,312.632970,94.399924,-782.020220,0.069765,False,False,False,False,True,True,False,2-circle,-1.000000,1249.909447,100.000000,100.000000,0.000000,0.000000,-112.327492,-1.691623,-31.786604,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.011049
24,A0100,adaptive_eagle_v9,HABFM,8015.446793,130.800618,9.125739,139.906235,-156.565987,13788.785750,386.230097,20392.743476,102.139956,373.143882,-786.278417,0.002969,False,False,False,False,True,True,False,2-circle,-1.000000,1336.572488,100.000000,100.000000,0.000000,0.000000,-111.656703,-0.072504,-34.485322,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.000313
24,B0100,L7_extend_low_slow_max,HABFM,8015.446793,130.800618,9.125739,139.906235,-156.565987,13788.785750,386.230097,20392.743476,102.139956,373.143882,-786.278417,0.002969,False,False,False,False,True,True,False,2-circle,-1.000000,1336.572488,100.000000,100.000000,0.000000,0.000000,-111.656703,-0.072504,-34.485322,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.007919
25,A0100,adaptive_eagle_v9,HABFM,8299.369502,130.754376,8.410849,138.184523,-156.901261,13699.920438,388.496435,20381.607529,-55.679736,596.690978,-787.019826,0.441820,False,False,False,False,True,True,False,2-circle,-1.000000,1422.018982,100.000000,100.000000,0.000000,0.000000,-123.131263,-10.709437,-36.962110,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.010271
25,B0100,L7_extend_low_slow_max,HABFM,8299.369502,130.754376,8.410849,138.184523,-156.901261,13699.920438,388.496435,20381.607529,-55.679736,596.690978,-787.019826,0.441820,False,False,False,False,True,True,False,2-circle,-1.000000,1422.018982,100.000000,100.000000,0.000000,0.000000,-123.131263,-10.709437,-36.962110,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",0.002405
26,A0100,adaptive_eagle_v9,HABFM,8583.341981,129.985543,9.361042,136.071882,-157.358760,13609.695888,392.213036,20419.836940,191.147057,885.508542,-782.243080,0.651809,False,False,False,False,True,True,False,2-circle,-1.000000,1508.436504,100.000000,100.000000,0.000000,0.000000,-128.890771,-15.706646,-39.021321,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.016814
26,B0100,L7_extend_low_slow_max,HABFM,8583.341981,129.985543,9.361042,136.071882,-157.358760,13609.695888,392.213036,20419.836940,191.147057,885.508542,-782.243080,0.651809,False,False,False,False,True,True,False,2-circle,-1.000000,1508.436504,100.000000,100.000000,0.000000,0.000000,-128.890771,-15.706646,-39.021321,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",0.007541
27,A0100,adaptive_eagle_v9,HABFM,8866.265719,128.848603,11.135050,134.033420,-157.869190,13515.943634,396.459653,20474.354229,272.586446,1172.496509,-774.612729,0.332686,False,False,False,False,True,True,False,2-circle,-1.000000,1598.856229,100.000000,100.000000,0.000000,0.000000,-122.154012,-8.240918,-39.818252,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.023380
27,B0100,L7_extend_low_slow_max,HABFM,8866.265719,128.848603,11.135050,134.033420,-157.869190,13515.943634,396.459653,20474.354229,272.586446,1172.496509,-774.612729,0.332686,False,False,False,False,True,True,False,2-circle,-1.000000,1598.856229,100.000000,100.000000,0.000000,0.000000,-122.154012,-8.240918,-39.818252,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.002199
28,A0100,adaptive_eagle_v9,HABFM,9148.381216,128.435102,13.122614,132.551553,-158.094383,13419.475386,400.999425,20538.156811,319.012908,1467.085451,-771.059694,0.003401,False,False,False,False,True,True,False,2-circle,-1.000000,1692.415924,100.000000,100.000000,0.000000,0.000000,-114.517651,0.085635,-35.138798,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.030020
28,B0100,L7_extend_low_slow_max,HABFM,9148.381216,128.435102,13.122614,132.551553,-158.094383,13419.475386,400.999425,20538.156811,319.012908,1467.085451,-771.059694,0.003401,False,False,False,False,True,True,False,2-circle,-1.000000,1692.415924,100.000000,100.000000,0.000000,0.000000,-114.517651,0.085635,-35.138798,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.021128
29,A0100,adaptive_eagle_v9,HABFM,9431.100508,129.326761,15.279118,131.844143,-158.301045,13323.024519,404.923545,20581.712332,217.777603,1741.418510,-774.469668,0.002348,False,False,False,False,True,True,False,2-circle,-1.000000,1786.087882,100.000000,100.000000,0.000000,0.000000,-115.277065,-0.059608,-29.891022,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.034964
29,B0100,L7_extend_low_slow_max,HABFM,9431.100508,129.326761,15.279118,131.844143,-158.301045,13323.024519,404.923545,20581.712332,217.777603,1741.418510,-774.469668,0.002348,False,False,False,False,True,True,False,2-circle,-1.000000,1786.087882,100.000000,100.000000,0.000000,0.000000,-115.277065,-0.059608,-29.891022,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.026118
30,A0100,adaptive_eagle_v9,HABFM,9715.491797,130.801912,17.465994,131.109582,-158.202118,13230.066040,407.159338,20569.133140,-62.895958,1931.342272,-779.678361,0.448043,False,False,False,False,True,True,True,2-circle,-1.000000,1875.898439,100.000000,100.000000,0.000000,0.000000,-126.984886,-11.271404,-27.624959,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.042550
30,B0100,L7_extend_low_slow_max,HABFM,9715.491797,130.801912,17.465994,131.109582,-158.202118,13230.066040,407.159338,20569.133140,-62.895958,1931.342272,-779.678361,0.448043,False,False,False,False,True,True,True,2-circle,-1.000000,1875.898439,100.000000,100.000000,0.000000,0.000000,-126.984886,-11.271404,-27.624959,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",-0.008353
31,A0100,adaptive_eagle_v9,HABFM,9999.985670,131.135939,19.986792,129.056572,-158.067934,13139.983563,409.907562,20578.458741,46.628007,2170.935191,-775.672506,0.665173,False,False,False,False,True,True,True,2-circle,-1.000000,1961.938725,100.000000,100.000000,0.000000,0.000000,-132.668780,-16.564041,-30.857353,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.045253
31,B0100,L7_extend_low_slow_max,HABFM,9999.985670,131.135939,19.986792,129.056572,-158.067934,13139.983563,409.907562,20578.458741,46.628007,2170.935191,-775.672506,0.665173,False,False,False,False,True,True,True,2-circle,-1.000000,1961.938725,100.000000,100.000000,0.000000,0.000000,-132.668780,-16.564041,-30.857353,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",0.003006
32,A0100,adaptive_eagle_v9,HABFM,10282.067774,130.516088,22.840206,126.520120,-158.279230,13049.033955,413.983577,20636.177217,288.592376,2490.944041,-764.236511,0.419375,False,False,False,False,True,True,True,2-circle,-1.000000,2048.099359,100.000000,100.000000,0.000000,0.000000,-127.143400,-10.706550,-34.243105,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.039328
32,B0100,L7_extend_low_slow_max,HABFM,10282.067774,130.516088,22.840206,126.520120,-158.279230,13049.033955,413.983577,20636.177217,288.592376,2490.944041,-764.236511,0.419375,False,False,False,False,True,True,True,2-circle,-1.000000,2048.099359,100.000000,100.000000,0.000000,0.000000,-127.143400,-10.706550,-34.243105,0,4,2,0.0000,0.0000,0.0000,0.5000,"DescendTo",0.009520
33,A0100,adaptive_eagle_v9,HABFM,10560.687354,129.426348,25.364745,124.179120,-158.459287,12955.184376,417.874995,20685.635285,247.290341,2767.223132,-750.340868,0.143786,False,False,False,False,True,True,True,2-circle,-1.000000,2137.111803,100.000000,100.000000,0.000000,0.000000,-120.482131,-3.737449,-37.534486,1,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.039163
