step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
16,B0100,aggressive,HABFM,3509.070674,19219.242791,13180.757209,30298.439199,-19235.589199,15026.620605,372.130386,21157.211342,-1315.344555,-494.139317,-267.294859,4.774189,False,False,False,False,False,True,False,2-circle,-1.000000,0.202566,-27614.242748,-63.408914,13.553432,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.017620
17,A0100,pursuit_chase_v1,HABFM,3509.070674,19219.242791,13180.757209,30298.439199,-19235.589199,15026.620605,372.130386,21157.211342,-1315.344555,-494.139317,-267.294859,4.774189,False,False,False,False,False,True,False,2-circle,-1.000000,0.202566,-27614.242748,-63.408914,13.553432,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018685
17,B0100,aggressive,HABFM,3509.070674,19219.242791,13180.757209,30298.439199,-19235.589199,15026.620605,372.130386,21157.211342,-1315.344555,-494.139317,-267.294859,4.774189,False,False,False,False,False,True,False,2-circle,-1.000000,0.202566,-27614.242748,-63.408914,13.553432,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016182
18,A0100,pursuit_chase_v1,HABFM,3555.506207,19403.908716,12996.091284,30147.170581,-19424.069413,15034.817928,369.929119,21093.094497,-1282.336900,-562.918918,-282.846471,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.294525,-29588.863024,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.019480
18,B0100,aggressive,HABFM,3555.506207,19403.908716,12996.091284,30147.170581,-19424.069413,15034.817928,369.929119,21093.094497,-1282.336900,-562.918918,-282.846471,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.294525,-29588.863024,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015014
19,A0100,pursuit_chase_v1,HABFM,3555.506207,19403.908716,12996.091284,30147.170581,-19424.069413,15034.817928,369.929119,21093.094497,-1282.336900,-562.918918,-282.846471,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.294525,-29588.863024,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.020647
19,B0100,aggressive,HABFM,3555.506207,19403.908716,12996.091284,30147.170581,-19424.069413,15034.817928,369.929119,21093.094497,-1282.336900,-562.918918,-282.846471,8.593858,False,False,False,False,False,True,False,2-circle,-1.000000,0.294525,-29588.863024,-74.377395,13.970878,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014117
20,A0100,pursuit_chase_v1,HABFM,3604.547924,19565.770131,12834.229869,30069.563241,-19588.347489,15043.400019,367.774306,21031.303993,-1235.810095,-648.012629,-298.352079,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.408439,-31561.330362,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.022324
20,B0100,aggressive,HABFM,3604.547924,19565.770131,12834.229869,30069.563241,-19588.347489,15043.400019,367.774306,21031.303993,-1235.810095,-648.012629,-298.352079,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.408439,-31561.330362,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014172
21,A0100,pursuit_chase_v1,HABFM,3604.547924,19565.770131,12834.229869,30069.563241,-19588.347489,15043.400019,367.774306,21031.303993,-1235.810095,-648.012629,-298.352079,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.408439,-31561.330362,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024575
21,B0100,aggressive,HABFM,3604.547924,19565.770131,12834.229869,30069.563241,-19588.347489,15043.400019,367.774306,21031.303993,-1235.810095,-648.012629,-298.352079,29.601467,False,False,False,False,False,True,False,2-circle,-1.000000,0.408439,-31561.330362,-85.333508,13.911800,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015225
22,A0100,pursuit_chase_v1,HABFM,3656.331548,19731.799786,12668.200214,30054.842733,-19755.035626,15052.017491,365.826752,20976.671311,-1092.653626,-732.243420,-315.858128,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.709406,31574.515250,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026709
22,B0100,aggressive,HABFM,3656.331548,19731.799786,12668.200214,30054.842733,-19755.035626,15052.017491,365.826752,20976.671311,-1092.653626,-732.243420,-315.858128,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.709406,31574.515250,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.015948
23,A0100,pursuit_chase_v1,HABFM,3656.331548,19731.799786,12668.200214,30054.842733,-19755.035626,15052.017491,365.826752,20976.671311,-1092.653626,-732.243420,-315.858128,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.709406,31574.515250,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028862
23,B0100,aggressive,HABFM,3656.331548,19731.799786,12668.200214,30054.842733,-19755.035626,15052.017491,365.826752,20976.671311,-1092.653626,-732.243420,-315.858128,139.114249,False,False,False,False,False,True,False,2-circle,-1.000000,0.709406,31574.515250,-94.573415,13.474484,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016433
24,A0100,pursuit_chase_v1,HABFM,3711.363611,19917.922081,12482.077919,30065.823524,-19940.985177,15060.428237,364.186010,20932.056825,-892.289728,-828.484747,-336.779296,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,1.312948,30899.061820,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029789
24,B0100,aggressive,HABFM,3711.363611,19917.922081,12482.077919,30065.823524,-19940.985177,15060.428237,364.186010,20932.056825,-892.289728,-828.484747,-336.779296,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,1.312948,30899.061820,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016689
25,A0100,pursuit_chase_v1,HABFM,3711.363611,19917.922081,12482.077919,30065.823524,-19940.985177,15060.428237,364.186010,20932.056825,-892.289728,-828.484747,-336.779296,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,1.312948,30899.061820,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,0,2,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028580
25,B0100,aggressive,HABFM,3711.363611,19917.922081,12482.077919,30065.823524,-19940.985177,15060.428237,364.186010,20932.056825,-892.289728,-828.484747,-336.779296,139.696541,False,False,False,False,False,True,False,2-circle,-1.000000,1.312948,30899.061820,-98.315042,12.830116,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016757
26,A0100,pursuit_chase_v1,HABFM,3770.066981,20113.778339,12286.221661,30076.076085,-20136.347010,15068.550394,362.763450,20894.397805,-753.180405,-866.672153,-358.579177,140.204055,False,False,False,False,False,True,False,2-circle,-1.000000,2.206707,31024.296775,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.027058
26,B0100,aggressive,HABFM,3770.066981,20113.778339,12286.221661,30076.076085,-20136.347010,15068.550394,362.763450,20894.397805,-753.180405,-866.672153,-358.579177,140.204055,False,False,False,False,False,True,False,2-circle,-1.000000,2.206707,31024.296775,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016763
27,A0100,pursuit_chase_v1,HABFM,3770.066981,20113.778339,12286.221661,30076.076085,-20136.347010,15068.550394,362.763450,20894.397805,-753.180405,-866.672153,-358.579177,140.204055,False,False,False,False,False,True,False,2-circle,-1.000000,2.206707,31024.296775,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026753
27,B0100,aggressive,HABFM,3770.066981,20113.778339,12286.221661,30076.076085,-20136.347010,15068.550394,362.763450,20894.397805,-753.180405,-866.672153,-358.579177,140.204055,False,False,False,False,False,True,False,2-circle,-1.000000,2.206707,31024.296775,-97.602994,12.038872,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.016503
28,A0100,pursuit_chase_v1,HABFM,3832.390104,20312.302766,12087.697234,30081.802948,-20334.387238,15076.389406,361.497715,20861.653268,-654.890730,-941.636224,-379.944991,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,3.356330,31592.710304,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028378
28,B0100,aggressive,HABFM,3832.390104,20312.302766,12087.697234,30081.802948,-20334.387238,15076.389406,361.497715,20861.653268,-654.890730,-941.636224,-379.944991,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,3.356330,31592.710304,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014575
29,A0100,pursuit_chase_v1,HABFM,3832.390104,20312.302766,12087.697234,30081.802948,-20334.387238,15076.389406,361.497715,20861.653268,-654.890730,-941.636224,-379.944991,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,3.356330,31592.710304,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029706
29,B0100,aggressive,HABFM,3832.390104,20312.302766,12087.697234,30081.802948,-20334.387238,15076.389406,361.497715,20861.653268,-654.890730,-941.636224,-379.944991,140.657785,False,False,False,False,False,True,False,2-circle,-1.000000,3.356330,31592.710304,-94.423913,11.262440,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.012944
30,A0100,pursuit_chase_v1,HABFM,3898.336493,20479.458886,11920.541114,30065.932441,-20501.043748,15083.981436,360.060310,20823.329467,-766.476015,-1047.828148,-401.498307,141.179555,False,False,False,False,False,True,False,2-circle,-1.000000,4.639707,32332.666555,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030801
30,B0100,aggressive,HABFM,3898.336493,20479.458886,11920.541114,30065.932441,-20501.043748,15083.981436,360.060310,20823.329467,-766.476015,-1047.828148,-401.498307,141.179555,False,False,False,False,False,True,False,2-circle,-1.000000,4.639707,32332.666555,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.011586
31,A0100,pursuit_chase_v1,HABFM,3898.336493,20479.458886,11920.541114,30065.932441,-20501.043748,15083.981436,360.060310,20823.329467,-766.476015,-1047.828148,-401.498307,141.179555,False,False,False,False,False,True,False,2-circle,-1.000000,4.639707,32332.666555,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031484
31,B0100,aggressive,HABFM,3898.336493,20479.458886,11920.541114,30065.932441,-20501.043748,15083.981436,360.060310,20823.329467,-766.476015,-1047.828148,-401.498307,141.179555,False,False,False,False,False,True,False,2-circle,-1.000000,4.639707,32332.666555,-90.288977,10.640112,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010485
32,A0100,pursuit_chase_v1,HABFM,3967.938306,20615.467740,11784.532260,30006.650549,-20636.879835,15091.389233,358.432410,20778.957233,-887.444693,-1178.775389,-423.251698,33.040478,False,False,False,False,False,True,False,2-circle,-1.000000,5.856571,-31648.486342,-85.716524,10.239426,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032027
32,B0100,aggressive,HABFM,3967.938306,20615.467740,11784.532260,30006.650549,-20636.879835,15091.389233,358.432410,20778.957233,-887.444693,-1178.775389,-423.251698,33.040478,False,False,False,False,False,True,False,2-circle,-1.000000,5.856571,-31648.486342,-85.716524,10.239426,100.000000,100.000000,0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.009017
33,A0100,pursuit_chase_v1,HABFM,3967.938306,20615.467740,11784.532260,30006.650549,-20636.879835,15091.389233,358.432410,20778.957233,-887.444693,-1178.775389,-423.251698,33.040478,False,False,False,False,False,True,False,2-circle,-1.000000,5.856571,-31648.486342,-85.716524,10.239426,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031577
