step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1895,B0100,aggressive,DBFM,15910.654615,13561.415147,18838.584853,1736.654105,-13525.717576,19969.656861,484.612792,30366.507519,186.118842,8881.116174,-41.339781,0.012958,False,False,True,False,True,True,True,1-circle,-1.000000,2382.581662,23487.073232,-0.424821,0.531489,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.003351
1896,A0100,pursuit_chase_v1,DBFM,15917.245960,13580.021350,18819.978650,1538.811320,-13543.951036,19970.051826,484.938919,30380.900607,287.861770,8914.294360,-32.872662,0.021144,False,False,True,False,True,True,True,1-circle,-1.000000,2384.566501,23643.604704,0.693596,0.490673,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.025970
1896,B0100,aggressive,DBFM,15917.245960,13580.021350,18819.978650,1538.811320,-13543.951036,19970.051826,484.938919,30380.900607,287.861770,8914.294360,-32.872662,0.021144,False,False,True,False,True,True,True,1-circle,-1.000000,2384.566501,23643.604704,0.693596,0.490673,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002080
1897,A0100,pursuit_chase_v1,DBFM,15917.245960,13580.021350,18819.978650,1538.811320,-13543.951036,19970.051826,484.938919,30380.900607,287.861770,8914.294360,-32.872662,0.021144,False,False,True,False,True,True,True,1-circle,-1.000000,2384.566501,23643.604704,0.693596,0.490673,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.025086
1897,B0100,aggressive,DBFM,15917.245960,13580.021350,18819.978650,1538.811320,-13543.951036,19970.051826,484.938919,30380.900607,287.861770,8914.294360,-32.872662,0.021144,False,False,True,False,True,True,True,1-circle,-1.000000,2384.566501,23643.604704,0.693596,0.490673,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001454
1898,A0100,pursuit_chase_v1,DBFM,15922.301034,13592.879622,18807.120378,1316.958970,-13555.503066,19970.508475,485.124338,30389.320060,168.389055,8945.825701,-23.288267,0.021673,False,False,True,False,True,True,True,1-circle,-1.000000,2386.429914,23347.738259,-0.711187,0.206813,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031488
1898,B0100,aggressive,DBFM,15922.301034,13592.879622,18807.120378,1316.958970,-13555.503066,19970.508475,485.124338,30389.320060,168.389055,8945.825701,-23.288267,0.021673,False,False,True,False,True,True,True,1-circle,-1.000000,2386.429914,23347.738259,-0.711187,0.206813,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002962
1899,A0100,pursuit_chase_v1,DBFM,15922.301034,13592.879622,18807.120378,1316.958970,-13555.503066,19970.508475,485.124338,30389.320060,168.389055,8945.825701,-23.288267,0.021673,False,False,True,False,True,True,True,1-circle,-1.000000,2386.429914,23347.738259,-0.711187,0.206813,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.034258
1899,B0100,aggressive,DBFM,15922.301034,13592.879622,18807.120378,1316.958970,-13555.503066,19970.508475,485.124338,30389.320060,168.389055,8945.825701,-23.288267,0.021673,False,False,True,False,True,True,True,1-circle,-1.000000,2386.429914,23347.738259,-0.711187,0.206813,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.003420
1900,A0100,pursuit_chase_v1,DBFM,15925.601019,13609.031317,18790.968683,1081.981946,-13572.848164,19970.978798,485.476552,30404.924570,312.090199,9000.099169,-12.560720,0.012879,False,False,True,False,True,True,True,1-circle,-1.000000,2388.226825,23510.776961,0.422906,0.047943,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030668
1900,B0100,aggressive,DBFM,15925.601019,13609.031317,18790.968683,1081.981946,-13572.848164,19970.978798,485.476552,30404.924570,312.090199,9000.099169,-12.560720,0.012879,False,False,True,False,True,True,True,1-circle,-1.000000,2388.226825,23510.776961,0.422906,0.047943,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002118
1901,A0100,pursuit_chase_v1,DBFM,15925.601019,13609.031317,18790.968683,1081.981946,-13572.848164,19970.978798,485.476552,30404.924570,312.090199,9000.099169,-12.560720,0.012879,False,False,True,False,True,True,True,1-circle,-1.000000,2388.226825,23510.776961,0.422906,0.047943,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.027475
1901,B0100,aggressive,DBFM,15925.601019,13609.031317,18790.968683,1081.981946,-13572.848164,19970.978798,485.476552,30404.924570,312.090199,9000.099169,-12.560720,0.012879,False,False,True,False,True,True,True,1-circle,-1.000000,2388.226825,23510.776961,0.422906,0.047943,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001426
1902,A0100,pursuit_chase_v1,DBFM,15926.986427,13619.906798,18780.093202,836.417582,-13583.425640,19971.421566,485.635036,30412.180789,145.124378,9046.334439,-1.058772,0.030098,False,False,True,False,True,True,True,1-circle,-1.000000,2390.063098,23217.699957,-0.988552,-0.088906,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031513
1902,B0100,aggressive,DBFM,15926.986427,13619.906798,18780.093202,836.417582,-13583.425640,19971.421566,485.635036,30412.180789,145.124378,9046.334439,-1.058772,0.030098,False,False,True,False,True,True,True,1-circle,-1.000000,2390.063098,23217.699957,-0.988552,-0.088906,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002844
1903,A0100,pursuit_chase_v1,DBFM,15926.986427,13619.906798,18780.093202,836.417582,-13583.425640,19971.421566,485.635036,30412.180789,145.124378,9046.334439,-1.058772,0.030098,False,False,True,False,True,True,True,1-circle,-1.000000,2390.063098,23217.699957,-0.988552,-0.088906,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.032279
1903,B0100,aggressive,DBFM,15926.986427,13619.906798,18780.093202,836.417582,-13583.425640,19971.421566,485.635036,30412.180789,145.124378,9046.334439,-1.058772,0.030098,False,False,True,False,True,True,True,1-circle,-1.000000,2390.063098,23217.699957,-0.988552,-0.088906,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.003292
1904,A0100,pursuit_chase_v1,DBFM,15926.526911,13635.236008,18764.763992,630.430733,-13600.018361,19971.846139,485.948385,30426.083198,278.048190,9090.780840,9.058518,0.004945,False,False,True,False,True,True,True,1-circle,-1.000000,2391.973609,23387.874441,0.162531,0.074562,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.026859
1904,B0100,aggressive,DBFM,15926.526911,13635.236008,18764.763992,630.430733,-13600.018361,19971.846139,485.948385,30426.083198,278.048190,9090.780840,9.058518,0.004945,False,False,True,False,True,True,True,1-circle,-1.000000,2391.973609,23387.874441,0.162531,0.074562,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001953
1905,A0100,pursuit_chase_v1,DBFM,15926.526911,13635.236008,18764.763992,630.430733,-13600.018361,19971.846139,485.948385,30426.083198,278.048190,9090.780840,9.058518,0.004945,False,False,True,False,True,True,True,1-circle,-1.000000,2391.973609,23387.874441,0.162531,0.074562,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.024149
1905,B0100,aggressive,DBFM,15926.526911,13635.236008,18764.763992,630.430733,-13600.018361,19971.846139,485.948385,30426.083198,278.048190,9090.780840,9.058518,0.004945,False,False,True,False,True,True,True,1-circle,-1.000000,2391.973609,23387.874441,0.162531,0.074562,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001387
1906,A0100,pursuit_chase_v1,DBFM,15924.428356,13645.133460,18754.866540,446.732892,-13609.811071,19972.239193,486.160517,30435.605455,190.445135,9117.045785,18.337727,0.037876,False,False,True,False,True,True,True,1-circle,-1.000000,2393.922191,23099.157086,-1.245212,-0.119968,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030063
1906,B0100,aggressive,DBFM,15924.428356,13645.133460,18754.866540,446.732892,-13609.811071,19972.239193,486.160517,30435.605455,190.445135,9117.045785,18.337727,0.037876,False,False,True,False,True,True,True,1-circle,-1.000000,2393.922191,23099.157086,-1.245212,-0.119968,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002916
1907,A0100,pursuit_chase_v1,DBFM,15924.428356,13645.133460,18754.866540,446.732892,-13609.811071,19972.239193,486.160517,30435.605455,190.445135,9117.045785,18.337727,0.037876,False,False,True,False,True,True,True,1-circle,-1.000000,2393.922191,23099.157086,-1.245212,-0.119968,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031409
1907,B0100,aggressive,DBFM,15924.428356,13645.133460,18754.866540,446.732892,-13609.811071,19972.239193,486.160517,30435.605455,190.445135,9117.045785,18.337727,0.037876,False,False,True,False,True,True,True,1-circle,-1.000000,2393.922191,23099.157086,-1.245212,-0.119968,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002983
1908,A0100,pursuit_chase_v1,DBFM,15920.769311,13657.217228,18742.782772,306.280406,-13624.440312,19972.564770,486.526051,30451.671358,321.318071,9154.359556,27.695491,0.003821,False,False,True,False,True,True,True,1-circle,-1.000000,2395.897301,23312.148155,0.125712,-0.313429,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.032993
1908,B0100,aggressive,DBFM,15920.769311,13657.217228,18742.782772,306.280406,-13624.440312,19972.564770,486.526051,30451.671358,321.318071,9154.359556,27.695491,0.003821,False,False,True,False,True,True,True,1-circle,-1.000000,2395.897301,23312.148155,0.125712,-0.313429,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.003014
1909,A0100,pursuit_chase_v1,DBFM,15920.769311,13657.217228,18742.782772,306.280406,-13624.440312,19972.564770,486.526051,30451.671358,321.318071,9154.359556,27.695491,0.003821,False,False,True,False,True,True,True,1-circle,-1.000000,2395.897301,23312.148155,0.125712,-0.313429,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031124
1909,B0100,aggressive,DBFM,15920.769311,13657.217228,18742.782772,306.280406,-13624.440312,19972.564770,486.526051,30451.671358,321.318071,9154.359556,27.695491,0.003821,False,False,True,False,True,True,True,1-circle,-1.000000,2395.897301,23312.148155,0.125712,-0.313429,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002071
1910,A0100,pursuit_chase_v1,DBFM,15915.429867,13670.025349,18729.974651,266.546728,-13638.252828,19972.747871,486.733761,30460.803943,182.651699,9192.877758,38.187656,0.036665,False,False,True,False,True,True,True,1-circle,-1.000000,2397.954333,23474.547457,1.206683,-0.372635,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030007
1910,B0100,aggressive,DBFM,15915.429867,13670.025349,18729.974651,266.546728,-13638.252828,19972.747871,486.733761,30460.803943,182.651699,9192.877758,38.187656,0.036665,False,False,True,False,True,True,True,1-circle,-1.000000,2397.954333,23474.547457,1.206683,-0.372635,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001383
1911,A0100,pursuit_chase_v1,DBFM,15915.429867,13670.025349,18729.974651,266.546728,-13638.252828,19972.747871,486.733761,30460.803943,182.651699,9192.877758,38.187656,0.036665,False,False,True,False,True,True,True,1-circle,-1.000000,2397.954333,23474.547457,1.206683,-0.372635,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.035811
1911,B0100,aggressive,DBFM,15915.429867,13670.025349,18729.974651,266.546728,-13638.252828,19972.747871,486.733761,30460.803943,182.651699,9192.877758,38.187656,0.036665,False,False,True,False,True,True,True,1-circle,-1.000000,2397.954333,23474.547457,1.206683,-0.372635,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002703
1912,A0100,pursuit_chase_v1,DBFM,15908.183047,13681.652205,18718.347795,412.608051,-13650.015838,19972.929025,487.008573,30472.831645,240.554037,9245.944784,49.912324,0.011245,False,False,True,False,True,True,True,1-circle,-1.000000,2400.001139,23293.264901,0.370340,-0.058670,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036860
1912,B0100,aggressive,DBFM,15908.183047,13681.652205,18718.347795,412.608051,-13650.015838,19972.929025,487.008573,30472.831645,240.554037,9245.944784,49.912324,0.011245,False,False,True,False,True,True,True,1-circle,-1.000000,2400.001139,23293.264901,0.370340,-0.058670,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002993
1913,A0100,pursuit_chase_v1,DBFM,15908.183047,13681.652205,18718.347795,412.608051,-13650.015838,19972.929025,487.008573,30472.831645,240.554037,9245.944784,49.912324,0.011245,False,False,True,False,True,True,True,1-circle,-1.000000,2400.001139,23293.264901,0.370340,-0.058670,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031058
1913,B0100,aggressive,DBFM,15908.183047,13681.652205,18718.347795,412.608051,-13650.015838,19972.929025,487.008573,30472.831645,240.554037,9245.944784,49.912324,0.011245,False,False,True,False,True,True,True,1-circle,-1.000000,2400.001139,23293.264901,0.370340,-0.058670,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001659
1914,A0100,pursuit_chase_v1,DBFM,15898.944808,13696.684581,18703.315419,627.743521,-13664.328388,19973.102479,487.299909,30485.571249,254.792078,9300.635943,61.361778,0.031354,False,False,True,False,True,True,True,1-circle,-1.000000,2402.141199,23383.312444,1.033039,0.197749,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.027974
1914,B0100,aggressive,DBFM,15898.944808,13696.684581,18703.315419,627.743521,-13664.328388,19973.102479,487.299909,30485.571249,254.792078,9300.635943,61.361778,0.031354,False,False,True,False,True,True,True,1-circle,-1.000000,2402.141199,23383.312444,1.033039,0.197749,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001049
1915,A0100,pursuit_chase_v1,DBFM,15898.944808,13696.684581,18703.315419,627.743521,-13664.328388,19973.102479,487.299909,30485.571249,254.792078,9300.635943,61.361778,0.031354,False,False,True,False,True,True,True,1-circle,-1.000000,2402.141199,23383.312444,1.033039,0.197749,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.031983
1915,B0100,aggressive,DBFM,15898.944808,13696.684581,18703.315419,627.743521,-13664.328388,19973.102479,487.299909,30485.571249,254.792078,9300.635943,61.361778,0.031354,False,False,True,False,True,True,True,1-circle,-1.000000,2402.141199,23383.312444,1.033039,0.197749,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002453
1916,A0100,pursuit_chase_v1,DBFM,15887.848247,13709.450499,18690.549501,834.589753,-13675.812713,19973.387341,487.564300,30497.266575,233.906510,9340.179812,71.635732,0.003507,False,False,True,False,True,True,True,1-circle,-1.000000,2404.277434,23190.133837,0.115630,0.380666,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.032832
1916,B0100,aggressive,DBFM,15887.848247,13709.450499,18690.549501,834.589753,-13675.812713,19973.387341,487.564300,30497.266575,233.906510,9340.179812,71.635732,0.003507,False,False,True,False,True,True,True,1-circle,-1.000000,2404.277434,23190.133837,0.115630,0.380666,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002938
1917,A0100,pursuit_chase_v1,DBFM,15887.848247,13709.450499,18690.549501,834.589753,-13675.812713,19973.387341,487.564300,30497.266575,233.906510,9340.179812,71.635732,0.003507,False,False,True,False,True,True,True,1-circle,-1.000000,2404.277434,23190.133837,0.115630,0.380666,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.027710
1917,B0100,aggressive,DBFM,15887.848247,13709.450499,18690.549501,834.589753,-13675.812713,19973.387341,487.564300,30497.266575,233.906510,9340.179812,71.635732,0.003507,False,False,True,False,True,True,True,1-circle,-1.000000,2404.277434,23190.133837,0.115630,0.380666,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001636
1918,A0100,pursuit_chase_v1,DBFM,15875.116169,13724.070995,18675.929005,1024.191327,-13689.809839,19973.700187,487.804788,30507.963625,213.941013,9367.423623,80.735123,0.022956,False,False,True,False,True,True,True,1-circle,-1.000000,2406.437584,23278.641390,0.757105,0.171755,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.026401
1918,B0100,aggressive,DBFM,15875.116169,13724.070995,18675.929005,1024.191327,-13689.809839,19973.700187,487.804788,30507.963625,213.941013,9367.423623,80.735123,0.022956,False,False,True,False,True,True,True,1-circle,-1.000000,2406.437584,23278.641390,0.757105,0.171755,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001018
1919,A0100,pursuit_chase_v1,DBFM,15875.116169,13724.070995,18675.929005,1024.191327,-13689.809839,19973.700187,487.804788,30507.963625,213.941013,9367.423623,80.735123,0.022956,False,False,True,False,True,True,True,1-circle,-1.000000,2406.437584,23278.641390,0.757105,0.171755,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.032162
1919,B0100,aggressive,DBFM,15875.116169,13724.070995,18675.929005,1024.191327,-13689.809839,19973.700187,487.804788,30507.963625,213.941013,9367.423623,80.735123,0.022956,False,False,True,False,True,True,True,1-circle,-1.000000,2406.437584,23278.641390,0.757105,0.171755,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002460
1920,A0100,pursuit_chase_v1,DBFM,15860.798226,13736.007337,18663.992663,1221.688387,-13700.846255,19974.106775,488.041125,30518.580231,212.332119,9395.537029,90.139758,0.004777,False,False,True,False,True,True,True,1-circle,-1.000000,2408.511761,23087.866834,-0.157613,0.272737,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.034305
1920,B0100,aggressive,DBFM,15860.798226,13736.007337,18663.992663,1221.688387,-13700.846255,19974.106775,488.041125,30518.580231,212.332119,9395.537029,90.139758,0.004777,False,False,True,False,True,True,True,1-circle,-1.000000,2408.511761,23087.866834,-0.157613,0.272737,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002897
1921,A0100,pursuit_chase_v1,DBFM,15860.798226,13736.007337,18663.992663,1221.688387,-13700.846255,19974.106775,488.041125,30518.580231,212.332119,9395.537029,90.139758,0.004777,False,False,True,False,True,True,True,1-circle,-1.000000,2408.511761,23087.866834,-0.157613,0.272737,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030080
1921,B0100,aggressive,DBFM,15860.798226,13736.007337,18663.992663,1221.688387,-13700.846255,19974.106775,488.041125,30518.580231,212.332119,9395.537029,90.139758,0.004777,False,False,True,False,True,True,True,1-circle,-1.000000,2408.511761,23087.866834,-0.157613,0.272737,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001535
1922,A0100,pursuit_chase_v1,DBFM,15844.864136,13750.306974,18649.693026,1423.386735,-13714.484522,19974.524476,488.282608,30529.435310,217.101576,9426.149125,99.635406,0.014887,False,False,True,False,True,True,True,1-circle,-1.000000,2410.545345,23179.385108,0.491436,0.234340,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.029229
1922,B0100,aggressive,DBFM,15844.864136,13750.306974,18649.693026,1423.386735,-13714.484522,19974.524476,488.282608,30529.435310,217.101576,9426.149125,99.635406,0.014887,False,False,True,False,True,True,True,1-circle,-1.000000,2410.545345,23179.385108,0.491436,0.234340,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.000956
1923,A0100,pursuit_chase_v1,DBFM,15844.864136,13750.306974,18649.693026,1423.386735,-13714.484522,19974.524476,488.282608,30529.435310,217.101576,9426.149125,99.635406,0.014887,False,False,True,False,True,True,True,1-circle,-1.000000,2410.545345,23179.385108,0.491436,0.234340,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036135
1923,B0100,aggressive,DBFM,15844.864136,13750.306974,18649.693026,1423.386735,-13714.484522,19974.524476,488.282608,30529.435310,217.101576,9426.149125,99.635406,0.014887,False,False,True,False,True,True,True,1-circle,-1.000000,2410.545345,23179.385108,0.491436,0.234340,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002397
1924,A0100,pursuit_chase_v1,DBFM,15827.219250,13762.162046,18637.837954,1642.985236,-13725.302900,19975.042650,488.534245,30540.835256,227.998926,9463.717921,109.942891,0.012847,False,False,True,False,True,True,True,1-circle,-1.000000,2412.392948,22989.750346,-0.424310,0.404101,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.039647
1924,B0100,aggressive,DBFM,15827.219250,13762.162046,18637.837954,1642.985236,-13725.302900,19975.042650,488.534245,30540.835256,227.998926,9463.717921,109.942891,0.012847,False,False,True,False,True,True,True,1-circle,-1.000000,2412.392948,22989.750346,-0.424310,0.404101,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002890
1925,A0100,pursuit_chase_v1,DBFM,15827.219250,13762.162046,18637.837954,1642.985236,-13725.302900,19975.042650,488.534245,30540.835256,227.998926,9463.717921,109.942891,0.012847,False,False,True,False,True,True,True,1-circle,-1.000000,2412.392948,22989.750346,-0.424310,0.404101,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036916
1925,B0100,aggressive,DBFM,15827.219250,13762.162046,18637.837954,1642.985236,-13725.302900,19975.042650,488.534245,30540.835256,227.998926,9463.717921,109.942891,0.012847,False,False,True,False,True,True,True,1-circle,-1.000000,2412.392948,22989.750346,-0.424310,0.404101,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001612
1926,A0100,pursuit_chase_v1,DBFM,15807.709679,13775.843022,18624.156978,1887.925359,-13738.749684,19975.568098,488.779767,30551.983457,222.964009,9512.625052,121.366893,0.006918,False,False,True,False,True,True,True,1-circle,-1.000000,2414.142388,23083.057866,0.228589,0.194743,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036388
1926,B0100,aggressive,DBFM,15807.709679,13775.843022,18624.156978,1887.925359,-13738.749684,19975.568098,488.779767,30551.983457,222.964009,9512.625052,121.366893,0.006918,False,False,True,False,True,True,True,1-circle,-1.000000,2414.142388,23083.057866,0.228589,0.194743,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001069
1927,A0100,pursuit_chase_v1,DBFM,15807.709679,13775.843022,18624.156978,1887.925359,-13738.749684,19975.568098,488.779767,30551.983457,222.964009,9512.625052,121.366893,0.006918,False,False,True,False,True,True,True,1-circle,-1.000000,2414.142388,23083.057866,0.228589,0.194743,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.041364
1927,B0100,aggressive,DBFM,15807.709679,13775.843022,18624.156978,1887.925359,-13738.749684,19975.568098,488.779767,30551.983457,222.964009,9512.625052,121.366893,0.006918,False,False,True,False,True,True,True,1-circle,-1.000000,2414.142388,23083.057866,0.228589,0.194743,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002647
1928,A0100,pursuit_chase_v1,DBFM,15786.140456,13786.478236,18613.521764,2147.658964,-13749.503268,19976.141361,489.008317,30562.449949,209.329840,9565.554900,133.485629,0.020749,False,False,True,False,True,True,True,1-circle,-1.000000,2415.807927,22894.825388,-0.685894,0.082731,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.042059
1928,B0100,aggressive,DBFM,15786.140456,13786.478236,18613.521764,2147.658964,-13749.503268,19976.141361,489.008317,30562.449949,209.329840,9565.554900,133.485629,0.020749,False,False,True,False,True,True,True,1-circle,-1.000000,2415.807927,22894.825388,-0.685894,0.082731,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.003089
1929,A0100,pursuit_chase_v1,DBFM,15786.140456,13786.478236,18613.521764,2147.658964,-13749.503268,19976.141361,489.008317,30562.449949,209.329840,9565.554900,133.485629,0.020749,False,False,True,False,True,True,True,1-circle,-1.000000,2415.807927,22894.825388,-0.685894,0.082731,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.036325
1929,B0100,aggressive,DBFM,15786.140456,13786.478236,18613.521764,2147.658964,-13749.503268,19976.141361,489.008317,30562.449949,209.329840,9565.554900,133.485629,0.020749,False,False,True,False,True,True,True,1-circle,-1.000000,2415.807927,22894.825388,-0.685894,0.082731,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.001793
