step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1312,B0100,aggressive,UNKNOWN,13657.394924,25186.752078,7213.247922,15081.531004,-25380.467740,16029.702460,477.379937,26118.522682,462.457008,6757.664493,-105.255038,0.009263,False,False,False,False,True,True,True,1-circle,-1.000000,2292.944097,-18245.642080,-0.284713,0.008547,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.064066
1313,A0100,pursuit_chase_v1,UNKNOWN,13657.394924,25186.752078,7213.247922,15081.531004,-25380.467740,16029.702460,477.379937,26118.522682,462.457008,6757.664493,-105.255038,0.009263,False,False,False,False,True,True,True,1-circle,-1.000000,2292.944097,-18245.642080,-0.284713,0.008547,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.039904
1313,B0100,aggressive,UNKNOWN,13657.394924,25186.752078,7213.247922,15081.531004,-25380.467740,16029.702460,477.379937,26118.522682,462.457008,6757.664493,-105.255038,0.009263,False,False,False,False,True,True,True,1-circle,-1.000000,2292.944097,-18245.642080,-0.284713,0.008547,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.067213
1314,A0100,pursuit_chase_v1,UNKNOWN,13675.913162,25277.791012,7122.208988,15081.706280,-25476.756048,16028.922451,478.053171,26146.218659,553.919548,6744.461779,-111.656229,0.052255,False,False,False,False,True,True,True,1-circle,-1.000000,2292.200168,-17912.155066,1.607801,-0.260828,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.038968
1314,B0100,aggressive,UNKNOWN,13675.913162,25277.791012,7122.208988,15081.706280,-25476.756048,16028.922451,478.053171,26146.218659,553.919548,6744.461779,-111.656229,0.052255,False,False,False,False,True,True,True,1-circle,-1.000000,2292.200168,-17912.155066,1.607801,-0.260828,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.066432
1315,A0100,pursuit_chase_v1,UNKNOWN,13675.913162,25277.791012,7122.208988,15081.706280,-25476.756048,16028.922451,478.053171,26146.218659,553.919548,6744.461779,-111.656229,0.052255,False,False,False,False,True,True,True,1-circle,-1.000000,2292.200168,-17912.155066,1.607801,-0.260828,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.038709
1315,B0100,aggressive,UNKNOWN,13675.913162,25277.791012,7122.208988,15081.706280,-25476.756048,16028.922451,478.053171,26146.218659,553.919548,6744.461779,-111.656229,0.052255,False,False,False,False,True,True,True,1-circle,-1.000000,2292.200168,-17912.155066,1.607801,-0.260828,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.066586
1316,A0100,pursuit_chase_v1,UNKNOWN,13695.494748,25367.661484,7032.338516,15083.479308,-25566.589608,16028.166045,478.503675,26164.539757,366.421961,6733.131584,-117.644996,0.005789,False,False,False,False,True,True,True,1-circle,-1.000000,2291.430133,-18240.872901,-0.178322,-0.269409,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.037167
1316,B0100,aggressive,UNKNOWN,13695.494748,25367.661484,7032.338516,15083.479308,-25566.589608,16028.166045,478.503675,26164.539757,366.421961,6733.131584,-117.644996,0.005789,False,False,False,False,True,True,True,1-circle,-1.000000,2291.430133,-18240.872901,-0.178322,-0.269409,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.063551
1317,A0100,pursuit_chase_v1,UNKNOWN,13695.494748,25367.661484,7032.338516,15083.479308,-25566.589608,16028.166045,478.503675,26164.539757,366.421961,6733.131584,-117.644996,0.005789,False,False,False,False,True,True,True,1-circle,-1.000000,2291.430133,-18240.872901,-0.178322,-0.269409,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.037655
1317,B0100,aggressive,UNKNOWN,13695.494748,25367.661484,7032.338516,15083.479308,-25566.589608,16028.166045,478.503675,26164.539757,366.421961,6733.131584,-117.644996,0.005789,False,False,False,False,True,True,True,1-circle,-1.000000,2291.430133,-18240.872901,-0.178322,-0.269409,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.064759
1318,A0100,pursuit_chase_v1,UNKNOWN,13716.129703,25457.638619,6942.361381,15077.684209,-25662.263911,16027.423572,479.202644,26193.432095,577.846761,6735.190379,-123.812221,0.020864,False,False,False,False,True,True,True,1-circle,-1.000000,2290.802448,-18100.353209,0.643505,-0.235541,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.036897
1318,B0100,aggressive,UNKNOWN,13716.129703,25457.638619,6942.361381,15077.684209,-25662.263911,16027.423572,479.202644,26193.432095,577.846761,6735.190379,-123.812221,0.020864,False,False,False,False,True,True,True,1-circle,-1.000000,2290.802448,-18100.353209,0.643505,-0.235541,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.063879
1319,A0100,pursuit_chase_v1,UNKNOWN,13716.129703,25457.638619,6942.361381,15077.684209,-25662.263911,16027.423572,479.202644,26193.432095,577.846761,6735.190379,-123.812221,0.020864,False,False,False,False,True,True,True,1-circle,-1.000000,2290.802448,-18100.353209,0.643505,-0.235541,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035457
1319,B0100,aggressive,UNKNOWN,13716.129703,25457.638619,6942.361381,15077.684209,-25662.263911,16027.423572,479.202644,26193.432095,577.846761,6735.190379,-123.812221,0.020864,False,False,False,False,True,True,True,1-circle,-1.000000,2290.802448,-18100.353209,0.643505,-0.235541,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.062040
1320,A0100,pursuit_chase_v1,UNKNOWN,13737.847130,25549.476804,6850.523196,15079.266606,-25756.136854,16026.610269,479.716834,26214.447000,420.298089,6712.391549,-130.145118,0.037803,False,False,False,False,True,True,True,1-circle,-1.000000,2290.205056,-18013.630151,1.167007,-0.339251,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035441
1320,B0100,aggressive,UNKNOWN,13737.847130,25549.476804,6850.523196,15079.266606,-25756.136854,16026.610269,479.716834,26214.447000,420.298089,6712.391549,-130.145118,0.037803,False,False,False,False,True,True,True,1-circle,-1.000000,2290.205056,-18013.630151,1.167007,-0.339251,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.062594
1321,A0100,pursuit_chase_v1,UNKNOWN,13737.847130,25549.476804,6850.523196,15079.266606,-25756.136854,16026.610269,479.716834,26214.447000,420.298089,6712.391549,-130.145118,0.037803,False,False,False,False,True,True,True,1-circle,-1.000000,2290.205056,-18013.630151,1.167007,-0.339251,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.036931
1321,B0100,aggressive,UNKNOWN,13737.847130,25549.476804,6850.523196,15079.266606,-25756.136854,16026.610269,479.716834,26214.447000,420.298089,6712.391549,-130.145118,0.037803,False,False,False,False,True,True,True,1-circle,-1.000000,2290.205056,-18013.630151,1.167007,-0.339251,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.065228
1322,A0100,pursuit_chase_v1,UNKNOWN,13760.595123,25639.485387,6760.514613,15083.123934,-25847.925065,16025.876055,480.277053,26237.521628,461.492575,6696.268224,-136.478960,0.008020,False,False,False,False,True,True,True,1-circle,-1.000000,2289.368840,-18275.696206,-0.247884,-0.166977,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.036091
1322,B0100,aggressive,UNKNOWN,13760.595123,25639.485387,6760.514613,15083.123934,-25847.925065,16025.876055,480.277053,26237.521628,461.492575,6696.268224,-136.478960,0.008020,False,False,False,False,True,True,True,1-circle,-1.000000,2289.368840,-18275.696206,-0.247884,-0.166977,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.063934
1323,A0100,pursuit_chase_v1,UNKNOWN,13760.595123,25639.485387,6760.514613,15083.123934,-25847.925065,16025.876055,480.277053,26237.521628,461.492575,6696.268224,-136.478960,0.008020,False,False,False,False,True,True,True,1-circle,-1.000000,2289.368840,-18275.696206,-0.247884,-0.166977,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.036036
1323,B0100,aggressive,UNKNOWN,13760.595123,25639.485387,6760.514613,15083.123934,-25847.925065,16025.876055,480.277053,26237.521628,461.492575,6696.268224,-136.478960,0.008020,False,False,False,False,True,True,True,1-circle,-1.000000,2289.368840,-18275.696206,-0.247884,-0.166977,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.064355
1324,A0100,pursuit_chase_v1,UNKNOWN,13784.437801,25729.312644,6670.687356,15078.785872,-25943.394324,16025.071513,480.927073,26264.377234,537.112117,6697.407863,-142.685988,0.053958,False,False,False,False,True,True,True,1-circle,-1.000000,2288.608183,-17938.113577,1.669367,-0.361802,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034673
1324,B0100,aggressive,UNKNOWN,13784.437801,25729.312644,6670.687356,15078.785872,-25943.394324,16025.071513,480.927073,26264.377234,537.112117,6697.407863,-142.685988,0.053958,False,False,False,False,True,True,True,1-circle,-1.000000,2288.608183,-17938.113577,1.669367,-0.361802,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.062590
1325,A0100,pursuit_chase_v1,UNKNOWN,13784.437801,25729.312644,6670.687356,15078.785872,-25943.394324,16025.071513,480.927073,26264.377234,537.112117,6697.407863,-142.685988,0.053958,False,False,False,False,True,True,True,1-circle,-1.000000,2288.608183,-17938.113577,1.669367,-0.361802,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.035261
1325,B0100,aggressive,UNKNOWN,13784.437801,25729.312644,6670.687356,15078.785872,-25943.394324,16025.071513,480.927073,26264.377234,537.112117,6697.407863,-142.685988,0.053958,False,False,False,False,True,True,True,1-circle,-1.000000,2288.608183,-17938.113577,1.669367,-0.361802,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.064328
1326,A0100,pursuit_chase_v1,UNKNOWN,13809.339125,25818.536274,6581.463726,15079.874267,-26032.508024,16024.292590,481.382824,26283.014051,372.736341,6687.121378,-148.655888,0.004637,False,False,False,False,True,True,True,1-circle,-1.000000,2287.991094,-18272.171571,-0.143621,-0.266914,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034681
1326,B0100,aggressive,UNKNOWN,13809.339125,25818.536274,6581.463726,15079.874267,-26032.508024,16024.292590,481.382824,26283.014051,372.736341,6687.121378,-148.655888,0.004637,False,False,False,False,True,True,True,1-circle,-1.000000,2287.991094,-18272.171571,-0.143621,-0.266914,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.063011
1327,A0100,pursuit_chase_v1,UNKNOWN,13809.339125,25818.536274,6581.463726,15079.874267,-26032.508024,16024.292590,481.382824,26283.014051,372.736341,6687.121378,-148.655888,0.004637,False,False,False,False,True,True,True,1-circle,-1.000000,2287.991094,-18272.171571,-0.143621,-0.266914,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033081
1327,B0100,aggressive,UNKNOWN,13809.339125,25818.536274,6581.463726,15079.874267,-26032.508024,16024.292590,481.382824,26283.014051,372.736341,6687.121378,-148.655888,0.004637,False,False,False,False,True,True,True,1-circle,-1.000000,2287.991094,-18272.171571,-0.143621,-0.266914,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.060088
1328,A0100,pursuit_chase_v1,UNKNOWN,13835.298477,25910.396907,6489.603093,15078.160644,-26128.998361,16023.541138,482.010817,26309.046328,520.645531,6672.447759,-155.103876,0.015547,False,False,False,False,True,True,True,1-circle,-1.000000,2287.344272,-18167.311148,0.482131,-0.243809,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.034369
1328,B0100,aggressive,UNKNOWN,13835.298477,25910.396907,6489.603093,15078.160644,-26128.998361,16023.541138,482.010817,26309.046328,520.645531,6672.447759,-155.103876,0.015547,False,False,False,False,True,True,True,1-circle,-1.000000,2287.344272,-18167.311148,0.482131,-0.243809,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.063661
1329,A0100,pursuit_chase_v1,UNKNOWN,13835.298477,25910.396907,6489.603093,15078.160644,-26128.998361,16023.541138,482.010817,26309.046328,520.645531,6672.447759,-155.103876,0.015547,False,False,False,False,True,True,True,1-circle,-1.000000,2287.344272,-18167.311148,0.482131,-0.243809,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033351
1329,B0100,aggressive,UNKNOWN,13835.298477,25910.396907,6489.603093,15078.160644,-26128.998361,16023.541138,482.010817,26309.046328,520.645531,6672.447759,-155.103876,0.015547,False,False,False,False,True,True,True,1-circle,-1.000000,2287.344272,-18167.311148,0.482131,-0.243809,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.062210
1330,A0100,pursuit_chase_v1,UNKNOWN,13862.315256,25997.566302,6402.433698,15084.454337,-26216.635877,16022.800781,482.441269,26326.684785,352.769148,6652.269304,-161.165572,0.048003,False,False,False,False,True,True,True,1-circle,-1.000000,2286.576915,-18529.957017,-1.489503,-0.376024,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.033212
1330,B0100,aggressive,UNKNOWN,13862.315256,25997.566302,6402.433698,15084.454337,-26216.635877,16022.800781,482.441269,26326.684785,352.769148,6652.269304,-161.165572,0.048003,False,False,False,False,True,True,True,1-circle,-1.000000,2286.576915,-18529.957017,-1.489503,-0.376024,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.061680
1331,A0100,pursuit_chase_v1,UNKNOWN,13862.315256,25997.566302,6402.433698,15084.454337,-26216.635877,16022.800781,482.441269,26326.684785,352.769148,6652.269304,-161.165572,0.048003,False,False,False,False,True,True,True,1-circle,-1.000000,2286.576915,-18529.957017,-1.489503,-0.376024,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031964
1331,B0100,aggressive,UNKNOWN,13862.315256,25997.566302,6402.433698,15084.454337,-26216.635877,16022.800781,482.441269,26326.684785,352.769148,6652.269304,-161.165572,0.048003,False,False,False,False,True,True,True,1-circle,-1.000000,2286.576915,-18529.957017,-1.489503,-0.376024,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.059444
1332,A0100,pursuit_chase_v1,UNKNOWN,13890.377873,26084.402757,6315.597243,15077.701503,-26310.549237,16022.049412,483.123297,26355.087223,568.048757,6657.499467,-167.174549,0.021127,False,False,False,False,True,True,True,1-circle,-1.000000,2285.923008,-18387.953256,-0.656521,-0.427291,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.032537
1332,B0100,aggressive,UNKNOWN,13890.377873,26084.402757,6315.597243,15077.701503,-26310.549237,16022.049412,483.123297,26355.087223,568.048757,6657.499467,-167.174549,0.021127,False,False,False,False,True,True,True,1-circle,-1.000000,2285.923008,-18387.953256,-0.656521,-0.427291,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.061190
1333,A0100,pursuit_chase_v1,UNKNOWN,13890.377873,26084.402757,6315.597243,15077.701503,-26310.549237,16022.049412,483.123297,26355.087223,568.048757,6657.499467,-167.174549,0.021127,False,False,False,False,True,True,True,1-circle,-1.000000,2285.923008,-18387.953256,-0.656521,-0.427291,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031943
1333,B0100,aggressive,UNKNOWN,13890.377873,26084.402757,6315.597243,15077.701503,-26310.549237,16022.049412,483.123297,26355.087223,568.048757,6657.499467,-167.174549,0.021127,False,False,False,False,True,True,True,1-circle,-1.000000,2285.923008,-18387.953256,-0.656521,-0.427291,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.060317
1334,A0100,pursuit_chase_v1,UNKNOWN,13919.510173,26171.989777,6228.010223,15077.524869,-26403.631622,16021.164445,483.688002,26378.372183,465.699189,6644.813767,-173.382642,0.049981,False,False,False,False,True,True,True,1-circle,-1.000000,2285.492248,-17998.166151,1.554564,-0.621664,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030701
1334,B0100,aggressive,UNKNOWN,13919.510173,26171.989777,6228.010223,15077.524869,-26403.631622,16021.164445,483.688002,26378.372183,465.699189,6644.813767,-173.382642,0.049981,False,False,False,False,True,True,True,1-circle,-1.000000,2285.492248,-17998.166151,1.554564,-0.621664,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.058570
1335,A0100,pursuit_chase_v1,UNKNOWN,13919.510173,26171.989777,6228.010223,15077.524869,-26403.631622,16021.164445,483.688002,26378.372183,465.699189,6644.813767,-173.382642,0.049981,False,False,False,False,True,True,True,1-circle,-1.000000,2285.492248,-17998.166151,1.554564,-0.621664,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030609
1335,B0100,aggressive,UNKNOWN,13919.510173,26171.989777,6228.010223,15077.524869,-26403.631622,16021.164445,483.688002,26378.372183,465.699189,6644.813767,-173.382642,0.049981,False,False,False,False,True,True,True,1-circle,-1.000000,2285.492248,-17998.166151,1.554564,-0.621664,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.058943
1336,A0100,pursuit_chase_v1,UNKNOWN,13949.681220,26260.165200,6139.834800,15082.736000,-26491.717527,16020.304576,484.136015,26396.707811,366.712563,6617.075974,-179.549243,0.009682,False,False,False,False,True,True,True,1-circle,-1.000000,2284.894064,-18340.401647,-0.301469,-0.403690,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031865
1336,B0100,aggressive,UNKNOWN,13949.681220,26260.165200,6139.834800,15082.736000,-26491.717527,16020.304576,484.136015,26396.707811,366.712563,6617.075974,-179.549243,0.009682,False,False,False,False,True,True,True,1-circle,-1.000000,2284.894064,-18340.401647,-0.301469,-0.403690,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.061376
1337,A0100,pursuit_chase_v1,UNKNOWN,13949.681220,26260.165200,6139.834800,15082.736000,-26491.717527,16020.304576,484.136015,26396.707811,366.712563,6617.075974,-179.549243,0.009682,False,False,False,False,True,True,True,1-circle,-1.000000,2284.894064,-18340.401647,-0.301469,-0.403690,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.031020
1337,B0100,aggressive,UNKNOWN,13949.681220,26260.165200,6139.834800,15082.736000,-26491.717527,16020.304576,484.136015,26396.707811,366.712563,6617.075974,-179.549243,0.009682,False,False,False,False,True,True,True,1-circle,-1.000000,2284.894064,-18340.401647,-0.301469,-0.403690,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.059916
1338,A0100,pursuit_chase_v1,UNKNOWN,13980.899266,26352.557887,6047.442113,15080.321517,-26586.995531,16019.499797,484.714853,26420.730150,480.446784,6608.400694,-185.945336,0.010865,False,False,False,False,True,True,True,1-circle,-1.000000,2284.138578,-18233.274743,0.338669,-0.207361,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030927
1338,B0100,aggressive,UNKNOWN,13980.899266,26352.557887,6047.442113,15080.321517,-26586.995531,16019.499797,484.714853,26420.730150,480.446784,6608.400694,-185.945336,0.010865,False,False,False,False,True,True,True,1-circle,-1.000000,2284.138578,-18233.274743,0.338669,-0.207361,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.060718
1339,A0100,pursuit_chase_v1,UNKNOWN,13980.899266,26352.557887,6047.442113,15080.321517,-26586.995531,16019.499797,484.714853,26420.730150,480.446784,6608.400694,-185.945336,0.010865,False,False,False,False,True,True,True,1-circle,-1.000000,2284.138578,-18233.274743,0.338669,-0.207361,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029778
1339,B0100,aggressive,UNKNOWN,13980.899266,26352.557887,6047.442113,15080.321517,-26586.995531,16019.499797,484.714853,26420.730150,480.446784,6608.400694,-185.945336,0.010865,False,False,False,False,True,True,True,1-circle,-1.000000,2284.138578,-18233.274743,0.338669,-0.207361,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.058801
1340,A0100,pursuit_chase_v1,UNKNOWN,14013.167404,26440.744932,5959.255068,15081.139600,-26673.342791,16018.787415,485.136706,26438.130270,348.002405,6600.156859,-191.778071,0.053261,False,False,False,False,True,True,True,1-circle,-1.000000,2283.403933,-18601.426785,-1.661077,-0.055223,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.030308
1340,B0100,aggressive,UNKNOWN,14013.167404,26440.744932,5959.255068,15081.139600,-26673.342791,16018.787415,485.136706,26438.130270,348.002405,6600.156859,-191.778071,0.053261,False,False,False,False,True,True,True,1-circle,-1.000000,2283.403933,-18601.426785,-1.661077,-0.055223,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.059645
1341,A0100,pursuit_chase_v1,UNKNOWN,14013.167404,26440.744932,5959.255068,15081.139600,-26673.342791,16018.787415,485.136706,26438.130270,348.002405,6600.156859,-191.778071,0.053261,False,False,False,False,True,True,True,1-circle,-1.000000,2283.403933,-18601.426785,-1.661077,-0.055223,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029722
1341,B0100,aggressive,UNKNOWN,14013.167404,26440.744932,5959.255068,15081.139600,-26673.342791,16018.787415,485.136706,26438.130270,348.002405,6600.156859,-191.778071,0.053261,False,False,False,False,True,True,True,1-circle,-1.000000,2283.403933,-18601.426785,-1.661077,-0.055223,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.058637
1342,A0100,pursuit_chase_v1,UNKNOWN,14046.464456,26527.341937,5872.658063,15080.840079,-26765.780402,16018.124908,485.754201,26464.008659,517.567769,6592.558499,-198.029213,0.026130,False,False,False,False,True,True,True,1-circle,-1.000000,2282.719707,-18457.655487,-0.816070,-0.324686,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028423
1342,B0100,aggressive,UNKNOWN,14046.464456,26527.341937,5872.658063,15080.840079,-26765.780402,16018.124908,485.754201,26464.008659,517.567769,6592.558499,-198.029213,0.026130,False,False,False,False,True,True,True,1-circle,-1.000000,2282.719707,-18457.655487,-0.816070,-0.324686,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.056331
1343,A0100,pursuit_chase_v1,UNKNOWN,14046.464456,26527.341937,5872.658063,15080.840079,-26765.780402,16018.124908,485.754201,26464.008659,517.567769,6592.558499,-198.029213,0.026130,False,False,False,False,True,True,True,1-circle,-1.000000,2282.719707,-18457.655487,-0.816070,-0.324686,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029289
1343,B0100,aggressive,UNKNOWN,14046.464456,26527.341937,5872.658063,15080.840079,-26765.780402,16018.124908,485.754201,26464.008659,517.567769,6592.558499,-198.029213,0.026130,False,False,False,False,True,True,True,1-circle,-1.000000,2282.719707,-18457.655487,-0.816070,-0.324686,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.058444
1344,A0100,pursuit_chase_v1,UNKNOWN,14080.828204,26612.488209,5787.511791,15082.314388,-26857.501007,16017.341798,486.336064,26488.265839,485.143604,6574.376386,-204.293567,0.044477,False,False,False,False,True,True,True,1-circle,-1.000000,2282.016695,-18068.892755,1.390400,-0.666963,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.028385
1344,B0100,aggressive,UNKNOWN,14080.828204,26612.488209,5787.511791,15082.314388,-26857.501007,16017.341798,486.336064,26488.265839,485.143604,6574.376386,-204.293567,0.044477,False,False,False,False,True,True,True,1-circle,-1.000000,2282.016695,-18068.892755,1.390400,-0.666963,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.057298
1345,A0100,pursuit_chase_v1,UNKNOWN,14080.828204,26612.488209,5787.511791,15082.314388,-26857.501007,16017.341798,486.336064,26488.265839,485.143604,6574.376386,-204.293567,0.044477,False,False,False,False,True,True,True,1-circle,-1.000000,2282.016695,-18068.892755,1.390400,-0.666963,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.026526
1345,B0100,aggressive,UNKNOWN,14080.828204,26612.488209,5787.511791,15082.314388,-26857.501007,16017.341798,486.336064,26488.265839,485.143604,6574.376386,-204.293567,0.044477,False,False,False,False,True,True,True,1-circle,-1.000000,2282.016695,-18068.892755,1.390400,-0.666963,100.000000,100.000000,0.000000,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.053764
