step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
1803,A0100,pursuit_chase_v1,DBFM,16623.611026,13577.211321,18822.788679,3562.609344,-13452.701990,19685.906980,487.376177,30201.666648,-601.077480,7882.074976,-133.886352,3.798356,False,False,True,False,True,True,True,1-circle,-1.000000,2334.948645,14235.240248,-65.325911,8.218536,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.089307
1803,B0100,aggressive,DBFM,16623.611026,13577.211321,18822.788679,3562.609344,-13452.701990,19685.906980,487.376177,30201.666648,-601.077480,7882.074976,-133.886352,3.798356,False,False,True,False,True,True,True,1-circle,-1.000000,2334.948645,14235.240248,-65.325911,8.218536,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.023304
1804,A0100,pursuit_chase_v1,DBFM,16643.987685,13426.656501,18973.343499,3166.248004,-13292.883724,19692.713293,486.600096,30175.009759,-533.137778,7857.412694,-114.695065,7.994200,False,False,True,False,True,True,True,1-circle,-1.000000,2328.847020,12080.190415,-77.670369,8.449281,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.086125
1804,B0100,aggressive,DBFM,16643.987685,13426.656501,18973.343499,3166.248004,-13292.883724,19692.713293,486.600096,30175.009759,-533.137778,7857.412694,-114.695065,7.994200,False,False,True,False,True,True,True,1-circle,-1.000000,2328.847020,12080.190415,-77.670369,8.449281,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.023126
1805,A0100,pursuit_chase_v1,DBFM,16643.987685,13426.656501,18973.343499,3166.248004,-13292.883724,19692.713293,486.600096,30175.009759,-533.137778,7857.412694,-114.695065,7.994200,False,False,True,False,True,True,True,1-circle,-1.000000,2328.847020,12080.190415,-77.670369,8.449281,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.083929
1805,B0100,aggressive,DBFM,16643.987685,13426.656501,18973.343499,3166.248004,-13292.883724,19692.713293,486.600096,30175.009759,-533.137778,7857.412694,-114.695065,7.994200,False,False,True,False,True,True,True,1-circle,-1.000000,2328.847020,12080.190415,-77.670369,8.449281,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.023222
1806,A0100,pursuit_chase_v1,DBFM,16661.128042,13274.732655,19125.267345,2795.828319,-13136.511398,19699.807303,486.007129,30156.572040,-368.754390,7832.076045,-96.482296,18.282157,False,False,True,False,True,True,True,1-circle,-1.000000,2322.516558,10908.280867,-84.534907,8.435660,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.082587
1806,B0100,aggressive,DBFM,16661.128042,13274.732655,19125.267345,2795.828319,-13136.511398,19699.807303,486.007129,30156.572040,-368.754390,7832.076045,-96.482296,18.282157,False,False,True,False,True,True,True,1-circle,-1.000000,2322.516558,10908.280867,-84.534907,8.435660,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.023545
1807,A0100,pursuit_chase_v1,DBFM,16661.128042,13274.732655,19125.267345,2795.828319,-13136.511398,19699.807303,486.007129,30156.572040,-368.754390,7832.076045,-96.482296,18.282157,False,False,True,False,True,True,True,1-circle,-1.000000,2322.516558,10908.280867,-84.534907,8.435660,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.081493
1807,B0100,aggressive,DBFM,16661.128042,13274.732655,19125.267345,2795.828319,-13136.511398,19699.807303,486.007129,30156.572040,-368.754390,7832.076045,-96.482296,18.282157,False,False,True,False,True,True,True,1-circle,-1.000000,2322.516558,10908.280867,-84.534907,8.435660,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.023983
1808,A0100,pursuit_chase_v1,DBFM,16675.252141,13124.518427,19275.481573,2451.581785,-12984.186479,19706.969783,485.541464,30143.705940,-257.321996,7803.253446,-79.352357,22.586157,False,False,True,False,True,True,True,1-circle,-1.000000,2316.122229,10783.301206,-85.568259,8.205301,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.079422
1808,B0100,aggressive,DBFM,16675.252141,13124.518427,19275.481573,2451.581785,-12984.186479,19706.969783,485.541464,30143.705940,-257.321996,7803.253446,-79.352357,22.586157,False,False,True,False,True,True,True,1-circle,-1.000000,2316.122229,10783.301206,-85.568259,8.205301,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.024409
1809,A0100,pursuit_chase_v1,DBFM,16675.252141,13124.518427,19275.481573,2451.581785,-12984.186479,19706.969783,485.541464,30143.705940,-257.321996,7803.253446,-79.352357,22.586157,False,False,True,False,True,True,True,1-circle,-1.000000,2316.122229,10783.301206,-85.568259,8.205301,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.077313
1809,B0100,aggressive,DBFM,16675.252141,13124.518427,19275.481573,2451.581785,-12984.186479,19706.969783,485.541464,30143.705940,-257.321996,7803.253446,-79.352357,22.586157,False,False,True,False,True,True,True,1-circle,-1.000000,2316.122229,10783.301206,-85.568259,8.205301,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.024898
1810,A0100,pursuit_chase_v1,DBFM,16686.465385,12978.086227,19421.913773,2111.207375,-12835.745807,19714.133864,485.119981,30132.758322,-218.952365,7779.339068,-62.175497,15.019066,False,False,True,False,True,True,True,1-circle,-1.000000,2309.684588,11241.461470,-83.347471,7.939148,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.079812
1810,B0100,aggressive,DBFM,16686.465385,12978.086227,19421.913773,2111.207375,-12835.745807,19714.133864,485.119981,30132.758322,-218.952365,7779.339068,-62.175497,15.019066,False,False,True,False,True,True,True,1-circle,-1.000000,2309.684588,11241.461470,-83.347471,7.939148,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.026981
1811,A0100,pursuit_chase_v1,DBFM,16686.465385,12978.086227,19421.913773,2111.207375,-12835.745807,19714.133864,485.119981,30132.758322,-218.952365,7779.339068,-62.175497,15.019066,False,False,True,False,True,True,True,1-circle,-1.000000,2309.684588,11241.461470,-83.347471,7.939148,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.081262
1811,B0100,aggressive,DBFM,16686.465385,12978.086227,19421.913773,2111.207375,-12835.745807,19714.133864,485.119981,30132.758322,-218.952365,7779.339068,-62.175497,15.019066,False,False,True,False,True,True,True,1-circle,-1.000000,2309.684588,11241.461470,-83.347471,7.939148,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.028781
1812,A0100,pursuit_chase_v1,DBFM,16694.630528,12825.772218,19574.227782,1751.744748,-12680.323150,19721.326840,484.569334,30116.312882,-328.908805,7758.604214,-43.592802,10.308586,False,False,True,False,True,True,True,1-circle,-1.000000,2303.151713,11837.043824,-80.347033,7.726541,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.081803
1812,B0100,aggressive,DBFM,16694.630528,12825.772218,19574.227782,1751.744748,-12680.323150,19721.326840,484.569334,30116.312882,-328.908805,7758.604214,-43.592802,10.308586,False,False,True,False,True,True,True,1-circle,-1.000000,2303.151713,11837.043824,-80.347033,7.726541,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.030334
1813,A0100,pursuit_chase_v1,DBFM,16694.630528,12825.772218,19574.227782,1751.744748,-12680.323150,19721.326840,484.569334,30116.312882,-328.908805,7758.604214,-43.592802,10.308586,False,False,True,False,True,True,True,1-circle,-1.000000,2303.151713,11837.043824,-80.347033,7.726541,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.082021
1813,B0100,aggressive,DBFM,16694.630528,12825.772218,19574.227782,1751.744748,-12680.323150,19721.326840,484.569334,30116.312882,-328.908805,7758.604214,-43.592802,10.308586,False,False,True,False,True,True,True,1-circle,-1.000000,2303.151713,11837.043824,-80.347033,7.726541,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.031718
1814,A0100,pursuit_chase_v1,DBFM,16699.496159,12669.834806,19730.165194,1384.400754,-12519.745732,19728.620051,483.889373,30094.453497,-437.187698,7740.554724,-23.807645,7.643851,False,False,True,False,True,True,True,1-circle,-1.000000,2296.501741,12479.840859,-77.066006,7.602111,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.083139
1814,B0100,aggressive,DBFM,16699.496159,12669.834806,19730.165194,1384.400754,-12519.745732,19728.620051,483.889373,30094.453497,-437.187698,7740.554724,-23.807645,7.643851,False,False,True,False,True,True,True,1-circle,-1.000000,2296.501741,12479.840859,-77.066006,7.602111,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032952
1815,A0100,pursuit_chase_v1,DBFM,16699.496159,12669.834806,19730.165194,1384.400754,-12519.745732,19728.620051,483.889373,30094.453497,-437.187698,7740.554724,-23.807645,7.643851,False,False,True,False,True,True,True,1-circle,-1.000000,2296.501741,12479.840859,-77.066006,7.602111,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.083899
1815,B0100,aggressive,DBFM,16699.496159,12669.834806,19730.165194,1384.400754,-12519.745732,19728.620051,483.889373,30094.453497,-437.187698,7740.554724,-23.807645,7.643851,False,False,True,False,True,True,True,1-circle,-1.000000,2296.501741,12479.840859,-77.066006,7.602111,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.034058
1816,A0100,pursuit_chase_v1,DBFM,16701.005358,12514.297487,19885.702513,1061.191736,-12357.947984,19736.097010,483.146759,30070.138457,-486.300790,7711.792659,-4.742375,5.957992,False,False,True,False,True,True,True,1-circle,-1.000000,2289.721403,13159.156675,-73.562798,7.571912,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.084336
1816,B0100,aggressive,DBFM,16701.005358,12514.297487,19885.702513,1061.191736,-12357.947984,19736.097010,483.146759,30070.138457,-486.300790,7711.792659,-4.742375,5.957992,False,False,True,False,True,True,True,1-circle,-1.000000,2289.721403,13159.156675,-73.562798,7.571912,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.035059
1817,A0100,pursuit_chase_v1,DBFM,16701.005358,12514.297487,19885.702513,1061.191736,-12357.947984,19736.097010,483.146759,30070.138457,-486.300790,7711.792659,-4.742375,5.957992,False,False,True,False,True,True,True,1-circle,-1.000000,2289.721403,13159.156675,-73.562798,7.571912,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.086173
1817,B0100,aggressive,DBFM,16701.005358,12514.297487,19885.702513,1061.191736,-12357.947984,19736.097010,483.146759,30070.138457,-486.300790,7711.792659,-4.742375,5.957992,False,False,True,False,True,True,True,1-circle,-1.000000,2289.721403,13159.156675,-73.562798,7.571912,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.036519
1818,A0100,pursuit_chase_v1,DBFM,16699.351038,12360.796651,20039.203349,833.153268,-12196.088860,19743.850009,482.357854,30044.171206,-519.345020,7667.189198,12.967432,4.854293,False,False,True,False,True,True,True,1-circle,-1.000000,2282.704113,13833.027205,-70.069231,7.632466,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.091451
1818,B0100,aggressive,DBFM,16699.351038,12360.796651,20039.203349,833.153268,-12196.088860,19743.850009,482.357854,30044.171206,-519.345020,7667.189198,12.967432,4.854293,False,False,True,False,True,True,True,1-circle,-1.000000,2282.704113,13833.027205,-70.069231,7.632466,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.039252
1819,A0100,pursuit_chase_v1,DBFM,16699.351038,12360.796651,20039.203349,833.153268,-12196.088860,19743.850009,482.357854,30044.171206,-519.345020,7667.189198,12.967432,4.854293,False,False,True,False,True,True,True,1-circle,-1.000000,2282.704113,13833.027205,-70.069231,7.632466,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.095137
1819,B0100,aggressive,DBFM,16699.351038,12360.796651,20039.203349,833.153268,-12196.088860,19743.850009,482.357854,30044.171206,-519.345020,7667.189198,12.967432,4.854293,False,False,True,False,True,True,True,1-circle,-1.000000,2282.704113,13833.027205,-70.069231,7.632466,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.041873
1820,A0100,pursuit_chase_v1,DBFM,16694.665539,12196.781650,20203.218350,745.566592,-12022.161395,19751.985261,481.413403,30012.010114,-643.221839,7605.820861,30.576861,5.192099,False,False,True,False,True,True,True,1-circle,-1.000000,2275.286247,13662.485911,-71.243491,7.659154,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.098806
1820,B0100,aggressive,DBFM,16694.665539,12196.781650,20203.218350,745.566592,-12022.161395,19751.985261,481.413403,30012.010114,-643.221839,7605.820861,30.576861,5.192099,False,False,True,False,True,True,True,1-circle,-1.000000,2275.286247,13662.485911,-71.243491,7.659154,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.044659
1821,A0100,pursuit_chase_v1,DBFM,16694.665539,12196.781650,20203.218350,745.566592,-12022.161395,19751.985261,481.413403,30012.010114,-643.221839,7605.820861,30.576861,5.192099,False,False,True,False,True,True,True,1-circle,-1.000000,2275.286247,13662.485911,-71.243491,7.659154,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.098115
1821,B0100,aggressive,DBFM,16694.665539,12196.781650,20203.218350,745.566592,-12022.161395,19751.985261,481.413403,30012.010114,-643.221839,7605.820861,30.576861,5.192099,False,False,True,False,True,True,True,1-circle,-1.000000,2275.286247,13662.485911,-71.243491,7.659154,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.046089
1822,A0100,pursuit_chase_v1,DBFM,16686.801071,12018.720437,20381.279563,838.619593,-11835.500602,19760.489680,480.379367,29976.486500,-710.472291,7546.784388,49.693961,7.832796,False,False,True,False,True,True,True,1-circle,-1.000000,2267.441018,12610.051432,-77.291623,7.683064,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.090314
1822,B0100,aggressive,DBFM,16686.801071,12018.720437,20381.279563,838.619593,-11835.500602,19760.489680,480.379367,29976.486500,-710.472291,7546.784388,49.693961,7.832796,False,False,True,False,True,True,True,1-circle,-1.000000,2267.441018,12610.051432,-77.291623,7.683064,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.044949
1823,A0100,pursuit_chase_v1,DBFM,16686.801071,12018.720437,20381.279563,838.619593,-11835.500602,19760.489680,480.379367,29976.486500,-710.472291,7546.784388,49.693961,7.832796,False,False,True,False,True,True,True,1-circle,-1.000000,2267.441018,12610.051432,-77.291623,7.683064,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.084142
1823,B0100,aggressive,DBFM,16686.801071,12018.720437,20381.279563,838.619593,-11835.500602,19760.489680,480.379367,29976.486500,-710.472291,7546.784388,49.693961,7.832796,False,False,True,False,True,True,True,1-circle,-1.000000,2267.441018,12610.051432,-77.291623,7.683064,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.044325
1824,A0100,pursuit_chase_v1,DBFM,16675.566179,11849.905380,20550.094620,1073.561090,-11660.970459,19769.193544,479.570382,29950.810762,-513.514753,7514.648110,69.558121,9.901486,False,False,True,False,True,True,True,1-circle,-1.000000,2259.351091,12177.739362,-79.870882,7.768514,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.078951
1824,B0100,aggressive,DBFM,16675.566179,11849.905380,20550.094620,1073.561090,-11660.970459,19769.193544,479.570382,29950.810762,-513.514753,7514.648110,69.558121,9.901486,False,False,True,False,True,True,True,1-circle,-1.000000,2259.351091,12177.739362,-79.870882,7.768514,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.043885
1825,A0100,pursuit_chase_v1,DBFM,16675.566179,11849.905380,20550.094620,1073.561090,-11660.970459,19769.193544,479.570382,29950.810762,-513.514753,7514.648110,69.558121,9.901486,False,False,True,False,True,True,True,1-circle,-1.000000,2259.351091,12177.739362,-79.870882,7.768514,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.075696
1825,B0100,aggressive,DBFM,16675.566179,11849.905380,20550.094620,1073.561090,-11660.970459,19769.193544,479.570382,29950.810762,-513.514753,7514.648110,69.558121,9.901486,False,False,True,False,True,True,True,1-circle,-1.000000,2259.351091,12177.739362,-79.870882,7.768514,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.043513
1826,A0100,pursuit_chase_v1,DBFM,16660.924347,11693.631885,20706.368115,1378.049755,-11499.828118,19778.006296,478.966926,29934.016036,-335.894530,7500.026636,89.173439,8.105703,False,False,True,False,True,True,True,1-circle,-1.000000,2251.175475,12600.913278,-77.676959,7.791818,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.079003
1826,B0100,aggressive,DBFM,16660.924347,11693.631885,20706.368115,1378.049755,-11499.828118,19778.006296,478.966926,29934.016036,-335.894530,7500.026636,89.173439,8.105703,False,False,True,False,True,True,True,1-circle,-1.000000,2251.175475,12600.913278,-77.676959,7.791818,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.045530
1827,A0100,pursuit_chase_v1,DBFM,16660.924347,11693.631885,20706.368115,1378.049755,-11499.828118,19778.006296,478.966926,29934.016036,-335.894530,7500.026636,89.173439,8.105703,False,False,True,False,True,True,True,1-circle,-1.000000,2251.175475,12600.913278,-77.676959,7.791818,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.081475
1827,B0100,aggressive,DBFM,16660.924347,11693.631885,20706.368115,1378.049755,-11499.828118,19778.006296,478.966926,29934.016036,-335.894530,7500.026636,89.173439,8.105703,False,False,True,False,True,True,True,1-circle,-1.000000,2251.175475,12600.913278,-77.676959,7.791818,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.047266
1828,A0100,pursuit_chase_v1,DBFM,16643.051127,11537.205227,20862.794773,1707.005079,-11337.037704,19786.948091,478.324595,29915.736133,-365.598050,7470.532634,107.504928,6.236601,False,False,True,False,True,True,True,1-circle,-1.000000,2242.936043,13263.670809,-74.132613,7.835668,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.082882
1828,B0100,aggressive,DBFM,16643.051127,11537.205227,20862.794773,1707.005079,-11337.037704,19786.948091,478.324595,29915.736133,-365.598050,7470.532634,107.504928,6.236601,False,False,True,False,True,True,True,1-circle,-1.000000,2242.936043,13263.670809,-74.132613,7.835668,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.048586
1829,A0100,pursuit_chase_v1,DBFM,16643.051127,11537.205227,20862.794773,1707.005079,-11337.037704,19786.948091,478.324595,29915.736133,-365.598050,7470.532634,107.504928,6.236601,False,False,True,False,True,True,True,1-circle,-1.000000,2242.936043,13263.670809,-74.132613,7.835668,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.085215
1829,B0100,aggressive,DBFM,16643.051127,11537.205227,20862.794773,1707.005079,-11337.037704,19786.948091,478.324595,29915.736133,-365.598050,7470.532634,107.504928,6.236601,False,False,True,False,True,True,True,1-circle,-1.000000,2242.936043,13263.670809,-74.132613,7.835668,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.050334
1830,A0100,pursuit_chase_v1,DBFM,16622.135219,11380.749546,21019.250454,2043.367489,-11171.635286,19796.111652,477.590077,29893.815919,-438.404291,7423.282019,124.619559,5.019106,False,False,True,False,True,True,True,1-circle,-1.000000,2234.484828,13934.032402,-70.524144,7.951107,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.089985
1830,B0100,aggressive,DBFM,16622.135219,11380.749546,21019.250454,2043.367489,-11171.635286,19796.111652,477.590077,29893.815919,-438.404291,7423.282019,124.619559,5.019106,False,False,True,False,True,True,True,1-circle,-1.000000,2234.484828,13934.032402,-70.524144,7.951107,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.053535
1831,A0100,pursuit_chase_v1,DBFM,16622.135219,11380.749546,21019.250454,2043.367489,-11171.635286,19796.111652,477.590077,29893.815919,-438.404291,7423.282019,124.619559,5.019106,False,False,True,False,True,True,True,1-circle,-1.000000,2234.484828,13934.032402,-70.524144,7.951107,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.093947
1831,B0100,aggressive,DBFM,16622.135219,11380.749546,21019.250454,2043.367489,-11171.635286,19796.111652,477.590077,29893.815919,-438.404291,7423.282019,124.619559,5.019106,False,False,True,False,True,True,True,1-circle,-1.000000,2234.484828,13934.032402,-70.524144,7.951107,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.056627
1832,A0100,pursuit_chase_v1,DBFM,16598.231820,11213.524343,21186.475657,2407.561482,-10993.410746,19805.610748,476.677421,29864.759277,-581.132836,7366.432179,142.370642,5.297915,False,False,True,False,True,True,True,1-circle,-1.000000,2225.660916,13783.785495,-71.449451,8.026836,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.097905
1832,B0100,aggressive,DBFM,16598.231820,11213.524343,21186.475657,2407.561482,-10993.410746,19805.610748,476.677421,29864.759277,-581.132836,7366.432179,142.370642,5.297915,False,False,True,False,True,True,True,1-circle,-1.000000,2225.660916,13783.785495,-71.449451,8.026836,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.059954
1833,A0100,pursuit_chase_v1,DBFM,16598.231820,11213.524343,21186.475657,2407.561482,-10993.410746,19805.610748,476.677421,29864.759277,-581.132836,7366.432179,142.370642,5.297915,False,False,True,False,True,True,True,1-circle,-1.000000,2225.660916,13783.785495,-71.449451,8.026836,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.097896
1833,B0100,aggressive,DBFM,16598.231820,11213.524343,21186.475657,2407.561482,-10993.410746,19805.610748,476.677421,29864.759277,-581.132836,7366.432179,142.370642,5.297915,False,False,True,False,True,True,True,1-circle,-1.000000,2225.660916,13783.785495,-71.449451,8.026836,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.061753
1834,A0100,pursuit_chase_v1,DBFM,16571.105374,11031.797670,21368.202330,2805.493531,-10801.716465,19815.445320,475.658170,29831.622083,-662.743865,7314.279466,161.880622,7.780832,False,False,True,False,True,True,True,1-circle,-1.000000,2216.441143,12776.873249,-77.106631,8.094085,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.090294
1834,B0100,aggressive,DBFM,16571.105374,11031.797670,21368.202330,2805.493531,-10801.716465,19815.445320,475.658170,29831.622083,-662.743865,7314.279466,161.880622,7.780832,False,False,True,False,True,True,True,1-circle,-1.000000,2216.441143,12776.873249,-77.106631,8.094085,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.060459
1835,A0100,pursuit_chase_v1,DBFM,16571.105374,11031.797670,21368.202330,2805.493531,-10801.716465,19815.445320,475.658170,29831.622083,-662.743865,7314.279466,161.880622,7.780832,False,False,True,False,True,True,True,1-circle,-1.000000,2216.441143,12776.873249,-77.106631,8.094085,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.084525
1835,B0100,aggressive,DBFM,16571.105374,11031.797670,21368.202330,2805.493531,-10801.716465,19815.445320,475.658170,29831.622083,-662.743865,7314.279466,161.880622,7.780832,False,False,True,False,True,True,True,1-circle,-1.000000,2216.441143,12776.873249,-77.106631,8.094085,100.000000,100.000000,0.000000,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.059676
1836,A0100,pursuit_chase_v1,DBFM,16540.553064,10858.662114,21541.337886,3208.416965,-10621.505436,19825.463116,474.850066,29807.635442,-479.732823,7286.571829,182.032035,9.448668,False,False,True,False,True,True,True,1-circle,-1.000000,2207.028168,12387.189836,-79.310027,8.223758,100.000000,100.000000,0.000000,0.000000,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.081008
1836,B0100,aggressive,DBFM,16540.553064,10858.662114,21541.337886,3208.416965,-10621.505436,19825.463116,474.850066,29807.635442,-479.732823,7286.571829,182.032035,9.448668,False,False,True,False,True,True,True,1-circle,-1.000000,2207.028168,12387.189836,-79.310027,8.223758,100.000000,100.000000,0.000000,0.000000,3,1,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.058993
