step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,tau_deg,roll_deg,pitch_deg,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
795,B0100,aggressive,UNKNOWN,6470.977113,16610.487027,15789.512973,7019.082931,-16427.982287,17526.275686,266.616817,20673.206073,-198.988450,-3078.927694,-271.979434,14.816856,False,False,False,False,False,True,False,1-circle,-1.000000,875.760597,12922.936531,-77.908159,11.092243,100.000000,95.030514,4.969486,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.029890
796,A0100,pursuit_chase_v1,UNKNOWN,6517.343680,16388.319953,16011.680047,6601.725924,-16201.203027,17534.092514,265.652109,20658.290823,-298.305013,-3094.055618,-258.211605,15.074589,False,False,False,False,False,True,False,1-circle,-1.000000,884.664191,12925.594669,-78.069769,11.117598,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.133469
796,B0100,aggressive,UNKNOWN,6517.343680,16388.319953,16011.680047,6601.725924,-16201.203027,17534.092514,265.652109,20658.290823,-298.305013,-3094.055618,-258.211605,15.074589,False,False,False,False,False,True,False,1-circle,-1.000000,884.664191,12925.594669,-78.069769,11.117598,100.000000,95.030514,4.969486,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032494
797,A0100,pursuit_chase_v1,UNKNOWN,6517.343680,16388.319953,16011.680047,6601.725924,-16201.203027,17534.092514,265.652109,20658.290823,-298.305013,-3094.055618,-258.211605,15.074589,False,False,False,False,False,True,False,1-circle,-1.000000,884.664191,12925.594669,-78.069769,11.117598,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.142704
797,B0100,aggressive,UNKNOWN,6517.343680,16388.319953,16011.680047,6601.725924,-16201.203027,17534.092514,265.652109,20658.290823,-298.305013,-3094.055618,-258.211605,15.074589,False,False,False,False,False,True,False,1-circle,-1.000000,884.664191,12925.594669,-78.069769,11.117598,100.000000,95.030514,4.969486,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.035135
798,A0100,pursuit_chase_v1,DBFM,6561.212785,16133.995695,16266.004305,6143.626513,-15940.963096,17541.897331,264.498847,20639.028672,-385.243006,-3113.430845,-243.094825,18.022703,False,False,True,False,False,True,False,1-circle,-1.000000,893.182562,12630.203875,-79.937769,11.141029,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.151402
798,B0100,aggressive,DBFM,6561.212785,16133.995695,16266.004305,6143.626513,-15940.963096,17541.897331,264.498847,20639.028672,-385.243006,-3113.430845,-243.094825,18.022703,False,False,True,False,False,True,False,1-circle,-1.000000,893.182562,12630.203875,-79.937769,11.141029,100.000000,95.030514,4.969486,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.037815
799,A0100,pursuit_chase_v1,DBFM,6561.212785,16133.995695,16266.004305,6143.626513,-15940.963096,17541.897331,264.498847,20639.028672,-385.243006,-3113.430845,-243.094825,18.022703,False,False,True,False,False,True,False,1-circle,-1.000000,893.182562,12630.203875,-79.937769,11.141029,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.157518
799,B0100,aggressive,DBFM,6561.212785,16133.995695,16266.004305,6143.626513,-15940.963096,17541.897331,264.498847,20639.028672,-385.243006,-3113.430845,-243.094825,18.022703,False,False,True,False,False,True,False,1-circle,-1.000000,893.182562,12630.203875,-79.937769,11.141029,100.000000,95.030514,4.969486,0.000000,3,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.040133
800,A0100,pursuit_chase_v1,DBFM,6602.322934,15848.998480,16551.001520,5638.417072,-15649.848556,17549.687171,263.189131,20616.222400,-456.125454,-3131.539066,-226.336962,26.321146,False,False,True,False,False,True,False,1-circle,-1.000000,901.265024,12122.391673,-83.040183,11.115138,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.150692
800,B0100,aggressive,DBFM,6602.322934,15848.998480,16551.001520,5638.417072,-15649.848556,17549.687171,263.189131,20616.222400,-456.125454,-3131.539066,-226.336962,26.321146,False,False,True,False,False,True,False,1-circle,-1.000000,901.265024,12122.391673,-83.040183,11.115138,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.039453
801,A0100,pursuit_chase_v1,DBFM,6602.322934,15848.998480,16551.001520,5638.417072,-15649.848556,17549.687171,263.189131,20616.222400,-456.125454,-3131.539066,-226.336962,26.321146,False,False,True,False,False,True,False,1-circle,-1.000000,901.265024,12122.391673,-83.040183,11.115138,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.140119
801,B0100,aggressive,DBFM,6602.322934,15848.998480,16551.001520,5638.417072,-15649.848556,17549.687171,263.189131,20616.222400,-456.125454,-3131.539066,-226.336962,26.321146,False,False,True,False,False,True,False,1-circle,-1.000000,901.265024,12122.391673,-83.040183,11.115138,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.037812
802,A0100,pursuit_chase_v1,DBFM,6640.415788,15570.938705,16829.061295,5116.874255,-15368.467527,17557.396220,262.219004,20601.366340,-297.121187,-3125.299558,-208.571331,46.392653,False,False,True,False,False,True,False,1-circle,-1.000000,908.934191,11646.624837,-86.024421,11.063159,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.129192
802,B0100,aggressive,DBFM,6640.415788,15570.938705,16829.061295,5116.874255,-15368.467527,17557.396220,262.219004,20601.366340,-297.121187,-3125.299558,-208.571331,46.392653,False,False,True,False,False,True,False,1-circle,-1.000000,908.934191,11646.624837,-86.024421,11.063159,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.035926
803,A0100,pursuit_chase_v1,DBFM,6640.415788,15570.938705,16829.061295,5116.874255,-15368.467527,17557.396220,262.219004,20601.366340,-297.121187,-3125.299558,-208.571331,46.392653,False,False,True,False,False,True,False,1-circle,-1.000000,908.934191,11646.624837,-86.024421,11.063159,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.119095
803,B0100,aggressive,DBFM,6640.415788,15570.938705,16829.061295,5116.874255,-15368.467527,17557.396220,262.219004,20601.366340,-297.121187,-3125.299558,-208.571331,46.392653,False,False,True,False,False,True,False,1-circle,-1.000000,908.934191,11646.624837,-86.024421,11.063159,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.033811
804,A0100,pursuit_chase_v1,DBFM,6675.445151,15325.290826,17074.709174,4618.515857,-15121.285242,17564.960579,261.835307,20600.028916,-26.748485,-3092.659120,-191.190552,52.135527,False,False,True,False,False,True,False,1-circle,-1.000000,916.269278,11640.673463,-86.456561,11.062364,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.108499
804,B0100,aggressive,DBFM,6675.445151,15325.290826,17074.709174,4618.515857,-15121.285242,17564.960579,261.835307,20600.028916,-26.748485,-3092.659120,-191.190552,52.135527,False,False,True,False,False,True,False,1-circle,-1.000000,916.269278,11640.673463,-86.456561,11.062364,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.031530
805,A0100,pursuit_chase_v1,DBFM,6675.445151,15325.290826,17074.709174,4618.515857,-15121.285242,17564.960579,261.835307,20600.028916,-26.748485,-3092.659120,-191.190552,52.135527,False,False,True,False,False,True,False,1-circle,-1.000000,916.269278,11640.673463,-86.456561,11.062364,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.096470
805,B0100,aggressive,DBFM,6675.445151,15325.290826,17074.709174,4618.515857,-15121.285242,17564.960579,261.835307,20600.028916,-26.748485,-3092.659120,-191.190552,52.135527,False,False,True,False,False,True,False,1-circle,-1.000000,916.269278,11640.673463,-86.456561,11.062364,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028713
806,A0100,pursuit_chase_v1,DBFM,6707.617490,15117.739604,17282.260396,4175.499617,-14913.106309,17572.373207,261.901086,20608.966701,178.755689,-3050.035884,-175.441619,33.127709,False,False,True,False,False,True,False,1-circle,-1.000000,923.356043,12085.678374,-84.435851,11.053493,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.083464
806,B0100,aggressive,DBFM,6707.617490,15117.739604,17282.260396,4175.499617,-14913.106309,17572.373207,261.901086,20608.966701,178.755689,-3050.035884,-175.441619,33.127709,False,False,True,False,False,True,False,1-circle,-1.000000,923.356043,12085.678374,-84.435851,11.053493,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.025399
807,A0100,pursuit_chase_v1,DBFM,6707.617490,15117.739604,17282.260396,4175.499617,-14913.106309,17572.373207,261.901086,20608.966701,178.755689,-3050.035884,-175.441619,33.127709,False,False,True,False,False,True,False,1-circle,-1.000000,923.356043,12085.678374,-84.435851,11.053493,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.068466
807,B0100,aggressive,DBFM,6707.617490,15117.739604,17282.260396,4175.499617,-14913.106309,17572.373207,261.901086,20608.966701,178.755689,-3050.035884,-175.441619,33.127709,False,False,True,False,False,True,False,1-circle,-1.000000,923.356043,12085.678374,-84.435851,11.053493,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.021497
808,A0100,pursuit_chase_v1,DBFM,6737.302775,14958.332502,17441.667498,3811.754044,-14754.048026,17579.644317,262.173843,20622.566021,271.986403,-3012.207261,-162.384665,18.936929,False,False,True,False,False,True,False,1-circle,-1.000000,930.275306,12912.466010,-80.339048,10.997031,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.054293
808,B0100,aggressive,DBFM,6737.302775,14958.332502,17441.667498,3811.754044,-14754.048026,17579.644317,262.173843,20622.566021,271.986403,-3012.207261,-162.384665,18.936929,False,False,True,False,False,True,False,1-circle,-1.000000,930.275306,12912.466010,-80.339048,10.997031,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.017722
809,A0100,pursuit_chase_v1,DBFM,6737.302775,14958.332502,17441.667498,3811.754044,-14754.048026,17579.644317,262.173843,20622.566021,271.986403,-3012.207261,-162.384665,18.936929,False,False,True,False,False,True,False,1-circle,-1.000000,930.275306,12912.466010,-80.339048,10.997031,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.039803
809,B0100,aggressive,DBFM,6737.302775,14958.332502,17441.667498,3811.754044,-14754.048026,17579.644317,262.173843,20622.566021,271.986403,-3012.207261,-162.384665,18.936929,False,False,True,False,False,True,False,1-circle,-1.000000,930.275306,12912.466010,-80.339048,10.997031,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.013884
810,A0100,pursuit_chase_v1,DBFM,6764.991285,14849.643392,17550.356608,3527.313608,-14647.279026,17586.772888,262.786528,20643.933478,427.349146,-2973.000348,-152.054390,11.887774,False,False,True,False,False,True,False,1-circle,-1.000000,937.040417,13994.079032,-74.861924,10.795896,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.029170
810,B0100,aggressive,DBFM,6764.991285,14849.643392,17550.356608,3527.313608,-14647.279026,17586.772888,262.786528,20643.933478,427.349146,-2973.000348,-152.054390,11.887774,False,False,True,False,False,True,False,1-circle,-1.000000,937.040417,13994.079032,-74.861924,10.795896,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.011376
811,A0100,pursuit_chase_v1,DBFM,6764.991285,14849.643392,17550.356608,3527.313608,-14647.279026,17586.772888,262.786528,20643.933478,427.349146,-2973.000348,-152.054390,11.887774,False,False,True,False,False,True,False,1-circle,-1.000000,937.040417,13994.079032,-74.861924,10.795896,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.024872
811,B0100,aggressive,DBFM,6764.991285,14849.643392,17550.356608,3527.313608,-14647.279026,17586.772888,262.786528,20643.933478,427.349146,-2973.000348,-152.054390,11.887774,False,False,True,False,False,True,False,1-circle,-1.000000,937.040417,13994.079032,-74.861924,10.795896,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.010421
812,A0100,pursuit_chase_v1,DBFM,6790.988336,14772.267760,17627.732240,3268.335227,-14573.038716,17593.743778,263.661058,20671.286147,547.053373,-2921.335460,-142.371782,8.241146,False,False,True,False,False,True,False,1-circle,-1.000000,943.652015,15195.530401,-68.746522,10.426234,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.018679
812,B0100,aggressive,DBFM,6790.988336,14772.267760,17627.732240,3268.335227,-14573.038716,17593.743778,263.661058,20671.286147,547.053373,-2921.335460,-142.371782,8.241146,False,False,True,False,False,True,False,1-circle,-1.000000,943.652015,15195.530401,-68.746522,10.426234,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.009037
813,A0100,pursuit_chase_v1,DBFM,6790.988336,14772.267760,17627.732240,3268.335227,-14573.038716,17593.743778,263.661058,20671.286147,547.053373,-2921.335460,-142.371782,8.241146,False,False,True,False,False,True,False,1-circle,-1.000000,943.652015,15195.530401,-68.746522,10.426234,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.011483
813,B0100,aggressive,DBFM,6790.988336,14772.267760,17627.732240,3268.335227,-14573.038716,17593.743778,263.661058,20671.286147,547.053373,-2921.335460,-142.371782,8.241146,False,False,True,False,False,True,False,1-circle,-1.000000,943.652015,15195.530401,-68.746522,10.426234,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.007532
814,A0100,pursuit_chase_v1,DBFM,6815.299173,14711.214625,17688.785375,3006.895371,-14515.867014,17600.549543,264.628682,20700.722236,588.721784,-2858.583118,-132.376109,6.103110,False,False,True,False,False,True,False,1-circle,-1.000000,950.074146,16447.172125,-62.377266,9.899642,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",-0.004306
814,B0100,aggressive,DBFM,6815.299173,14711.214625,17688.785375,3006.895371,-14515.867014,17600.549543,264.628682,20700.722236,588.721784,-2858.583118,-132.376109,6.103110,False,False,True,False,False,True,False,1-circle,-1.000000,950.074146,16447.172125,-62.377266,9.899642,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.006000
815,A0100,pursuit_chase_v1,DBFM,6815.299173,14711.214625,17688.785375,3006.895371,-14515.867014,17600.549543,264.628682,20700.722236,588.721784,-2858.583118,-132.376109,6.103110,False,False,True,False,False,True,False,1-circle,-1.000000,950.074146,16447.172125,-62.377266,9.899642,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.002677
815,B0100,aggressive,DBFM,6815.299173,14711.214625,17688.785375,3006.895371,-14515.867014,17600.549543,264.628682,20700.722236,588.721784,-2858.583118,-132.376109,6.103110,False,False,True,False,False,True,False,1-circle,-1.000000,950.074146,16447.172125,-62.377266,9.899642,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.004504
816,A0100,pursuit_chase_v1,DBFM,6837.810915,14667.578739,17732.421261,2736.274589,-14477.547382,17607.165520,265.690994,20732.278529,631.125859,-2780.485563,-121.538428,4.699266,False,False,True,False,False,True,False,1-circle,-1.000000,956.304647,17721.828082,-55.905019,9.220692,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.009040
816,B0100,aggressive,DBFM,6837.810915,14667.578739,17732.421261,2736.274589,-14477.547382,17607.165520,265.690994,20732.278529,631.125859,-2780.485563,-121.538428,4.699266,False,False,True,False,False,True,False,1-circle,-1.000000,956.304647,17721.828082,-55.905019,9.220692,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.003091
817,A0100,pursuit_chase_v1,DBFM,6837.810915,14667.578739,17732.421261,2736.274589,-14477.547382,17607.165520,265.690994,20732.278529,631.125859,-2780.485563,-121.538428,4.699266,False,False,True,False,False,True,False,1-circle,-1.000000,956.304647,17721.828082,-55.905019,9.220692,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.013522
817,B0100,aggressive,DBFM,6837.810915,14667.578739,17732.421261,2736.274589,-14477.547382,17607.165520,265.690994,20732.278529,631.125859,-2780.485563,-121.538428,4.699266,False,False,True,False,False,True,False,1-circle,-1.000000,956.304647,17721.828082,-55.905019,9.220692,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.001749
818,A0100,pursuit_chase_v1,DBFM,6858.418336,14638.969904,17761.030096,2474.376611,-14456.128600,17613.546086,266.831191,20765.539111,665.211642,-2694.581688,-110.477789,3.692754,False,False,True,False,False,True,False,1-circle,-1.000000,962.419615,19010.971442,-49.377486,8.388687,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.017048
818,B0100,aggressive,DBFM,6858.418336,14638.969904,17761.030096,2474.376611,-14456.128600,17613.546086,266.831191,20765.539111,665.211642,-2694.581688,-110.477789,3.692754,False,False,True,False,False,True,False,1-circle,-1.000000,962.419615,19010.971442,-49.377486,8.388687,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.000598
819,A0100,pursuit_chase_v1,DBFM,6858.418336,14638.969904,17761.030096,2474.376611,-14456.128600,17613.546086,266.831191,20765.539111,665.211642,-2694.581688,-110.477789,3.692754,False,False,True,False,False,True,False,1-circle,-1.000000,962.419615,19010.971442,-49.377486,8.388687,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.019674
819,B0100,aggressive,DBFM,6858.418336,14638.969904,17761.030096,2474.376611,-14456.128600,17613.546086,266.831191,20765.539111,665.211642,-2694.581688,-110.477789,3.692754,False,False,True,False,False,True,False,1-circle,-1.000000,962.419615,19010.971442,-49.377486,8.388687,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.000434
820,A0100,pursuit_chase_v1,DBFM,6877.247580,14621.579232,17778.420768,2257.869071,-14448.039702,17619.628121,268.000387,20799.304362,675.305013,-2617.539782,-100.703131,2.921711,False,False,True,False,False,True,False,1-circle,-1.000000,968.561917,20311.339247,-42.811051,7.399575,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.025130
820,B0100,aggressive,DBFM,6877.247580,14621.579232,17778.420768,2257.869071,-14448.039702,17619.628121,268.000387,20799.304362,675.305013,-2617.539782,-100.703131,2.921711,False,False,True,False,False,True,False,1-circle,-1.000000,968.561917,20311.339247,-42.811051,7.399575,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002190
821,A0100,pursuit_chase_v1,DBFM,6877.247580,14621.579232,17778.420768,2257.869071,-14448.039702,17619.628121,268.000387,20799.304362,675.305013,-2617.539782,-100.703131,2.921711,False,False,True,False,False,True,False,1-circle,-1.000000,968.561917,20311.339247,-42.811051,7.399575,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.034417
821,B0100,aggressive,DBFM,6877.247580,14621.579232,17778.420768,2257.869071,-14448.039702,17619.628121,268.000387,20799.304362,675.305013,-2617.539782,-100.703131,2.921711,False,False,True,False,False,True,False,1-circle,-1.000000,968.561917,20311.339247,-42.811051,7.399575,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.004949
822,A0100,pursuit_chase_v1,DBFM,6894.590774,14619.392891,17780.607109,2102.584570,-14459.665651,17625.313612,269.302635,20835.965831,733.229381,-2548.033058,-92.750444,2.278537,False,False,True,False,False,True,False,1-circle,-1.000000,974.870055,21663.673303,-35.975751,6.260435,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.041710
822,B0100,aggressive,DBFM,6894.590774,14619.392891,17780.607109,2102.584570,-14459.665651,17625.313612,269.302635,20835.965831,733.229381,-2548.033058,-92.750444,2.278537,False,False,True,False,False,True,False,1-circle,-1.000000,974.870055,21663.673303,-35.975751,6.260435,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.007107
823,A0100,pursuit_chase_v1,DBFM,6894.590774,14619.392891,17780.607109,2102.584570,-14459.665651,17625.313612,269.302635,20835.965831,733.229381,-2548.033058,-92.750444,2.278537,False,False,True,False,False,True,False,1-circle,-1.000000,974.870055,21663.673303,-35.975751,6.260435,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.044451
823,B0100,aggressive,DBFM,6894.590774,14619.392891,17780.607109,2102.584570,-14459.665651,17625.313612,269.302635,20835.965831,733.229381,-2548.033058,-92.750444,2.278537,False,False,True,False,False,True,False,1-circle,-1.000000,974.870055,21663.673303,-35.975751,6.260435,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.007612
824,A0100,pursuit_chase_v1,DBFM,6910.760814,14630.186920,17769.813080,1999.243252,-14490.396318,17630.392900,270.819967,20877.326601,827.215417,-2476.211329,-85.850889,1.681930,False,False,True,False,False,True,False,1-circle,-1.000000,981.539189,23167.414917,-28.315210,4.987897,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.043966
824,B0100,aggressive,DBFM,6910.760814,14630.186920,17769.813080,1999.243252,-14490.396318,17630.392900,270.819967,20877.326601,827.215417,-2476.211329,-85.850889,1.681930,False,False,True,False,False,True,False,1-circle,-1.000000,981.539189,23167.414917,-28.315210,4.987897,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.007302
825,A0100,pursuit_chase_v1,DBFM,6910.760814,14630.186920,17769.813080,1999.243252,-14490.396318,17630.392900,270.819967,20877.326601,827.215417,-2476.211329,-85.850889,1.681930,False,False,True,False,False,True,False,1-circle,-1.000000,981.539189,23167.414917,-28.315210,4.987897,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.042134
825,B0100,aggressive,DBFM,6910.760814,14630.186920,17769.813080,1999.243252,-14490.396318,17630.392900,270.819967,20877.326601,827.215417,-2476.211329,-85.850889,1.681930,False,False,True,False,False,True,False,1-circle,-1.000000,981.539189,23167.414917,-28.315210,4.987897,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.006696
826,A0100,pursuit_chase_v1,DBFM,6925.771637,14634.190882,17765.809118,1898.313761,-14516.493450,17634.706861,272.376329,20919.067072,834.809420,-2398.321052,-78.255987,1.124096,False,False,True,False,False,True,False,1-circle,-1.000000,988.704605,24808.613805,-19.905994,3.582815,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.038268
826,B0100,aggressive,DBFM,6925.771637,14634.190882,17765.809118,1898.313761,-14516.493450,17634.706861,272.376329,20919.067072,834.809420,-2398.321052,-78.255987,1.124096,False,False,True,False,False,True,False,1-circle,-1.000000,988.704605,24808.613805,-19.905994,3.582815,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.005429
827,A0100,pursuit_chase_v1,DBFM,6925.771637,14634.190882,17765.809118,1898.313761,-14516.493450,17634.706861,272.376329,20919.067072,834.809420,-2398.321052,-78.255987,1.124096,False,False,True,False,False,True,False,1-circle,-1.000000,988.704605,24808.613805,-19.905994,3.582815,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.033964
827,B0100,aggressive,DBFM,6925.771637,14634.190882,17765.809118,1898.313761,-14516.493450,17634.706861,272.376329,20919.067072,834.809420,-2398.321052,-78.255987,1.124096,False,False,True,False,False,True,False,1-circle,-1.000000,988.704605,24808.613805,-19.905994,3.582815,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.003859
828,A0100,pursuit_chase_v1,DBFM,6939.483547,14624.453440,17775.546560,1778.787099,-14527.703719,17638.205876,273.819522,20957.462836,767.915276,-2317.483798,-69.462652,0.594073,False,False,True,False,False,True,False,1-circle,-1.000000,996.370487,26561.982874,-10.888529,2.275037,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.030205
828,B0100,aggressive,DBFM,6939.483547,14624.453440,17775.546560,1778.787099,-14527.703719,17638.205876,273.819522,20957.462836,767.915276,-2317.483798,-69.462652,0.594073,False,False,True,False,False,True,False,1-circle,-1.000000,996.370487,26561.982874,-10.888529,2.275037,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002464
829,A0100,pursuit_chase_v1,DBFM,6939.483547,14624.453440,17775.546560,1778.787099,-14527.703719,17638.205876,273.819522,20957.462836,767.915276,-2317.483798,-69.462652,0.594073,False,False,True,False,False,True,False,1-circle,-1.000000,996.370487,26561.982874,-10.888529,2.275037,95.030514,100.000000,0.000000,4.969486,2,8,4,0.0000,0.0000,0.0000,0.5000,"PursuitChaseOptimal",0.026101
829,B0100,aggressive,DBFM,6939.483547,14624.453440,17775.546560,1778.787099,-14527.703719,17638.205876,273.819522,20957.462836,767.915276,-2317.483798,-69.462652,0.594073,False,False,True,False,False,True,False,1-circle,-1.000000,996.370487,26561.982874,-10.888529,2.275037,100.000000,95.030514,4.969486,0.000000,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.000988
